time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:46:28.859,223,487,590,249,449,682,288,231,602,390,206,533,524,263,1064,-8124,-1764,145,-939,-5
22:46:28.887,226,489,592,253,452,681,290,232,602,390,205,532,526,263,1144,-8148,-1740,114,-908,37
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.196,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.197,225,488,593,252,450,682,292,233,610,390,205,532,524,263,1104,-8104,-1428,158,-927,94
22:46:29.247,223,488,592,253,450,681,293,234,618,390,205,527,527,262,1104,-7932,-1372,116,-896,-11
22:46:29.248,223,488,592,253,450,681,293,234,618,390,205,527,527,262,1104,-7932,-1372,116,-896,-11
22:46:29.248,223,488,592,253,450,681,293,234,618,390,205,527,527,262,1104,-7932,-1372,116,-896,-11
22:46:29.248,223,488,592,253,450,681,293,234,618,390,205,527,527,262,1104,-7932,-1372,116,-896,-11
22:46:29.281,223,488,592,253,450,681,293,234,618,390,205,527,527,262,1104,-7932,-1372,116,-896,-11
22:46:29.297,224,486,589,251,449,684,291,234,619,392,206,524,528,263,1212,-8004,-1376,100,-895,9
22:46:29.314,225,486,589,254,451,683,290,234,617,390,205,525,533,262,1388,-8068,-1432,64,-901,91
22:46:29.330,226,488,588,253,450,683,292,234,614,389,205,527,535,262,1284,-8136,-1312,135,-934,46
22:46:29.347,226,488,588,253,450,683,292,234,614,389,205,527,535,262,1284,-8136,-1312,135,-934,46
22:46:29.380,225,487,587,253,450,682,292,234,610,390,205,526,535,262,1056,-7956,-1292,95,-898,-4
22:46:29.397,225,487,587,253,450,682,292,234,610,390,205,526,535,262,1056,-7956,-1292,95,-898,-4
22:46:29.413,225,487,587,253,450,682,292,234,610,390,205,526,535,262,1056,-7956,-1292,95,-898,-4
22:46:29.437,225,485,582,250,449,681,289,233,608,390,205,524,535,261,1476,-8012,-1772,175,-932,76
22:46:29.454,225,485,582,250,449,681,289,233,608,390,205,524,535,261,1476,-8012,-1772,175,-932,76
22:46:29.470,224,483,582,252,449,681,289,232,607,389,205,524,535,262,1044,-8036,-1764,209,-814,21
22:46:29.487,225,484,583,253,450,679,290,233,607,389,205,521,535,261,1056,-7980,-1780,151,-837,21
22:46:29.520,223,485,581,251,449,680,290,233,604,388,205,524,539,262,1524,-8024,-1336,127,-835,8
22:46:29.545,222,489,581,250,448,678,287,232,604,388,206,529,547,263,1052,-8052,-1284,115,-846,-6
22:46:29.561,225,498,584,254,450,679,291,232,603,387,207,531,559,264,1428,-8132,-1312,91,-866,-32
22:46:29.568,225,498,584,254,450,679,291,232,603,387,207,531,559,264,1428,-8132,-1312,91,-866,-32
22:46:29.602,225,506,587,252,450,680,290,232,600,390,206,532,575,264,1428,-8220,-1420,109,-906,-19
22:46:29.619,225,506,587,252,450,680,290,232,600,390,206,532,575,264,1428,-8220,-1420,109,-906,-19
22:46:29.636,226,511,588,253,450,680,292,233,600,390,206,532,583,265,1508,-8084,-1432,82,-820,-131
22:46:29.660,226,517,589,251,449,677,291,233,599,390,207,532,591,264,1100,-8088,-1396,59,-787,-16
22:46:29.677,225,527,592,254,450,679,292,235,601,390,206,531,607,266,1272,-8280,-1132,-9,-803,-31
22:46:29.703,226,536,596,253,452,682,295,236,604,392,207,529,615,266,844,-8272,-824,-43,-831,-170
22:46:29.709,226,536,596,253,452,682,295,236,604,392,207,529,615,266,844,-8272,-824,-43,-831,-170
22:46:29.726,228,547,598,252,452,684,296,238,620,395,207,524,629,265,768,-8292,-1080,-23,-1255,-121
22:46:29.752,226,551,599,251,453,686,297,239,628,396,207,522,634,266,768,-8200,-808,-37,-773,-187
22:46:29.768,226,551,599,251,453,686,297,239,628,396,207,522,634,266,768,-8200,-808,-37,-773,-187
22:46:29.801,230,561,605,253,454,686,301,241,640,399,207,523,645,266,1496,-8356,-1484,-109,-839,-68
22:46:29.818,235,572,609,256,462,687,303,246,660,407,208,536,657,266,2000,-8276,-1336,-182,-1110,-3
22:46:29.834,235,572,609,256,462,687,303,246,660,407,208,536,657,266,2000,-8276,-1336,-182,-1110,-3
22:46:29.851,237,576,619,258,466,691,305,250,674,413,209,545,665,266,1864,-8412,-1508,-104,-881,31
22:46:29.878,237,576,619,258,466,691,305,250,674,413,209,545,665,266,1864,-8412,-1508,-104,-881,31
22:46:29.894,237,576,619,258,466,691,305,250,674,413,209,545,665,266,1864,-8412,-1508,-104,-881,31
22:46:29.911,239,578,615,259,468,693,307,252,680,419,208,551,667,266,1668,-7976,-1792,-130,-838,-17
22:46:29.927,239,582,599,259,473,708,311,256,692,443,209,564,674,267,1364,-7472,-664,61,-982,69
22:46:29.953,240,580,602,259,477,718,311,258,696,451,209,567,676,266,1140,-7224,-820,163,-803,-74
22:46:29.970,240,579,603,256,478,734,312,260,704,461,210,570,675,265,1056,-7188,-988,78,-1156,-104
22:46:29.987,242,576,611,257,485,749,315,263,710,467,210,572,676,266,1044,-7900,-1236,120,-1405,-76
22:46:30.020,245,566,643,259,508,774,315,272,724,481,212,568,678,266,1292,-9276,-1072,171,-1911,37
22:46:30.037,245,566,643,259,508,774,315,272,724,481,212,568,678,266,1292,-9276,-1072,171,-1911,37
22:46:30.053,245,566,643,259,508,774,315,272,724,481,212,568,678,266,1292,-9276,-1072,171,-1911,37
22:46:30.070,245,566,643,259,508,774,315,272,724,481,212,568,678,266,1292,-9276,-1072,171,-1911,37
22:46:30.095,244,561,667,260,522,785,319,276,724,487,213,556,679,264,1384,-8940,-2040,269,-2208,149
22:46:30.112,244,557,691,263,540,788,325,283,709,489,216,550,678,262,1656,-8020,-1884,411,-2551,594
22:46:30.128,246,558,696,264,547,787,330,285,703,493,219,550,677,262,1488,-7556,-1852,505,-2403,598
22:46:30.161,246,558,696,264,547,787,330,285,703,493,219,550,677,262,1488,-7556,-1852,505,-2403,598
22:46:30.179,246,558,696,264,547,787,330,285,703,493,219,550,677,262,1488,-7556,-1852,505,-2403,598
22:46:30.187,246,558,696,264,547,787,330,285,703,493,219,550,677,262,1488,-7556,-1852,505,-2403,598
22:46:30.220,244,557,699,263,554,785,334,288,696,494,221,549,674,262,1444,-7824,-1912,433,-2725,568
22:46:30.237,241,556,678,270,578,757,376,307,678,496,227,544,670,260,1680,-7520,-1604,945,-1758,0
22:46:30.254,241,556,678,270,578,757,376,307,678,496,227,544,670,260,1680,-7520,-1604,945,-1758,0
22:46:30.270,241,556,678,270,578,757,376,307,678,496,227,544,670,260,1680,-7520,-1604,945,-1758,0
22:46:30.287,241,556,678,270,578,757,376,307,678,496,227,544,670,260,1680,-7520,-1604,945,-1758,0
22:46:30.320,241,556,678,270,578,757,376,307,678,496,227,544,670,260,1680,-7520,-1604,945,-1758,0
22:46:30.328,239,552,666,272,581,750,384,307,671,498,227,539,671,260,1672,-7324,-1564,990,-1877,-19
22:46:30.361,239,549,662,274,578,748,382,302,668,494,227,534,666,261,1388,-7316,-2036,538,-2439,121
22:46:30.378,239,549,662,274,578,748,382,302,668,494,227,534,666,261,1388,-7316,-2036,538,-2439,121
22:46:30.394,239,549,662,274,578,748,382,302,668,494,227,534,666,261,1388,-7316,-2036,538,-2439,121
22:46:30.411,236,545,657,269,572,744,369,294,661,489,225,529,662,262,1520,-7736,-2044,331,-2561,170
22:46:30.427,238,544,651,267,569,737,361,291,654,484,223,527,663,260,1060,-6852,-2160,128,-3164,89
22:46:30.451,238,544,651,267,569,737,361,291,654,484,223,527,663,260,1060,-6852,-2160,128,-3164,89
22:46:30.468,238,542,650,265,567,737,358,291,655,483,221,529,664,261,1476,-7172,-2284,55,-3514,93
22:46:30.500,236,539,652,266,567,738,357,292,655,482,221,531,667,260,1720,-7620,-1324,99,-3413,144
22:46:30.518,236,539,652,266,567,738,357,292,655,482,221,531,667,260,1720,-7620,-1324,99,-3413,144
22:46:30.534,239,535,702,268,576,726,358,287,653,491,221,600,671,264,2732,-7376,-2128,-850,-4611,431
22:46:30.550,239,535,702,268,576,726,358,287,653,491,221,600,671,264,2732,-7376,-2128,-850,-4611,431
22:46:30.567,239,535,702,268,576,726,358,287,653,491,221,600,671,264,2732,-7376,-2128,-850,-4611,431
22:46:30.601,237,537,710,269,578,734,354,284,656,496,221,604,673,267,2576,-8168,456,-528,-6020,159
22:46:30.613,240,535,714,270,579,745,354,279,648,497,221,596,668,269,4276,-6844,512,-1131,-5092,-7
22:46:30.629,240,535,714,270,579,745,354,279,648,497,221,596,668,269,4276,-6844,512,-1131,-5092,-7
22:46:30.646,240,535,714,270,579,745,354,279,648,497,221,596,668,269,4276,-6844,512,-1131,-5092,-7
22:46:30.674,239,532,708,278,569,771,353,275,645,496,222,600,652,278,4052,-7872,1400,-383,-3801,-596
22:46:30.690,239,532,708,278,569,771,353,275,645,496,222,600,652,278,4052,-7872,1400,-383,-3801,-596
22:46:30.708,236,534,707,275,566,777,354,275,643,496,223,602,651,280,3688,-7568,1392,-357,-3106,-899
22:46:30.740,238,538,707,277,562,781,355,274,639,494,224,605,650,281,4128,-7416,1864,-514,-2582,-733
22:46:30.757,238,538,707,277,562,781,355,274,639,494,224,605,650,281,4128,-7416,1864,-514,-2582,-733
22:46:30.782,238,538,707,277,562,781,355,274,639,494,224,605,650,281,4128,-7416,1864,-514,-2582,-733
22:46:30.798,238,538,695,282,562,790,354,272,650,493,227,605,643,276,4136,-9236,2576,-532,-1766,-228
22:46:30.815,242,540,668,288,559,783,357,270,680,490,233,599,636,272,4372,-8776,2684,70,-691,-452
22:46:30.831,242,540,668,288,559,783,357,270,680,490,233,599,636,272,4372,-8776,2684,70,-691,-452
22:46:30.848,245,542,669,291,560,779,355,270,684,491,234,599,634,272,4588,-8588,2492,268,-426,-749
22:46:30.881,245,551,677,297,559,775,356,271,691,493,238,599,632,272,4416,-8688,3236,879,99,-866
22:46:30.897,249,560,680,304,559,773,355,271,693,490,240,596,623,272,5824,-8156,3508,1234,1080,-1134
22:46:30.906,250,564,683,305,556,774,353,272,690,489,242,595,617,272,5156,-7908,3328,1292,2031,-1069
22:46:30.940,253,567,684,308,559,774,354,271,685,489,242,593,617,271,4680,-7580,3468,1319,2106,-846
22:46:30.956,253,567,679,310,559,774,353,268,678,487,244,582,618,269,4496,-7284,3448,1628,3199,-815
22:46:30.973,253,567,679,310,559,774,353,268,678,487,244,582,618,269,4496,-7284,3448,1628,3199,-815
22:46:30.990,253,565,671,310,561,773,349,268,671,485,245,573,621,270,4296,-7088,3660,1836,4200,-576
22:46:31.006,253,565,671,310,561,773,349,268,671,485,245,573,621,270,4296,-7088,3660,1836,4200,-576
22:46:31.029,253,565,671,310,561,773,349,268,671,485,245,573,621,270,4296,-7088,3660,1836,4200,-576
22:46:31.047,250,564,662,310,568,768,347,266,664,482,246,565,623,269,3472,-7388,3828,2217,6289,-470
22:46:31.079,250,565,655,309,572,769,343,267,660,477,247,559,627,269,1980,-9696,2960,2429,8346,-256
22:46:31.096,250,565,655,309,572,769,343,267,660,477,247,559,627,269,1980,-9696,2960,2429,8346,-256
22:46:31.112,250,565,655,309,572,769,343,267,660,477,247,559,627,269,1980,-9696,2960,2429,8346,-256
22:46:31.129,249,563,653,309,572,769,344,267,658,473,247,557,627,269,856,-8876,2420,2378,8963,-188
22:46:31.146,248,560,648,306,571,764,344,265,653,468,244,554,623,268,-2028,-9048,2632,2612,11569,32
22:46:31.179,247,561,646,303,570,762,345,265,652,466,245,553,621,268,-2992,-8956,3264,2663,12292,231
22:46:31.186,244,558,646,303,570,762,348,264,652,467,244,554,620,268,-4420,-8580,3164,2761,13228,287
22:46:31.219,245,556,645,300,580,758,351,265,653,471,242,557,615,268,-8200,-6632,3640,1815,13561,413
22:46:31.236,245,557,644,303,588,758,357,266,656,474,241,558,611,266,-9556,-6380,3876,1367,13127,90
22:46:31.252,245,557,644,303,588,758,357,266,656,474,241,558,611,266,-9556,-6380,3876,1367,13127,90
22:46:31.269,245,557,644,303,588,758,357,266,656,474,241,558,611,266,-9556,-6380,3876,1367,13127,90
22:46:31.302,244,556,643,308,602,756,364,268,662,475,241,559,608,268,-9488,-6624,3608,1265,12933,90
22:46:31.319,245,562,637,367,631,761,396,273,679,482,242,559,598,268,-7804,-9128,2300,2598,12293,843
22:46:31.335,242,566,644,365,651,756,431,279,668,481,241,554,591,268,-5568,-7784,888,4531,12091,2167
22:46:31.359,242,566,644,365,651,756,431,279,668,481,241,554,591,268,-5568,-7784,888,4531,12091,2167
22:46:31.376,242,566,644,365,651,756,431,279,668,481,241,554,591,268,-5568,-7784,888,4531,12091,2167
22:46:31.393,242,566,644,365,651,756,431,279,668,481,241,554,591,268,-5568,-7784,888,4531,12091,2167
22:46:31.409,242,566,644,365,651,756,431,279,668,481,241,554,591,268,-5568,-7784,888,4531,12091,2167
22:46:31.442,247,587,641,356,671,743,452,282,660,476,239,547,582,266,-7020,-8136,-2780,7054,9626,3516
22:46:31.458,257,591,642,364,672,744,454,284,656,474,238,548,582,267,-7496,-9692,-3020,6240,7657,2677
22:46:31.475,271,579,639,365,666,746,449,284,649,471,238,547,582,267,-7100,-9544,-3160,5875,5426,2249
22:46:31.500,272,564,636,356,639,752,439,282,641,467,236,536,582,268,-5820,-1716,-3388,3748,-672,3543
22:46:31.517,260,546,628,350,646,838,423,280,634,464,238,546,576,270,-3264,-6332,1340,-5606,-3846,324
22:46:31.534,255,540,627,344,653,850,417,282,638,463,239,550,573,269,-1964,-9756,-2732,-5897,-3655,1325
22:46:31.550,255,540,627,344,653,850,417,282,638,463,239,550,573,269,-1964,-9756,-2732,-5897,-3655,1325
22:46:31.567,250,555,625,342,651,865,409,282,633,467,239,557,572,266,2748,-8380,-3868,-1260,-4827,1838
22:46:31.600,249,556,623,335,644,869,408,284,630,466,240,557,572,265,2632,-7936,4956,205,-515,1765
22:46:31.610,249,556,623,335,644,869,408,284,630,466,240,557,572,265,2632,-7936,4956,205,-515,1765
22:46:31.627,250,570,634,327,625,862,404,284,628,460,239,560,571,264,-1400,-6896,-3336,604,2275,1440
22:46:31.659,248,581,638,326,613,860,406,281,625,458,238,561,566,262,-3580,-9060,624,163,-715,1031
22:46:31.676,248,581,638,326,613,860,406,281,625,458,238,561,566,262,-3580,-9060,624,163,-715,1031
22:46:31.693,248,581,638,326,613,860,406,281,625,458,238,561,566,262,-3580,-9060,624,163,-715,1031
22:46:31.709,246,592,642,323,599,861,407,282,627,456,237,562,563,260,-1456,-9304,-28,-816,-296,356
22:46:31.733,245,594,644,322,587,859,401,280,627,454,238,564,559,259,-1320,-8892,-1168,-436,-1157,-51
22:46:31.750,245,594,644,322,587,859,401,280,627,454,238,564,559,259,-1320,-8892,-1168,-436,-1157,-51
22:46:31.767,244,592,645,322,587,859,399,279,628,453,239,562,559,259,-1620,-8708,-1456,-417,-1368,-62
22:46:31.800,245,587,645,322,582,855,397,279,625,450,239,563,556,259,-1708,-8744,-944,-324,-2095,-299
22:46:31.816,245,587,645,322,582,855,397,279,625,450,239,563,556,259,-1708,-8744,-944,-324,-2095,-299
22:46:31.833,244,586,646,321,580,853,396,278,630,451,238,563,556,258,-1548,-8384,-992,-183,-2790,-371
22:46:31.850,244,586,646,321,580,853,396,278,630,451,238,563,556,258,-1548,-8384,-992,-183,-2790,-371
22:46:31.866,244,586,651,320,575,849,397,277,632,450,238,563,559,257,-1432,-8032,-340,-139,-3320,-393
22:46:31.891,244,581,651,319,573,845,396,276,634,448,240,562,558,257,-1972,-8228,-592,-333,-3246,-313
22:46:31.908,244,581,651,319,573,845,396,276,634,448,240,562,558,257,-1972,-8228,-592,-333,-3246,-313
22:46:31.941,242,574,654,319,569,842,394,275,646,445,240,566,554,258,-1600,-7812,-424,-328,-3928,-607
22:46:31.958,242,574,654,319,569,842,394,275,646,445,240,566,554,258,-1600,-7812,-424,-328,-3928,-607
22:46:31.974,242,574,654,319,569,842,394,275,646,445,240,566,554,258,-1600,-7812,-424,-328,-3928,-607
22:46:31.991,241,571,659,317,566,840,392,274,662,445,240,569,548,258,-1616,-8388,-884,-492,-4103,-362
22:46:32.015,239,566,665,319,565,842,390,273,675,445,240,568,547,259,-1824,-8208,-292,-409,-4654,-203
22:46:32.031,239,566,665,319,565,842,390,273,675,445,240,568,547,259,-1824,-8208,-292,-409,-4654,-203
22:46:32.048,238,570,675,316,562,841,391,272,687,445,240,569,546,259,-1408,-8564,-16,-529,-4625,-197
22:46:32.081,240,570,680,317,564,844,391,272,691,444,240,567,546,259,-1356,-8280,-360,-641,-5068,-179
22:46:32.098,239,568,689,315,563,843,391,271,697,444,239,565,544,260,-1548,-7952,-88,-394,-5335,-102
22:46:32.114,240,567,694,316,563,841,390,271,699,443,239,564,542,260,-2004,-8016,120,-578,-5232,-79
22:46:32.131,240,567,694,316,563,841,390,271,699,443,239,564,542,260,-2004,-8016,120,-578,-5232,-79
22:46:32.147,239,566,702,313,562,841,388,271,704,443,239,560,542,260,-1212,-8256,156,-870,-5309,11
22:46:32.171,239,566,702,313,562,841,388,271,704,443,239,560,542,260,-1212,-8256,156,-870,-5309,11
22:46:32.188,239,566,702,313,562,841,388,271,704,443,239,560,542,260,-1212,-8256,156,-870,-5309,11
22:46:32.221,239,566,702,313,562,841,388,271,704,443,239,560,542,260,-1212,-8256,156,-870,-5309,11
22:46:32.237,239,566,702,313,562,841,388,271,704,443,239,560,542,260,-1212,-8256,156,-870,-5309,11
22:46:32.254,240,563,703,313,561,842,389,271,706,442,239,558,544,260,-1432,-8008,-500,-801,-5274,38
22:46:32.271,240,562,707,312,559,835,387,271,708,441,239,555,546,260,-1920,-7756,500,-507,-5272,67
22:46:32.287,240,562,707,312,559,835,387,271,708,441,239,555,546,260,-1920,-7756,500,-507,-5272,67
22:46:32.312,239,557,708,311,558,823,384,271,706,440,237,550,549,262,-832,-7612,188,-585,-5307,237
22:46:32.329,239,555,705,309,561,815,383,270,708,440,236,549,553,261,-1144,-8108,148,-742,-5325,428
22:46:32.362,237,551,704,306,557,817,379,272,711,439,236,548,554,262,-928,-8432,-212,-679,-4959,380
22:46:32.378,239,552,707,310,557,816,379,272,712,439,236,548,553,261,-628,-8520,140,-612,-4947,429
22:46:32.395,239,552,707,310,557,816,379,272,712,439,236,548,553,261,-628,-8520,140,-612,-4947,429
22:46:32.412,236,551,707,306,557,814,378,272,712,439,235,548,553,262,-4,-8448,408,-540,-5088,591
22:46:32.428,238,550,709,306,555,811,377,271,710,440,235,548,554,261,-128,-8376,404,-519,-4783,676
22:46:32.452,238,550,709,306,555,811,377,271,710,440,235,548,554,261,-128,-8376,404,-519,-4783,676
22:46:32.469,238,550,709,306,555,811,377,271,710,440,235,548,554,261,-128,-8376,404,-519,-4783,676
