time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:44:25.075,242,532,585,274,468,714,302,238,624,415,217,488,559,274,1324,-8128,-1260,147,-969,9
22:44:25.120,243,533,584,275,468,713,301,239,624,416,217,490,558,273,1316,-8092,-784,166,-1005,2
22:44:25.439,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.439,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.439,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.439,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.439,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.440,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.441,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.441,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.461,242,528,581,273,468,713,301,238,624,416,218,488,558,272,1652,-8148,-976,129,-977,-6
22:44:25.471,242,531,582,274,469,714,301,238,624,416,217,487,557,273,1700,-8080,-1244,144,-982,123
22:44:25.488,242,531,582,274,469,714,301,238,624,416,217,487,557,273,1700,-8080,-1244,144,-982,123
22:44:25.504,243,530,581,274,465,712,299,238,624,416,218,487,556,273,1764,-8088,-888,160,-934,-4
22:44:25.537,244,532,582,274,469,712,302,238,624,416,218,487,557,272,1720,-8040,-892,122,-972,22
22:44:25.554,244,532,582,274,469,712,302,238,624,416,218,487,557,272,1720,-8040,-892,122,-972,22
22:44:25.578,242,531,580,274,468,712,300,238,625,416,218,487,556,272,1644,-8092,-860,140,-999,-28
22:44:25.594,242,531,580,274,468,712,300,238,625,416,218,487,556,272,1644,-8092,-860,140,-999,-28
22:44:25.611,242,530,581,273,468,712,302,238,627,415,218,487,557,273,1696,-7996,-904,198,-1005,86
22:44:25.628,242,530,581,273,468,712,302,238,627,415,218,487,557,273,1696,-7996,-904,198,-1005,86
22:44:25.644,242,530,581,273,468,712,302,238,627,415,218,487,557,273,1696,-7996,-904,198,-1005,86
22:44:25.677,242,531,581,274,468,712,301,238,625,413,218,487,557,273,1652,-8064,-1248,61,-996,62
22:44:25.694,242,531,581,274,468,712,301,238,625,413,218,487,557,273,1652,-8064,-1248,61,-996,62
22:44:25.719,241,530,581,273,468,710,302,238,625,415,217,486,556,272,1648,-8064,-852,162,-900,-3
22:44:25.735,241,530,581,273,468,710,302,238,625,415,217,486,556,272,1648,-8064,-852,162,-900,-3
22:44:25.752,241,530,581,273,468,710,302,238,625,415,217,486,556,272,1648,-8064,-852,162,-900,-3
22:44:25.768,241,530,581,274,469,712,302,238,623,416,217,488,556,272,1772,-8064,-820,122,-921,2
22:44:25.785,241,530,581,274,469,712,302,238,623,416,217,488,556,272,1772,-8064,-820,122,-921,2
22:44:25.818,244,528,582,273,467,718,301,241,632,419,217,493,562,276,1384,-7908,-940,212,-865,-83
22:44:25.834,244,529,589,275,470,719,304,242,635,418,218,495,570,276,1768,-7996,-444,181,-912,-39
22:44:25.844,244,529,589,275,470,719,304,242,635,418,218,495,570,276,1768,-7996,-444,181,-912,-39
22:44:25.877,246,542,597,275,473,726,311,252,642,419,219,495,598,277,1460,-8404,-564,-50,-1272,-89
22:44:25.896,246,542,597,275,473,726,311,252,642,419,219,495,598,277,1460,-8404,-564,-50,-1272,-89
22:44:25.913,246,548,594,274,472,728,313,254,651,421,219,502,608,278,1096,-8272,-656,-69,-1208,-58
22:44:25.937,247,557,598,277,476,729,318,257,659,428,220,520,625,279,840,-8448,-536,5,-1444,-151
22:44:25.954,249,561,599,275,475,731,318,258,662,433,220,524,633,279,852,-8352,-260,31,-1677,-239
22:44:25.970,249,561,599,275,475,731,318,258,662,433,220,524,633,279,852,-8352,-260,31,-1677,-239
22:44:25.987,249,561,599,275,475,731,318,258,662,433,220,524,633,279,852,-8352,-260,31,-1677,-239
22:44:26.004,249,561,599,275,475,731,318,258,662,433,220,524,633,279,852,-8352,-260,31,-1677,-239
22:44:26.036,252,574,634,278,482,746,322,263,680,455,221,552,655,280,1432,-8364,-708,262,-1904,-280
22:44:26.053,253,576,643,279,487,748,320,265,683,461,222,558,658,281,1976,-8400,-236,293,-1584,-260
22:44:26.070,253,576,643,279,487,748,320,265,683,461,222,558,658,281,1976,-8400,-236,293,-1584,-260
22:44:26.091,255,575,673,280,511,760,324,271,687,478,223,568,666,281,2452,-7760,-1008,472,-1788,-34
22:44:26.116,255,575,673,280,511,760,324,271,687,478,223,568,666,281,2452,-7760,-1008,472,-1788,-34
22:44:26.125,258,575,685,282,519,761,327,274,693,487,223,568,666,281,2468,-8348,-700,283,-1746,247
22:44:26.158,258,569,699,283,532,764,329,279,698,497,226,559,669,281,2168,-8396,-1496,262,-1619,548
22:44:26.175,255,563,699,285,547,758,335,285,690,503,228,549,674,279,1576,-8952,-1960,9,-1807,720
22:44:26.192,255,563,699,285,547,758,335,285,690,503,228,549,674,279,1576,-8952,-1960,9,-1807,720
22:44:26.208,255,563,699,285,547,758,335,285,690,503,228,549,674,279,1576,-8952,-1960,9,-1807,720
22:44:26.225,255,563,699,285,547,758,335,285,690,503,228,549,674,279,1576,-8952,-1960,9,-1807,720
