time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:43:14.483,212,508,547,231,452,676,309,244,639,391,195,454,496,221,1208,-7896,-1324,127,-1007,-29
23:43:14.514,214,509,546,232,453,677,310,244,639,391,195,455,496,221,1176,-7928,-1380,118,-936,-104
23:43:14.839,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.839,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.839,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.839,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.839,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.839,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.840,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.841,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.864,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.864,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.881,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.897,215,508,552,233,452,673,309,247,627,390,195,452,494,220,1256,-8056,-1752,303,-899,-186
23:43:14.923,215,509,565,233,455,671,309,247,625,389,195,452,496,220,852,-8068,-1660,338,-945,-162
23:43:14.940,215,509,565,233,455,671,309,247,625,389,195,452,496,220,852,-8068,-1660,338,-945,-162
23:43:14.968,215,506,563,233,455,672,308,247,623,389,194,452,493,221,780,-8052,-1656,322,-906,-51
23:43:14.987,213,506,566,231,455,670,309,247,623,389,195,451,494,220,916,-8140,-1972,262,-831,-13
23:43:15.004,215,508,566,234,457,672,310,247,622,389,195,449,495,221,904,-8068,-1548,332,-840,2
23:43:15.021,215,510,564,233,456,672,308,247,623,389,195,449,495,220,1256,-7988,-1620,244,-784,-46
23:43:15.037,215,508,563,233,457,673,310,247,622,387,195,449,494,220,776,-8092,-2028,269,-825,-70
23:43:15.054,215,508,563,233,457,673,310,247,622,387,195,449,494,220,776,-8092,-2028,269,-825,-70
23:43:15.080,215,508,563,233,457,673,310,247,622,387,195,449,494,220,776,-8092,-2028,269,-825,-70
23:43:15.096,215,508,563,233,457,673,310,247,622,387,195,449,494,220,776,-8092,-2028,269,-825,-70
23:43:15.113,215,508,559,231,454,673,306,247,622,390,195,449,496,220,788,-7992,-1568,288,-823,38
23:43:15.146,215,508,559,233,454,673,309,247,619,388,195,448,495,220,856,-8120,-2020,281,-775,-54
