time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:52:52.539,197,422,556,242,430,663,274,247,581,383,192,487,471,214,512,-7860,-1984,157,-813,-70
23:52:52.552,197,422,556,242,430,663,274,247,581,383,192,487,471,214,512,-7860,-1984,157,-813,-70
23:52:52.578,197,422,556,242,430,663,274,247,581,383,192,487,471,214,512,-7860,-1984,157,-813,-70
23:52:52.595,197,427,564,242,428,666,276,248,584,383,193,494,481,215,956,-8160,-2024,43,-841,-145
23:52:52.611,198,442,566,244,429,664,279,249,586,383,192,494,495,215,512,-8260,-1892,-80,-1209,-146
23:52:52.631,198,442,566,244,429,664,279,249,586,383,192,494,495,215,512,-8260,-1892,-80,-1209,-146
23:52:52.663,200,472,564,241,429,667,283,250,591,384,193,491,525,217,516,-8260,-1908,-105,-1134,-129
23:52:52.686,205,493,563,244,431,665,286,252,592,385,194,485,558,219,848,-8088,-2012,-190,-1437,-231
23:52:52.703,205,501,560,243,433,661,284,253,592,384,194,484,578,219,852,-7936,-1668,-241,-1417,-135
23:52:52.719,205,501,560,243,433,661,284,253,592,384,194,484,578,219,852,-7936,-1668,-241,-1417,-135
23:52:52.736,209,514,561,242,436,657,288,255,599,386,194,479,614,220,1520,-7892,-1768,-186,-1362,-129
23:52:52.753,212,520,562,244,439,663,289,254,605,388,194,478,627,221,1080,-7792,-1640,-211,-1281,-63
23:52:52.786,215,527,565,245,441,663,288,255,623,391,195,478,648,222,1032,-8452,-1744,-81,-1710,-64
23:52:52.803,215,527,565,245,441,663,288,255,623,391,195,478,648,222,1032,-8452,-1744,-81,-1710,-64
23:52:52.819,217,531,572,242,442,663,289,254,644,398,196,482,662,224,1064,-7936,-1552,-174,-1603,-72
23:52:52.845,219,534,567,242,442,664,288,256,657,407,196,490,677,225,1760,-7724,-1288,-159,-1635,3
23:52:52.862,219,534,567,242,442,664,288,256,657,407,196,490,677,225,1760,-7724,-1288,-159,-1635,3
23:52:52.879,219,534,567,242,442,664,288,256,657,407,196,490,677,225,1760,-7724,-1288,-159,-1635,3
23:52:52.896,220,537,567,245,444,668,290,257,664,413,196,492,682,226,1692,-7784,-1720,-142,-1700,19
23:52:52.913,220,537,567,245,444,668,290,257,664,413,196,492,682,226,1692,-7784,-1720,-142,-1700,19
23:52:52.948,221,537,576,245,448,692,294,258,689,435,199,506,691,228,1716,-7892,-1364,-259,-1743,-269
23:52:52.958,221,537,576,245,448,692,294,258,689,435,199,506,691,228,1716,-7892,-1364,-259,-1743,-269
23:52:52.975,222,536,587,244,453,701,297,260,694,446,200,518,695,230,1040,-8188,-1792,-126,-1549,-275
23:52:52.991,222,536,587,244,453,701,297,260,694,446,200,518,695,230,1040,-8188,-1792,-126,-1549,-275
23:52:53.021,221,533,602,244,462,722,302,262,701,455,201,527,697,230,896,-7944,-1028,-112,-1961,-388
23:52:53.038,221,533,602,244,462,722,302,262,701,455,201,527,697,230,896,-7944,-1028,-112,-1961,-388
23:52:53.064,219,528,622,246,472,738,313,264,705,458,201,537,696,229,592,-8192,-1456,136,-2264,-567
23:52:53.080,219,528,622,246,472,738,313,264,705,458,201,537,696,229,592,-8192,-1456,136,-2264,-567
23:52:53.097,221,525,635,247,482,744,315,262,709,460,201,539,691,228,348,-8524,-1412,342,-2100,-567
23:52:53.114,221,524,639,250,483,746,318,263,703,463,202,541,690,226,480,-8508,-1740,277,-2132,-573
23:52:53.130,221,524,639,250,483,746,318,263,703,463,202,541,690,226,480,-8508,-1740,277,-2132,-573
23:52:53.164,220,522,648,249,492,747,324,262,700,463,202,539,690,227,660,-8664,-1440,606,-2165,-335
23:52:53.172,220,522,648,249,492,747,324,262,700,463,202,539,690,227,660,-8664,-1440,606,-2165,-335
23:52:53.189,221,522,652,251,496,749,328,261,690,465,202,540,688,227,1240,-8584,-1920,729,-2177,-282
23:52:53.222,219,521,656,252,504,743,331,259,681,469,202,541,689,226,1260,-8380,-1576,702,-2207,-97
23:52:53.239,219,521,656,252,504,743,331,259,681,469,202,541,689,226,1260,-8380,-1576,702,-2207,-97
23:52:53.256,219,521,657,251,507,748,332,259,680,469,201,541,687,227,948,-8304,-1544,664,-2263,-111
23:52:53.272,219,520,656,253,515,742,334,259,676,471,202,543,687,226,1008,-8104,-1968,642,-1857,72
23:52:53.300,220,520,654,252,515,741,335,260,676,471,202,543,684,225,896,-7944,-1564,715,-1880,123
23:52:53.317,220,520,652,253,517,738,336,260,674,472,202,542,685,226,816,-7992,-1544,655,-1864,256
23:52:53.333,220,520,652,253,517,738,336,260,674,472,202,542,685,226,816,-7992,-1544,655,-1864,256
23:52:53.366,218,518,643,255,520,735,334,260,670,475,203,541,686,225,556,-7932,-1968,434,-1600,334
23:52:53.380,219,520,641,257,525,728,334,261,672,476,203,540,685,224,960,-7920,-1876,334,-1965,442
23:52:53.396,219,520,641,257,525,728,334,261,672,476,203,540,685,224,960,-7920,-1876,334,-1965,442
23:52:53.413,219,519,636,257,526,724,337,263,674,475,204,540,683,225,1256,-7644,-2228,40,-1983,540
23:52:53.440,219,519,636,257,526,724,337,263,674,475,204,540,683,225,1256,-7644,-2228,40,-1983,540
23:52:53.457,219,519,636,257,526,724,337,263,674,475,204,540,683,225,1256,-7644,-2228,40,-1983,540
23:52:53.473,218,515,631,254,523,719,335,263,679,472,203,532,677,225,1216,-7900,-2500,210,-2221,770
23:52:53.490,217,514,630,256,522,720,332,262,678,470,203,531,674,225,1252,-7672,-1904,35,-2052,723
23:52:53.515,218,513,625,257,519,717,328,262,674,469,203,534,673,225,1156,-7216,-520,-315,-2237,667
23:52:53.533,218,513,625,257,519,717,328,262,674,469,203,534,673,225,1156,-7216,-520,-315,-2237,667
23:52:53.565,219,509,619,253,510,714,324,259,668,465,202,558,671,224,1852,-7684,-1948,-522,-2046,397
23:52:53.582,219,509,619,253,510,714,324,259,668,465,202,558,671,224,1852,-7684,-1948,-522,-2046,397
23:52:53.598,221,508,617,248,504,714,327,258,663,465,202,563,671,222,1360,-7160,-2396,-1043,-2790,440
23:52:53.615,219,506,620,249,505,716,329,258,663,465,201,554,668,221,1720,-7200,-1932,-1084,-2657,645
23:52:53.631,219,506,620,249,505,716,329,258,663,465,201,554,668,221,1720,-7200,-1932,-1084,-2657,645
23:52:53.658,218,507,626,251,503,717,329,259,667,467,202,544,665,221,2228,-7060,-1460,-1185,-2803,771
23:52:53.674,218,507,626,251,503,717,329,259,667,467,202,544,665,221,2228,-7060,-1460,-1185,-2803,771
23:52:53.691,217,505,657,253,513,721,332,272,659,478,202,529,674,222,2552,-6956,-1700,-1950,-3523,636
23:52:53.724,217,505,657,253,513,721,332,272,659,478,202,529,674,222,2552,-6956,-1700,-1950,-3523,636
23:52:53.740,219,512,669,257,528,723,331,286,658,487,204,523,668,228,3528,-6080,132,-1607,-3625,240
23:52:53.753,219,512,669,257,528,723,331,286,658,487,204,523,668,228,3528,-6080,132,-1607,-3625,240
23:52:53.785,218,512,672,258,533,725,334,290,672,492,207,557,663,229,5456,-8192,2352,-1156,-2325,-401
23:52:53.802,218,512,672,258,533,725,334,290,672,492,207,557,663,229,5456,-8192,2352,-1156,-2325,-401
23:52:53.819,218,512,672,258,533,725,334,290,672,492,207,557,663,229,5456,-8192,2352,-1156,-2325,-401
23:52:53.835,218,512,672,258,533,725,334,290,672,492,207,557,663,229,5456,-8192,2352,-1156,-2325,-401
23:52:53.864,215,500,645,264,552,709,335,290,686,492,208,568,674,223,3576,-8812,1524,770,-1642,314
23:52:53.880,215,499,644,268,555,707,335,292,679,491,211,565,679,224,3556,-9820,2008,477,-2367,-135
23:52:53.897,215,499,644,268,555,707,335,292,679,491,211,565,679,224,3556,-9820,2008,477,-2367,-135
23:52:53.913,216,499,637,277,564,706,335,297,664,491,219,538,667,224,4908,-10480,3308,729,-856,-1263
23:52:53.941,221,505,634,287,569,706,337,300,658,486,225,532,663,224,5456,-9800,2364,797,-714,-1165
23:52:53.958,223,509,629,301,572,705,337,298,648,483,229,525,660,227,5696,-9480,3468,1154,103,-889
23:52:53.974,227,511,627,308,569,703,337,293,645,481,230,523,660,229,5680,-9308,3256,1527,674,-695
23:52:53.990,227,511,627,308,569,703,337,293,645,481,230,523,660,229,5680,-9308,3256,1527,674,-695
23:52:54.016,231,519,621,317,570,700,333,290,639,477,231,522,657,232,5468,-9388,2900,2322,1909,-174
23:52:54.032,231,519,621,317,570,700,333,290,639,477,231,522,657,232,5468,-9388,2900,2322,1909,-174
23:52:54.065,232,522,612,330,570,697,330,288,632,473,233,528,647,232,5624,-8408,2992,3134,4045,294
23:52:54.081,232,522,612,330,570,697,330,288,632,473,233,528,647,232,5624,-8408,2992,3134,4045,294
23:52:54.098,235,526,607,341,572,694,330,287,633,470,234,534,640,231,4684,-8372,3252,3202,4925,553
23:52:54.115,231,528,605,346,571,693,331,287,631,469,234,538,636,230,4208,-7508,2864,2936,5863,686
23:52:54.131,230,532,604,348,571,691,333,286,632,467,235,540,632,231,3404,-7452,1844,2650,6613,549
23:52:54.158,227,533,598,348,570,692,332,284,631,465,236,541,631,230,3044,-7128,2112,2432,7780,628
23:52:54.174,228,538,596,347,569,686,335,284,631,464,236,541,626,229,1880,-7680,2332,2344,8959,788
23:52:54.191,228,538,596,347,569,686,335,284,631,464,236,541,626,229,1880,-7680,2332,2344,8959,788
23:52:54.225,226,544,591,340,569,685,337,283,627,461,236,541,615,229,320,-8020,2640,2456,10409,1333
23:52:54.241,225,547,589,334,573,686,342,282,623,456,235,539,624,230,-2984,-5680,3728,2442,11283,1490
23:52:54.254,224,549,586,328,575,685,342,281,622,454,235,539,625,230,-3496,-5036,2844,1983,11683,1387
23:52:54.271,224,551,583,327,578,684,343,282,621,453,234,537,623,230,-5372,-3808,2484,1697,11915,1316
23:52:54.304,224,551,583,327,578,684,343,282,621,453,234,537,623,230,-5372,-3808,2484,1697,11915,1316
23:52:54.315,224,551,583,327,578,684,343,282,621,453,234,537,623,230,-5372,-3808,2484,1697,11915,1316
23:52:54.331,224,554,585,325,585,686,344,285,618,451,233,536,617,231,-6996,-3596,2124,912,11986,1083
23:52:54.365,225,540,599,321,631,701,385,292,615,462,229,545,579,230,-10188,-5976,1424,-2039,9127,814
23:52:54.381,225,540,599,321,631,701,385,292,615,462,229,545,579,230,-10188,-5976,1424,-2039,9127,814
23:52:54.398,225,540,599,321,631,701,385,292,615,462,229,545,579,230,-10188,-5976,1424,-2039,9127,814
23:52:54.411,222,541,617,322,635,708,402,292,615,468,229,558,575,229,-9228,-7496,1596,-1232,8057,1328
23:52:54.444,221,549,610,319,621,752,401,292,631,475,231,572,568,229,-9352,-13868,-6088,-562,464,2360
23:52:54.453,221,549,610,319,621,752,401,292,631,475,231,572,568,229,-9352,-13868,-6088,-562,464,2360
23:52:54.469,230,568,596,313,624,772,385,288,613,472,229,578,565,228,-2760,-12916,4752,-206,-1005,374
23:52:54.502,230,568,596,313,624,772,385,288,613,472,229,578,565,228,-2760,-12916,4752,-206,-1005,374
23:52:54.519,230,568,596,313,624,772,385,288,613,472,229,578,565,228,-2760,-12916,4752,-206,-1005,374
23:52:54.536,274,570,582,309,604,765,381,285,605,463,224,563,557,224,-3844,-5736,-2484,35,260,-250
23:52:54.552,247,546,602,306,626,748,402,283,615,457,223,573,554,225,384,-7808,1704,-1156,1301,353
23:52:54.577,247,546,602,306,626,748,402,283,615,457,223,573,554,225,384,-7808,1704,-1156,1301,353
23:52:54.594,241,529,610,305,623,730,382,280,616,455,222,578,553,225,2760,-7072,3948,-948,4031,1539
23:52:54.611,241,529,610,305,623,730,382,280,616,455,222,578,553,225,2760,-7072,3948,-948,4031,1539
23:52:54.644,237,522,605,310,613,786,389,282,624,454,223,582,551,224,-1780,-8348,648,-486,5684,1569
23:52:54.660,228,525,615,299,573,796,378,278,639,448,220,587,547,222,-3508,-7668,2580,-1705,2699,1153
23:52:54.677,227,522,612,294,567,792,376,277,639,447,220,587,547,222,-3772,-9268,80,-648,3067,511
23:52:54.693,227,522,612,294,567,792,376,277,639,447,220,587,547,222,-3772,-9268,80,-648,3067,511
23:52:54.710,230,527,608,291,563,788,372,276,642,445,218,586,546,222,-2388,-7444,2488,-446,740,58
23:52:54.739,230,528,613,288,559,788,371,275,644,442,218,580,543,223,-1288,-10188,1520,779,1114,286
23:52:54.755,230,528,613,288,559,788,371,275,644,442,218,580,543,223,-1288,-10188,1520,779,1114,286
23:52:54.771,231,526,617,287,560,784,369,275,640,439,216,567,543,223,-2336,-9012,556,988,467,256
23:52:54.800,231,526,617,287,560,784,369,275,640,439,216,567,543,223,-2336,-9012,556,988,467,256
23:52:54.816,231,519,612,284,557,773,365,275,634,436,215,559,542,222,-2720,-7880,860,1215,-326,234
23:52:54.833,231,514,608,285,559,768,367,274,630,436,216,555,542,222,-2468,-7784,1176,1186,-603,43
23:52:54.866,230,511,602,283,557,766,366,273,627,436,215,552,541,221,-1848,-8012,540,1267,-573,-106
23:52:54.878,230,507,601,283,555,759,364,274,627,434,214,550,540,221,-1916,-7976,716,1140,-920,-48
23:52:54.895,230,503,598,280,549,759,364,272,626,434,214,547,540,221,-2504,-8152,68,1223,-1525,40
23:52:54.911,229,502,599,282,548,753,364,272,623,434,214,545,540,221,-2516,-8196,496,1189,-1486,27
23:52:54.945,228,501,599,281,544,755,363,272,622,431,214,543,540,221,-2180,-7784,128,1178,-1359,140
23:52:54.954,228,501,599,281,544,755,363,272,622,431,214,543,540,221,-2180,-7784,128,1178,-1359,140
23:52:54.971,227,500,599,281,543,753,363,271,622,431,213,541,540,221,-2064,-7644,160,1026,-1774,155
23:52:55.004,226,498,598,279,539,751,361,270,620,430,213,539,539,221,-2060,-7560,220,975,-1959,186
23:52:55.021,226,498,598,279,539,751,361,270,620,430,213,539,539,221,-2060,-7560,220,975,-1959,186
23:52:55.037,224,497,596,279,537,748,359,270,622,430,212,539,538,222,-2136,-7460,-504,917,-2256,186
23:52:55.065,224,497,596,279,537,748,359,270,622,430,212,539,538,222,-2136,-7460,-504,917,-2256,186
23:52:55.081,224,497,596,279,537,748,359,270,622,430,212,539,538,222,-2136,-7460,-504,917,-2256,186
23:52:55.098,224,496,595,276,534,747,359,269,623,428,213,537,538,220,-2512,-7128,-52,836,-2537,230
23:52:55.115,224,495,595,277,534,747,360,269,624,428,212,537,538,221,-2092,-7016,-428,717,-2405,224
23:52:55.131,223,492,593,277,533,745,356,270,625,428,212,536,537,221,-2088,-6988,-396,608,-2403,194
23:52:55.160,223,494,593,278,532,744,359,269,625,428,212,535,537,222,-2052,-7208,-584,549,-2721,137
23:52:55.176,222,493,596,277,528,742,355,269,626,426,212,534,537,221,-1340,-8368,-1384,158,-3281,91
23:52:55.193,222,493,596,277,528,742,355,269,626,426,212,534,537,221,-1340,-8368,-1384,158,-3281,91
23:52:55.209,222,491,599,275,528,742,355,269,627,425,211,535,533,222,-1200,-8696,-1644,11,-3837,195
23:52:55.238,222,488,608,275,527,740,356,269,630,422,211,540,537,222,-880,-8208,-1788,-230,-4165,361
23:52:55.254,222,488,608,275,527,740,356,269,630,422,211,540,537,222,-880,-8208,-1788,-230,-4165,361
23:52:55.271,223,489,611,275,526,741,356,268,632,421,211,541,536,221,-920,-7788,-1392,-236,-4404,136
23:52:55.296,221,487,612,274,524,739,354,268,633,420,211,541,536,221,-928,-7744,-1188,-381,-4805,-25
23:52:55.313,222,487,615,275,524,740,355,268,636,419,211,539,536,220,-872,-7516,-1196,-420,-4720,-74
23:52:55.329,220,487,618,272,524,740,357,266,639,418,211,540,536,219,-860,-7448,-1180,-421,-5116,-255
23:52:55.362,221,488,634,275,522,738,355,269,649,417,211,535,535,219,-132,-8320,-952,-477,-4836,-295
23:52:55.379,221,489,640,275,526,739,356,270,653,417,212,537,535,220,480,-8724,-836,-574,-4361,-178
23:52:55.396,221,489,640,275,526,739,356,270,653,417,212,537,535,220,480,-8724,-836,-574,-4361,-178
23:52:55.413,221,489,649,275,528,742,354,270,660,417,211,539,535,221,796,-8784,-824,-697,-4435,107
23:52:55.443,220,492,654,275,530,741,354,270,663,417,212,540,535,221,952,-8836,-1244,-695,-4572,334
23:52:55.459,220,492,654,275,530,741,354,270,663,417,212,540,535,221,952,-8836,-1244,-695,-4572,334
23:52:55.476,220,492,654,275,530,741,354,270,663,417,212,540,535,221,952,-8836,-1244,-695,-4572,334
23:52:55.502,220,491,668,274,530,741,354,273,667,414,212,539,536,219,176,-8080,-524,-534,-4221,544
23:52:55.518,220,491,668,274,530,741,354,273,667,414,212,539,536,219,176,-8080,-524,-534,-4221,544
23:52:55.535,220,491,668,274,530,741,354,273,667,414,212,539,536,219,176,-8080,-524,-534,-4221,544
23:52:55.552,220,491,668,274,530,741,354,273,667,414,212,539,536,219,176,-8080,-524,-534,-4221,544
23:52:55.585,216,493,679,272,532,740,352,274,669,416,210,537,537,222,276,-8268,-372,-318,-3598,337
23:52:55.598,219,487,682,275,534,738,351,273,672,416,210,535,537,221,856,-8348,-424,-328,-3107,434
23:52:55.616,219,486,682,273,533,739,349,273,672,418,210,534,538,220,632,-8464,-36,-325,-3241,470
23:52:55.632,219,486,682,273,533,739,349,273,672,418,210,534,538,220,632,-8464,-36,-325,-3241,470
23:52:55.657,217,483,685,274,534,736,349,272,673,416,210,532,536,222,916,-8376,-408,-115,-2984,392
23:52:55.674,219,483,686,275,533,737,349,272,673,417,211,530,536,221,848,-8292,-504,-125,-2949,444
23:52:55.690,219,483,686,275,533,737,349,272,673,417,211,530,536,221,848,-8292,-504,-125,-2949,444
23:52:55.724,217,482,684,274,531,737,348,274,674,416,210,528,538,221,1108,-7968,208,-118,-2801,532
23:52:55.740,217,482,684,274,531,737,348,274,674,416,210,528,538,221,1108,-7968,208,-118,-2801,532
23:52:55.757,218,482,684,274,533,736,348,273,674,416,211,528,538,222,1484,-7952,108,-111,-2767,622
23:52:55.785,218,480,680,272,528,733,345,273,677,416,211,528,539,221,1336,-8108,132,-175,-2514,684
23:52:55.802,219,488,675,273,527,727,346,275,682,417,211,525,541,222,1788,-8480,112,-283,-2295,806
23:52:55.818,219,488,675,273,527,727,346,275,682,417,211,525,541,222,1788,-8480,112,-283,-2295,806
23:52:55.835,219,488,675,273,527,727,346,275,682,417,211,525,541,222,1788,-8480,112,-283,-2295,806
23:52:55.865,219,492,662,276,522,727,344,274,682,418,210,525,541,221,1564,-8436,20,-201,-2036,728
23:52:55.882,220,497,655,276,520,722,343,274,683,419,211,527,541,221,1564,-8332,84,-144,-1590,775
23:52:55.891,218,498,649,276,520,721,344,274,678,419,211,527,542,222,1560,-8208,88,-133,-1664,734
23:52:55.924,218,498,649,276,520,721,344,274,678,419,211,527,542,222,1560,-8208,88,-133,-1664,734
23:52:55.941,218,498,649,276,520,721,344,274,678,419,211,527,542,222,1560,-8208,88,-133,-1664,734
23:52:55.957,218,498,649,276,520,721,344,274,678,419,211,527,542,222,1560,-8208,88,-133,-1664,734
23:52:55.974,218,503,637,275,519,712,342,274,676,418,210,528,548,221,1888,-7960,364,-144,-1408,613
23:52:55.990,218,503,637,275,519,712,342,274,676,418,210,528,548,221,1888,-7960,364,-144,-1408,613
23:52:56.015,218,503,637,275,519,712,342,274,676,418,210,528,548,221,1888,-7960,364,-144,-1408,613
23:52:56.032,218,503,637,275,519,712,342,274,676,418,210,528,548,221,1888,-7960,364,-144,-1408,613
23:52:56.065,217,504,633,273,522,708,339,273,676,417,209,529,551,221,2204,-8156,104,-105,-1465,570
23:52:56.082,220,504,632,275,526,706,339,274,673,417,210,529,551,222,2060,-8148,84,-128,-1517,525
23:52:56.099,217,503,630,275,526,702,336,274,673,416,210,529,551,221,2096,-8156,508,-60,-1033,520
23:52:56.115,217,503,630,275,526,702,336,274,673,416,210,529,551,221,2096,-8156,508,-60,-1033,520
23:52:56.131,217,500,631,274,527,699,337,274,669,415,210,530,550,220,2112,-8108,488,-75,-1080,330
23:52:56.157,217,500,631,274,527,699,337,274,669,415,210,530,550,220,2112,-8108,488,-75,-1080,330
23:52:56.174,219,500,632,274,531,698,336,273,666,415,210,531,551,221,2552,-8148,496,-52,-1162,391
23:52:56.190,219,498,631,272,527,696,335,273,662,415,210,532,552,220,2456,-8128,316,28,-1263,419
23:52:56.223,218,497,631,273,529,695,336,273,658,414,210,534,553,221,2452,-8152,392,14,-1273,418
23:52:56.240,219,496,629,274,529,692,335,273,655,413,210,536,555,221,2084,-8112,760,71,-820,387
23:52:56.256,219,497,628,273,527,690,333,273,654,413,209,535,557,221,2076,-7992,368,36,-891,409
23:52:56.282,217,494,627,271,525,690,335,272,647,412,210,536,560,221,2548,-8000,728,53,-948,330
23:52:56.299,217,494,627,271,525,690,335,272,647,412,210,536,560,221,2548,-8000,728,53,-948,330
23:52:56.315,216,492,624,271,523,687,331,272,648,411,210,535,563,220,2472,-7948,308,15,-921,248
23:52:56.332,216,492,624,271,523,687,331,272,648,411,210,535,563,220,2472,-7948,308,15,-921,248
23:52:56.365,217,492,623,272,522,686,333,271,645,411,209,535,569,220,2332,-7888,396,45,-963,224
23:52:56.382,217,492,623,272,522,686,333,271,645,411,209,535,569,220,2332,-7888,396,45,-963,224
23:52:56.390,217,492,623,272,522,686,333,271,645,411,209,535,569,220,2332,-7888,396,45,-963,224
23:52:56.423,217,492,623,272,522,686,333,271,645,411,209,535,569,220,2332,-7888,396,45,-963,224
23:52:56.440,217,492,623,272,522,686,333,271,645,411,209,535,569,220,2332,-7888,396,45,-963,224
23:52:56.457,217,492,623,272,522,686,333,271,645,411,209,535,569,220,2332,-7888,396,45,-963,224
23:52:56.473,217,491,620,273,523,685,332,272,642,411,209,535,574,220,2432,-7944,708,128,-1000,176
23:52:56.490,216,489,617,273,521,684,332,272,641,410,209,536,576,220,2376,-7996,348,199,-521,128
23:52:56.515,216,489,617,273,521,684,332,272,641,410,209,536,576,220,2376,-7996,348,199,-521,128
23:52:56.532,216,489,617,273,521,684,332,272,641,410,209,536,576,220,2376,-7996,348,199,-521,128
23:52:56.565,216,489,617,273,521,684,332,272,641,410,209,536,576,220,2376,-7996,348,199,-521,128
23:52:56.582,214,487,614,270,518,681,330,272,639,410,209,538,576,220,2312,-7948,408,205,-987,-15
23:52:56.598,215,487,610,273,517,682,330,271,638,409,209,536,578,220,2748,-8008,388,157,-515,-4
23:52:56.618,215,487,610,273,517,682,330,271,638,409,209,536,578,220,2748,-8008,388,157,-515,-4
23:52:56.634,214,486,606,271,515,677,327,271,636,409,208,536,579,219,2332,-8072,496,174,-531,-89
23:52:56.652,215,487,604,271,514,677,329,271,636,409,208,537,576,219,2376,-7980,84,190,-516,91
23:52:56.678,214,486,605,270,512,676,327,271,635,409,209,537,578,219,2360,-8076,492,230,-617,-33
23:52:56.704,215,485,602,269,509,675,326,271,634,409,209,537,578,219,2388,-8124,492,174,-572,-52
23:52:56.720,215,485,602,269,509,675,326,271,634,409,209,537,578,219,2388,-8124,492,174,-572,-52
23:52:56.737,215,485,602,269,509,675,326,271,634,409,209,537,578,219,2388,-8124,492,174,-572,-52
23:52:56.754,213,484,604,270,512,674,327,271,634,409,208,535,578,220,2368,-8116,448,183,-539,-37
