time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:36:04.586,202,476,567,246,444,679,297,251,606,397,196,447,524,213,1416,-8088,-1396,218,-942,24
23:36:04.611,202,476,567,246,444,679,297,251,606,397,196,447,524,213,1416,-8088,-1396,218,-942,24
23:36:04.628,202,476,567,246,444,679,297,251,606,397,196,447,524,213,1416,-8088,-1396,218,-942,24
23:36:04.644,203,476,570,247,445,681,297,252,604,396,196,456,525,215,1480,-8152,-1292,156,-900,-33
23:36:04.661,203,476,570,247,445,681,297,252,604,396,196,456,525,215,1480,-8152,-1292,156,-900,-33
23:36:04.677,203,487,573,247,447,685,300,255,602,398,196,465,531,216,1148,-8304,-1772,-28,-860,-24
23:36:04.705,203,487,573,247,447,685,300,255,602,398,196,465,531,216,1148,-8304,-1772,-28,-860,-24
23:36:04.723,203,487,573,247,447,685,300,255,602,398,196,465,531,216,1148,-8304,-1772,-28,-860,-24
23:36:04.739,206,510,577,248,447,687,305,256,600,398,196,468,552,216,1276,-8084,-1040,-141,-819,-187
23:36:04.772,209,541,576,247,449,686,307,257,599,401,196,463,594,218,1088,-7908,-1140,-122,-828,-219
23:36:04.781,209,541,576,247,449,686,307,257,599,401,196,463,594,218,1088,-7908,-1140,-122,-828,-219
23:36:04.797,213,561,573,248,451,682,308,257,599,401,196,459,623,219,1532,-7888,-804,-91,-855,-220
23:36:04.830,215,565,573,246,451,680,306,258,595,403,196,458,638,219,1424,-7904,-928,-142,-907,-243
23:36:04.847,215,577,576,250,455,680,308,257,602,406,197,457,663,219,1628,-8220,-984,-99,-1020,-137
23:36:04.864,218,582,578,250,454,680,309,256,614,407,196,457,671,221,2036,-8188,-1248,-79,-1007,29
23:36:04.880,218,582,578,250,454,680,309,256,614,407,196,457,671,221,2036,-8188,-1248,-79,-1007,29
23:36:04.897,219,591,580,251,456,693,310,258,634,412,196,458,689,223,1596,-8556,-1272,-69,-521,46
23:36:04.925,220,595,583,252,458,695,312,256,647,417,197,460,695,223,1532,-8332,-1444,48,-956,-55
23:36:04.942,220,597,587,250,460,696,311,257,653,419,198,461,701,224,1604,-8512,-1772,-97,-863,26
23:36:04.958,223,601,591,251,462,697,312,258,660,423,199,463,707,225,1740,-7976,-1344,15,-892,15
23:36:04.991,225,609,588,254,463,700,312,262,676,433,200,474,719,227,2036,-8188,-1084,-17,-545,-13
23:36:05.001,225,609,588,254,463,700,312,262,676,433,200,474,719,227,2036,-8188,-1084,-17,-545,-13
23:36:05.017,225,609,588,254,463,700,312,262,676,433,200,474,719,227,2036,-8188,-1084,-17,-545,-13
23:36:05.050,227,613,586,254,464,726,315,264,688,447,202,484,725,229,1420,-7924,-1112,-147,-1001,21
23:36:05.067,227,613,586,254,464,726,315,264,688,447,202,484,725,229,1420,-7924,-1112,-147,-1001,21
23:36:05.084,227,613,586,254,464,726,315,264,688,447,202,484,725,229,1420,-7924,-1112,-147,-1001,21
23:36:05.100,227,613,599,252,469,754,318,268,699,458,204,498,728,230,1440,-7892,-1068,-103,-1277,-170
23:36:05.129,227,613,599,252,469,754,318,268,699,458,204,498,728,230,1440,-7892,-1068,-103,-1277,-170
23:36:05.146,226,610,608,250,471,767,323,269,704,463,204,504,728,228,1396,-8420,-1180,-204,-1053,-312
23:36:05.162,226,610,608,250,471,767,323,269,704,463,204,504,728,228,1396,-8420,-1180,-204,-1053,-312
23:36:05.179,227,609,615,253,475,771,325,270,704,466,204,507,729,228,1392,-8124,-1172,-79,-1051,-348
23:36:05.205,227,609,615,253,475,771,325,270,704,466,204,507,729,228,1392,-8124,-1172,-79,-1051,-348
23:36:05.222,227,609,615,253,475,771,325,270,704,466,204,507,729,228,1392,-8124,-1172,-79,-1051,-348
23:36:05.238,227,609,615,253,475,771,325,270,704,466,204,507,729,228,1392,-8124,-1172,-79,-1051,-348
23:36:05.271,227,596,645,257,498,794,343,272,712,479,208,521,721,226,1244,-8364,-1384,573,-1989,-362
23:36:05.288,226,595,649,259,501,795,344,272,711,480,208,522,719,225,1232,-8400,-1092,702,-1877,-329
23:36:05.299,229,594,653,259,505,796,348,273,711,480,208,522,719,225,780,-8420,-1176,615,-1879,-392
23:36:05.332,226,592,654,258,509,797,349,271,712,483,209,521,719,225,780,-8472,-1316,552,-2271,-389
23:36:05.348,227,592,655,260,520,793,354,271,707,479,208,525,717,225,1532,-8520,-1424,741,-2164,-282
23:36:05.365,227,592,655,260,520,793,354,271,707,479,208,525,717,225,1532,-8520,-1424,741,-2164,-282
23:36:05.381,224,590,654,257,527,795,356,272,701,483,208,526,714,224,1232,-8104,-1772,693,-2100,-354
23:36:05.409,225,590,651,257,530,792,360,271,700,484,209,527,713,224,884,-8032,-1444,798,-2515,-307
23:36:05.426,225,590,651,257,530,792,360,271,700,484,209,527,713,224,884,-8032,-1444,798,-2515,-307
23:36:05.443,227,591,648,260,535,789,361,271,699,485,209,527,711,224,1016,-8012,-1732,852,-2076,-325
23:36:05.459,227,593,647,259,532,784,364,271,697,487,208,527,710,224,688,-8212,-2008,821,-2479,-339
23:36:05.489,224,590,638,258,538,775,369,273,691,495,208,529,707,224,1156,-7968,-1788,808,-2535,-329
23:36:05.506,224,590,638,258,538,775,369,273,691,495,208,529,707,224,1156,-7968,-1788,808,-2535,-329
23:36:05.522,226,592,632,260,535,771,368,272,691,495,207,528,707,224,812,-7828,-1952,623,-2472,-332
23:36:05.548,225,592,628,262,534,767,371,273,690,495,208,528,706,224,796,-7972,-1948,657,-2815,-206
23:36:05.565,224,589,624,260,535,764,373,274,689,494,207,526,706,223,1252,-8004,-1956,278,-2483,-179
23:36:05.581,224,589,624,262,534,762,372,275,690,493,207,526,706,223,936,-7916,-1576,250,-2128,-173
23:36:05.598,224,584,619,262,533,759,372,275,690,493,207,522,704,222,988,-7708,-2028,30,-1883,-73
23:36:05.631,224,584,619,262,533,759,372,275,690,493,207,522,704,222,988,-7708,-2028,30,-1883,-73
23:36:05.647,223,582,618,260,531,758,372,276,688,491,207,517,702,224,1220,-7596,-2028,-51,-2254,171
23:36:05.657,223,582,618,260,531,758,372,276,688,491,207,517,702,224,1220,-7596,-2028,-51,-2254,171
23:36:05.690,226,580,614,263,526,754,369,276,683,488,206,516,697,222,1268,-7636,-1712,-201,-1797,232
23:36:05.707,223,573,612,259,527,752,367,274,679,488,205,526,695,223,1068,-7684,-1584,-287,-2165,337
23:36:05.724,223,573,612,259,527,752,367,274,679,488,205,526,695,223,1068,-7684,-1584,-287,-2165,337
23:36:05.740,223,573,612,259,527,752,367,274,679,488,205,526,695,223,1068,-7684,-1584,-287,-2165,337
23:36:05.756,227,575,608,260,524,750,358,270,677,489,207,542,692,223,1608,-7348,-1080,-610,-2299,399
23:36:05.784,226,573,604,259,520,748,351,270,674,488,206,553,688,222,1408,-6572,-932,-959,-1565,590
23:36:05.800,226,572,605,259,522,746,351,269,673,489,207,554,688,223,1056,-6556,-848,-1078,-1669,568
23:36:05.817,226,572,605,259,522,746,351,269,673,489,207,554,688,223,1056,-6556,-848,-1078,-1669,568
23:36:05.851,224,570,612,259,521,747,353,270,670,497,206,536,687,221,1428,-6756,-1540,-1939,-1956,815
23:36:05.862,224,570,612,259,521,747,353,270,670,497,206,536,687,221,1428,-6756,-1540,-1939,-1956,815
23:36:05.878,224,570,612,259,521,747,353,270,670,497,206,536,687,221,1428,-6756,-1540,-1939,-1956,815
23:36:05.911,222,571,647,258,523,753,364,282,658,506,206,516,690,224,2020,-6576,-1092,-2444,-3146,929
23:36:05.928,222,571,647,258,523,753,364,282,658,506,206,516,690,224,2020,-6576,-1092,-2444,-3146,929
23:36:05.944,223,583,669,259,525,751,365,297,659,512,207,506,682,228,4460,-7252,88,-1611,-3293,586
23:36:05.972,223,583,669,259,525,751,365,297,659,512,207,506,682,228,4460,-7252,88,-1611,-3293,586
23:36:05.989,223,581,678,260,525,754,367,303,647,515,210,527,686,230,4540,-7296,1512,-1989,-3324,327
23:36:06.005,223,581,678,260,525,754,367,303,647,515,210,527,686,230,4540,-7296,1512,-1989,-3324,327
23:36:06.022,224,577,677,261,525,757,366,304,647,514,212,546,692,228,5828,-8140,1832,-1690,-2912,85
23:36:06.048,223,567,670,262,527,772,366,305,668,511,212,557,696,227,5596,-8372,5564,-716,-1942,-380
23:36:06.065,219,566,640,267,531,764,363,307,682,507,214,563,706,227,1872,-10184,3080,-634,-467,382
23:36:06.081,219,566,640,267,531,764,363,307,682,507,214,563,706,227,1872,-10184,3080,-634,-467,382
23:36:06.098,219,566,640,267,531,764,363,307,682,507,214,563,706,227,1872,-10184,3080,-634,-467,382
23:36:06.131,221,566,645,281,565,743,364,306,672,503,221,558,721,229,4352,-9620,5884,611,-1280,-854
23:36:06.147,221,566,645,281,565,743,364,306,672,503,221,558,721,229,4352,-9620,5884,611,-1280,-854
23:36:06.156,221,566,645,281,565,743,364,306,672,503,221,558,721,229,4352,-9620,5884,611,-1280,-854
23:36:06.190,221,566,645,281,565,743,364,306,672,503,221,558,721,229,4352,-9620,5884,611,-1280,-854
23:36:06.206,221,566,645,281,565,743,364,306,672,503,221,558,721,229,4352,-9620,5884,611,-1280,-854
23:36:06.223,221,566,645,281,565,743,364,306,672,503,221,558,721,229,4352,-9620,5884,611,-1280,-854
23:36:06.239,224,569,630,294,572,743,364,298,648,498,224,532,730,231,5908,-10320,5400,1957,303,-988
23:36:06.272,232,577,622,303,575,739,359,296,629,495,226,523,734,231,4668,-8628,4692,2961,2088,-632
23:36:06.280,232,577,622,303,575,739,359,296,629,495,226,523,734,231,4668,-8628,4692,2961,2088,-632
23:36:06.297,233,582,614,309,577,735,357,297,626,494,228,524,731,230,3980,-8596,4264,3404,5266,-870
23:36:06.330,235,583,614,310,577,735,356,295,625,493,229,527,727,231,3440,-8396,4068,3342,5973,-826
23:36:06.347,232,585,609,311,575,734,356,295,626,493,230,529,719,229,4136,-9576,5616,3301,6713,-1109
23:36:06.363,234,592,608,308,573,733,356,296,626,492,232,530,712,230,1980,-7956,3620,3322,7428,-1040
23:36:06.380,234,592,608,308,573,733,356,296,626,492,232,530,712,230,1980,-7956,3620,3322,7428,-1040
23:36:06.396,234,592,608,308,573,733,356,296,626,492,232,530,712,230,1980,-7956,3620,3322,7428,-1040
23:36:06.425,230,596,602,304,571,727,357,294,627,492,237,541,699,231,-748,-4936,4032,3499,10363,-1086
23:36:06.442,229,600,599,301,569,726,363,292,626,487,241,545,696,231,-3088,-3220,4080,2737,12249,-1235
23:36:06.459,229,600,599,301,569,726,363,292,626,487,241,545,696,231,-3088,-3220,4080,2737,12249,-1235
23:36:06.486,229,600,599,301,569,726,363,292,626,487,241,545,696,231,-3088,-3220,4080,2737,12249,-1235
23:36:06.502,228,600,596,296,569,725,366,291,623,484,242,544,694,231,-4724,-3644,3904,2555,12326,-1085
23:36:06.519,228,600,596,296,569,725,366,291,623,484,242,544,694,231,-4724,-3644,3904,2555,12326,-1085
23:36:06.552,227,598,591,295,588,726,378,294,614,477,235,531,688,231,-8684,-3292,4528,208,12247,-1303
23:36:06.569,225,587,588,327,623,720,392,295,614,482,230,531,680,231,-10188,-5608,6204,-1441,11163,-1291
23:36:06.585,225,587,588,327,623,720,392,295,614,482,230,531,680,231,-10188,-5608,6204,-1441,11163,-1291
23:36:06.613,225,587,588,327,623,720,392,295,614,482,230,531,680,231,-10188,-5608,6204,-1441,11163,-1291
23:36:06.629,225,587,588,327,623,720,392,295,614,482,230,531,680,231,-10188,-5608,6204,-1441,11163,-1291
23:36:06.646,225,584,595,333,648,731,409,294,613,485,229,540,669,230,-8484,-8088,3960,-1199,10184,141
23:36:06.662,225,615,585,318,670,722,446,294,608,484,228,549,638,228,-3400,-10596,344,4598,7771,4267
23:36:06.679,225,615,585,318,670,722,446,294,608,484,228,549,638,228,-3400,-10596,344,4598,7771,4267
23:36:06.704,229,624,575,316,636,719,445,290,604,480,228,549,631,228,-9172,-11960,3564,1391,2480,2735
23:36:06.720,240,621,570,314,634,722,439,290,602,480,229,546,628,228,-8708,-10200,2344,-1803,787,883
23:36:06.737,240,621,570,314,634,722,439,290,602,480,229,546,628,228,-8708,-10200,2344,-1803,787,883
23:36:06.770,250,609,571,315,625,732,430,289,599,480,227,536,626,228,-7896,-7424,1368,-1523,621,120
23:36:06.787,250,609,571,315,625,732,430,289,599,480,227,536,626,228,-7896,-7424,1368,-1523,621,120
23:36:06.803,250,609,571,315,625,732,430,289,599,480,227,536,626,228,-7896,-7424,1368,-1523,621,120
23:36:06.829,239,593,594,311,667,804,433,287,599,477,225,535,616,228,-380,-7920,476,-1661,1466,2429
23:36:06.846,239,594,591,312,641,852,431,288,601,477,225,538,615,226,-2968,-9268,3844,-2320,1498,2067
23:36:06.862,239,594,591,312,641,852,431,288,601,477,225,538,615,226,-2968,-9268,3844,-2320,1498,2067
23:36:06.879,239,594,591,312,641,852,431,288,601,477,225,538,615,226,-2968,-9268,3844,-2320,1498,2067
23:36:06.912,232,592,597,307,604,844,421,287,606,474,226,536,609,226,-952,-6168,4244,-344,848,2771
23:36:06.928,230,586,602,303,597,842,417,286,606,472,227,535,607,225,-744,-6212,3704,-711,1022,1775
23:36:06.938,228,568,608,298,592,838,412,286,612,465,227,539,603,223,-3940,-8948,6764,-2137,-2245,115
23:36:06.972,225,574,615,296,584,834,410,285,614,463,225,532,602,223,-1516,-9676,4052,-148,-2552,-237
23:36:06.988,225,575,615,295,577,836,406,285,612,462,224,527,600,221,-1120,-9532,5736,207,-2014,-405
23:36:07.005,225,575,615,295,577,836,406,285,612,462,224,527,600,221,-1120,-9532,5736,207,-2014,-405
23:36:07.021,225,575,615,295,577,836,406,285,612,462,224,527,600,221,-1120,-9532,5736,207,-2014,-405
23:36:07.038,225,575,615,295,577,836,406,285,612,462,224,527,600,221,-1120,-9532,5736,207,-2014,-405
23:36:07.067,226,567,597,288,570,807,399,282,604,459,222,514,596,220,-2000,-8048,5044,1187,-2799,-239
23:36:07.083,226,567,597,288,570,807,399,282,604,459,222,514,596,220,-2000,-8048,5044,1187,-2799,-239
23:36:07.099,226,567,597,288,570,807,399,282,604,459,222,514,596,220,-2000,-8048,5044,1187,-2799,-239
23:36:07.125,226,567,597,288,570,807,399,282,604,459,222,514,596,220,-2000,-8048,5044,1187,-2799,-239
23:36:07.142,226,567,597,288,570,807,399,282,604,459,222,514,596,220,-2000,-8048,5044,1187,-2799,-239
23:36:07.158,225,556,588,286,557,793,395,278,607,455,220,507,594,220,-1344,-8188,3684,1373,-3070,141
23:36:07.191,223,553,588,283,553,794,394,279,606,455,220,506,594,219,-2004,-7720,3456,1339,-3061,254
23:36:07.207,223,553,588,283,553,794,394,279,606,455,220,506,594,219,-2004,-7720,3456,1339,-3061,254
23:36:07.224,223,552,591,284,552,791,394,279,606,455,221,506,593,220,-1924,-7580,3216,1388,-3011,272
23:36:07.241,224,549,596,283,546,787,393,278,604,452,220,505,593,221,-1824,-7376,2632,1369,-2817,403
23:36:07.266,222,546,594,282,544,786,393,277,607,451,219,505,593,221,-1868,-7516,2788,1312,-3202,407
23:36:07.283,222,546,594,282,544,786,393,277,607,451,219,505,593,221,-1868,-7516,2788,1312,-3202,407
23:36:07.300,222,546,594,282,544,786,393,277,607,451,219,505,593,221,-1868,-7516,2788,1312,-3202,407
23:36:07.333,223,546,599,282,542,782,389,276,606,450,218,506,591,221,-2020,-7632,2156,1181,-3807,389
23:36:07.349,220,544,608,279,541,781,389,277,607,449,219,505,591,221,-1624,-7564,1928,1122,-3612,525
23:36:07.366,220,544,608,279,541,781,389,277,607,449,219,505,591,221,-1624,-7564,1928,1122,-3612,525
23:36:07.391,220,544,608,279,541,781,389,277,607,449,219,505,591,221,-1624,-7564,1928,1122,-3612,525
23:36:07.408,220,544,608,279,541,781,389,277,607,449,219,505,591,221,-1624,-7564,1928,1122,-3612,525
23:36:07.425,220,544,608,279,541,781,389,277,607,449,219,505,591,221,-1624,-7564,1928,1122,-3612,525
23:36:07.441,220,544,608,279,541,781,389,277,607,449,219,505,591,221,-1624,-7564,1928,1122,-3612,525
23:36:07.458,221,541,612,279,536,777,386,276,608,451,218,507,590,221,-1640,-7412,1668,1008,-3977,561
23:36:07.491,220,543,619,279,534,773,385,276,607,448,217,507,587,223,-1560,-7556,1528,653,-4575,573
23:36:07.500,220,543,619,279,534,773,385,276,607,448,217,507,587,223,-1560,-7556,1528,653,-4575,573
23:36:07.517,220,543,619,279,534,773,385,276,607,448,217,507,587,223,-1560,-7556,1528,653,-4575,573
23:36:07.550,219,543,624,277,533,771,386,277,608,447,217,505,589,224,-1604,-7744,820,372,-4379,532
23:36:07.566,219,543,624,277,533,771,386,277,608,447,217,505,589,224,-1604,-7744,820,372,-4379,532
23:36:07.583,219,543,624,277,533,771,386,277,608,447,217,505,589,224,-1604,-7744,820,372,-4379,532
23:36:07.600,219,543,624,277,533,771,386,277,608,447,217,505,589,224,-1604,-7744,820,372,-4379,532
23:36:07.616,219,543,624,277,533,771,386,277,608,447,217,505,589,224,-1604,-7744,820,372,-4379,532
23:36:07.643,220,543,621,278,532,771,383,276,608,447,217,507,589,224,-1748,-7780,852,326,-4838,498
23:36:07.658,220,543,626,279,531,769,385,277,609,447,216,507,588,224,-1436,-7928,1008,166,-4746,361
23:36:07.692,220,539,618,278,531,767,384,278,610,445,216,510,587,224,-1536,-7856,732,-306,-4995,491
23:36:07.709,217,539,616,277,529,767,385,278,612,445,216,510,587,224,-772,-7796,320,-416,-5094,461
23:36:07.725,217,539,616,277,529,767,385,278,612,445,216,510,587,224,-772,-7796,320,-416,-5094,461
23:36:07.752,219,539,624,278,528,765,381,280,614,445,216,510,586,222,-1196,-8256,460,-314,-4627,715
23:36:07.768,217,538,635,276,531,764,383,280,615,442,216,514,586,223,-804,-7920,560,-351,-4640,867
23:36:07.785,217,538,635,276,531,764,383,280,615,442,216,514,586,223,-804,-7920,560,-351,-4640,867
23:36:07.802,217,538,635,276,531,764,383,280,615,442,216,514,586,223,-804,-7920,560,-351,-4640,867
23:36:07.818,217,538,635,276,531,764,383,280,615,442,216,514,586,223,-804,-7920,560,-351,-4640,867
23:36:07.845,217,538,635,276,531,764,383,280,615,442,216,514,586,223,-804,-7920,560,-351,-4640,867
23:36:07.861,218,538,637,275,526,763,379,281,617,442,216,515,585,222,-388,-8220,980,-404,-4392,807
23:36:07.879,217,534,644,276,525,764,379,280,620,439,215,520,583,222,-240,-8412,564,-366,-4168,878
23:36:07.911,217,533,646,274,523,764,377,279,623,438,216,519,584,222,412,-8032,956,-287,-3933,799
23:36:07.928,217,531,652,275,522,764,375,279,626,437,216,521,582,223,616,-8064,1144,-373,-3380,723
23:36:07.945,217,531,652,275,522,764,375,279,626,437,216,521,582,223,616,-8064,1144,-373,-3380,723
23:36:07.972,217,531,652,275,522,764,375,279,626,437,216,521,582,223,616,-8064,1144,-373,-3380,723
23:36:07.989,215,529,654,274,521,764,372,280,629,437,215,522,582,223,1008,-8156,900,-294,-3303,817
23:36:08.005,216,533,654,275,522,767,372,279,633,436,216,523,582,223,1268,-8284,800,-225,-2618,789
23:36:08.022,216,533,654,275,522,767,372,279,633,436,216,523,582,223,1268,-8284,800,-225,-2618,789
23:36:08.048,213,536,656,272,521,767,367,279,634,438,216,522,582,223,1024,-8268,848,-176,-2522,809
23:36:08.064,213,536,656,272,521,767,367,279,634,438,216,522,582,223,1024,-8268,848,-176,-2522,809
23:36:08.081,213,536,656,272,521,767,367,279,634,438,216,522,582,223,1024,-8268,848,-176,-2522,809
23:36:08.097,213,536,656,272,521,767,367,279,634,438,216,522,582,223,1024,-8268,848,-176,-2522,809
23:36:08.130,213,536,656,272,521,767,367,279,634,438,216,522,582,223,1024,-8268,848,-176,-2522,809
23:36:08.146,216,538,657,275,524,767,370,280,637,436,215,523,582,224,1200,-8212,816,-250,-2282,875
23:36:08.163,215,540,655,274,526,770,369,280,640,436,216,524,583,224,1788,-8544,864,-153,-1384,996
23:36:08.191,216,546,655,275,528,767,368,279,641,436,216,524,583,225,1296,-8428,944,-96,-1136,939
23:36:08.208,213,547,655,272,531,768,367,279,640,435,215,524,584,224,1708,-8276,720,5,-543,1068
23:36:08.224,213,547,655,272,531,768,367,279,640,435,215,524,584,224,1708,-8276,720,5,-543,1068
23:36:08.241,213,547,655,272,531,768,367,279,640,435,215,524,584,224,1708,-8276,720,5,-543,1068
23:36:08.267,214,549,650,275,539,767,367,279,638,435,216,524,585,224,1760,-8088,600,-32,-589,1156
23:36:08.284,214,549,650,275,539,767,367,279,638,435,216,524,585,224,1760,-8088,600,-32,-589,1156
23:36:08.300,214,549,650,275,539,767,367,279,638,435,216,524,585,224,1760,-8088,600,-32,-589,1156
23:36:08.317,216,549,640,276,546,768,366,278,634,434,215,530,587,223,1668,-8060,552,-25,-612,1046
23:36:08.350,216,547,637,275,550,765,365,278,632,435,216,531,588,223,2184,-8032,1016,-33,-530,1139
23:36:08.361,216,547,637,275,550,765,365,278,632,435,216,531,588,223,2184,-8032,1016,-33,-530,1139
23:36:08.378,214,545,628,272,547,765,362,277,630,435,215,537,589,221,2164,-8088,912,-37,-932,944
23:36:08.411,215,542,626,272,549,762,365,278,628,435,215,538,590,222,2092,-8104,888,-54,-993,954
23:36:08.428,217,538,621,273,552,761,362,277,625,435,215,540,588,221,2108,-8024,808,-24,-832,817
23:36:08.444,217,538,621,273,552,761,362,277,625,435,215,540,588,221,2108,-8024,808,-24,-832,817
23:36:08.471,215,535,618,272,551,758,361,277,623,433,215,540,588,220,2396,-7892,1108,-30,-941,577
23:36:08.488,215,535,618,272,551,758,361,277,623,433,215,540,588,220,2396,-7892,1108,-30,-941,577
23:36:08.505,215,535,618,272,551,758,361,277,623,433,215,540,588,220,2396,-7892,1108,-30,-941,577
