time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:00:44.441,198,417,592,261,456,695,322,270,668,419,220,464,488,221,1488,-8112,-960,112,-933,54
23:00:44.469,196,418,592,263,455,694,322,270,667,420,220,464,487,220,1064,-8176,-1220,110,-963,98
23:00:44.798,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.798,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.798,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.798,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.798,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.798,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.799,197,418,590,262,455,694,322,271,669,421,221,466,491,222,1424,-8140,-932,184,-931,113
23:00:44.841,197,417,591,261,455,696,323,271,670,420,220,465,489,221,1528,-8040,-812,166,-919,1
23:00:44.841,197,417,591,261,455,696,323,271,670,420,220,465,489,221,1528,-8040,-812,166,-919,1
23:00:44.841,197,417,591,261,455,696,323,271,670,420,220,465,489,221,1528,-8040,-812,166,-919,1
23:00:44.858,197,417,591,261,455,696,323,271,670,420,220,465,489,221,1528,-8040,-812,166,-919,1
23:00:44.874,196,417,588,259,454,692,320,270,671,420,220,463,488,221,1036,-8072,-836,147,-870,45
23:00:44.890,197,418,589,260,455,695,321,271,669,421,220,463,488,221,1528,-7992,-1204,165,-945,-60
23:00:44.924,196,418,591,260,457,695,322,269,671,419,220,463,488,221,1076,-8112,-624,144,-899,122
