time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:52:30.959,220,518,653,245,532,747,344,270,665,476,205,546,684,223,904,-8208,-980,559,-1753,7
23:52:30.968,220,518,653,245,532,747,344,270,665,476,205,546,684,223,904,-8208,-980,559,-1753,7
23:52:30.985,220,518,653,245,532,747,344,270,665,476,205,546,684,223,904,-8208,-980,559,-1753,7
23:52:31.019,220,517,642,243,535,735,344,270,662,482,205,546,683,223,908,-8192,-1268,583,-1578,243
23:52:31.035,220,517,642,243,535,735,344,270,662,482,205,546,683,223,908,-8192,-1268,583,-1578,243
23:52:31.052,220,517,642,243,535,735,344,270,662,482,205,546,683,223,908,-8192,-1268,583,-1578,243
23:52:31.068,219,515,636,242,534,728,344,271,659,480,207,544,682,223,960,-7684,-1132,139,-1995,548
23:52:31.085,219,515,636,242,534,728,344,271,659,480,207,544,682,223,960,-7684,-1132,139,-1995,548
23:52:31.118,219,513,629,244,533,725,342,271,667,477,205,542,678,223,1136,-7960,-1092,149,-1903,526
23:52:31.129,219,512,631,243,528,725,342,271,667,476,206,538,673,223,1416,-8012,-1104,121,-1952,635
23:52:31.146,219,512,631,243,528,725,342,271,667,476,206,538,673,223,1416,-8012,-1104,121,-1952,635
23:52:31.174,217,508,628,241,526,722,339,269,658,473,206,536,672,223,1392,-7708,-960,-27,-1551,806
23:52:31.191,217,508,628,241,526,722,339,269,658,473,206,536,672,223,1392,-7708,-960,-27,-1551,806
23:52:31.206,219,506,618,241,520,719,331,269,654,470,204,548,663,221,1436,-7196,-996,-467,-1883,916
23:52:31.240,218,504,619,239,521,717,332,267,652,468,203,551,662,221,1708,-7132,-588,-626,-2039,853
23:52:31.256,218,504,619,239,521,717,332,267,652,468,203,551,662,221,1708,-7132,-588,-626,-2039,853
23:52:31.269,220,505,627,239,519,718,333,266,652,467,203,550,664,221,1588,-7264,-916,-832,-1941,1009
23:52:31.286,220,504,637,240,520,718,335,265,651,466,203,548,662,221,1700,-7568,-892,-1095,-2245,1141
23:52:31.319,216,502,649,239,523,718,333,264,652,464,203,532,663,221,1484,-7216,-1204,-1368,-2640,1328
23:52:31.331,216,502,649,239,523,718,333,264,652,464,203,532,663,221,1484,-7216,-1204,-1368,-2640,1328
23:52:31.348,218,501,655,241,528,718,333,264,648,466,202,526,663,226,1588,-6744,-816,-1399,-3409,1167
23:52:31.380,219,503,658,241,530,717,332,269,639,469,203,524,660,230,2640,-6608,-80,-1276,-4024,834
23:52:31.397,219,506,661,243,533,718,333,272,638,471,203,522,660,232,3208,-6760,40,-1421,-3973,565
23:52:31.406,219,509,666,243,532,718,333,274,632,474,204,516,657,233,3516,-6916,872,-1566,-3678,508
23:52:31.440,217,510,669,243,532,719,333,276,636,474,204,519,655,237,3644,-6376,1728,-1544,-3797,480
23:52:31.456,216,506,668,242,531,723,332,278,646,476,204,533,653,237,4604,-6096,1888,-1553,-3499,360
23:52:31.473,216,506,668,242,531,723,332,278,646,476,204,533,653,237,4604,-6096,1888,-1553,-3499,360
23:52:31.489,217,503,668,247,535,721,333,278,664,485,206,557,653,234,3752,-7624,2672,-1279,-2769,90
23:52:31.506,214,502,657,249,537,718,336,278,674,493,206,560,652,232,3032,-8880,2064,-689,-2137,162
23:52:31.534,213,498,641,254,543,708,337,277,680,495,208,562,644,231,3396,-8168,2948,372,-2405,563
23:52:31.550,212,494,641,256,548,703,337,278,677,494,209,561,640,231,4616,-8592,4580,505,-2799,353
23:52:31.567,212,494,641,256,548,703,337,278,677,494,209,561,640,231,4616,-8592,4580,505,-2799,353
23:52:31.600,218,501,643,271,558,695,335,279,655,494,213,535,636,231,5252,-8560,4660,151,-1108,-156
23:52:31.616,218,501,643,271,558,695,335,279,655,494,213,535,636,231,5252,-8560,4660,151,-1108,-156
23:52:31.625,218,503,640,272,558,694,335,280,649,494,214,531,635,231,4948,-8656,4376,302,-715,-86
23:52:31.659,225,510,632,280,559,694,335,281,641,490,216,533,631,232,5556,-8732,4844,577,255,-139
23:52:31.675,227,519,627,283,557,690,335,280,635,488,220,538,631,229,5836,-8736,4648,730,637,-14
23:52:31.692,227,519,627,283,557,690,335,280,635,488,220,538,631,229,5836,-8736,4648,730,637,-14
23:52:31.708,227,519,627,283,557,690,335,280,635,488,220,538,631,229,5836,-8736,4648,730,637,-14
23:52:31.725,228,523,620,285,551,685,336,280,631,481,223,546,631,231,5640,-8024,3860,1200,1758,35
23:52:31.750,228,523,620,285,551,685,336,280,631,481,223,546,631,231,5640,-8024,3860,1200,1758,35
23:52:31.768,230,523,613,288,555,682,334,279,630,479,224,552,630,232,5820,-7720,4168,1286,1797,-198
23:52:31.800,230,525,611,287,556,681,335,280,632,478,226,552,627,231,5800,-7900,4048,1500,2798,-196
23:52:31.817,227,527,607,283,559,678,331,280,630,475,229,550,626,231,6392,-7312,4296,1778,3757,-78
23:52:31.833,227,527,607,283,559,678,331,280,630,475,229,550,626,231,6392,-7312,4296,1778,3757,-78
23:52:31.850,228,527,604,283,561,679,332,279,632,476,230,550,626,230,5704,-7416,3676,1863,4133,-232
23:52:31.867,227,528,603,282,565,676,331,279,631,475,230,545,624,230,5372,-7856,4336,1994,4939,-325
23:52:31.892,227,528,603,282,565,676,331,279,631,475,230,545,624,230,5372,-7856,4336,1994,4939,-325
23:52:31.908,227,528,603,282,565,676,331,279,631,475,230,545,624,230,5372,-7856,4336,1994,4939,-325
23:52:31.925,227,528,603,282,565,676,331,279,631,475,230,545,624,230,5372,-7856,4336,1994,4939,-325
23:52:31.958,223,539,591,277,557,673,332,282,623,466,230,538,614,229,2736,-8844,2628,2167,9586,-497
23:52:31.975,222,541,590,276,556,673,333,281,625,465,230,536,612,229,1684,-7868,3020,2025,10136,-439
23:52:31.991,222,541,590,276,556,673,333,281,625,465,230,536,612,229,1684,-7868,3020,2025,10136,-439
23:52:32.019,222,548,586,275,551,674,333,281,622,468,226,539,610,228,-1740,-5436,3748,1451,11990,-371
23:52:32.035,222,548,586,275,551,674,333,281,622,468,226,539,610,228,-1740,-5436,3748,1451,11990,-371
23:52:32.052,222,548,586,275,551,674,333,281,622,468,226,539,610,228,-1740,-5436,3748,1451,11990,-371
23:52:32.068,220,551,586,282,564,671,339,285,622,466,224,549,609,228,-6380,-5036,4556,-224,12472,-791
23:52:32.085,220,551,586,282,564,671,339,285,622,466,224,549,609,228,-6380,-5036,4556,-224,12472,-791
23:52:32.110,218,536,584,314,608,671,367,286,618,470,222,570,591,227,-9916,-6912,4752,-2209,10598,-1058
23:52:32.127,218,536,584,314,608,671,367,286,618,470,222,570,591,227,-9916,-6912,4752,-2209,10598,-1058
23:52:32.160,220,535,588,325,629,677,379,289,617,470,221,573,578,226,-8280,-6676,2588,-3015,8564,-495
23:52:32.176,220,535,588,325,629,677,379,289,617,470,221,573,578,226,-8280,-6676,2588,-3015,8564,-495
23:52:32.193,220,535,588,325,629,677,379,289,617,470,221,573,578,226,-8280,-6676,2588,-3015,8564,-495
23:52:32.210,220,535,588,325,629,677,379,289,617,470,221,573,578,226,-8280,-6676,2588,-3015,8564,-495
23:52:32.236,217,533,611,308,649,680,415,298,619,467,221,587,569,226,-3372,-9756,1612,-1867,7463,473
23:52:32.252,220,559,591,309,623,680,405,296,617,462,226,591,564,227,-7776,-13692,-2968,2567,1259,2943
23:52:32.269,229,553,577,305,628,711,389,293,612,461,226,594,559,225,-3464,-12836,7536,-2354,-266,-745
23:52:32.285,229,553,577,305,628,711,389,293,612,461,226,594,559,225,-3464,-12836,7536,-2354,-266,-745
23:52:32.319,257,546,571,301,607,754,387,289,611,460,222,576,554,229,-2292,-5196,-456,-382,235,-56
23:52:32.335,257,546,571,301,607,754,387,289,611,460,222,576,554,229,-2292,-5196,-456,-382,235,-56
23:52:32.345,246,535,577,300,616,760,401,289,611,458,222,576,555,229,-656,-7120,2492,-1136,1651,-43
23:52:32.378,239,529,593,302,631,745,404,288,613,457,221,577,553,228,-312,-8488,84,-496,2560,421
23:52:32.394,236,519,607,303,633,762,384,287,618,456,221,579,549,228,-312,-7844,508,-848,2860,1105
23:52:32.411,235,518,603,293,615,794,385,287,618,455,222,582,544,226,-2240,-8268,2396,-1217,2355,1421
23:52:32.428,231,521,611,302,595,797,383,287,624,454,220,586,541,226,-500,-7784,3028,1375,1582,3089
23:52:32.444,231,521,611,302,595,797,383,287,624,454,220,586,541,226,-500,-7784,3028,1375,1582,3089
23:52:32.474,225,540,614,318,575,796,379,287,631,447,220,584,539,228,-4120,-8804,1804,-470,440,-385
23:52:32.490,225,540,614,318,575,796,379,287,631,447,220,584,539,228,-4120,-8804,1804,-470,440,-385
23:52:32.507,225,540,614,318,575,796,379,287,631,447,220,584,539,228,-4120,-8804,1804,-470,440,-385
23:52:32.535,224,549,612,307,563,797,375,286,636,445,218,573,535,226,-88,-10184,820,450,99,-651
23:52:32.552,228,551,611,305,560,793,373,285,636,443,216,559,534,226,-928,-9620,268,914,-595,-580
23:52:32.568,228,551,611,305,560,793,373,285,636,443,216,559,534,226,-928,-9620,268,914,-595,-580
23:52:32.585,229,540,608,303,559,786,371,285,633,443,215,554,534,227,-1800,-8724,496,1012,-1097,-449
23:52:32.610,229,540,608,303,559,786,371,285,633,443,215,554,534,227,-1800,-8724,496,1012,-1097,-449
23:52:32.627,229,540,608,303,559,786,371,285,633,443,215,554,534,227,-1800,-8724,496,1012,-1097,-449
23:52:32.660,229,508,595,302,553,768,366,281,618,440,214,547,528,225,-1896,-7576,1272,1140,-2697,-728
23:52:32.676,227,504,589,298,549,762,367,279,614,437,213,543,529,225,-1088,-7832,652,851,-2908,-570
23:52:32.693,227,504,589,298,549,762,367,279,614,437,213,543,529,225,-1088,-7832,652,851,-2908,-570
23:52:32.710,225,501,581,294,545,756,364,279,609,438,212,538,529,223,-1980,-8060,708,759,-3525,-379
23:52:32.736,225,501,581,294,545,756,364,279,609,438,212,538,529,223,-1980,-8060,708,759,-3525,-379
23:52:32.753,221,496,583,292,544,752,365,277,610,436,213,537,526,222,-1908,-7672,380,568,-3476,-394
23:52:32.769,221,496,583,292,544,752,365,277,610,436,213,537,526,222,-1908,-7672,380,568,-3476,-394
23:52:32.786,221,496,583,292,544,752,365,277,610,436,213,537,526,222,-1908,-7672,380,568,-3476,-394
23:52:32.819,221,496,583,292,544,752,365,277,610,436,213,537,526,222,-1908,-7672,380,568,-3476,-394
23:52:32.831,221,496,583,292,544,752,365,277,610,436,213,537,526,222,-1908,-7672,380,568,-3476,-394
23:52:32.848,221,496,583,292,544,752,365,277,610,436,213,537,526,222,-1908,-7672,380,568,-3476,-394
23:52:32.865,223,494,573,292,540,747,363,276,609,436,211,533,526,222,-1824,-7600,-200,218,-3775,-361
23:52:32.893,222,492,571,291,536,743,363,276,611,433,212,531,526,223,-1804,-7600,120,19,-3907,-474
23:52:32.910,222,492,571,291,536,743,363,276,611,433,212,531,526,223,-1804,-7600,120,19,-3907,-474
23:52:32.926,218,490,570,288,532,740,363,276,614,433,211,530,526,223,-1856,-7648,-184,-54,-4094,-563
23:52:32.959,218,490,570,288,532,740,363,276,614,433,211,530,526,223,-1856,-7648,-184,-54,-4094,-563
23:52:32.976,221,490,571,288,528,736,365,276,616,432,212,530,525,224,-1976,-7816,-68,-207,-3378,-551
23:52:32.993,220,489,573,287,523,734,363,276,617,434,211,529,526,223,-2208,-7872,212,-184,-3830,-344
23:52:33.004,221,488,576,288,522,733,361,276,620,434,211,530,527,224,-2128,-7648,180,-272,-3329,-378
23:52:33.037,219,489,579,289,521,732,363,276,621,433,210,529,527,224,-2168,-7636,-132,-348,-3474,-394
23:52:33.053,220,489,582,286,519,731,363,277,623,434,211,529,528,223,-1828,-7576,-424,-368,-3566,-300
23:52:33.079,218,489,583,284,517,732,362,277,626,434,211,530,529,224,-1880,-7768,-188,-290,-3147,-291
23:52:33.096,219,489,587,285,517,730,362,276,628,433,211,530,529,224,-2164,-7744,-48,-337,-3170,-269
23:52:33.112,219,489,587,285,517,730,362,276,628,433,211,530,529,224,-2164,-7744,-48,-337,-3170,-269
23:52:33.129,218,489,592,283,518,727,361,277,629,434,209,527,529,224,-2152,-7864,-36,-364,-3567,-223
23:52:33.145,217,489,599,281,518,725,360,277,632,434,210,526,530,224,-2196,-7852,-436,-285,-3232,-212
23:52:33.179,220,490,607,284,520,721,361,276,633,435,211,525,528,224,-2212,-7724,-656,-346,-2859,-98
23:52:33.188,220,490,607,284,520,721,361,276,633,435,211,525,528,224,-2212,-7724,-656,-346,-2859,-98
23:52:33.205,220,490,607,284,520,721,361,276,633,435,211,525,528,224,-2212,-7724,-656,-346,-2859,-98
23:52:33.238,219,491,619,283,522,723,359,277,634,435,210,525,530,224,-2392,-7952,-372,-222,-3260,-257
23:52:33.254,219,490,631,283,524,722,358,277,637,434,210,524,529,225,-2464,-8020,-756,-359,-3217,-357
23:52:33.271,217,490,633,279,521,719,354,277,638,434,210,524,531,224,-1864,-8212,-552,-257,-2906,-180
23:52:33.287,217,490,633,279,521,719,354,277,638,434,210,524,531,224,-1864,-8212,-552,-257,-2906,-180
23:52:33.316,217,490,633,279,521,719,354,277,638,434,210,524,531,224,-1864,-8212,-552,-257,-2906,-180
23:52:33.332,218,493,647,279,523,716,355,277,636,434,210,524,532,225,-2688,-8076,-892,-320,-3208,-112
23:52:33.349,218,493,647,279,523,716,355,277,636,434,210,524,532,225,-2688,-8076,-892,-320,-3208,-112
23:52:33.365,218,493,647,279,523,716,355,277,636,434,210,524,532,225,-2688,-8076,-892,-320,-3208,-112
23:52:33.394,219,494,658,279,524,715,351,277,638,433,210,522,534,225,-2264,-7916,-908,-368,-2881,-75
23:52:33.410,219,494,658,279,524,715,351,277,638,433,210,522,534,225,-2264,-7916,-908,-368,-2881,-75
23:52:33.428,219,494,658,279,524,715,351,277,638,433,210,522,534,225,-2264,-7916,-908,-368,-2881,-75
23:52:33.444,219,494,658,279,524,715,351,277,638,433,210,522,534,225,-2264,-7916,-908,-368,-2881,-75
23:52:33.474,217,494,664,278,522,723,349,277,640,432,209,517,534,226,-2068,-7840,-992,-417,-2817,151
23:52:33.491,217,494,664,278,522,723,349,277,640,432,209,517,534,226,-2068,-7840,-992,-417,-2817,151
23:52:33.518,217,493,665,277,521,722,349,278,642,431,210,516,534,225,-2512,-7752,-1000,-336,-2874,252
23:52:33.534,216,492,667,277,521,724,349,278,645,431,209,516,534,225,-2192,-7856,-636,-456,-2878,288
23:52:33.551,216,491,668,277,519,725,349,278,649,430,209,516,533,225,-1844,-8168,-624,-378,-2872,339
23:52:33.567,216,491,668,277,519,725,349,278,649,430,209,516,533,225,-1844,-8168,-624,-378,-2872,339
23:52:33.601,216,491,668,277,519,725,349,278,649,430,209,516,533,225,-1844,-8168,-624,-378,-2872,339
23:52:33.612,216,491,668,277,519,725,349,278,649,430,209,516,533,225,-1844,-8168,-624,-378,-2872,339
23:52:33.628,216,491,668,277,519,725,349,278,649,430,209,516,533,225,-1844,-8168,-624,-378,-2872,339
23:52:33.645,216,491,668,277,519,725,349,278,649,430,209,516,533,225,-1844,-8168,-624,-378,-2872,339
23:52:33.678,215,485,668,274,514,725,346,277,660,430,209,513,534,225,-1820,-7832,-756,-382,-2354,532
23:52:33.694,215,485,668,274,514,725,346,277,660,430,209,513,534,225,-1820,-7832,-756,-382,-2354,532
23:52:33.706,215,485,668,274,514,725,346,277,660,430,209,513,534,225,-1820,-7832,-756,-382,-2354,532
23:52:33.740,214,484,667,275,515,726,346,279,662,428,208,513,534,225,-1652,-7872,-744,-339,-2519,715
23:52:33.756,212,482,666,273,516,725,345,278,668,429,209,512,535,224,-1696,-7764,-280,-269,-2216,781
23:52:33.773,212,482,666,273,516,725,345,278,668,429,209,512,535,224,-1696,-7764,-280,-269,-2216,781
23:52:33.799,211,479,665,272,512,728,343,279,673,428,209,511,538,225,-1972,-7936,-716,-318,-1629,933
23:52:33.815,211,478,664,271,511,725,343,279,672,428,209,512,539,225,-1572,-7940,-728,-269,-1671,946
23:52:33.832,211,478,664,271,511,725,343,279,672,428,209,512,539,225,-1572,-7940,-728,-269,-1671,946
23:52:33.849,213,476,663,273,511,719,344,278,672,427,208,511,542,225,-1692,-8060,-664,-197,-1437,1037
23:52:33.865,213,476,663,273,511,719,344,278,672,427,208,511,542,225,-1692,-8060,-664,-197,-1437,1037
23:52:33.895,212,475,662,272,509,723,341,278,664,426,208,512,549,225,-1512,-8176,-848,-205,-1089,1023
23:52:33.912,212,475,662,272,509,723,341,278,664,426,208,512,549,225,-1512,-8176,-848,-205,-1089,1023
23:52:33.929,212,475,662,272,509,723,341,278,664,426,208,512,549,225,-1512,-8176,-848,-205,-1089,1023
23:52:33.955,211,474,661,270,511,722,341,275,648,425,208,518,557,225,-264,-8744,-648,-338,-1439,1186
23:52:33.971,211,474,661,270,511,722,341,275,648,425,208,518,557,225,-264,-8744,-648,-338,-1439,1186
23:52:33.988,211,474,661,270,511,722,341,275,648,425,208,518,557,225,-264,-8744,-648,-338,-1439,1186
23:52:34.004,211,474,661,270,511,722,341,275,648,425,208,518,557,225,-264,-8744,-648,-338,-1439,1186
23:52:34.038,212,477,638,271,514,721,337,271,640,426,208,524,559,225,32,-8164,-128,-563,-1790,1372
23:52:34.049,212,477,638,271,514,721,337,271,640,426,208,524,559,225,32,-8164,-128,-563,-1790,1372
23:52:34.066,212,477,638,271,514,721,337,271,640,426,208,524,559,225,32,-8164,-128,-563,-1790,1372
23:52:34.099,213,479,631,271,522,719,334,271,632,423,208,526,553,223,1460,-8100,348,-612,-1090,1107
23:52:34.115,213,479,631,271,522,719,334,271,632,423,208,526,553,223,1460,-8100,348,-612,-1090,1107
23:52:34.126,212,479,629,269,527,720,335,270,631,422,208,527,549,222,2028,-8256,328,-544,-1270,1075
23:52:34.159,213,479,629,271,527,719,335,271,632,422,208,528,547,222,2288,-8412,932,-517,-833,1175
23:52:34.176,213,479,628,271,531,718,334,270,634,420,207,529,546,222,2080,-8084,936,-632,-544,958
23:52:34.192,213,479,628,271,531,718,334,270,634,420,207,529,546,222,2080,-8084,936,-632,-544,958
23:52:34.209,213,479,628,271,531,718,334,270,634,420,207,529,546,222,2080,-8084,936,-632,-544,958
23:52:34.225,213,481,627,271,530,720,335,270,634,422,208,529,546,221,2492,-7920,1208,-640,-540,1047
23:52:34.255,212,480,625,270,534,718,335,270,639,422,207,527,544,221,2284,-7988,1088,-637,-672,956
23:52:34.272,211,480,622,271,535,717,335,270,646,420,207,522,544,221,2460,-8080,1364,-567,-394,814
23:52:34.288,211,480,622,271,535,717,335,270,646,420,207,522,544,221,2460,-8080,1364,-567,-394,814
23:52:34.318,211,478,621,271,537,715,335,270,650,420,207,521,545,220,2324,-8028,1472,-517,-340,804
23:52:34.334,211,478,621,271,537,715,335,270,650,420,207,521,545,220,2324,-8028,1472,-517,-340,804
23:52:34.360,208,477,619,269,539,714,333,270,651,420,207,521,551,220,2632,-8048,1024,-488,-362,842
23:52:34.376,208,477,619,269,539,714,333,270,651,420,207,521,551,220,2632,-8048,1024,-488,-362,842
23:52:34.393,208,477,619,269,539,714,333,270,651,420,207,521,551,220,2632,-8048,1024,-488,-362,842
23:52:34.410,210,477,621,272,541,713,335,270,651,420,207,521,551,220,2588,-7980,1100,-434,-425,775
23:52:34.426,210,477,619,269,541,711,332,269,645,419,207,521,554,220,2632,-7900,1028,-312,-357,658
23:52:34.459,211,476,617,267,543,709,331,269,641,419,206,521,556,219,2688,-7672,1144,-218,-335,654
23:52:34.469,211,476,617,267,543,709,331,269,641,419,206,521,556,219,2688,-7672,1144,-218,-335,654
23:52:34.486,212,475,618,270,544,708,332,269,638,418,206,521,555,220,2632,-7900,1088,-159,-742,524
23:52:34.519,210,471,617,268,542,707,332,269,636,417,207,522,554,219,3040,-7924,1460,-198,-268,437
23:52:34.536,210,474,616,268,544,706,331,269,636,419,207,523,552,220,3028,-7956,800,-34,-750,489
23:52:34.552,212,472,614,266,543,703,330,269,633,418,206,523,551,219,2972,-7864,1760,-161,-299,447
23:52:34.569,212,472,614,266,543,703,330,269,633,418,206,523,551,219,2972,-7864,1760,-161,-299,447
