time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:34:49.854,195,476,581,257,449,699,318,282,629,423,211,453,537,209,1292,-7980,-1496,154,-932,3
23:34:49.884,197,477,580,257,449,699,318,282,625,423,211,455,537,209,1376,-8020,-1424,158,-898,-48
23:34:50.193,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.193,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.194,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.195,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.195,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.195,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.195,195,477,577,256,447,691,315,283,621,423,211,457,536,211,1428,-7980,-1380,132,-810,-68
23:34:50.223,194,477,580,256,449,691,317,283,622,423,211,457,537,210,1476,-8040,-1392,160,-777,-118
23:34:50.224,194,477,580,256,449,691,317,283,622,423,211,457,537,210,1476,-8040,-1392,160,-777,-118
23:34:50.224,194,477,580,256,449,691,317,283,622,423,211,457,537,210,1476,-8040,-1392,160,-777,-118
23:34:50.247,196,477,582,257,450,692,316,283,622,423,210,455,537,209,1452,-8052,-1332,104,-781,8
23:34:50.278,195,476,582,256,450,692,317,283,622,423,211,452,537,210,1360,-8048,-1376,139,-805,-162
23:34:50.294,196,475,584,255,449,695,316,283,621,423,210,453,537,210,1464,-8036,-1364,219,-832,-114
23:34:50.311,196,475,584,255,449,695,316,283,621,423,210,453,537,210,1464,-8036,-1364,219,-832,-114
23:34:50.327,197,477,582,257,451,692,316,283,620,422,211,452,536,209,1396,-8072,-1428,103,-805,-97
23:34:50.344,196,476,582,257,451,693,316,283,620,423,211,452,536,209,1440,-7992,-1508,112,-804,-158
23:34:50.377,196,476,582,257,451,693,316,283,620,423,211,452,536,209,1440,-7992,-1508,112,-804,-158
23:34:50.394,196,476,582,257,451,693,316,283,620,423,211,452,536,209,1440,-7992,-1508,112,-804,-158
23:34:50.410,197,477,584,257,451,694,316,282,623,423,211,451,536,210,1344,-8092,-1364,64,-795,-137
23:34:50.430,197,476,584,257,451,693,317,282,624,423,211,452,537,209,1368,-8064,-1432,85,-819,-79
23:34:50.443,197,476,584,257,451,693,317,282,624,423,211,452,537,209,1368,-8064,-1432,85,-819,-79
23:34:50.472,195,477,588,255,450,694,318,281,626,422,210,452,537,210,1432,-8024,-1380,74,-865,-60
23:34:50.488,195,477,588,255,450,694,318,281,626,422,210,452,537,210,1432,-8024,-1380,74,-865,-60
23:34:50.505,197,476,587,257,451,695,317,281,626,423,211,452,537,209,1392,-8132,-1448,40,-887,-91
23:34:50.538,197,477,587,257,451,692,315,282,626,423,211,451,537,209,1368,-8092,-1444,90,-785,-66
23:34:50.550,197,478,590,257,451,693,318,282,626,423,211,451,537,209,1516,-8184,-1360,77,-838,17
23:34:50.568,197,482,588,257,452,694,321,283,624,424,211,460,537,209,1220,-7696,-1216,199,-868,-157
23:34:50.584,197,482,588,257,452,694,321,283,624,424,211,460,537,209,1220,-7696,-1216,199,-868,-157
23:34:50.613,198,512,592,258,454,695,324,286,623,425,212,480,571,209,1040,-8320,-1092,-153,-955,-260
23:34:50.629,198,512,592,258,454,695,324,286,623,425,212,480,571,209,1040,-8320,-1092,-153,-955,-260
23:34:50.646,198,512,592,258,454,695,324,286,623,425,212,480,571,209,1040,-8320,-1092,-153,-955,-260
23:34:50.666,198,512,592,258,454,695,324,286,623,425,212,480,571,209,1040,-8320,-1092,-153,-955,-260
23:34:50.683,198,512,592,258,454,695,324,286,623,425,212,480,571,209,1040,-8320,-1092,-153,-955,-260
23:34:50.716,207,576,579,259,458,704,327,289,622,426,212,487,659,213,1392,-8168,-1240,-205,-1243,-262
23:34:50.733,207,576,579,259,458,704,327,289,622,426,212,487,659,213,1392,-8168,-1240,-205,-1243,-262
23:34:50.749,213,596,578,261,461,695,322,289,643,430,213,471,694,215,1660,-7676,-260,-70,-807,-177
23:34:50.767,213,596,578,261,461,695,322,289,643,430,213,471,694,215,1660,-7676,-260,-70,-807,-177
23:34:50.791,215,609,582,260,462,714,326,286,673,441,215,470,711,218,1780,-8376,-1404,-198,-896,-248
23:34:50.808,215,609,582,260,462,714,326,286,673,441,215,470,711,218,1780,-8376,-1404,-198,-896,-248
23:34:50.825,215,609,582,260,462,714,326,286,673,441,215,470,711,218,1780,-8376,-1404,-198,-896,-248
23:34:50.858,220,617,582,261,466,734,327,286,690,457,217,483,718,219,1052,-7668,-964,-271,-796,-219
23:34:50.875,220,617,582,261,466,734,327,286,690,457,217,483,718,219,1052,-7668,-964,-271,-796,-219
23:34:50.892,221,615,592,261,468,751,329,286,698,470,219,491,721,223,1168,-7732,-1148,-216,-809,-309
23:34:50.908,222,619,600,261,472,761,331,286,701,476,220,495,723,222,1032,-8124,-1152,-212,-1254,-442
23:34:50.924,222,619,600,261,472,761,331,286,701,476,220,495,723,222,1032,-8124,-1152,-212,-1254,-442
23:34:50.958,222,616,607,260,475,769,333,290,703,482,220,500,721,223,1136,-8060,-1216,-215,-1097,-383
