time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:05:15.153,211,476,630,242,481,716,359,285,614,429,214,564,608,279,772,-8456,-1076,-24,-1210,28
23:05:15.180,211,476,630,242,481,716,359,285,614,429,214,564,608,279,772,-8456,-1076,-24,-1210,28
23:05:15.200,213,481,626,242,481,718,361,285,615,428,213,555,615,279,1256,-8120,-1436,-54,-1075,-51
23:05:15.216,215,488,622,245,483,719,365,286,645,430,215,553,621,279,1936,-7576,-984,-151,-1124,121
23:05:15.233,215,488,622,245,483,719,365,286,645,430,215,553,621,279,1936,-7576,-984,-151,-1124,121
23:05:15.249,215,488,622,245,483,719,365,286,645,430,215,553,621,279,1936,-7576,-984,-151,-1124,121
23:05:15.266,215,495,617,248,484,715,365,291,676,440,216,559,623,280,2208,-8168,-720,-187,-564,196
23:05:15.308,218,496,613,247,486,719,365,292,693,448,217,564,623,281,2296,-8596,-1520,-303,-636,403
23:05:15.309,218,496,613,247,486,719,365,292,693,448,217,564,623,281,2296,-8596,-1520,-303,-636,403
23:05:15.325,218,496,613,247,486,719,365,292,693,448,217,564,623,281,2296,-8596,-1520,-303,-636,403
23:05:15.358,219,495,619,246,490,737,367,294,704,457,216,572,623,281,1676,-8420,-1216,-80,-582,271
23:05:15.375,219,495,619,246,490,737,367,294,704,457,216,572,623,281,1676,-8420,-1216,-80,-582,271
23:05:15.398,219,495,619,246,490,737,367,294,704,457,216,572,623,281,1676,-8420,-1216,-80,-582,271
23:05:15.421,219,495,619,246,490,737,367,294,704,457,216,572,623,281,1676,-8420,-1216,-80,-582,271
23:05:15.437,221,489,654,250,509,798,372,297,720,475,218,586,619,280,1092,-7688,-1456,178,-1103,-60
23:05:15.454,221,489,654,250,509,798,372,297,720,475,218,586,619,280,1092,-7688,-1456,178,-1103,-60
23:05:15.471,223,487,663,250,516,804,374,297,718,475,218,583,618,280,1152,-7632,-1036,243,-1349,-256
23:05:15.487,220,486,677,249,525,811,376,299,723,480,220,584,615,279,1068,-8364,-1208,110,-2031,-390
23:05:15.504,220,484,684,253,532,813,379,298,722,481,219,584,614,279,1744,-8420,-1380,108,-1846,-460
23:05:15.537,221,483,688,258,543,815,382,298,723,485,221,581,609,279,1488,-8008,-1428,182,-2219,-597
23:05:15.553,221,483,688,258,543,815,382,298,723,485,221,581,609,279,1488,-8008,-1428,182,-2219,-597
23:05:15.580,220,481,690,260,555,815,385,298,722,490,222,578,607,279,1524,-8856,-1080,391,-1955,-571
23:05:15.605,219,481,690,258,559,814,388,298,720,495,222,578,608,277,1384,-8640,-1304,387,-1636,-623
23:05:15.606,219,481,690,258,559,814,388,298,720,495,222,578,608,277,1384,-8640,-1304,387,-1636,-623
23:05:15.631,219,481,680,263,562,814,391,298,720,500,223,576,605,277,1180,-8100,-1780,388,-1341,-716
23:05:15.658,216,482,675,260,572,808,399,301,720,503,222,573,602,278,824,-8372,-1776,724,-786,-569
23:05:15.675,216,482,675,260,572,808,399,301,720,503,222,573,602,278,824,-8372,-1776,724,-786,-569
23:05:15.691,218,483,667,266,572,797,407,302,721,503,223,568,602,275,816,-8416,-1596,854,-970,-331
23:05:15.707,218,482,662,269,572,792,407,303,721,505,222,564,601,277,572,-8192,-2040,893,-513,-144
23:05:15.724,218,482,662,269,572,792,407,303,721,505,222,564,601,277,572,-8192,-2040,893,-513,-144
23:05:15.757,216,484,661,270,577,789,414,306,721,503,222,561,601,278,512,-8372,-1992,862,-518,1
23:05:15.765,216,484,661,270,577,789,414,306,721,503,222,561,601,278,512,-8372,-1992,862,-518,1
23:05:15.799,218,485,651,271,580,782,422,311,717,503,221,556,598,276,1200,-7908,-2288,751,-574,350
23:05:15.815,218,485,651,271,580,782,422,311,717,503,221,556,598,276,1200,-7908,-2288,751,-574,350
23:05:15.832,218,485,648,271,580,779,425,312,714,499,221,553,597,276,988,-7340,-1892,524,-890,564
23:05:15.848,218,485,648,271,580,779,425,312,714,499,221,553,597,276,988,-7340,-1892,524,-890,564
23:05:15.865,216,483,642,269,576,776,423,311,711,497,221,549,595,276,1096,-7140,-1604,609,-1223,791
23:05:15.893,216,483,642,269,576,776,423,311,711,497,221,549,595,276,1096,-7140,-1604,609,-1223,791
23:05:15.909,216,483,642,269,576,776,423,311,711,497,221,549,595,276,1096,-7140,-1604,609,-1223,791
23:05:15.926,218,480,640,272,574,773,424,305,712,492,220,542,591,277,1512,-6772,-1676,279,-2287,890
23:05:15.959,218,479,640,269,572,769,421,303,711,491,220,541,590,278,860,-6820,-1348,-13,-2462,860
23:05:15.976,219,477,635,268,567,767,407,303,708,487,222,554,588,277,824,-6872,-12,-1263,-2064,573
23:05:15.984,219,477,635,268,567,767,407,303,708,487,222,554,588,277,824,-6872,-12,-1263,-2064,573
23:05:16.017,219,477,635,268,567,767,407,303,708,487,222,554,588,277,824,-6872,-12,-1263,-2064,573
23:05:16.034,220,478,633,270,567,764,401,303,702,488,222,576,588,278,1072,-6648,-812,-1381,-2056,395
23:05:16.050,219,474,625,268,577,755,396,302,696,494,221,621,600,278,2084,-7224,-1904,-3387,-5035,499
23:05:16.067,219,474,625,268,577,755,396,302,696,494,221,621,600,278,2084,-7224,-1904,-3387,-5035,499
23:05:16.083,219,474,625,268,577,755,396,302,696,494,221,621,600,278,2084,-7224,-1904,-3387,-5035,499
23:05:16.109,219,474,625,268,577,755,396,302,696,494,221,621,600,278,2084,-7224,-1904,-3387,-5035,499
23:05:16.126,217,474,634,268,586,760,401,298,705,506,220,606,597,275,3528,-7204,1280,-1381,-3533,799
23:05:16.159,218,473,656,266,590,766,403,296,699,511,219,586,608,277,2984,-7976,944,-1722,-821,321
23:05:16.176,219,477,688,264,595,766,401,295,686,511,219,576,606,278,3312,-6812,-1920,-1919,-1326,708
23:05:16.192,219,479,698,265,592,767,401,295,682,511,220,569,601,280,3560,-5592,-1888,-1992,-2658,473
23:05:16.209,221,484,705,264,591,767,402,295,681,511,220,561,597,281,3580,-4828,28,-2063,-3633,-89
23:05:16.226,220,486,711,263,587,770,401,297,678,510,220,570,594,283,4316,-5984,2624,-1946,-3791,-384
23:05:16.251,220,486,711,263,587,770,401,297,678,510,220,570,594,283,4316,-5984,2624,-1946,-3791,-384
23:05:16.267,223,483,708,264,579,782,402,296,686,510,220,613,590,279,5008,-10144,4064,-646,73,-564
23:05:16.283,223,483,708,264,579,782,402,296,686,510,220,613,590,279,5008,-10144,4064,-646,73,-564
23:05:16.316,223,483,708,264,579,782,402,296,686,510,220,613,590,279,5008,-10144,4064,-646,73,-564
23:05:16.333,218,474,684,272,588,768,399,297,703,515,228,619,586,283,3476,-9656,5332,431,-1445,-1552
23:05:16.350,218,474,684,272,588,768,399,297,703,515,228,619,586,283,3476,-9656,5332,431,-1445,-1552
23:05:16.366,221,478,675,281,590,767,402,301,698,515,232,605,579,282,5804,-10076,4332,1285,-495,-2101
23:05:16.396,221,478,675,281,590,767,402,301,698,515,232,605,579,282,5804,-10076,4332,1285,-495,-2101
23:05:16.412,221,478,675,281,590,767,402,301,698,515,232,605,579,282,5804,-10076,4332,1285,-495,-2101
23:05:16.429,224,481,663,291,581,766,402,300,691,512,235,596,577,284,7100,-10192,5000,2082,1298,-1754
23:05:16.459,231,489,650,298,583,761,397,296,678,513,237,591,575,285,5212,-10304,4700,3236,3890,-884
23:05:16.475,231,491,644,299,584,760,392,295,674,514,238,589,576,284,5156,-10752,5604,3628,4697,-909
23:05:16.491,233,495,643,300,588,760,393,294,673,514,239,590,575,286,4960,-10184,5272,4048,6109,-809
23:05:16.518,233,495,643,300,588,760,393,294,673,514,239,590,575,286,4960,-10184,5272,4048,6109,-809
23:05:16.535,233,495,643,300,588,760,393,294,673,514,239,590,575,286,4960,-10184,5272,4048,6109,-809
23:05:16.552,230,501,629,304,589,758,395,294,668,511,244,582,578,287,1264,-7356,4244,4434,10744,-768
23:05:16.568,230,501,629,304,589,758,395,294,668,511,244,582,578,287,1264,-7356,4244,4434,10744,-768
23:05:16.584,230,501,629,304,589,758,395,294,668,511,244,582,578,287,1264,-7356,4244,4434,10744,-768
23:05:16.613,231,503,628,306,591,752,396,294,667,507,247,583,581,286,-952,-5832,4956,3909,11484,-845
23:05:16.629,228,506,622,315,599,748,402,295,665,500,253,586,583,285,-4784,-2452,3944,2919,13426,-1273
23:05:16.646,227,507,620,323,604,748,404,297,664,496,252,586,583,287,-5128,-2076,4556,2478,14187,-1593
23:05:16.679,225,506,617,339,614,746,405,296,661,499,249,586,587,284,-8468,-952,3188,966,14438,-1631
23:05:16.690,228,507,617,352,619,743,417,296,658,495,247,583,587,285,-9540,-1748,3752,-199,13905,-1781
23:05:16.706,228,507,617,352,619,743,417,296,658,495,247,583,587,285,-9540,-1748,3752,-199,13905,-1781
23:05:16.739,231,513,616,370,641,740,427,304,653,490,245,571,588,283,-5992,-5500,3072,-2294,12285,-1858
23:05:16.756,231,513,616,370,641,740,427,304,653,490,245,571,588,283,-5992,-5500,3072,-2294,12285,-1858
23:05:16.772,232,524,623,375,657,746,438,304,653,490,243,568,588,283,-6652,-5972,3668,-1844,10265,-1254
23:05:16.800,232,524,623,375,657,746,438,304,653,490,243,568,588,283,-6652,-5972,3668,-1844,10265,-1254
23:05:16.816,238,535,632,387,660,750,434,304,650,497,244,574,587,284,-6632,-10836,2844,-1538,8394,-1750
23:05:16.833,238,535,632,387,660,750,434,304,650,497,244,574,587,284,-6632,-10836,2844,-1538,8394,-1750
23:05:16.849,238,535,632,387,660,750,434,304,650,497,244,574,587,284,-6632,-10836,2844,-1538,8394,-1750
23:05:16.866,250,509,621,370,672,751,431,300,648,501,243,566,583,283,-3224,-7468,3140,-3506,3442,108
23:05:16.890,239,490,628,370,632,758,451,296,647,504,243,559,582,283,-5312,-4236,8356,1068,4526,2687
23:05:16.907,237,487,638,366,639,762,453,295,644,503,245,560,579,284,-584,-10668,3684,1447,4173,2958
23:05:16.923,237,491,641,362,646,787,451,296,645,499,248,559,577,283,-2272,-12520,1104,753,3257,3874
23:05:16.957,237,497,636,350,659,859,428,297,648,489,254,565,568,279,-6812,-6564,1392,-2478,2442,2535
23:05:16.973,237,497,636,350,659,859,428,297,648,489,254,565,568,279,-6812,-6564,1392,-2478,2442,2535
23:05:16.990,237,497,636,350,659,859,428,297,648,489,254,565,568,279,-6812,-6564,1392,-2478,2442,2535
23:05:17.006,234,501,642,345,648,856,430,297,649,486,252,564,563,277,-3448,-2768,2944,524,5843,2670
23:05:17.031,231,506,631,337,611,851,418,297,655,485,255,578,563,274,3368,-10396,4992,4853,5001,2566
23:05:17.048,231,506,631,337,611,851,418,297,655,485,255,578,563,274,3368,-10396,4992,4853,5001,2566
23:05:17.065,228,503,625,338,606,851,417,296,654,485,255,578,562,273,3240,-13020,5888,5186,2902,1094
23:05:17.098,226,503,621,333,598,852,406,293,654,484,250,570,556,274,272,-8812,8240,-3563,-1304,-1332
23:05:17.114,226,503,621,333,598,852,406,293,654,484,250,570,556,274,272,-8812,8240,-3563,-1304,-1332
23:05:17.131,226,503,621,333,598,852,406,293,654,484,250,570,556,274,272,-8812,8240,-3563,-1304,-1332
23:05:17.147,224,495,609,323,586,842,395,292,651,483,246,565,553,271,-1092,-9220,5300,3295,-1728,457
23:05:17.176,225,495,606,319,578,831,392,291,651,481,245,564,551,271,-216,-10144,5408,570,-2322,-361
23:05:17.192,225,495,606,319,578,831,392,291,651,481,245,564,551,271,-216,-10144,5408,570,-2322,-361
23:05:17.209,223,494,605,318,578,829,391,289,647,479,246,564,551,271,124,-9992,3900,-653,-2840,-1001
23:05:17.225,224,487,601,317,574,823,388,288,641,478,243,561,554,271,-804,-7732,3000,671,-3709,-1034
23:05:17.250,224,487,601,317,574,823,388,288,641,478,243,561,554,271,-804,-7732,3000,671,-3709,-1034
23:05:17.266,224,478,599,315,571,815,394,287,639,475,243,557,555,268,-812,-8460,3076,2387,-3817,-756
23:05:17.283,224,478,599,315,571,815,394,287,639,475,243,557,555,268,-812,-8460,3076,2387,-3817,-756
23:05:17.316,223,474,596,312,571,809,394,287,636,473,241,552,553,268,-1132,-7900,4188,1603,-4361,-711
23:05:17.333,221,473,593,312,568,808,393,287,635,472,241,549,552,268,-1296,-7376,3996,973,-4947,-647
23:05:17.350,221,471,594,310,568,806,398,286,635,470,240,546,549,267,-2500,-7784,3316,946,-5855,-231
23:05:17.366,221,471,594,310,568,806,398,286,635,470,240,546,549,267,-2500,-7784,3316,946,-5855,-231
23:05:17.395,219,468,596,307,560,801,399,286,635,471,239,539,547,267,-2300,-7560,3008,1024,-5840,97
23:05:17.412,219,468,596,307,560,801,399,286,635,471,239,539,547,267,-2300,-7560,3008,1024,-5840,97
23:05:17.429,218,467,596,306,559,799,399,285,635,469,239,539,546,266,-1976,-7420,3152,1028,-5835,108
23:05:17.456,218,468,598,308,557,799,399,286,634,469,238,537,546,266,-1816,-7248,3180,748,-5784,333
23:05:17.473,218,466,598,308,555,796,402,285,634,471,238,534,547,267,-2444,-7044,2308,592,-5711,328
23:05:17.489,216,466,599,306,552,795,402,284,636,471,239,534,546,267,-2368,-6832,2448,528,-5845,206
23:05:17.506,216,466,599,306,552,795,402,284,636,471,239,534,546,267,-2368,-6832,2448,528,-5845,206
23:05:17.533,217,465,610,310,556,796,401,284,639,471,238,532,546,267,-2392,-6944,2636,476,-6306,570
23:05:17.550,217,465,610,310,556,796,401,284,639,471,238,532,546,267,-2392,-6944,2636,476,-6306,570
23:05:17.566,217,465,610,310,556,796,401,284,639,471,238,532,546,267,-2392,-6944,2636,476,-6306,570
23:05:17.584,215,463,613,311,556,798,399,284,643,470,237,531,547,266,-2280,-7408,1788,455,-5872,722
23:05:17.616,216,463,620,312,556,799,400,284,647,470,237,530,547,266,-1940,-7396,904,586,-5502,769
23:05:17.626,216,464,625,312,555,801,400,284,648,469,237,530,548,266,-1904,-7272,1176,703,-5490,778
23:05:17.644,215,460,630,311,556,806,400,284,650,470,237,528,547,266,-1620,-7536,1064,506,-5404,938
23:05:17.676,214,459,634,309,553,805,400,284,651,469,237,527,547,265,-1660,-7716,1180,475,-5407,997
23:05:17.693,214,459,634,309,553,805,400,284,651,469,237,527,547,265,-1660,-7716,1180,475,-5407,997
23:05:17.709,215,457,643,311,552,810,400,284,654,469,237,526,546,266,-1784,-7616,408,262,-5590,983
23:05:17.737,214,457,648,308,550,808,398,284,654,466,236,524,544,265,-1224,-7792,688,160,-5134,835
23:05:17.754,214,457,648,308,550,808,398,284,654,466,236,524,544,265,-1224,-7792,688,160,-5134,835
23:05:17.770,214,457,648,308,550,808,398,284,654,466,236,524,544,265,-1224,-7792,688,160,-5134,835
23:05:17.787,214,456,655,309,549,809,397,284,655,465,236,522,542,265,-884,-7280,760,-20,-5198,854
23:05:17.803,214,454,656,309,549,807,395,284,656,463,236,521,542,266,-940,-7672,16,-116,-5358,660
23:05:17.832,214,454,656,309,549,807,395,284,656,463,236,521,542,266,-940,-7672,16,-116,-5358,660
23:05:17.848,214,451,662,308,547,805,395,284,663,463,236,522,542,266,-732,-8092,88,-110,-4631,576
23:05:17.864,214,451,662,308,547,805,395,284,663,463,236,522,542,266,-732,-8092,88,-110,-4631,576
23:05:17.897,214,451,662,308,547,805,395,284,663,463,236,522,542,266,-732,-8092,88,-110,-4631,576
23:05:17.909,214,452,666,307,545,806,393,285,666,464,236,521,542,267,-620,-8232,-252,-97,-4757,466
23:05:17.925,212,451,669,305,545,801,392,285,668,462,236,523,542,267,-328,-8392,-248,-107,-4421,493
23:05:17.959,211,452,676,305,543,793,390,287,671,461,235,525,542,268,232,-8004,-232,-82,-4173,666
23:05:17.975,211,452,676,305,543,793,390,287,671,461,235,525,542,268,232,-8004,-232,-82,-4173,666
23:05:17.984,211,452,676,305,543,793,390,287,671,461,235,525,542,268,232,-8004,-232,-82,-4173,666
23:05:18.017,211,452,676,305,543,793,390,287,671,461,235,525,542,268,232,-8004,-232,-82,-4173,666
23:05:18.034,213,455,684,306,544,790,391,286,678,459,235,523,541,269,444,-8008,180,-96,-3630,415
23:05:18.050,212,455,692,303,543,786,389,288,686,457,235,526,542,269,420,-8040,-160,-67,-3141,421
23:05:18.067,212,455,692,303,543,786,389,288,686,457,235,526,542,269,420,-8040,-160,-67,-3141,421
23:05:18.084,213,456,696,304,544,785,389,288,691,457,234,527,544,270,324,-8296,-320,-63,-3308,303
23:05:18.117,212,457,701,301,543,783,387,289,693,456,235,527,545,269,420,-8000,-480,-15,-2901,453
23:05:18.128,211,459,701,301,543,783,387,289,692,455,234,531,545,269,404,-8148,-80,15,-2639,487
23:05:18.145,211,459,701,301,543,783,387,289,692,455,234,531,545,269,404,-8148,-80,15,-2639,487
23:05:18.178,213,462,700,302,545,779,384,289,695,454,233,532,547,269,832,-8552,-276,-55,-2490,315
23:05:18.194,213,462,700,302,545,779,384,289,695,454,233,532,547,269,832,-8552,-276,-55,-2490,315
23:05:18.205,213,463,701,302,543,779,385,288,695,455,233,533,548,269,1232,-8204,-456,-26,-2185,436
23:05:18.238,212,462,701,301,542,780,383,286,695,454,233,534,548,269,1064,-8240,-500,70,-1826,532
23:05:18.254,213,464,700,302,543,780,384,287,695,453,233,534,547,269,540,-8268,-40,-211,-1612,447
23:05:18.271,213,464,700,302,543,780,384,287,695,453,233,534,547,269,540,-8268,-40,-211,-1612,447
23:05:18.288,212,461,700,301,545,780,382,287,698,453,233,531,547,268,1040,-7992,-184,-402,-1431,512
23:05:18.314,212,458,695,301,547,781,381,286,698,453,232,535,548,267,1064,-8232,-132,-353,-1535,648
23:05:18.330,212,458,692,300,547,782,376,285,697,451,233,537,550,266,808,-8152,-172,-454,-1067,695
23:05:18.346,212,458,692,300,547,782,376,285,697,451,233,537,550,266,808,-8152,-172,-454,-1067,695
23:05:18.379,211,455,686,296,549,782,377,285,698,452,232,536,553,267,1056,-8168,-188,-487,-778,690
23:05:18.396,212,459,691,298,556,787,376,284,698,452,232,537,553,267,1512,-8152,240,-584,-1024,910
23:05:18.413,212,459,691,298,556,787,376,284,698,452,232,537,553,267,1512,-8152,240,-584,-1024,910
23:05:18.439,211,457,693,297,564,786,374,284,697,452,232,537,552,266,1372,-8228,-228,-720,-671,942
23:05:18.455,211,457,693,297,564,786,374,284,697,452,232,537,552,266,1372,-8228,-228,-720,-671,942
23:05:18.472,210,455,694,298,571,788,375,283,697,450,232,538,554,265,1072,-7648,464,-863,-732,1055
23:05:18.488,210,455,694,298,571,788,375,283,697,450,232,538,554,265,1072,-7648,464,-863,-732,1055
23:05:18.505,210,455,691,299,575,786,373,284,696,452,233,535,558,264,1660,-8064,756,-1061,-745,1227
23:05:18.538,210,456,683,297,577,785,373,283,693,450,231,536,559,265,1964,-8068,960,-1109,-417,1185
23:05:18.547,210,456,683,297,577,785,373,283,693,450,231,536,559,265,1964,-8068,960,-1109,-417,1185
23:05:18.563,210,456,683,297,577,785,373,283,693,450,231,536,559,265,1964,-8068,960,-1109,-417,1185
23:05:18.597,209,459,670,296,578,782,374,284,688,449,232,535,562,265,1876,-7712,540,-1013,-747,1237
23:05:18.613,209,459,670,296,578,782,374,284,688,449,232,535,562,265,1876,-7712,540,-1013,-747,1237
23:05:18.630,209,459,670,296,578,782,374,284,688,449,232,535,562,265,1876,-7712,540,-1013,-747,1237
23:05:18.646,209,459,670,296,578,782,374,284,688,449,232,535,562,265,1876,-7712,540,-1013,-747,1237
23:05:18.671,210,461,662,297,581,778,375,282,684,450,231,537,565,266,2728,-7740,1104,-926,-336,1227
23:05:18.688,209,461,661,295,579,778,374,283,682,449,232,536,565,265,2584,-7988,1576,-866,-394,1357
23:05:18.705,209,460,660,295,582,777,373,282,682,449,232,537,565,265,2328,-7804,1292,-941,-440,1210
23:05:18.738,210,459,660,296,582,775,373,283,680,450,232,534,566,265,3024,-8008,1408,-971,-450,1153
23:05:18.754,210,459,660,296,582,775,373,283,680,450,232,534,566,265,3024,-8008,1408,-971,-450,1153
23:05:18.771,210,459,660,296,582,775,373,283,680,450,232,534,566,265,3024,-8008,1408,-971,-450,1153
23:05:18.787,208,460,658,295,583,773,373,281,674,451,231,537,566,265,3232,-7984,1652,-811,-750,952
23:05:18.804,208,460,658,295,583,773,373,281,674,451,231,537,566,265,3232,-7984,1652,-811,-750,952
23:05:18.832,211,457,658,296,581,771,373,281,669,450,231,536,566,265,3124,-7652,1568,-676,-643,767
23:05:18.848,211,457,658,296,581,771,373,281,669,450,231,536,566,265,3124,-7652,1568,-676,-643,767
23:05:18.865,210,457,657,295,580,768,371,281,668,451,232,534,566,264,3512,-7320,1812,-628,-653,696
23:05:18.898,210,455,656,295,580,768,371,282,663,451,231,535,565,265,3344,-7664,2232,-514,-552,653
23:05:18.908,210,455,656,295,580,768,371,282,663,451,231,535,565,265,3344,-7664,2232,-514,-552,653
23:05:18.924,210,455,656,295,580,768,371,282,663,451,231,535,565,265,3344,-7664,2232,-514,-552,653
23:05:18.957,210,454,656,295,580,766,370,281,660,451,231,532,561,265,3444,-8036,2120,-479,-577,571
23:05:18.974,213,453,654,295,577,762,370,282,659,450,231,527,561,265,3344,-7388,2444,-378,-599,491
23:05:18.990,213,453,654,295,577,762,370,282,659,450,231,527,561,265,3344,-7388,2444,-378,-599,491
23:05:19.007,213,452,652,296,577,762,370,282,658,448,231,525,562,265,3376,-7400,2316,-164,-627,369
23:05:19.032,213,452,652,296,577,762,370,282,658,448,231,525,562,265,3376,-7400,2316,-164,-627,369
23:05:19.049,212,451,651,295,577,759,370,282,658,450,232,526,563,265,3344,-7536,2804,-198,-704,424
23:05:19.065,212,451,651,295,577,759,370,282,658,450,232,526,563,265,3344,-7536,2804,-198,-704,424
23:05:19.099,212,449,648,290,573,758,368,281,656,450,231,522,566,265,3700,-7552,2500,-52,-600,349
23:05:19.115,214,450,646,292,570,753,367,281,655,450,231,521,566,264,3768,-7304,2404,0,-634,243
23:05:19.132,214,450,646,292,570,753,367,281,655,450,231,521,566,264,3768,-7304,2404,0,-634,243
23:05:19.158,215,450,644,291,570,756,364,281,655,451,231,520,567,264,3344,-7272,2068,-31,-562,229
23:05:19.174,215,450,644,291,570,756,364,281,655,451,231,520,567,264,3344,-7272,2068,-31,-562,229
23:05:19.190,215,449,646,291,569,753,364,281,655,449,231,519,567,264,3808,-7220,2496,-4,-570,156
23:05:19.207,214,449,645,291,567,752,361,281,654,449,231,518,569,264,3752,-7168,2328,-60,-563,93
23:05:19.224,214,449,645,291,567,752,361,281,654,449,231,518,569,264,3752,-7168,2328,-60,-563,93
23:05:19.257,215,448,642,292,567,751,363,280,654,449,230,518,569,264,3804,-7372,2540,-61,-1004,105
23:05:19.266,215,448,642,292,567,751,363,280,654,449,230,518,569,264,3804,-7372,2540,-61,-1004,105
23:05:19.299,215,448,642,292,567,751,363,280,654,449,230,518,569,264,3804,-7372,2540,-61,-1004,105
23:05:19.315,214,448,638,293,567,749,363,280,653,449,230,516,570,264,3616,-7280,2432,23,-972,98
23:05:19.332,213,448,633,291,559,748,358,281,654,448,230,516,569,264,3352,-7124,2768,-30,-817,-77
