time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:53:50.079,210,428,635,234,452,702,316,319,597,463,218,577,551,256,240,-8092,-2000,154,-973,-59
22:53:50.108,213,429,635,238,452,703,317,319,597,461,218,576,550,257,220,-7980,-1852,137,-936,-67
22:53:50.411,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.411,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.411,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.411,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.412,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.412,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.412,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.412,212,429,636,234,452,702,316,319,597,462,218,577,550,256,-256,-8016,-1872,109,-876,59
22:53:50.412,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.412,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.413,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.413,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.413,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.413,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.413,209,427,636,235,452,703,316,318,597,461,218,577,551,256,-200,-7948,-1876,89,-535,60
22:53:50.437,212,428,638,236,454,702,317,319,599,462,218,577,550,256,244,-7944,-1872,157,-924,11
22:53:50.453,212,428,638,236,454,702,317,319,599,462,218,577,550,256,244,-7944,-1872,157,-924,11
22:53:50.470,212,428,638,236,454,702,317,319,599,462,218,577,550,256,244,-7944,-1872,157,-924,11
22:53:50.486,213,428,641,237,453,702,315,319,599,462,218,578,551,257,-156,-7924,-1880,112,-957,-36
22:53:50.520,213,428,641,237,453,702,315,319,599,462,218,578,551,257,-156,-7924,-1880,112,-957,-36
22:53:50.536,213,427,640,233,451,702,315,319,599,462,218,579,549,256,216,-8096,-1944,130,-1013,-19
22:53:50.552,213,427,640,233,451,702,315,319,599,462,218,579,549,256,216,-8096,-1944,130,-1013,-19
22:53:50.570,213,427,640,233,451,702,315,319,599,462,218,579,549,256,216,-8096,-1944,130,-1013,-19
22:53:50.595,212,428,643,236,453,703,317,317,598,462,218,578,546,256,-132,-7948,-2236,131,-1006,65
22:53:50.612,212,428,643,236,453,703,317,317,598,462,218,578,546,256,-132,-7948,-2236,131,-1006,65
22:53:50.628,210,427,643,233,451,702,314,318,599,462,218,578,549,255,-144,-8000,-1884,133,-954,-6
22:53:50.661,211,425,642,235,452,701,317,318,598,462,218,579,549,255,232,-8016,-1892,175,-538,8
22:53:50.678,213,428,641,236,453,703,315,318,599,461,218,579,549,255,-244,-7888,-1900,164,-993,47
22:53:50.694,212,428,645,236,451,696,316,319,599,461,218,580,550,256,-196,-7940,-1904,194,-541,9
22:53:50.718,211,426,642,233,450,701,314,318,598,462,219,580,549,255,240,-7896,-1816,138,-522,56
