time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:56:55.437,200,435,557,240,456,676,312,239,637,380,192,474,483,218,1648,-8060,-1100,159,-599,9
23:56:55.465,200,435,555,240,457,676,311,239,639,379,192,475,483,218,1656,-8088,-832,131,-940,37
23:56:55.768,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.768,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.768,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.768,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.768,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.769,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.770,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.795,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.812,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.829,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.845,197,434,552,236,452,665,307,237,634,380,192,474,479,218,1620,-8072,-1104,167,-972,58
23:56:55.878,198,433,556,237,452,664,308,236,632,378,191,473,481,218,1536,-8132,-1128,155,-908,52
23:56:55.901,201,434,553,236,452,662,306,236,631,379,192,472,480,218,1580,-8016,-1096,116,-866,104
23:56:55.919,199,433,553,239,451,663,306,236,631,379,192,473,480,218,1600,-8048,-1192,46,-978,70
23:56:55.935,199,435,554,239,453,663,308,236,631,379,192,472,480,218,1968,-8008,-1160,128,-989,60
23:56:55.959,199,435,554,239,453,663,308,236,631,379,192,472,480,218,1968,-8008,-1160,128,-989,60
23:56:55.975,199,434,555,239,450,662,307,236,630,379,191,471,480,218,1996,-8048,-1064,194,-980,-16
23:56:55.987,199,434,555,239,450,662,307,236,630,379,191,471,480,218,1996,-8048,-1064,194,-980,-16
23:56:56.014,198,432,551,236,453,662,307,235,630,379,192,472,480,217,2044,-7940,-1276,131,-949,3
23:56:56.031,198,432,551,236,453,662,307,235,630,379,192,472,480,217,2044,-7940,-1276,131,-949,3
23:56:56.048,199,434,551,238,452,661,307,235,629,378,192,471,480,218,2028,-8000,-1156,138,-552,31
23:56:56.064,200,434,553,239,452,661,307,236,629,379,192,472,480,218,1600,-8064,-1208,81,-1017,26
23:56:56.097,200,434,551,239,451,661,306,236,629,379,191,472,480,217,1928,-7984,-1136,72,-965,91
23:56:56.114,200,434,551,239,451,661,306,236,629,379,191,472,480,217,1928,-7984,-1136,72,-965,91
23:56:56.130,198,433,553,237,451,660,307,235,629,379,192,472,480,217,1936,-8092,-1516,193,-523,87
23:56:56.147,199,433,551,239,452,659,308,235,628,379,192,471,480,218,1584,-7988,-1084,188,-1006,19
23:56:56.174,198,434,551,237,452,662,306,236,629,379,191,471,480,217,1696,-7988,-876,148,-908,33
23:56:56.191,198,434,551,237,452,662,306,236,629,379,191,471,480,217,1696,-7988,-876,148,-908,33
23:56:56.207,198,434,555,238,452,658,308,236,629,378,192,471,480,218,1608,-8156,-1028,125,-917,25
23:56:56.224,198,434,555,238,452,658,308,236,629,378,192,471,480,218,1608,-8156,-1028,125,-917,25
