time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
21:00:05.418,220,451,532,250,436,676,320,212,528,336,247,430,455,214,644,-8132,-1640,84,-937,78
21:00:05.449,219,451,531,250,434,674,319,212,531,336,248,426,455,214,612,-8196,-1356,115,-561,30
21:00:05.748,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.748,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.748,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.749,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.750,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.750,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.750,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.750,219,452,529,250,431,675,316,212,528,336,249,432,453,213,556,-8112,-1648,156,-1007,125
21:00:05.773,216,450,532,247,433,674,317,212,527,336,248,430,454,214,1020,-8128,-1324,142,-531,39
21:00:05.773,216,450,532,247,433,674,317,212,527,336,248,430,454,214,1020,-8128,-1324,142,-531,39
21:00:05.801,217,450,529,249,434,673,314,213,528,335,247,429,454,214,640,-8040,-1304,202,-528,-36
21:00:05.819,219,452,529,245,431,674,314,211,529,335,249,429,452,212,552,-8068,-1740,123,-981,2
21:00:05.835,219,452,529,245,431,674,314,211,529,335,249,429,452,212,552,-8068,-1740,123,-981,2
21:00:05.860,219,452,529,245,431,674,314,211,529,335,249,429,452,212,552,-8068,-1740,123,-981,2
21:00:05.876,219,452,529,245,431,674,314,211,529,335,249,429,452,212,552,-8068,-1740,123,-981,2
21:00:05.893,217,451,528,249,432,676,319,212,527,335,248,429,452,214,656,-8120,-1760,168,-520,-21
21:00:05.909,219,452,528,251,433,676,317,212,527,336,249,429,453,213,524,-8036,-1684,196,-940,52
21:00:05.942,216,450,527,249,433,673,316,213,527,335,248,427,453,214,668,-8060,-1664,211,-990,-12
21:00:05.959,216,450,527,249,433,673,316,213,527,335,248,427,453,214,668,-8060,-1664,211,-990,-12
21:00:05.975,219,452,527,250,433,675,317,212,529,335,249,426,453,213,576,-8016,-1724,283,-930,35
21:00:05.990,219,452,527,250,433,675,317,212,529,335,249,426,453,213,576,-8016,-1724,283,-930,35
21:00:06.018,217,451,526,248,433,679,315,212,528,335,248,426,452,214,956,-8152,-1672,141,-518,88
21:00:06.036,217,449,526,249,433,676,316,212,528,336,248,428,452,214,604,-8016,-1720,198,-936,-55
21:00:06.053,218,451,526,251,434,679,317,213,530,338,248,432,453,214,600,-7824,-1308,79,-535,-114
21:00:06.078,220,458,550,248,437,698,317,215,534,339,247,448,454,215,616,-8072,-608,108,-634,-218
21:00:06.102,221,458,567,251,444,711,326,215,535,341,249,450,461,219,536,-8012,-1448,-232,-314,-261
21:00:06.110,221,458,567,251,444,711,326,215,535,341,249,450,461,219,536,-8012,-1448,-232,-314,-261
21:00:06.145,222,476,558,250,441,711,327,217,535,341,249,444,464,222,672,-8960,-1288,-130,-464,-248
21:00:06.162,222,476,558,250,441,711,327,217,535,341,249,444,464,222,672,-8960,-1288,-130,-464,-248
21:00:06.179,224,511,559,249,439,699,331,218,547,350,250,442,467,231,404,-8120,-1276,191,-628,-284
21:00:06.203,224,511,559,249,439,699,331,218,547,350,250,442,467,231,404,-8120,-1276,191,-628,-284
21:00:06.219,230,533,572,250,438,691,330,221,562,357,251,446,495,238,260,-8232,-1044,41,-692,-43
21:00:06.236,230,544,576,248,438,689,330,222,565,364,250,451,512,238,764,-8180,-1076,69,-973,119
21:00:06.253,236,562,586,249,443,692,330,226,569,378,251,465,551,239,380,-8376,-1512,229,-536,257
21:00:06.269,238,569,590,250,448,688,332,227,569,384,252,472,567,240,100,-8368,-1364,229,-665,198
21:00:06.302,240,578,597,250,457,692,329,230,565,400,254,493,596,240,208,-8496,-1552,579,-707,258
21:00:06.319,240,578,597,250,457,692,329,230,565,400,254,493,596,240,208,-8496,-1552,579,-707,258
21:00:06.335,243,584,603,251,463,693,330,231,563,407,254,505,608,240,-128,-8456,-1872,778,-674,262
21:00:06.363,245,588,615,251,473,687,331,231,565,422,257,524,636,239,-408,-8072,-1748,1039,-279,302
21:00:06.379,245,588,615,251,473,687,331,231,565,422,257,524,636,239,-408,-8072,-1748,1039,-279,302
21:00:06.396,241,585,626,252,484,687,331,232,570,440,261,540,660,239,-160,-7980,-1684,1023,-404,171
21:00:06.413,241,585,626,252,484,687,331,232,570,440,261,540,660,239,-160,-7980,-1684,1023,-404,171
21:00:06.429,243,582,640,254,503,693,334,239,587,467,263,550,685,238,80,-7908,-2328,958,-1019,435
21:00:06.455,244,581,645,256,510,700,337,241,597,472,264,549,689,237,148,-7624,-2356,958,-1251,605
21:00:06.479,243,582,649,256,518,708,340,249,615,484,267,545,694,237,-304,-7468,-2776,808,-1412,599
21:00:06.489,243,582,649,256,518,708,340,249,615,484,267,545,694,237,-304,-7468,-2776,808,-1412,599
21:00:06.522,245,578,649,258,523,713,344,255,621,487,268,541,695,237,-700,-7264,-2368,780,-1720,493
21:00:06.529,245,578,649,258,523,713,344,255,621,487,268,541,695,237,-700,-7264,-2368,780,-1720,493
21:00:06.553,245,578,649,258,523,713,344,255,621,487,268,541,695,237,-700,-7264,-2368,780,-1720,493
21:00:06.570,244,579,646,261,530,720,350,263,633,495,271,535,699,236,-768,-7892,-3036,37,-2232,558
21:00:06.594,244,580,638,264,539,720,359,279,640,496,271,529,707,235,212,-8076,-2332,486,-3056,323
21:00:06.616,244,580,638,264,539,720,359,279,640,496,271,529,707,235,212,-8076,-2332,486,-3056,323
21:00:06.643,244,580,638,264,539,720,359,279,640,496,271,529,707,235,212,-8076,-2332,486,-3056,323
21:00:06.659,244,580,638,264,539,720,359,279,640,496,271,529,707,235,212,-8076,-2332,486,-3056,323
21:00:06.676,244,580,638,264,539,720,359,279,640,496,271,529,707,235,212,-8076,-2332,486,-3056,323
21:00:06.692,241,573,632,272,542,703,371,291,632,496,275,524,707,234,664,-7520,-1908,384,-2298,33
21:00:06.709,240,573,627,277,540,698,370,290,626,494,275,525,701,233,-224,-8116,-2732,189,-2010,10
21:00:06.734,239,575,626,278,543,695,372,291,620,493,276,523,700,232,-96,-8040,-3072,450,-1794,-224
21:00:06.751,238,571,625,284,545,696,374,292,615,492,277,522,696,232,440,-7376,-2140,731,-2519,-317
21:00:06.768,238,571,625,284,545,696,374,292,615,492,277,522,696,232,440,-7376,-2140,731,-2519,-317
21:00:06.801,237,570,623,284,538,696,376,293,611,493,278,521,693,231,760,-7556,-1896,641,-1906,-514
21:00:06.818,237,570,623,284,538,696,376,293,611,493,278,521,693,231,760,-7556,-1896,641,-1906,-514
21:00:06.834,237,570,623,284,538,696,376,293,611,493,278,521,693,231,760,-7556,-1896,641,-1906,-514
21:00:06.851,237,570,623,284,538,696,376,293,611,493,278,521,693,231,760,-7556,-1896,641,-1906,-514
21:00:06.875,238,569,621,290,542,697,381,294,605,489,276,519,690,231,616,-7768,-2372,324,-1546,-860
21:00:06.892,237,568,618,294,544,700,382,293,601,487,276,515,689,231,1504,-8056,-2296,376,-1980,-493
21:00:06.908,236,567,616,295,545,703,383,290,599,485,274,512,687,231,1512,-7884,-1888,44,-1995,-418
21:00:06.941,236,567,616,295,545,703,383,290,599,485,274,512,687,231,1512,-7884,-1888,44,-1995,-418
21:00:06.958,236,567,616,295,545,703,383,290,599,485,274,512,687,231,1512,-7884,-1888,44,-1995,-418
21:00:06.974,236,567,616,295,545,703,383,290,599,485,274,512,687,231,1512,-7884,-1888,44,-1995,-418
21:00:06.991,235,566,615,295,546,705,386,289,603,482,274,511,686,231,1452,-8004,-2244,55,-2006,-325
21:00:07.017,235,567,610,298,545,704,376,281,627,479,273,506,681,230,1340,-8384,-2732,253,-2069,59
21:00:07.033,235,567,610,298,545,704,376,281,627,479,273,506,681,230,1340,-8384,-2732,253,-2069,59
21:00:07.050,235,567,610,298,545,704,376,281,627,479,273,506,681,230,1340,-8384,-2732,253,-2069,59
21:00:07.082,236,561,608,300,535,698,363,279,634,478,271,506,676,230,2004,-7484,-2016,281,-2338,107
21:00:07.099,236,561,608,300,535,698,363,279,634,478,271,506,676,230,2004,-7484,-2016,281,-2338,107
21:00:07.117,236,561,608,300,535,698,363,279,634,478,271,506,676,230,2004,-7484,-2016,281,-2338,107
21:00:07.141,238,559,602,297,532,697,360,279,633,477,270,512,673,231,1864,-6804,-1908,-475,-2939,83
21:00:07.157,238,559,602,297,532,697,360,279,633,477,270,512,673,231,1864,-6804,-1908,-475,-2939,83
21:00:07.174,238,559,602,297,532,697,360,279,633,477,270,512,673,231,1864,-6804,-1908,-475,-2939,83
21:00:07.190,238,559,602,297,532,697,360,279,633,477,270,512,673,231,1864,-6804,-1908,-475,-2939,83
21:00:07.223,238,561,612,294,542,722,362,275,636,494,269,585,664,232,3940,-7872,-1380,-762,-3565,634
21:00:07.240,238,561,612,294,542,722,362,275,636,494,269,585,664,232,3940,-7872,-1380,-762,-3565,634
