time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:44:02.801,255,467,610,276,489,710,324,243,619,389,220,453,485,247,1532,-7988,-920,90,-985,97
22:44:02.830,254,465,607,274,487,711,323,243,618,390,221,455,486,247,1424,-8040,-1268,130,-861,-13
22:44:03.107,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.107,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.108,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.109,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.109,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.128,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.128,253,467,610,274,484,706,320,243,615,390,220,454,484,247,1488,-8128,-1164,267,-859,-77
22:44:03.161,255,466,614,275,484,703,319,241,614,390,221,454,486,246,1112,-8148,-1180,297,-837,-103
22:44:03.178,255,466,619,276,487,705,323,244,614,389,220,454,485,247,1100,-8032,-1136,304,-856,-30
22:44:03.195,255,466,619,276,487,705,323,244,614,389,220,454,485,247,1100,-8032,-1136,304,-856,-30
22:44:03.209,255,466,619,276,487,705,323,244,614,389,220,454,485,247,1100,-8032,-1136,304,-856,-30
22:44:03.235,256,465,625,276,487,704,322,243,615,388,220,455,487,247,1048,-8092,-1048,217,-778,-36
22:44:03.275,254,466,627,273,486,707,321,243,613,389,221,455,488,247,1512,-8104,-1176,265,-779,0
22:44:03.275,254,466,627,273,486,707,321,243,613,389,221,455,488,247,1512,-8104,-1176,265,-779,0
22:44:03.301,254,465,629,275,487,709,321,243,615,389,220,456,489,247,1096,-8108,-1160,289,-787,12
22:44:03.317,256,465,630,276,488,711,321,243,613,389,220,457,488,247,1040,-8160,-1144,271,-788,-37
22:44:03.334,256,465,630,276,488,711,321,243,613,389,220,457,488,247,1040,-8160,-1144,271,-788,-37
22:44:03.351,253,462,631,273,486,712,322,242,614,389,220,458,489,247,1092,-8244,-1088,235,-818,-40
22:44:03.381,255,463,632,275,488,715,319,242,612,388,220,461,489,247,1500,-8132,-1148,263,-795,47
22:44:03.390,255,463,632,275,488,715,319,242,612,388,220,461,489,247,1500,-8132,-1148,263,-795,47
22:44:03.424,255,465,634,275,487,715,319,242,615,388,219,463,488,247,1496,-8100,-1488,311,-1228,74
22:44:03.452,254,464,635,275,489,718,321,242,614,389,220,466,487,247,1524,-8168,-1416,335,-775,23
22:44:03.452,254,464,635,275,489,718,321,242,614,389,220,466,487,247,1524,-8168,-1416,335,-775,23
22:44:03.469,254,464,635,275,489,718,321,242,614,389,220,466,487,247,1524,-8168,-1416,335,-775,23
22:44:03.502,255,465,639,276,490,718,321,242,615,389,220,470,488,247,1524,-8196,-1384,368,-1155,-27
22:44:03.518,255,465,640,277,489,720,322,242,615,389,221,475,487,247,1040,-8124,-1040,259,-1222,54
22:44:03.535,255,465,640,277,489,720,322,242,615,389,221,475,487,247,1040,-8124,-1040,259,-1222,54
22:44:03.552,255,465,640,277,489,720,322,242,615,389,221,475,487,247,1040,-8124,-1040,259,-1222,54
22:44:03.568,255,465,640,277,489,720,322,242,615,389,221,475,487,247,1040,-8124,-1040,259,-1222,54
22:44:03.592,256,464,643,276,490,719,320,241,614,390,220,478,484,247,1504,-8096,-1304,256,-791,40
22:44:03.617,256,464,643,276,490,719,320,241,614,390,220,478,484,247,1504,-8096,-1304,256,-791,40
22:44:03.638,256,465,646,276,490,714,322,241,616,390,221,485,486,247,1164,-8156,-1452,238,-776,-59
22:44:03.655,256,465,646,276,490,714,322,241,616,390,221,485,486,247,1164,-8156,-1452,238,-776,-59
22:44:03.672,257,475,651,275,491,715,326,244,614,392,220,495,512,250,1172,-8084,-1532,182,-1264,-48
22:44:03.694,257,475,651,275,491,715,326,244,614,392,220,495,512,250,1172,-8084,-1532,182,-1264,-48
22:44:03.718,257,507,656,277,494,715,328,250,618,392,222,495,543,254,884,-8316,-1148,31,-1121,-202
22:44:03.735,257,507,656,277,494,715,328,250,618,392,222,495,543,254,884,-8316,-1148,31,-1121,-202
22:44:03.753,257,540,658,275,492,718,336,258,625,393,223,494,577,256,1004,-8076,-1248,-156,-1507,-138
22:44:03.777,257,540,658,275,492,718,336,258,625,393,223,494,577,256,1004,-8076,-1248,-156,-1507,-138
22:44:03.798,263,577,660,279,496,724,343,272,656,400,223,481,620,263,1060,-8260,-956,-195,-1489,5
22:44:03.814,263,577,660,279,496,724,343,272,656,400,223,481,620,263,1060,-8260,-956,-195,-1489,5
22:44:03.831,267,593,665,279,499,724,349,274,681,417,224,491,647,267,1516,-8488,-1168,-239,-1066,32
22:44:03.864,271,600,663,281,502,722,350,276,690,431,224,498,655,268,1360,-8308,-1184,-33,-1123,194
22:44:03.881,270,606,655,282,502,720,348,278,701,454,224,518,671,270,1572,-8088,-1148,61,-1058,214
22:44:03.897,270,606,655,282,502,720,348,278,701,454,224,518,671,270,1572,-8088,-1148,61,-1058,214
22:44:03.921,271,610,647,284,506,733,348,280,716,476,226,533,679,272,2128,-8340,-772,181,-1192,324
22:44:03.937,275,613,644,284,510,741,346,282,722,485,227,540,681,273,1860,-8504,-1344,49,-1484,228
22:44:03.954,275,612,641,284,513,751,346,284,726,496,228,548,684,273,1444,-7944,-1640,112,-1365,352
22:44:03.970,275,612,641,284,513,751,346,284,726,496,228,548,684,273,1444,-7944,-1640,112,-1365,352
22:44:04.004,272,607,661,282,530,782,349,290,733,504,230,561,695,274,2040,-8104,-1124,202,-1062,171
22:44:04.020,274,604,673,284,537,792,349,292,736,508,231,562,695,273,1692,-7688,-1508,140,-1505,212
22:44:04.036,274,604,673,284,537,792,349,292,736,508,231,562,695,273,1692,-7688,-1508,140,-1505,212
22:44:04.053,275,602,683,282,547,799,348,292,736,507,230,561,695,273,1744,-7768,-1212,57,-1430,363
22:44:04.085,271,593,709,280,562,808,352,298,734,506,232,556,698,273,1932,-8512,-1520,-398,-1327,311
22:44:04.101,270,588,721,282,573,810,359,301,724,503,234,550,698,270,1764,-8408,-1908,-290,-2047,620
22:44:04.109,270,588,721,282,573,810,359,301,724,503,234,550,698,270,1764,-8408,-1908,-290,-2047,620
22:44:04.141,270,588,727,282,585,812,364,308,712,506,235,546,698,268,1736,-8020,-2256,-259,-2629,684
22:44:04.158,270,588,727,282,585,812,364,308,712,506,235,546,698,268,1736,-8020,-2256,-259,-2629,684
22:44:04.175,270,588,727,282,585,812,364,308,712,506,235,546,698,268,1736,-8020,-2256,-259,-2629,684
22:44:04.191,267,583,728,284,595,802,373,311,701,511,238,542,701,268,1868,-8332,-1500,108,-2386,540
22:44:04.224,268,583,721,288,606,790,384,317,695,515,240,539,695,267,1744,-7744,-820,-90,-2291,442
22:44:04.241,264,581,713,289,609,780,395,320,688,514,240,535,694,266,1672,-7468,-984,-108,-1900,253
22:44:04.250,266,581,704,291,612,777,402,321,689,512,242,534,692,266,1892,-7204,-556,-2,-1898,230
22:44:04.272,264,580,705,290,613,772,408,320,686,512,241,532,693,267,1544,-6848,-552,41,-1914,218
22:44:04.297,266,575,700,292,608,770,415,320,683,507,241,529,693,267,1424,-7240,-972,-8,-2222,144
22:44:04.314,266,575,700,292,608,770,415,320,683,507,241,529,693,267,1424,-7240,-972,-8,-2222,144
22:44:04.330,266,571,692,292,607,768,416,314,679,502,239,524,687,268,1084,-7536,-864,49,-2636,71
22:44:04.363,266,571,692,292,607,768,416,314,679,502,239,524,687,268,1084,-7536,-864,49,-2636,71
22:44:04.380,262,561,682,288,595,763,406,304,672,495,237,519,684,267,2248,-7680,-492,-263,-3413,75
22:44:04.397,262,561,682,288,595,763,406,304,672,495,237,519,684,267,2248,-7680,-492,-263,-3413,75
22:44:04.413,263,562,682,288,591,760,393,301,669,494,236,525,683,269,1932,-7612,-196,-480,-3805,1
22:44:04.444,263,562,682,288,591,760,393,301,669,494,236,525,683,269,1932,-7612,-196,-480,-3805,1
22:44:04.452,263,562,682,288,591,760,393,301,669,494,236,525,683,269,1932,-7612,-196,-480,-3805,1
22:44:04.475,263,561,685,285,590,757,389,301,668,494,236,531,682,269,1876,-7304,-620,-581,-3715,116
22:44:04.500,263,560,717,280,592,752,388,300,664,498,234,560,678,267,3028,-7288,344,-675,-3332,260
22:44:04.517,263,560,717,280,592,752,388,300,664,498,234,560,678,267,3028,-7288,344,-675,-3332,260
22:44:04.533,263,559,726,279,592,750,388,299,663,498,234,571,676,266,3224,-7424,264,-719,-3556,401
22:44:04.550,263,558,737,276,590,763,385,298,660,499,234,572,669,273,3476,-8268,588,-852,-3283,552
22:44:04.583,266,556,739,277,589,765,383,298,658,498,233,564,676,274,3504,-7740,340,-1074,-3167,606
22:44:04.600,263,556,737,277,587,770,380,297,656,498,234,556,675,278,4076,-7304,652,-1097,-3157,558
22:44:04.616,261,562,737,279,586,776,380,295,651,499,233,544,665,282,3076,-7060,1588,-916,-2524,434
22:44:04.639,261,562,737,279,586,776,380,295,651,499,233,544,665,282,3076,-7060,1588,-916,-2524,434
