time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:56:36.301,201,444,545,228,436,663,298,236,597,376,189,471,473,224,1244,-8104,-1412,87,-990,-53
23:56:36.331,203,445,547,229,436,664,299,236,596,376,190,470,473,223,1204,-8124,-1336,134,-940,33
23:56:36.656,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.656,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.656,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.656,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.657,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.658,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.658,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.658,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.658,201,442,543,227,433,664,299,236,608,375,189,469,478,224,904,-8056,-1416,116,-550,-1
23:56:36.691,203,443,549,227,435,664,302,236,603,376,189,469,477,223,844,-8064,-1348,170,-929,20
23:56:36.691,203,443,549,227,435,664,302,236,603,376,189,469,477,223,844,-8064,-1348,170,-929,20
23:56:36.691,203,443,549,227,435,664,302,236,603,376,189,469,477,223,844,-8064,-1348,170,-929,20
23:56:36.725,203,444,547,229,434,665,302,237,604,375,188,469,473,223,1224,-8012,-1672,108,-984,-22
23:56:36.741,201,442,546,227,434,667,301,236,603,375,189,470,472,223,1208,-8116,-1356,151,-955,7
23:56:36.754,201,442,546,227,434,667,301,236,603,375,189,470,472,223,1208,-8116,-1356,151,-955,7
23:56:36.770,202,443,546,228,435,666,301,236,599,375,189,469,470,222,1192,-8108,-1476,117,-963,-1
23:56:36.803,201,442,545,228,433,666,300,236,599,376,189,469,470,221,1248,-8096,-1340,79,-540,26
23:56:36.831,201,442,546,227,434,665,301,236,597,374,189,468,469,222,824,-8100,-1496,146,-602,53
23:56:36.832,201,442,546,227,434,665,301,236,597,374,189,468,469,222,824,-8100,-1496,146,-602,53
23:56:36.865,202,444,546,227,433,664,298,236,593,376,189,468,468,221,832,-8104,-1784,77,-958,18
23:56:36.886,202,444,546,227,433,664,298,236,593,376,189,468,468,221,832,-8104,-1784,77,-958,18
23:56:36.896,202,444,546,227,433,664,298,236,593,376,189,468,468,221,832,-8104,-1784,77,-958,18
23:56:36.912,202,444,546,227,433,664,298,236,593,376,189,468,468,221,832,-8104,-1784,77,-958,18
23:56:36.942,202,444,548,228,435,667,299,236,591,375,189,467,469,221,892,-8056,-1308,111,-926,44
23:56:36.959,202,444,548,228,435,667,299,236,591,375,189,467,469,221,892,-8056,-1308,111,-926,44
23:56:36.975,202,443,548,226,434,666,297,235,591,374,189,466,469,222,876,-8068,-1376,109,-961,17
23:56:36.991,202,443,548,226,434,666,297,235,591,374,189,466,469,222,876,-8068,-1376,109,-961,17
23:56:37.023,203,444,547,227,436,667,299,235,591,374,188,467,468,221,1240,-8036,-1416,100,-936,63
23:56:37.039,203,444,547,228,434,666,299,235,587,375,188,466,468,221,808,-8084,-1464,85,-943,58
23:56:37.051,203,444,547,228,434,666,299,235,587,375,188,466,468,221,808,-8084,-1464,85,-943,58
23:56:37.084,203,444,547,228,434,666,299,235,587,375,188,466,468,221,808,-8084,-1464,85,-943,58
23:56:37.103,202,444,544,227,434,668,298,235,591,374,189,468,470,222,840,-8152,-1412,116,-769,65
23:56:37.113,202,444,546,228,434,669,301,235,590,374,189,468,471,222,828,-8120,-1300,86,-894,-34
23:56:37.146,201,446,546,226,432,667,299,236,591,374,189,469,472,222,796,-8120,-1396,81,-801,-14
23:56:37.163,201,448,547,228,434,668,297,235,589,374,189,469,476,222,768,-8188,-1524,154,-1198,-31
23:56:37.172,201,448,547,228,434,668,297,235,589,374,189,469,476,222,768,-8188,-1524,154,-1198,-31
23:56:37.196,201,448,547,228,434,668,297,235,589,374,189,469,476,222,768,-8188,-1524,154,-1198,-31
23:56:37.222,203,452,544,228,434,670,298,235,588,374,188,466,477,221,1264,-8152,-1500,154,-1166,-75
23:56:37.238,203,452,544,228,434,670,298,235,588,374,188,466,477,221,1264,-8152,-1500,154,-1166,-75
23:56:37.255,202,453,546,227,436,671,298,234,590,374,189,466,476,221,1156,-8148,-1448,126,-1237,-125
23:56:37.272,202,453,546,227,436,671,298,234,590,374,189,466,476,221,1156,-8148,-1448,126,-1237,-125
23:56:37.295,202,453,546,227,436,671,298,234,590,374,189,466,476,221,1156,-8148,-1448,126,-1237,-125
23:56:37.311,202,453,546,227,436,671,298,234,590,374,189,466,476,221,1156,-8148,-1448,126,-1237,-125
23:56:37.345,202,452,543,228,434,674,297,234,597,373,189,467,479,221,1236,-8028,-1512,220,-802,-2
23:56:37.361,202,452,543,228,434,674,297,234,597,373,189,467,479,221,1236,-8028,-1512,220,-802,-2
23:56:37.378,202,452,543,228,434,674,297,234,597,373,189,467,479,221,1236,-8028,-1512,220,-802,-2
