time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:32:57.411,226,629,668,248,519,790,366,299,639,456,208,504,755,235,964,-7680,-3524,1081,-1272,172
23:32:57.428,226,629,668,248,519,790,366,299,639,456,208,504,755,235,964,-7680,-3524,1081,-1272,172
23:32:57.453,223,626,670,246,522,787,361,300,644,460,209,510,755,234,816,-7728,-3516,941,-841,217
23:32:57.469,226,628,670,248,525,787,362,300,647,460,209,512,754,235,1168,-7716,-3804,901,-925,173
23:32:57.503,226,628,670,248,525,787,362,300,647,460,209,512,754,235,1168,-7716,-3804,901,-925,173
23:32:57.519,226,628,670,248,525,787,362,300,647,460,209,512,754,235,1168,-7716,-3804,901,-925,173
23:32:57.536,226,628,670,248,525,787,362,300,647,460,209,512,754,235,1168,-7716,-3804,901,-925,173
23:32:57.552,226,628,670,248,525,787,362,300,647,460,209,512,754,235,1168,-7716,-3804,901,-925,173
23:32:57.569,226,627,669,249,532,791,364,302,655,467,210,518,750,235,828,-7820,-3672,540,-546,224
23:32:57.598,226,625,665,254,541,796,371,302,657,473,210,520,748,235,928,-7580,-4304,-43,-792,0
23:32:57.615,226,625,665,254,541,796,371,302,657,473,210,520,748,235,928,-7580,-4304,-43,-792,0
23:32:57.632,227,625,662,254,542,794,373,303,655,474,211,522,747,235,1196,-7024,-3644,-34,-799,11
23:32:57.660,224,622,658,253,543,791,374,303,655,475,210,523,746,235,1296,-6940,-3552,-135,-1254,-36
23:32:57.676,224,623,657,257,545,785,378,303,656,475,210,524,746,234,1696,-6880,-2844,-174,-1100,-69
23:32:57.694,226,623,655,260,548,782,377,302,659,478,211,524,747,233,1796,-7048,-2956,-143,-1211,58
23:32:57.710,226,623,655,260,548,782,377,302,659,478,211,524,747,233,1796,-7048,-2956,-143,-1211,58
23:32:57.739,226,620,645,261,553,776,381,301,662,481,211,519,738,232,1608,-8252,-4260,-252,-1035,393
23:32:57.763,224,619,640,264,555,772,383,300,652,477,211,520,740,232,1784,-6852,-3164,-93,-1789,257
23:32:57.780,224,619,640,264,555,772,383,300,652,477,211,520,740,232,1784,-6852,-3164,-93,-1789,257
23:32:57.796,224,619,640,264,555,772,383,300,652,477,211,520,740,232,1784,-6852,-3164,-93,-1789,257
23:32:57.815,225,619,635,265,555,770,383,301,649,479,211,522,741,231,1684,-6720,-2952,-129,-1375,263
23:32:57.831,226,619,636,267,551,768,387,302,643,478,211,523,737,231,1732,-7064,-3204,-258,-1047,164
23:32:57.848,225,616,628,268,555,763,389,305,633,480,210,524,734,231,800,-6964,-3424,-285,-1403,243
23:32:57.881,223,617,627,266,554,762,393,307,630,482,210,524,734,231,1052,-7360,-3572,-268,-2038,195
23:32:57.897,226,617,625,268,555,763,393,308,628,482,209,524,732,231,1752,-7384,-3152,-198,-2023,146
23:32:57.908,226,617,625,268,555,763,393,308,628,482,209,524,732,231,1752,-7384,-3152,-198,-2023,146
23:32:57.941,226,615,624,268,554,761,395,309,627,481,209,524,732,231,1280,-7372,-3184,-139,-1961,142
23:32:57.958,223,616,620,267,553,758,394,309,623,479,209,518,729,230,1908,-7468,-2908,2,-2286,165
23:32:57.974,224,615,618,268,552,758,393,310,625,478,209,514,729,230,2032,-7364,-2564,-5,-2223,129
23:32:57.991,224,615,618,268,552,758,393,310,625,478,209,514,729,230,2032,-7364,-2564,-5,-2223,129
23:32:58.021,224,615,618,268,552,758,393,310,625,478,209,514,729,230,2032,-7364,-2564,-5,-2223,129
23:32:58.039,224,615,618,268,552,758,393,310,625,478,209,514,729,230,2032,-7364,-2564,-5,-2223,129
23:32:58.048,224,615,618,268,552,758,393,310,625,478,209,514,729,230,2032,-7364,-2564,-5,-2223,129
23:32:58.081,224,615,612,269,547,755,392,309,617,475,207,507,726,230,1988,-7288,-2724,-16,-1828,97
23:32:58.097,224,615,612,269,547,755,392,309,617,475,207,507,726,230,1988,-7288,-2724,-16,-1828,97
23:32:58.114,224,615,612,269,547,755,392,309,617,475,207,507,726,230,1988,-7288,-2724,-16,-1828,97
23:32:58.131,224,615,612,269,547,755,392,309,617,475,207,507,726,230,1988,-7288,-2724,-16,-1828,97
23:32:58.147,224,615,612,269,547,755,392,309,617,475,207,507,726,230,1988,-7288,-2724,-16,-1828,97
23:32:58.172,225,608,608,268,544,753,385,308,615,472,207,514,722,229,1888,-7372,-2712,-150,-2092,118
23:32:58.190,226,611,606,267,542,751,382,308,615,472,207,515,718,229,1956,-7332,-2344,-253,-2099,96
23:32:58.222,226,605,604,265,541,753,383,307,616,472,207,523,719,229,2188,-7336,-2404,-338,-2465,155
23:32:58.239,226,605,604,265,541,753,383,307,616,472,207,523,719,229,2188,-7336,-2404,-338,-2465,155
23:32:58.256,229,605,603,266,545,752,384,307,619,475,207,532,719,230,2584,-7888,-2184,-434,-2437,355
23:32:58.272,229,605,603,266,545,752,384,307,619,475,207,532,719,230,2584,-7888,-2184,-434,-2437,355
23:32:58.298,229,605,603,266,545,752,384,307,619,475,207,532,719,230,2584,-7888,-2184,-434,-2437,355
23:32:58.314,227,608,599,268,548,749,374,305,629,480,207,555,717,230,3040,-7408,-1884,-609,-2190,155
23:32:58.331,229,609,603,272,553,749,372,304,634,480,208,561,717,230,1828,-8060,-1800,-735,-2089,99
23:32:58.348,229,609,603,272,553,749,372,304,634,480,208,561,717,230,1828,-8060,-1800,-735,-2089,99
23:32:58.381,226,609,606,268,556,751,371,304,634,479,208,574,715,230,2164,-7636,-1884,-700,-2659,240
23:32:58.398,226,609,606,268,556,751,371,304,634,479,208,574,715,230,2164,-7636,-1884,-700,-2659,240
23:32:58.408,226,609,606,268,556,751,371,304,634,479,208,574,715,230,2164,-7636,-1884,-700,-2659,240
23:32:58.441,226,609,606,268,556,751,371,304,634,479,208,574,715,230,2164,-7636,-1884,-700,-2659,240
23:32:58.458,226,610,611,268,558,751,371,303,634,477,208,573,713,228,2336,-7412,-1656,-759,-3051,249
23:32:58.474,225,606,658,266,556,753,375,302,621,471,207,537,708,229,3124,-7552,-2536,-687,-2422,848
23:32:58.490,226,614,674,264,557,751,380,303,630,471,206,527,709,232,2848,-5700,-2172,-983,-3015,552
23:32:58.507,226,614,674,264,557,751,380,303,630,471,206,527,709,232,2848,-5700,-2172,-983,-3015,552
23:32:58.534,228,619,689,263,555,752,385,306,631,469,207,520,700,234,5028,-6772,-36,-1465,-3004,-434
23:32:58.551,228,619,689,263,555,752,385,306,631,469,207,520,700,234,5028,-6772,-36,-1465,-3004,-434
23:32:58.568,228,619,689,263,555,752,385,306,631,469,207,520,700,234,5028,-6772,-36,-1465,-3004,-434
23:32:58.601,227,604,665,265,554,788,394,312,625,472,210,575,678,234,3596,-8828,224,-213,-1055,411
23:32:58.611,227,604,665,265,554,788,394,312,625,472,210,575,678,234,3596,-8828,224,-213,-1055,411
23:32:58.627,227,604,665,265,554,788,394,312,625,472,210,575,678,234,3596,-8828,224,-213,-1055,411
23:32:58.660,225,604,658,265,554,784,394,315,633,475,211,578,679,232,3868,-8484,396,-95,-1462,199
23:32:58.677,223,603,655,267,556,778,391,320,636,479,213,577,681,232,3880,-8724,736,112,-1362,-47
23:32:58.693,225,604,661,270,562,761,394,325,635,490,215,567,686,231,3760,-7816,624,17,-1174,-689
23:32:58.710,225,604,661,270,562,761,394,325,635,490,215,567,686,231,3760,-7816,624,17,-1174,-689
23:32:58.735,225,604,661,270,562,761,394,325,635,490,215,567,686,231,3760,-7816,624,17,-1174,-689
23:32:58.752,225,605,663,274,569,755,394,328,633,497,215,559,688,231,4792,-7768,1332,151,-779,-1148
23:32:58.768,233,607,655,281,570,751,392,330,623,514,218,541,684,231,4368,-8056,1040,623,414,-1273
23:32:58.802,236,610,643,286,570,750,391,327,616,512,219,537,676,232,4760,-7860,1088,796,1190,-818
23:32:58.818,238,610,639,287,570,748,386,326,615,511,219,535,674,231,4712,-7704,1764,921,1373,-688
23:32:58.834,238,610,639,287,570,748,386,326,615,511,219,535,674,231,4712,-7704,1764,921,1373,-688
23:32:58.861,239,615,628,285,571,751,383,322,611,511,220,534,669,231,4828,-7772,1456,1217,2199,-505
23:32:58.877,240,618,624,287,571,748,382,321,609,510,220,535,667,231,4700,-7500,1024,1242,2740,-474
23:32:58.894,239,619,622,288,571,746,382,321,608,511,220,536,665,231,4748,-7636,912,1444,3284,-410
23:32:58.910,239,619,622,288,571,746,382,321,608,511,220,536,665,231,4748,-7636,912,1444,3284,-410
23:32:58.927,237,620,615,286,572,744,379,320,607,509,221,539,663,232,4356,-7704,1076,1710,3847,-188
23:32:58.960,238,623,609,289,577,743,379,322,608,510,222,543,661,232,4112,-7600,1764,1908,5193,-10
23:32:58.969,238,623,609,289,577,743,379,322,608,510,222,543,661,232,4112,-7600,1764,1908,5193,-10
23:32:59.001,236,626,604,291,578,738,380,324,609,509,224,548,662,231,3716,-7864,1420,2049,6167,293
23:32:59.018,236,626,604,291,578,738,380,324,609,509,224,548,662,231,3716,-7864,1420,2049,6167,293
23:32:59.035,236,626,604,291,578,738,380,324,609,509,224,548,662,231,3716,-7864,1420,2049,6167,293
23:32:59.051,233,630,599,288,577,735,381,325,611,508,228,551,660,232,2172,-8040,1080,2193,8133,628
23:32:59.068,233,633,595,289,573,734,382,327,609,509,229,551,660,233,956,-9960,984,1989,8966,866
23:32:59.093,232,635,592,289,574,733,385,325,607,507,231,551,660,232,-108,-9260,1416,2086,9925,1072
23:32:59.110,232,635,592,289,574,733,385,325,607,507,231,551,660,232,-108,-9260,1416,2086,9925,1072
23:32:59.142,228,638,587,292,573,727,379,322,604,502,230,560,664,231,-4772,-7368,-232,2170,10686,1434
23:32:59.159,231,641,588,296,579,726,380,323,603,498,230,564,662,230,-5144,-6172,-236,2030,10588,1268
23:32:59.176,231,641,588,296,579,726,380,323,603,498,230,564,662,230,-5144,-6172,-236,2030,10588,1268
23:32:59.192,231,641,588,296,579,726,380,323,603,498,230,564,662,230,-5144,-6172,-236,2030,10588,1268
23:32:59.209,231,641,588,296,579,726,380,323,603,498,230,564,662,230,-5144,-6172,-236,2030,10588,1268
23:32:59.237,228,639,588,301,590,727,387,321,600,495,229,563,662,229,-6272,-5284,-240,1331,10559,1255
23:32:59.253,230,630,583,348,622,723,397,322,594,491,228,554,651,229,-5540,-7368,356,412,10249,1862
23:32:59.270,230,630,583,348,622,723,397,322,594,491,228,554,651,229,-5540,-7368,356,412,10249,1862
23:32:59.287,230,630,583,348,622,723,397,322,594,491,228,554,651,229,-5540,-7368,356,412,10249,1862
23:32:59.320,228,628,575,356,631,723,404,332,591,490,227,550,644,229,-5660,-7724,1728,-204,10171,1873
23:32:59.331,228,628,575,356,631,723,404,332,591,490,227,550,644,229,-5660,-7724,1728,-204,10171,1873
23:32:59.348,229,636,570,343,655,723,429,333,597,493,225,548,638,229,-4176,-8288,736,821,9403,3235
23:32:59.381,229,643,567,337,659,723,437,334,595,493,225,548,633,230,-3428,-9664,732,1228,8857,3756
23:32:59.397,229,643,567,337,659,723,437,334,595,493,225,548,633,230,-3428,-9664,732,1228,8857,3756
23:32:59.423,229,643,567,337,659,723,437,334,595,493,225,548,633,230,-3428,-9664,732,1228,8857,3756
23:32:59.439,229,643,567,337,659,723,437,334,595,493,225,548,633,230,-3428,-9664,732,1228,8857,3756
23:32:59.456,228,646,570,334,661,726,446,335,594,494,225,549,634,231,-2724,-9700,400,1498,8088,3918
23:32:59.472,232,657,579,324,623,725,432,333,591,499,223,554,631,233,-5836,-8004,1208,594,4279,2197
23:32:59.489,258,639,602,327,611,728,437,332,590,499,221,550,629,233,-4368,-8768,-192,-114,2443,849
23:32:59.522,246,618,629,328,624,825,461,331,589,497,221,550,630,232,-676,-3764,1648,-237,-1390,3179
23:32:59.531,246,618,629,328,624,825,461,331,589,497,221,550,630,232,-676,-3764,1648,-237,-1390,3179
23:32:59.548,245,620,631,329,637,847,465,332,591,495,223,551,629,232,-2240,-7500,1940,-2802,-1255,2462
23:32:59.581,240,605,663,329,652,848,432,331,596,491,230,548,627,231,-808,-11256,-6660,-108,228,2034
23:32:59.598,239,596,687,329,629,850,433,331,598,490,231,558,621,230,-5484,-7596,1648,-770,3458,1539
23:32:59.614,239,599,687,324,613,856,429,329,600,495,231,558,619,230,-1876,-5444,-760,342,969,2551
23:32:59.631,239,599,687,324,613,856,429,329,600,495,231,558,619,230,-1876,-5444,-760,342,969,2551
23:32:59.648,240,613,676,315,592,864,424,325,603,498,233,565,616,228,1524,-11276,3508,-616,1889,1951
23:32:59.674,240,613,676,315,592,864,424,325,603,498,233,565,616,228,1524,-11276,3508,-616,1889,1951
23:32:59.690,237,610,677,314,585,867,418,324,591,496,232,564,614,227,-1084,-10744,1356,-87,652,61
23:32:59.707,236,609,671,317,581,864,415,323,587,495,231,562,614,228,-1268,-8948,1848,193,-639,-303
23:32:59.740,236,609,671,317,581,864,415,323,587,495,231,562,614,228,-1268,-8948,1848,193,-639,-303
23:32:59.756,236,609,671,317,581,864,415,323,587,495,231,562,614,228,-1268,-8948,1848,193,-639,-303
23:32:59.769,238,620,657,306,575,841,400,322,580,491,231,558,615,227,-864,-9180,428,454,-2912,-666
23:32:59.802,238,620,657,306,575,841,400,322,580,491,231,558,615,227,-864,-9180,428,454,-2912,-666
23:32:59.819,238,620,657,306,575,841,400,322,580,491,231,558,615,227,-864,-9180,428,454,-2912,-666
23:32:59.830,237,615,652,305,574,836,395,321,578,491,230,558,615,227,-556,-9184,936,772,-3302,-807
23:32:59.847,239,608,647,304,574,833,397,321,578,493,229,557,615,227,-252,-9196,1492,852,-3195,-746
23:32:59.880,235,597,643,301,563,822,396,318,574,487,225,542,612,227,-120,-7712,960,909,-3754,-759
23:32:59.897,235,597,643,301,563,822,396,318,574,487,225,542,612,227,-120,-7712,960,909,-3754,-759
23:32:59.913,233,591,640,297,560,819,395,317,573,485,225,538,611,227,-324,-7956,524,920,-3602,-536
23:32:59.940,233,591,640,297,560,819,395,317,573,485,225,538,611,227,-324,-7956,524,920,-3602,-536
23:32:59.957,233,591,640,297,560,819,395,317,573,485,225,538,611,227,-324,-7956,524,920,-3602,-536
23:32:59.973,236,586,638,298,560,813,397,315,567,480,223,531,608,226,-604,-8280,288,757,-4236,-576
23:32:59.990,233,583,631,293,561,810,396,313,567,475,223,526,607,225,-1224,-8388,220,614,-4160,-381
23:33:00.007,233,583,631,293,561,810,396,313,567,475,223,526,607,225,-1224,-8388,220,614,-4160,-381
23:33:00.039,233,583,631,293,561,810,396,313,567,475,223,526,607,225,-1224,-8388,220,614,-4160,-381
23:33:00.049,233,581,630,293,560,810,396,311,564,475,222,524,605,225,-1112,-8264,68,588,-4520,-258
23:33:00.082,235,574,621,292,559,804,396,311,571,475,222,521,605,225,-1160,-8092,240,406,-4714,-303
23:33:00.098,232,574,618,290,560,803,396,311,572,475,221,519,603,225,-1092,-8208,-144,290,-5086,-232
23:33:00.115,232,574,618,290,560,803,396,311,572,475,221,519,603,225,-1092,-8208,-144,290,-5086,-232
23:33:00.132,234,574,614,292,557,800,397,311,574,476,222,519,603,224,-1524,-8108,-208,242,-4618,-228
23:33:00.159,232,573,611,287,547,798,396,311,579,478,221,516,606,224,-1208,-8028,-248,56,-4908,-201
23:33:00.175,233,574,611,290,544,797,400,311,578,479,221,515,603,225,-1204,-7936,112,76,-5305,-153
23:33:00.191,233,574,611,290,544,797,400,311,578,479,221,515,603,225,-1204,-7936,112,76,-5305,-153
23:33:00.208,233,575,614,287,540,794,400,312,583,481,220,514,602,226,-888,-7680,452,27,-5258,-213
23:33:00.241,234,576,616,290,540,791,401,312,585,481,220,513,603,226,-972,-7708,60,-39,-4870,-178
23:33:00.254,233,577,620,288,537,789,401,313,586,482,220,511,602,226,-1008,-7996,-240,-33,-4980,-247
23:33:00.270,233,577,620,288,537,789,401,313,586,482,220,511,602,226,-1008,-7996,-240,-33,-4980,-247
23:33:00.287,233,577,620,288,537,789,401,313,586,482,220,511,602,226,-1008,-7996,-240,-33,-4980,-247
23:33:00.313,233,577,620,288,537,789,401,313,586,482,220,511,602,226,-1008,-7996,-240,-33,-4980,-247
23:33:00.330,233,577,620,288,537,789,401,313,586,482,220,511,602,226,-1008,-7996,-240,-33,-4980,-247
23:33:00.346,233,577,620,288,537,789,401,313,586,482,220,511,602,226,-1008,-7996,-240,-33,-4980,-247
23:33:00.380,232,571,633,287,535,785,398,314,592,481,219,509,602,226,-1252,-8020,-148,12,-5037,-287
23:33:00.396,230,570,644,288,533,781,396,315,598,479,218,506,602,227,-300,-8432,-400,-3,-4748,-147
23:33:00.412,230,570,655,289,532,779,394,315,602,477,218,503,602,226,-44,-8456,-736,-54,-4740,-19
23:33:00.439,230,570,655,289,532,779,394,315,602,477,218,503,602,226,-44,-8456,-736,-54,-4740,-19
23:33:00.456,230,568,660,286,534,779,393,315,608,472,217,501,602,226,-620,-7912,-724,-267,-4790,237
23:33:00.472,229,567,662,288,535,777,393,315,610,472,217,499,601,226,-668,-7840,-388,-461,-4793,117
23:33:00.488,229,567,662,288,535,777,393,315,610,472,217,499,601,226,-668,-7840,-388,-461,-4793,117
23:33:00.522,228,567,662,287,536,783,393,314,615,469,217,500,602,226,-400,-7972,-16,-453,-4433,150
23:33:00.538,228,565,665,287,536,787,391,316,619,468,217,499,601,226,-300,-7796,-32,-410,-4517,119
23:33:00.547,224,564,668,285,535,788,391,317,623,466,217,499,602,227,-240,-8228,-488,-495,-4152,166
23:33:00.581,226,564,671,289,537,788,391,317,633,466,217,500,602,225,-200,-8296,-128,-398,-4341,263
23:33:00.597,225,564,673,287,536,788,389,318,636,466,217,500,601,226,-108,-8192,-160,-340,-3943,442
23:33:00.614,227,565,677,287,536,789,391,318,642,465,217,499,601,226,124,-8208,244,-427,-3928,362
23:33:00.630,227,565,677,287,536,789,391,318,642,465,217,499,601,226,124,-8208,244,-427,-3928,362
23:33:00.647,227,565,677,287,536,789,391,318,642,465,217,499,601,226,124,-8208,244,-427,-3928,362
23:33:00.674,225,564,680,287,536,791,389,319,658,463,216,496,601,226,656,-8272,20,-395,-3333,585
23:33:00.690,225,564,680,287,536,791,389,319,658,463,216,496,601,226,656,-8272,20,-395,-3333,585
23:33:00.707,225,565,680,286,535,792,388,318,663,464,217,496,601,227,568,-8260,496,-383,-3533,617
23:33:00.740,225,565,680,286,535,792,388,318,663,464,217,496,601,227,568,-8260,496,-383,-3533,617
23:33:00.757,223,563,682,285,535,792,385,318,668,462,216,498,602,227,852,-8056,340,-477,-3297,698
23:33:00.781,223,563,682,285,535,792,385,318,668,462,216,498,602,227,852,-8056,340,-477,-3297,698
23:33:00.798,223,563,682,285,535,792,385,318,668,462,216,498,602,227,852,-8056,340,-477,-3297,698
23:33:00.815,223,563,682,285,535,792,385,318,668,462,216,498,602,227,852,-8056,340,-477,-3297,698
23:33:00.831,223,563,682,285,535,792,385,318,668,462,216,498,602,227,852,-8056,340,-477,-3297,698
23:33:00.848,223,559,677,287,530,789,384,317,671,461,215,498,602,225,1384,-8104,680,-433,-2780,937
23:33:00.881,223,559,675,286,530,789,385,316,670,461,216,497,602,224,1684,-8220,604,-435,-2466,830
23:33:00.898,222,561,662,286,528,786,383,316,668,461,216,498,603,224,1708,-8336,944,-404,-2164,931
23:33:00.908,222,561,662,286,528,786,383,316,668,461,216,498,603,224,1708,-8336,944,-404,-2164,931
23:33:00.942,224,566,649,286,527,782,383,316,668,460,216,499,603,223,1932,-8076,780,-343,-1906,1041
23:33:00.958,224,566,649,286,527,782,383,316,668,460,216,499,603,223,1932,-8076,780,-343,-1906,1041
23:33:00.975,222,568,648,284,527,782,383,317,668,459,216,499,603,224,1804,-7900,868,-312,-1573,931
23:33:00.992,222,568,648,284,527,782,383,317,668,459,216,499,603,224,1804,-7900,868,-312,-1573,931
23:33:01.018,225,575,640,284,527,771,381,316,664,459,215,500,603,223,2528,-8128,812,-328,-1481,1018
23:33:01.035,225,575,640,284,527,771,381,316,664,459,215,500,603,223,2528,-8128,812,-328,-1481,1018
23:33:01.051,225,575,640,284,527,771,381,316,664,459,215,500,603,223,2528,-8128,812,-328,-1481,1018
23:33:01.068,225,577,637,285,532,775,380,315,664,459,215,502,604,222,2752,-8160,1276,-230,-1206,1059
23:33:01.101,225,577,637,285,532,775,380,315,664,459,215,502,604,222,2752,-8160,1276,-230,-1206,1059
23:33:01.109,225,577,637,285,532,775,380,315,664,459,215,502,604,222,2752,-8160,1276,-230,-1206,1059
23:33:01.142,225,577,637,285,532,775,380,315,664,459,215,502,604,222,2752,-8160,1276,-230,-1206,1059
23:33:01.159,225,577,637,285,532,775,380,315,664,459,215,502,604,222,2752,-8160,1276,-230,-1206,1059
23:33:01.175,222,577,636,284,538,773,379,315,660,458,215,504,603,222,2992,-8144,860,-199,-538,1048
23:33:01.192,223,577,635,285,545,771,377,315,651,457,214,510,604,221,2912,-7904,768,-180,-641,994
