time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:54:37.414,197,445,552,231,434,672,297,254,603,379,193,467,462,210,0,-8144,-2020,74,-897,-27
23:54:37.445,200,448,554,233,434,672,295,254,603,379,194,468,462,211,296,-8180,-1584,194,-863,11
23:54:37.746,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.746,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.746,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.747,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.748,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.748,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.748,198,447,560,231,432,670,295,253,601,378,193,472,463,211,396,-8144,-1832,201,-926,-14
23:54:37.775,199,447,561,233,433,671,296,253,600,378,192,474,462,211,376,-8000,-1896,262,-850,33
23:54:37.775,199,447,561,232,432,670,295,253,599,378,193,473,464,211,400,-7908,-1544,284,-857,-20
23:54:37.791,199,448,562,233,432,672,296,253,598,378,193,473,462,211,388,-7860,-1672,247,-795,17
23:54:37.808,199,448,562,233,432,672,296,253,598,378,193,473,462,211,388,-7860,-1672,247,-795,17
23:54:37.834,200,446,561,233,431,671,295,251,597,378,193,470,463,211,376,-8016,-1664,127,-895,42
23:54:37.853,200,446,561,233,431,671,295,251,597,378,193,470,463,211,376,-8016,-1664,127,-895,42
23:54:37.883,199,445,559,233,432,671,294,252,599,378,193,469,463,211,444,-7964,-1880,157,-839,10
23:54:37.908,199,445,559,233,432,671,294,252,599,378,193,469,463,211,444,-7964,-1880,157,-839,10
23:54:37.908,199,445,559,233,432,671,294,252,599,378,193,469,463,211,444,-7964,-1880,157,-839,10
23:54:37.925,200,446,560,233,431,670,296,252,601,377,192,466,462,212,380,-8052,-2020,163,-979,119
23:54:37.966,200,446,560,233,431,670,296,252,601,377,192,466,462,212,380,-8052,-2020,163,-979,119
23:54:37.966,200,446,560,233,431,670,296,252,601,377,192,466,462,212,380,-8052,-2020,163,-979,119
23:54:37.999,200,446,561,232,432,672,296,252,601,376,193,463,461,212,412,-8064,-1284,174,-527,80
