time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:56:44.596,199,439,567,242,454,739,308,258,600,411,206,504,506,242,-476,-8172,-1416,197,-957,-11
22:56:44.629,202,441,567,246,455,739,309,259,601,412,206,502,506,242,-8,-8200,-1428,226,-857,24
22:56:44.925,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.925,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.926,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.926,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.926,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.927,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.927,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.927,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.927,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.927,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.928,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.928,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.928,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.929,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
22:56:44.950,201,442,572,246,454,732,306,258,598,411,206,507,507,243,-8,-8040,-1676,190,-809,24
