time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:45:05.673,219,502,586,227,449,704,285,252,616,391,196,508,511,232,1080,-7768,-2748,112,-916,21
23:45:05.719,219,500,583,226,448,703,282,252,614,392,197,506,511,231,1028,-7780,-2776,57,-935,98
23:45:06.021,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.021,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.021,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.021,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.022,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.023,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.023,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.023,221,501,578,228,447,695,285,250,614,390,196,506,510,231,1416,-7792,-2480,21,-911,84
23:45:06.047,219,502,578,227,446,691,282,250,615,390,196,506,510,231,1476,-7772,-2540,41,-854,47
23:45:06.047,219,502,578,227,446,691,282,250,615,390,196,506,510,231,1476,-7772,-2540,41,-854,47
23:45:06.064,219,502,578,227,446,691,282,250,615,390,196,506,510,231,1476,-7772,-2540,41,-854,47
23:45:06.097,221,503,578,228,446,695,282,249,613,390,195,506,509,231,1436,-7768,-2516,81,-1021,-16
23:45:06.114,221,503,578,228,446,695,282,249,613,390,195,506,509,231,1436,-7768,-2516,81,-1021,-16
23:45:06.130,221,503,578,228,446,695,282,249,613,390,195,506,509,231,1436,-7768,-2516,81,-1021,-16
23:45:06.147,221,503,578,228,446,695,282,249,613,390,195,506,509,231,1436,-7768,-2516,81,-1021,-16
23:45:06.176,220,500,577,226,444,693,282,250,609,389,197,506,510,231,1028,-7640,-2468,127,-999,-7
23:45:06.192,222,503,578,228,445,693,282,249,608,389,196,504,509,231,1432,-7792,-2444,82,-947,32
23:45:06.208,222,503,578,228,445,693,282,249,608,389,196,504,509,231,1432,-7792,-2444,82,-947,32
23:45:06.225,222,503,578,228,445,693,282,249,608,389,196,504,509,231,1432,-7792,-2444,82,-947,32
23:45:06.249,222,503,578,228,445,693,282,249,608,389,196,504,509,231,1432,-7792,-2444,82,-947,32
23:45:06.265,222,503,578,228,445,693,282,249,608,389,196,504,509,231,1432,-7792,-2444,82,-947,32
23:45:06.282,221,501,575,229,445,691,283,249,605,389,195,503,509,231,1504,-7820,-2428,101,-946,-34
23:45:06.313,218,498,574,226,443,690,281,248,604,389,196,502,509,231,1084,-7824,-2348,192,-904,44
23:45:06.329,221,500,574,228,444,691,283,249,604,389,196,501,506,231,1032,-7736,-2428,143,-916,-75
23:45:06.346,221,500,574,228,444,691,283,249,604,389,196,501,506,231,1032,-7736,-2428,143,-916,-75
23:45:06.363,221,500,574,228,444,691,283,249,604,389,196,501,506,231,1032,-7736,-2428,143,-916,-75
23:45:06.395,221,501,576,228,444,691,282,249,604,387,195,499,508,231,1068,-7656,-2476,253,-903,-73
23:45:06.412,219,500,575,226,444,691,281,248,603,388,197,499,508,232,1072,-7788,-2528,143,-905,1
23:45:06.430,219,500,575,226,444,691,281,248,603,388,197,499,508,232,1072,-7788,-2528,143,-905,1
23:45:06.457,218,500,574,225,442,688,279,249,604,388,195,498,509,231,1184,-7744,-2396,161,-861,-56
23:45:06.474,219,499,577,228,443,689,281,247,603,388,196,497,510,231,1492,-7828,-2532,178,-928,-42
23:45:06.491,219,499,577,228,443,689,281,247,603,388,196,497,510,231,1492,-7828,-2532,178,-928,-42
23:45:06.507,222,500,577,228,442,689,281,248,602,387,196,495,508,230,1104,-7688,-2484,159,-919,8
23:45:06.537,221,501,576,227,444,690,279,248,601,388,195,495,509,231,1132,-7664,-2468,193,-860,-27
23:45:06.557,218,499,577,225,442,689,281,248,602,389,196,494,508,232,1124,-7860,-2432,182,-865,-5
23:45:06.582,218,499,577,225,442,689,281,248,602,389,196,494,508,232,1124,-7860,-2432,182,-865,-5
23:45:06.582,218,499,577,225,442,689,281,248,602,389,196,494,508,232,1124,-7860,-2432,182,-865,-5
23:45:06.615,218,499,577,225,442,689,281,248,602,389,196,494,508,232,1124,-7860,-2432,182,-865,-5
23:45:06.638,218,499,577,225,442,689,281,248,602,389,196,494,508,232,1124,-7860,-2432,182,-865,-5
23:45:06.655,220,499,576,227,444,689,281,247,600,388,196,493,508,232,1144,-7824,-2100,126,-909,-43
23:45:06.672,220,499,576,227,444,689,281,247,600,388,196,493,508,232,1144,-7824,-2100,126,-909,-43
23:45:06.688,221,501,575,227,443,689,281,247,600,389,196,493,509,231,1060,-7912,-2328,160,-881,0
23:45:06.705,221,501,575,227,443,689,281,247,600,389,196,493,509,231,1060,-7912,-2328,160,-881,0
23:45:06.727,221,502,575,228,443,690,281,247,600,388,196,492,509,231,1512,-7816,-2492,177,-919,-113
23:45:06.756,219,501,575,227,442,687,282,247,601,388,196,492,509,231,1088,-7828,-2440,167,-973,-43
23:45:06.772,219,499,573,227,441,687,279,247,600,388,195,492,509,230,1048,-7840,-2372,190,-875,-40
23:45:06.783,219,499,573,227,441,687,279,247,600,388,195,492,509,230,1048,-7840,-2372,190,-875,-40
