time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
15:33:16.686,230,525,475,292,542,637,288,234,559,424,203,375,385,226,-424,-8136,360,584,-673,260
15:33:16.702,230,525,475,292,542,637,288,234,559,424,203,375,385,226,-424,-8136,360,584,-673,260
15:33:16.719,230,525,475,292,542,637,288,234,559,424,203,375,385,226,-424,-8136,360,584,-673,260
15:33:16.736,231,525,477,292,538,632,288,236,556,424,202,377,385,225,-428,-8380,308,617,-299,218
15:33:16.769,231,525,477,292,540,627,288,238,552,426,203,377,386,225,-652,-8500,236,720,-445,204
15:33:16.785,231,525,477,292,540,627,288,238,552,426,203,377,386,225,-652,-8500,236,720,-445,204
15:33:16.802,229,525,476,292,540,623,286,239,551,427,202,378,386,225,-608,-8352,-120,717,-257,147
15:33:16.818,230,526,477,291,542,622,287,240,549,427,203,377,385,225,-576,-8480,-228,757,-696,45
15:33:16.835,230,526,477,291,542,622,287,240,549,427,203,377,385,225,-576,-8480,-228,757,-696,45
15:33:16.868,226,525,477,289,540,620,286,241,546,425,203,377,388,225,-320,-8168,-416,751,-638,-1
15:33:16.885,226,525,477,289,540,620,286,241,546,425,203,377,388,225,-320,-8168,-416,751,-638,-1
15:33:16.901,226,525,477,289,540,620,286,241,546,425,203,377,388,225,-320,-8168,-416,751,-638,-1
15:33:16.918,226,525,477,289,540,620,286,241,546,425,203,377,388,225,-320,-8168,-416,751,-638,-1
15:33:16.951,232,528,480,293,545,620,285,237,541,424,203,375,388,224,-100,-8048,-284,633,-986,29
15:33:16.967,232,528,480,293,545,620,285,237,541,424,203,375,388,224,-100,-8048,-284,633,-986,29
15:33:16.984,232,528,480,293,545,620,285,237,541,424,203,375,388,224,-100,-8048,-284,633,-986,29
15:33:17.001,232,528,480,293,545,620,285,237,541,424,203,375,388,224,-100,-8048,-284,633,-986,29
15:33:17.017,232,528,480,293,545,620,285,237,541,424,203,375,388,224,-100,-8048,-284,633,-986,29
15:33:17.050,232,528,480,293,545,620,285,237,541,424,203,375,388,224,-100,-8048,-284,633,-986,29
15:33:17.066,233,526,479,294,543,618,283,235,541,421,203,375,389,223,-168,-8128,-392,475,-893,9
15:33:17.084,231,526,480,293,541,618,283,234,542,419,203,374,387,224,200,-8116,-948,478,-878,95
15:33:17.101,231,527,479,293,541,618,284,233,541,419,204,373,387,223,252,-7944,-860,399,-1253,74
15:33:17.116,232,525,480,294,540,618,283,234,540,418,203,374,387,223,-216,-7880,-952,426,-1177,88
15:33:17.150,231,522,479,292,539,617,281,232,539,417,203,373,386,224,400,-8072,-664,184,-1154,185
15:33:17.166,231,522,479,292,539,617,281,232,539,417,203,373,386,224,400,-8072,-664,184,-1154,185
15:33:17.183,231,522,479,292,539,617,281,232,539,417,203,373,386,224,400,-8072,-664,184,-1154,185
15:33:17.199,231,522,478,294,539,616,280,232,540,417,204,373,386,223,368,-8316,-540,135,-1254,134
15:33:17.216,229,521,477,292,539,615,278,232,536,417,203,373,386,223,104,-8432,-828,169,-1159,106
15:33:17.249,231,521,476,294,536,615,278,231,532,416,204,372,387,223,488,-8300,-928,106,-1517,185
15:33:17.265,231,521,476,294,536,615,278,231,532,416,204,372,387,223,488,-8300,-928,106,-1517,185
15:33:17.282,231,521,476,294,536,615,278,231,532,416,204,372,387,223,488,-8300,-928,106,-1517,185
15:33:17.299,231,521,476,294,536,615,278,231,532,416,204,372,387,223,488,-8300,-928,106,-1517,185
15:33:17.315,231,521,476,294,536,615,278,231,532,416,204,372,387,223,488,-8300,-928,106,-1517,185
15:33:17.349,231,522,473,292,532,608,277,230,532,413,203,371,387,223,-208,-8460,-1016,120,-1120,98
15:33:17.366,229,520,476,291,531,608,278,230,533,412,203,371,388,223,-204,-8240,-1232,24,-1111,204
15:33:17.382,229,520,476,291,531,608,278,230,533,412,203,371,388,223,-204,-8240,-1232,24,-1111,204
15:33:17.398,229,520,476,291,531,608,278,230,533,412,203,371,388,223,-204,-8240,-1232,24,-1111,204
15:33:17.415,231,521,473,292,530,606,278,230,532,411,203,372,386,223,-96,-8020,-1204,-34,-1072,59
15:33:17.448,231,519,473,292,524,601,276,229,522,409,203,368,384,224,-420,-8024,-1000,-162,-1475,10
15:33:17.465,231,519,473,292,524,601,276,229,522,409,203,368,384,224,-420,-8024,-1000,-162,-1475,10
15:33:17.481,231,519,473,292,524,601,276,229,522,409,203,368,384,224,-420,-8024,-1000,-162,-1475,10
15:33:17.497,231,519,473,292,524,601,276,229,522,409,203,368,384,224,-420,-8024,-1000,-162,-1475,10
15:33:17.531,227,517,469,288,525,602,273,230,526,410,203,369,383,224,-448,-7624,-528,-236,-1410,18
15:33:17.547,230,518,471,291,523,606,273,229,530,411,203,369,383,223,-900,-7860,-628,-221,-1295,-5
15:33:17.564,230,518,471,291,523,606,273,229,530,411,203,369,383,223,-900,-7860,-628,-221,-1295,-5
15:33:17.581,230,518,471,291,523,606,273,229,530,411,203,369,383,223,-900,-7860,-628,-221,-1295,-5
15:33:17.597,230,518,471,291,523,606,273,229,530,411,203,369,383,223,-900,-7860,-628,-221,-1295,-5
15:33:17.630,228,515,473,290,524,611,273,228,532,413,203,370,383,223,-532,-7944,-264,-434,-1304,266
15:33:17.647,230,517,472,289,525,605,274,228,534,412,203,369,382,223,-1244,-8532,64,-546,-1392,256
15:33:17.663,230,517,472,289,525,605,274,228,534,412,203,369,382,223,-1244,-8532,64,-546,-1392,256
15:33:17.680,230,515,473,291,527,604,278,228,531,412,203,369,382,223,-1044,-8828,180,-418,-1506,363
15:33:17.697,229,514,471,288,525,599,277,228,529,410,203,369,380,223,-820,-8640,-88,-398,-1435,324
15:33:17.730,227,516,472,289,527,604,288,229,531,408,203,368,381,223,-228,-7772,8,-431,-1327,214
15:33:17.746,227,512,471,289,529,607,293,229,530,407,203,369,381,223,372,-7700,372,-530,-1284,279
15:33:17.763,227,512,471,289,529,607,293,229,530,407,203,369,381,223,372,-7700,372,-530,-1284,279
15:33:17.779,228,515,470,291,530,609,293,229,532,407,202,367,383,223,972,-7588,404,-677,-1715,399
15:33:17.796,230,515,471,291,529,610,298,231,534,407,203,368,384,223,1452,-7300,88,-745,-1757,393
15:33:17.829,229,514,471,291,528,606,299,235,537,409,203,367,387,223,2192,-6940,-96,-1076,-1309,455
15:33:17.846,230,521,471,291,530,601,309,240,544,416,203,369,397,225,2464,-6104,-464,-1595,-1480,812
15:33:17.862,226,532,472,288,530,609,312,245,549,419,204,370,403,226,2388,-5472,-332,-1457,-1153,968
15:33:17.879,230,532,475,292,535,615,312,251,552,425,204,374,402,228,2812,-4916,-476,-1946,-1180,1021
15:33:17.895,230,532,475,292,535,615,312,251,552,425,204,374,402,228,2812,-4916,-476,-1946,-1180,1021
15:33:17.928,230,532,475,292,535,615,312,251,552,425,204,374,402,228,2812,-4916,-476,-1946,-1180,1021
15:33:17.945,235,533,481,291,549,618,314,254,555,439,205,376,402,226,2868,-5384,648,-2362,-690,2451
15:33:17.961,243,564,496,292,555,612,303,248,555,455,204,376,408,226,2464,-5876,2400,-2543,24,2136
15:33:17.978,243,564,496,292,555,612,303,248,555,455,204,376,408,226,2464,-5876,2400,-2543,24,2136
15:33:17.995,246,575,509,292,557,612,301,244,553,461,206,376,409,227,1936,-8556,3556,-2996,985,1730
15:33:18.028,244,578,510,292,551,616,300,245,548,453,208,374,409,225,-520,-10364,1960,-808,-923,210
15:33:18.044,243,577,503,293,555,610,292,245,543,449,207,374,410,227,272,-9088,5104,-55,-4009,741
15:33:18.061,243,577,503,293,555,610,292,245,543,449,207,374,410,227,272,-9088,5104,-55,-4009,741
15:33:18.077,243,577,503,293,555,610,292,245,543,449,207,374,410,227,272,-9088,5104,-55,-4009,741
15:33:18.110,243,573,499,290,562,602,290,244,543,450,209,376,404,228,4272,-8776,6908,397,-3347,1576
15:33:18.127,244,568,496,291,559,601,288,240,539,452,208,377,401,230,6388,-9320,6072,1564,-2073,698
15:33:18.144,242,564,494,295,556,601,282,239,539,445,207,375,401,231,4448,-9384,3140,-2235,-2398,-246
15:33:18.160,242,564,494,295,556,601,282,239,539,445,207,375,401,231,4448,-9384,3140,-2235,-2398,-246
15:33:18.177,243,562,493,296,555,602,282,237,538,444,207,373,401,231,2996,-9364,1596,-2673,-1880,-216
15:33:18.210,243,562,493,296,555,602,282,237,538,444,207,373,401,231,2996,-9364,1596,-2673,-1880,-216
15:33:18.227,244,566,488,298,553,609,284,238,538,443,206,373,400,230,2528,-8396,3360,802,-572,113
15:33:18.243,242,568,495,308,559,611,295,236,537,442,209,373,400,231,3464,-6780,4368,-850,-561,-209
15:33:18.260,242,568,495,308,559,611,295,236,537,442,209,373,400,231,3464,-6780,4368,-850,-561,-209
15:33:18.276,244,567,500,318,559,611,299,235,540,442,211,372,397,230,2348,-6796,3316,359,-379,-504
15:33:18.309,244,567,502,324,561,616,299,234,537,442,211,372,398,230,2648,-7452,3468,849,-274,-477
15:33:18.326,242,568,496,331,561,618,298,233,537,443,212,372,398,230,2856,-7728,3340,607,-690,-318
15:33:18.343,242,568,496,331,561,618,298,233,537,443,212,372,398,230,2856,-7728,3340,607,-690,-318
15:33:18.359,241,567,498,338,562,623,300,232,535,444,215,373,400,230,3700,-7728,3428,852,-587,-287
15:33:18.376,241,560,495,352,565,632,305,232,540,446,215,375,402,230,4752,-7544,4412,1318,-1024,-814
15:33:18.409,241,560,495,352,565,632,305,232,540,446,215,375,402,230,4752,-7544,4412,1318,-1024,-814
15:33:18.426,243,560,494,361,567,635,305,233,540,447,215,375,406,230,4904,-7720,4856,1673,-267,-1005
15:33:18.442,244,561,490,371,569,636,305,232,536,452,215,377,419,232,5364,-8608,3216,2173,-366,-1201
15:33:18.458,243,562,492,379,572,638,306,233,535,455,215,383,426,234,7264,-9984,5852,2216,740,-973
15:33:18.475,243,562,492,379,572,638,306,233,535,455,215,383,426,234,7264,-9984,5852,2216,740,-973
15:33:18.508,242,565,489,397,575,642,308,237,536,463,216,401,440,239,10076,-8556,4848,4038,3176,-643
15:33:18.525,242,565,489,397,575,642,308,237,536,463,216,401,440,239,10076,-8556,4848,4038,3176,-643
15:33:18.541,242,569,491,404,572,645,315,236,540,468,222,419,431,240,10376,-9436,8620,4446,6892,-478
15:33:18.558,242,569,491,404,572,645,315,236,540,468,222,419,431,240,10376,-9436,8620,4446,6892,-478
15:33:18.574,242,569,491,404,572,645,315,236,540,468,222,419,431,240,10376,-9436,8620,4446,6892,-478
15:33:18.608,240,575,488,399,572,643,319,234,550,468,229,435,420,237,8440,-7704,9052,4989,10362,711
15:33:18.624,240,575,488,399,572,643,319,234,550,468,229,435,420,237,8440,-7704,9052,4989,10362,711
15:33:18.641,240,575,488,399,572,643,319,234,550,468,229,435,420,237,8440,-7704,9052,4989,10362,711
15:33:18.657,245,580,492,378,572,643,332,236,619,461,235,442,426,235,-4800,-1644,13172,1389,17294,473
15:33:18.691,246,582,507,379,571,651,330,236,640,460,237,438,428,233,-8960,-640,14016,-481,17417,97
15:33:18.707,246,582,507,379,571,651,330,236,640,460,237,438,428,233,-8960,-640,14016,-481,17417,97
15:33:18.724,248,581,518,376,571,718,331,231,657,459,239,432,428,233,-17300,1640,15968,-1563,21662,1183
15:33:18.740,248,581,518,376,571,718,331,231,657,459,239,432,428,233,-17300,1640,15968,-1563,21662,1183
15:33:18.757,248,581,518,376,571,718,331,231,657,459,239,432,428,233,-17300,1640,15968,-1563,21662,1183
15:33:18.790,270,578,521,362,573,746,342,248,650,444,243,420,429,233,-10068,-15648,8904,1796,10696,2651
15:33:18.806,270,578,521,362,573,746,342,248,650,444,243,420,429,233,-10068,-15648,8904,1796,10696,2651
15:33:18.823,279,600,510,358,606,706,333,246,634,437,240,419,413,236,-26364,-19116,3768,-10632,797,-1273
15:33:18.839,274,616,511,351,644,742,367,243,623,437,239,415,410,238,-17104,-3572,-4444,-7369,5619,-1532
15:33:18.856,274,616,511,351,644,742,367,243,623,437,239,415,410,238,-17104,-3572,-4444,-7369,5619,-1532
15:33:18.889,265,590,508,347,615,742,371,237,611,440,235,404,404,237,8128,-10276,2716,-4721,9007,5880
15:33:18.906,265,590,508,347,615,742,371,237,611,440,235,404,404,237,8128,-10276,2716,-4721,9007,5880
15:33:18.922,261,582,559,348,605,840,359,237,617,431,235,451,402,235,8108,-3560,8060,1396,7879,1585
15:33:18.939,263,571,542,348,600,839,359,239,615,427,233,454,409,236,2436,-4952,6168,-1088,7935,1698
15:33:18.956,262,563,531,343,593,826,353,241,601,431,233,445,418,236,-1168,-5988,5384,-3277,7568,1247
15:33:18.989,261,557,526,341,588,812,356,240,596,438,232,440,425,235,276,-11820,6428,-2231,7797,-53
15:33:19.005,253,553,519,335,578,804,354,238,593,437,232,439,428,235,-344,-13608,6376,-1727,7093,-190
15:33:19.022,253,553,519,335,578,804,354,238,593,437,232,439,428,235,-344,-13608,6376,-1727,7093,-190
15:33:19.038,252,552,508,329,574,791,341,237,589,435,229,466,429,237,-316,-8292,6508,-3001,3053,-1812
15:33:19.055,251,558,504,329,576,788,339,237,590,437,228,469,431,237,-428,-7376,7100,-1357,2968,-1616
15:33:19.088,249,553,505,328,573,782,329,236,588,437,227,463,432,235,1736,-11540,6552,58,3725,-1699
15:33:19.105,249,553,505,328,573,782,329,236,588,437,227,463,432,235,1736,-11540,6552,58,3725,-1699
15:33:19.121,249,553,505,328,573,782,329,236,588,437,227,463,432,235,1736,-11540,6552,58,3725,-1699
15:33:19.137,248,551,497,328,555,770,331,233,591,432,227,456,436,233,776,-10148,3324,-1031,3739,-2424
15:33:19.171,247,543,497,325,549,763,343,232,583,426,226,454,434,232,-576,-8812,2028,-1367,3021,-2436
15:33:19.187,247,538,496,320,545,759,348,232,584,427,226,453,438,232,152,-8568,4140,-604,1462,-1212
15:33:19.204,247,538,496,320,545,759,348,232,584,427,226,453,438,232,152,-8568,4140,-604,1462,-1212
15:33:19.220,247,540,496,322,544,756,348,233,588,427,226,455,439,232,908,-8208,4868,-347,527,-1250
15:33:19.237,245,537,495,322,546,746,348,231,588,424,226,454,433,232,1232,-7104,4744,337,1861,-1710
15:33:19.270,245,537,495,322,546,746,348,231,588,424,226,454,433,232,1232,-7104,4744,337,1861,-1710
15:33:19.287,245,544,489,319,540,743,343,231,584,423,225,454,428,231,-52,-8688,3064,-550,2045,-1084
15:33:19.303,245,544,489,319,540,743,343,231,584,423,225,454,428,231,-52,-8688,3064,-550,2045,-1084
15:33:19.320,245,544,489,319,540,743,343,231,584,423,225,454,428,231,-52,-8688,3064,-550,2045,-1084
15:33:19.336,245,544,489,319,540,743,343,231,584,423,225,454,428,231,-52,-8688,3064,-550,2045,-1084
15:33:19.370,243,542,487,319,540,736,344,231,579,419,226,451,425,231,752,-7556,3288,569,683,-510
15:33:19.386,243,542,487,319,540,736,344,231,579,419,226,451,425,231,752,-7556,3288,569,683,-510
15:33:19.403,243,542,487,319,540,736,344,231,579,419,226,451,425,231,752,-7556,3288,569,683,-510
15:33:19.419,245,537,483,317,536,731,342,230,581,419,226,446,424,231,380,-8240,1172,554,709,-368
15:33:19.436,243,537,483,317,534,732,342,230,579,420,226,446,424,231,632,-8992,856,739,-231,-160
15:33:19.469,244,538,480,317,533,730,340,230,577,421,226,445,425,231,600,-8684,1304,527,-939,65
15:33:19.485,241,537,482,313,531,730,340,229,575,421,225,446,428,231,792,-8028,1964,467,-1062,81
15:33:19.502,243,537,481,314,531,730,340,228,572,417,224,443,431,230,700,-7728,2228,591,-1030,152
15:33:19.519,243,537,479,314,531,728,338,229,572,418,224,441,429,230,416,-8164,2136,504,-1285,99
15:33:19.535,243,537,479,314,531,728,338,229,572,418,224,441,429,230,416,-8164,2136,504,-1285,99
15:33:19.568,242,539,478,311,529,726,338,230,572,415,224,439,425,229,916,-9160,2656,783,-2493,325
15:33:19.585,242,539,478,311,529,726,338,230,572,415,224,439,425,229,916,-9160,2656,783,-2493,325
15:33:19.601,242,539,478,311,529,726,338,230,572,415,224,439,425,229,916,-9160,2656,783,-2493,325
15:33:19.618,243,543,475,313,532,729,341,228,572,418,223,435,430,230,1164,-10212,2748,662,-3396,101
15:33:19.634,243,543,475,313,532,729,341,228,572,418,223,435,430,230,1164,-10212,2748,662,-3396,101
15:33:19.668,242,545,470,311,538,733,338,228,570,415,222,434,429,230,848,-9524,1652,1092,-4226,-184
15:33:19.685,242,545,470,311,538,733,338,228,570,415,222,434,429,230,848,-9524,1652,1092,-4226,-184
15:33:19.701,242,545,470,311,538,733,338,228,570,415,222,434,429,230,848,-9524,1652,1092,-4226,-184
15:33:19.718,242,545,470,311,538,733,338,228,570,415,222,434,429,230,848,-9524,1652,1092,-4226,-184
15:33:19.751,243,550,472,309,551,734,343,230,567,413,223,429,429,230,-8,-10196,2704,1827,-5806,-498
15:33:19.767,242,551,477,313,554,734,343,229,568,412,223,428,430,229,-32,-9824,2792,1630,-5688,-540
15:33:19.784,242,551,477,313,554,734,343,229,568,412,223,428,430,229,-32,-9824,2792,1630,-5688,-540
15:33:19.800,242,551,477,313,554,734,343,229,568,412,223,428,430,229,-32,-9824,2792,1630,-5688,-540
15:33:19.817,240,550,492,311,556,737,343,230,569,416,223,436,430,230,-712,-8956,2020,1581,-6341,-438
15:33:19.850,243,553,536,310,558,732,344,231,565,416,223,448,431,229,-2252,-7768,2164,1557,-7081,-126
15:33:19.867,243,553,536,310,558,732,344,231,565,416,223,448,431,229,-2252,-7768,2164,1557,-7081,-126
15:33:19.883,241,553,546,307,557,727,343,231,563,416,223,444,430,230,-2336,-7172,2148,1494,-7293,-198
15:33:19.900,241,553,546,307,557,727,343,231,563,416,223,444,430,230,-2336,-7172,2148,1494,-7293,-198
15:33:19.916,241,553,546,307,557,727,343,231,563,416,223,444,430,230,-2336,-7172,2148,1494,-7293,-198
15:33:19.949,249,549,555,307,549,743,339,233,569,417,222,431,429,230,-540,-5928,2884,1032,-6908,292
15:33:19.966,249,549,555,307,549,743,339,233,569,417,222,431,429,230,-540,-5928,2884,1032,-6908,292
15:33:19.982,249,549,555,307,549,743,339,233,569,417,222,431,429,230,-540,-5928,2884,1032,-6908,292
15:33:19.999,249,549,555,307,549,743,339,233,569,417,222,431,429,230,-540,-5928,2884,1032,-6908,292
15:33:20.029,249,546,554,306,547,744,339,234,572,417,221,432,429,231,-976,-6460,2164,719,-6361,215
15:33:20.034,249,546,554,306,547,744,339,234,572,417,221,432,429,231,-976,-6460,2164,719,-6361,215
15:33:20.068,251,536,532,305,540,748,336,238,579,418,220,450,425,231,-660,-7748,1200,550,-4735,299
15:33:20.084,251,536,532,305,540,748,336,238,579,418,220,450,425,231,-660,-7748,1200,550,-4735,299
15:33:20.101,251,536,532,305,540,748,336,238,579,418,220,450,425,231,-660,-7748,1200,550,-4735,299
15:33:20.117,251,536,532,305,540,748,336,238,579,418,220,450,425,231,-660,-7748,1200,550,-4735,299
15:33:20.150,248,530,533,305,542,747,333,240,578,417,221,455,425,232,-416,-8176,792,792,-4066,413
15:33:20.167,248,530,533,305,542,747,333,240,578,417,221,455,425,232,-416,-8176,792,792,-4066,413
15:33:20.183,247,529,544,306,544,745,331,240,577,419,221,458,425,232,-616,-7996,916,856,-3402,284
15:33:20.200,247,529,544,306,544,745,331,240,577,419,221,458,425,232,-616,-7996,916,856,-3402,284
15:33:20.217,247,529,544,306,544,745,331,240,577,419,221,458,425,232,-616,-7996,916,856,-3402,284
15:33:20.250,248,523,545,306,544,739,326,241,574,417,221,463,426,233,-668,-7480,756,584,-3203,381
15:33:20.266,248,523,545,306,544,739,326,241,574,417,221,463,426,233,-668,-7480,756,584,-3203,381
15:33:20.283,249,522,535,305,542,734,327,240,575,416,220,470,424,233,-1720,-6136,544,274,-3368,186
15:33:20.299,249,522,535,305,542,734,327,240,575,416,220,470,424,233,-1720,-6136,544,274,-3368,186
15:33:20.316,251,521,532,306,541,732,327,240,575,415,220,470,423,232,-1668,-6160,1192,13,-3718,90
15:33:20.349,251,521,529,303,538,733,326,239,573,415,220,471,421,232,-1348,-6508,1092,-189,-3670,-28
15:33:20.366,251,520,528,306,538,732,328,237,571,414,220,471,421,232,-1276,-7268,524,-381,-3985,73
15:33:20.382,251,520,528,306,538,732,328,237,571,414,220,471,421,232,-1276,-7268,524,-381,-3985,73
15:33:20.399,251,515,516,308,530,723,321,239,564,415,218,473,417,230,940,-9268,-324,-631,-4462,662
15:33:20.416,251,515,516,308,530,723,321,239,564,415,218,473,417,230,940,-9268,-324,-631,-4462,662
15:33:20.449,247,513,514,310,529,719,318,237,567,412,218,462,416,230,1248,-8420,152,-429,-4382,589
15:33:20.465,247,513,514,310,529,719,318,237,567,412,218,462,416,230,1248,-8420,152,-429,-4382,589
15:33:20.482,245,517,509,311,525,728,315,235,572,412,219,453,416,231,1604,-8612,152,-343,-3642,506
15:33:20.498,245,517,509,311,525,728,315,235,572,412,219,453,416,231,1604,-8612,152,-343,-3642,506
15:33:20.515,244,521,511,310,531,734,317,234,569,410,220,447,415,231,1812,-8176,-584,-289,-3505,355
15:33:20.548,243,515,511,310,532,736,313,233,567,406,219,446,416,230,1508,-8388,-980,-217,-3443,252
15:33:20.564,243,515,511,310,532,736,313,233,567,406,219,446,416,230,1508,-8388,-980,-217,-3443,252
15:33:20.581,243,509,506,309,530,737,314,233,562,406,219,444,415,229,1272,-8372,-604,-49,-3458,166
15:33:20.598,242,503,504,308,533,738,313,233,560,404,219,443,413,231,1432,-8412,-100,128,-3582,74
15:33:20.615,242,503,504,308,533,738,313,233,560,404,219,443,413,231,1432,-8412,-100,128,-3582,74
15:33:20.647,241,504,503,309,533,735,311,232,567,403,219,442,413,229,1824,-9740,-944,200,-3175,231
15:33:20.664,241,508,502,308,534,735,315,232,573,404,219,440,411,230,2144,-10512,-1244,571,-3293,326
15:33:20.681,241,508,502,308,534,735,315,232,573,404,219,440,411,230,2144,-10512,-1244,571,-3293,326
15:33:20.697,245,514,512,311,533,736,315,232,575,402,219,439,410,230,1936,-9476,-580,858,-2918,141
15:33:20.730,245,514,512,311,533,736,315,232,575,402,219,439,410,230,1936,-9476,-580,858,-2918,141
15:33:20.747,244,516,527,310,535,737,316,232,568,402,218,433,409,231,1560,-9360,-1292,934,-2994,-144
15:33:20.763,244,516,527,310,535,737,316,232,568,402,218,433,409,231,1560,-9360,-1292,934,-2994,-144
15:33:20.780,247,515,537,312,540,736,316,233,557,401,218,430,409,230,1104,-8488,-1092,1114,-2845,-342
15:33:20.797,247,515,537,312,540,736,316,233,557,401,218,430,409,230,1104,-8488,-1092,1114,-2845,-342
15:33:20.830,247,515,537,312,540,736,316,233,557,401,218,430,409,230,1104,-8488,-1092,1114,-2845,-342
15:33:20.846,247,515,537,312,540,736,316,233,557,401,218,430,409,230,1104,-8488,-1092,1114,-2845,-342
15:33:20.863,245,512,562,317,551,734,318,233,551,401,218,432,407,230,1488,-7092,-432,807,-2607,-495
15:33:20.880,245,512,562,317,551,734,318,233,551,401,218,432,407,230,1488,-7092,-432,807,-2607,-495
15:33:20.896,243,507,566,319,554,728,319,232,549,401,218,432,406,230,1192,-6708,488,726,-2813,-608
15:33:20.929,244,507,565,319,557,726,321,232,549,403,218,431,407,230,1432,-6560,-104,637,-2804,-568
15:33:20.946,244,507,565,319,557,726,321,232,549,403,218,431,407,230,1432,-6560,-104,637,-2804,-568
15:33:20.963,244,507,565,319,557,726,321,232,549,403,218,431,407,230,1432,-6560,-104,637,-2804,-568
15:33:20.979,241,504,562,320,561,714,322,231,547,405,218,430,406,229,1484,-6432,-168,186,-2083,-618
15:33:20.996,241,504,562,320,561,714,322,231,547,405,218,430,406,229,1484,-6432,-168,186,-2083,-618
15:33:21.029,241,505,564,321,564,710,323,231,545,406,218,430,407,230,1300,-6820,-248,73,-2231,-590
15:33:21.045,243,506,562,320,566,703,325,231,543,405,218,425,407,229,560,-7608,-180,-394,-1670,-669
