time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
15:37:18.181,207,518,484,263,458,608,265,234,530,329,209,400,422,212,1544,-8144,-680,1287,-2205,-971
15:37:18.198,207,520,485,262,457,603,263,233,525,327,209,399,429,212,1360,-7912,-880,1353,-2148,-827
15:37:18.214,207,520,485,262,457,603,263,233,525,327,209,399,429,212,1360,-7912,-880,1353,-2148,-827
15:37:18.231,205,519,488,260,456,598,264,231,526,326,209,398,429,212,1344,-7812,-1228,1330,-2263,-816
15:37:18.248,205,519,488,260,456,598,264,231,526,326,209,398,429,212,1344,-7812,-1228,1330,-2263,-816
15:37:18.281,207,518,488,259,454,600,261,232,524,326,209,399,426,212,1500,-7752,-1148,1267,-1954,-844
15:37:18.297,207,518,488,259,454,600,261,232,524,326,209,399,426,212,1500,-7752,-1148,1267,-1954,-844
15:37:18.314,205,518,492,259,454,599,263,231,524,327,209,396,423,212,1268,-8108,-1756,1082,-1649,-840
15:37:18.330,205,518,492,259,454,599,263,231,524,327,209,396,423,212,1268,-8108,-1756,1082,-1649,-840
15:37:18.347,207,518,491,259,455,595,260,231,524,327,210,395,421,213,572,-8052,-1956,1010,-1608,-815
15:37:18.380,205,515,494,258,455,593,261,231,527,326,210,396,421,212,584,-7760,-1996,1007,-1596,-846
15:37:18.396,205,515,494,258,455,593,261,231,527,326,210,396,421,212,584,-7760,-1996,1007,-1596,-846
15:37:18.413,206,515,494,261,455,595,262,231,527,326,210,397,422,212,640,-7632,-2020,934,-1718,-915
15:37:18.430,206,514,493,260,456,595,262,230,527,327,210,396,421,212,568,-7508,-1868,840,-1723,-732
15:37:18.463,206,514,492,258,455,593,260,230,527,328,210,397,422,212,672,-7608,-2224,703,-1674,-708
15:37:18.480,206,514,492,258,455,593,260,230,527,328,210,397,422,212,672,-7608,-2224,703,-1674,-708
15:37:18.496,206,514,492,258,455,593,260,230,527,328,210,397,422,212,672,-7608,-2224,703,-1674,-708
15:37:18.513,207,513,495,262,456,591,260,230,524,327,210,399,420,213,316,-7792,-2352,542,-1449,-627
15:37:18.529,207,513,495,262,456,591,260,230,524,327,210,399,420,213,316,-7792,-2352,542,-1449,-627
15:37:18.562,205,510,497,260,455,589,261,230,520,328,209,399,420,213,352,-8168,-2676,390,-1423,-531
15:37:18.579,206,510,501,261,456,587,260,230,519,327,209,399,417,213,764,-8492,-2748,448,-1157,-414
15:37:18.595,206,510,501,261,456,587,260,230,519,327,209,399,417,213,764,-8492,-2748,448,-1157,-414
15:37:18.612,205,512,503,260,456,588,261,231,518,326,209,398,418,214,460,-8192,-2744,504,-1240,-349
15:37:18.628,205,512,503,260,456,588,261,231,518,326,209,398,418,214,460,-8192,-2744,504,-1240,-349
15:37:18.662,206,519,506,262,458,591,261,230,513,325,209,399,417,214,448,-7928,-2620,504,-1207,-205
15:37:18.678,206,519,506,262,458,591,261,230,513,325,209,399,417,214,448,-7928,-2620,504,-1207,-205
15:37:18.695,206,519,506,262,458,591,261,230,513,325,209,399,417,214,448,-7928,-2620,504,-1207,-205
15:37:18.712,206,519,506,262,458,591,261,230,513,325,209,399,417,214,448,-7928,-2620,504,-1207,-205
15:37:18.728,206,518,508,258,456,589,262,230,515,324,209,402,416,213,-236,-8044,-3528,435,-1232,8
15:37:18.761,208,522,509,260,457,587,263,230,518,324,209,403,415,213,248,-7768,-3236,615,-1060,-120
15:37:18.778,207,525,508,257,453,584,261,228,520,324,210,401,415,213,440,-7164,-2892,447,-1079,-46
15:37:18.799,207,525,508,257,453,584,261,228,520,324,210,401,415,213,440,-7164,-2892,447,-1079,-46
15:37:18.815,207,525,508,257,453,584,261,228,520,324,210,401,415,213,440,-7164,-2892,447,-1079,-46
15:37:18.832,207,525,508,257,453,584,261,228,520,324,210,401,415,213,440,-7164,-2892,447,-1079,-46
15:37:18.848,209,529,505,261,455,577,261,227,516,324,208,393,414,213,80,-7544,-3232,353,-1237,-61
15:37:18.882,208,529,506,259,453,574,263,227,516,323,209,392,413,213,84,-7556,-2828,496,-1190,-160
15:37:18.898,207,529,505,260,454,573,263,226,515,323,209,391,413,213,40,-7428,-3228,455,-1190,-128
15:37:18.914,207,529,505,260,454,573,263,226,515,323,209,391,413,213,40,-7428,-3228,455,-1190,-128
15:37:18.931,209,528,508,261,455,573,263,227,516,323,209,391,413,213,156,-7512,-3168,470,-871,-152
15:37:18.947,209,528,508,261,455,573,263,227,516,323,209,391,413,213,156,-7512,-3168,470,-871,-152
15:37:18.981,209,526,511,261,454,571,261,226,514,324,209,389,412,213,44,-7444,-3584,447,-973,-108
15:37:18.997,209,526,511,261,452,568,260,226,515,323,209,388,412,214,-248,-7620,-3080,460,-905,-86
15:37:19.014,209,526,511,261,452,568,260,226,515,323,209,388,412,214,-248,-7620,-3080,460,-905,-86
15:37:19.030,209,526,512,261,456,570,260,226,512,322,210,387,412,214,-220,-7560,-3092,482,-867,-73
15:37:19.047,208,527,511,261,451,567,257,226,515,322,210,388,412,214,208,-7636,-3496,459,-893,-167
15:37:19.080,208,527,511,261,451,567,257,226,515,322,210,388,412,214,208,-7636,-3496,459,-893,-167
15:37:19.096,209,526,513,259,454,567,257,225,515,322,210,390,411,213,464,-7800,-3404,370,-910,-32
15:37:19.113,211,527,514,262,455,568,259,224,511,322,210,392,410,214,100,-7764,-3704,346,-1256,-3
15:37:19.130,211,527,514,262,455,568,259,224,511,322,210,392,410,214,100,-7764,-3704,346,-1256,-3
15:37:19.163,211,530,510,261,454,566,256,225,510,321,209,388,411,215,484,-7360,-3124,219,-1271,53
15:37:19.179,211,530,510,261,454,566,256,225,510,321,209,388,411,215,484,-7360,-3124,219,-1271,53
15:37:19.196,212,532,511,263,452,567,258,227,513,321,209,385,411,215,288,-7656,-3280,165,-914,223
15:37:19.213,212,532,511,263,452,567,258,227,513,321,209,385,411,215,288,-7656,-3280,165,-914,223
15:37:19.229,213,534,511,263,452,566,258,227,513,321,208,385,411,214,740,-7764,-3092,210,-960,212
15:37:19.263,213,534,511,263,452,566,258,227,513,321,208,385,411,214,740,-7764,-3092,210,-960,212
15:37:19.279,213,539,515,266,453,567,258,232,518,323,209,387,413,215,320,-7852,-3520,428,-730,485
15:37:19.295,213,540,516,267,454,567,257,232,516,323,209,386,412,214,8,-7620,-3096,471,-758,480
15:37:19.312,213,540,516,267,454,567,257,232,516,323,209,386,412,214,8,-7620,-3096,471,-758,480
15:37:19.328,212,541,517,266,454,572,256,234,512,323,209,384,416,213,500,-7236,-3800,588,-316,563
15:37:19.362,213,541,517,268,455,571,256,235,508,323,209,382,418,213,356,-7192,-3352,601,-291,518
15:37:19.378,212,539,518,268,455,567,258,236,508,322,209,382,418,213,348,-6912,-3344,470,-738,422
15:37:19.395,212,539,518,268,455,567,258,236,508,322,209,382,418,213,348,-6912,-3344,470,-738,422
15:37:19.412,210,533,506,265,453,559,258,237,506,322,209,386,414,213,396,-6704,-3340,158,-976,120
15:37:19.428,210,533,506,265,453,559,258,237,506,322,209,386,414,213,396,-6704,-3340,158,-976,120
15:37:19.461,211,532,502,265,453,561,256,238,508,323,208,384,412,214,432,-6720,-3552,-10,-774,66
15:37:19.478,210,528,500,265,453,561,257,239,508,324,209,380,413,213,324,-7120,-3400,-30,-842,54
15:37:19.494,210,527,497,260,449,570,256,242,517,324,208,382,414,215,664,-7332,-3780,-173,-774,-57
15:37:19.511,210,527,497,260,449,570,256,242,517,324,208,382,414,215,664,-7332,-3780,-173,-774,-57
15:37:19.527,209,522,495,262,449,581,258,241,520,325,207,388,416,218,36,-7380,-3640,-190,-1076,-132
15:37:19.561,209,522,494,261,448,585,256,241,521,326,208,390,417,219,188,-7336,-4096,-139,-1372,-240
15:37:19.577,210,519,493,261,449,594,259,239,524,327,207,396,419,218,-236,-7100,-4076,-263,-1640,-483
15:37:19.593,208,517,492,259,448,595,259,240,524,327,208,400,419,217,-136,-7028,-3596,-198,-2035,-462
15:37:19.610,208,517,492,259,448,595,259,240,524,327,208,400,419,217,-136,-7028,-3596,-198,-2035,-462
15:37:19.627,209,517,490,261,448,597,258,240,529,328,207,407,420,216,-200,-7172,-3436,-290,-1906,-637
15:37:19.660,210,517,488,260,444,596,257,240,533,330,207,412,421,215,-188,-7544,-3636,-354,-2250,-572
15:37:19.676,207,515,487,258,444,597,257,240,535,330,207,414,422,215,-112,-7692,-3648,-222,-2168,-526
15:37:19.693,208,515,487,260,445,596,257,240,540,332,208,417,422,214,-420,-7672,-3948,-79,-2375,-605
15:37:19.710,208,515,487,260,445,596,257,240,540,332,208,417,422,214,-420,-7672,-3948,-79,-2375,-605
15:37:19.743,208,514,489,260,445,593,256,240,544,334,207,419,422,215,-432,-7616,-3924,-36,-2726,-599
15:37:19.759,208,514,489,260,445,593,256,240,544,334,207,419,422,215,-432,-7616,-3924,-36,-2726,-599
15:37:19.776,208,514,489,260,445,593,256,240,544,334,207,419,422,215,-432,-7616,-3924,-36,-2726,-599
15:37:19.793,208,514,489,260,445,593,256,240,544,334,207,419,422,215,-432,-7616,-3924,-36,-2726,-599
15:37:19.809,207,510,489,256,445,592,259,244,555,338,208,422,420,214,-400,-7372,-3568,-46,-3322,-713
15:37:19.842,209,508,491,258,446,597,260,244,568,347,210,426,420,214,-484,-7356,-3532,-25,-4053,-536
15:37:19.859,207,507,492,257,446,599,261,246,568,348,210,425,419,213,-436,-7300,-3328,-58,-3911,-538
15:37:19.875,208,508,491,257,445,604,258,249,572,352,211,426,416,215,-392,-7524,-3576,-64,-4230,-567
15:37:19.892,208,508,491,257,445,604,258,249,572,352,211,426,416,215,-392,-7524,-3576,-64,-4230,-567
15:37:19.908,210,508,493,256,446,608,260,248,575,354,211,426,417,214,-488,-7552,-2840,-5,-4424,-632
15:37:19.942,209,511,495,257,446,617,261,251,579,359,211,427,416,214,-184,-7992,-2772,301,-4425,-410
15:37:19.958,210,511,497,259,447,622,261,250,580,365,213,424,417,214,180,-8048,-2572,393,-4846,-331
15:37:19.975,210,511,497,259,447,622,261,250,580,365,213,424,417,214,180,-8048,-2572,393,-4846,-331
15:37:19.991,210,511,497,259,447,622,261,250,580,365,213,424,417,214,180,-8048,-2572,393,-4846,-331
15:37:20.008,210,511,497,259,447,622,261,250,580,365,213,424,417,214,180,-8048,-2572,393,-4846,-331
15:37:20.041,211,516,500,260,455,635,259,251,583,368,214,418,413,214,880,-8052,-1856,483,-4674,-54
15:37:20.057,211,516,500,260,455,635,259,251,583,368,214,418,413,214,880,-8052,-1856,483,-4674,-54
15:37:20.074,211,516,500,260,455,635,259,251,583,368,214,418,413,214,880,-8052,-1856,483,-4674,-54
15:37:20.091,211,516,500,260,455,635,259,251,583,368,214,418,413,214,880,-8052,-1856,483,-4674,-54
15:37:20.107,210,514,500,258,454,644,258,249,584,374,214,417,412,214,1292,-8456,-2000,415,-4756,13
15:37:20.140,212,520,506,261,462,663,261,245,585,378,214,413,414,214,1792,-8864,-1596,849,-4398,-275
15:37:20.157,212,520,506,261,462,663,261,245,585,378,214,413,414,214,1792,-8864,-1596,849,-4398,-275
15:37:20.174,213,517,513,263,465,669,271,245,580,381,216,410,410,215,2832,-7200,-16,458,-4544,-289
15:37:20.190,214,519,515,264,470,676,271,245,580,382,216,409,409,215,2816,-8004,-1212,294,-4174,-47
15:37:20.223,214,519,515,264,470,676,271,245,580,382,216,409,409,215,2816,-8004,-1212,294,-4174,-47
15:37:20.240,212,521,519,265,479,680,275,244,570,383,214,408,415,215,1588,-7692,-1200,640,-5049,-449
15:37:20.256,212,521,519,265,479,680,275,244,570,383,214,408,415,215,1588,-7692,-1200,640,-5049,-449
15:37:20.273,212,521,519,265,479,680,275,244,570,383,214,408,415,215,1588,-7692,-1200,640,-5049,-449
15:37:20.290,212,521,519,265,479,680,275,244,570,383,214,408,415,215,1588,-7692,-1200,640,-5049,-449
15:37:20.323,213,514,525,268,491,686,287,242,562,389,214,406,407,215,3828,-6644,-300,216,-4708,-362
15:37:20.339,215,515,522,271,498,688,292,241,559,395,214,405,411,214,3076,-6500,-700,-357,-4520,-184
15:37:20.356,215,515,522,271,498,688,292,241,559,395,214,405,411,214,3076,-6500,-700,-357,-4520,-184
15:37:20.373,215,515,522,271,498,688,292,241,559,395,214,405,411,214,3076,-6500,-700,-357,-4520,-184
15:37:20.389,215,515,522,271,498,688,292,241,559,395,214,405,411,214,3076,-6500,-700,-357,-4520,-184
15:37:20.422,215,514,515,273,506,690,301,242,556,404,215,405,410,215,2816,-7516,-676,-469,-4214,187
15:37:20.439,215,514,515,273,506,690,301,242,556,404,215,405,410,215,2816,-7516,-676,-469,-4214,187
15:37:20.455,213,512,511,274,510,688,301,243,557,411,214,405,413,214,2628,-6920,-344,-596,-4265,80
15:37:20.472,214,513,512,274,514,689,304,244,558,413,214,405,417,214,2732,-6628,-488,-605,-4231,147
15:37:20.488,214,513,512,274,514,689,304,244,558,413,214,405,417,214,2732,-6628,-488,-605,-4231,147
15:37:20.521,214,513,512,274,514,689,304,244,558,413,214,405,417,214,2732,-6628,-488,-605,-4231,147
15:37:20.538,214,511,511,272,517,687,305,245,557,415,214,405,421,214,2600,-6588,52,-944,-3873,252
15:37:20.555,214,512,511,273,526,669,310,249,561,425,215,404,416,214,3804,-7288,428,-781,-3362,135
15:37:20.571,214,512,511,271,527,669,311,250,562,426,214,404,416,214,3144,-7296,716,-764,-3517,-33
15:37:20.588,214,512,511,271,527,669,311,250,562,426,214,404,416,214,3144,-7296,716,-764,-3517,-33
15:37:20.621,214,509,509,271,536,656,311,253,559,431,215,402,417,215,3656,-7388,1744,-870,-3071,241
15:37:20.637,214,509,509,271,536,656,311,253,559,431,215,402,417,215,3656,-7388,1744,-870,-3071,241
15:37:20.654,214,512,504,270,545,653,306,257,560,438,213,400,417,214,5028,-8192,1264,-817,-2620,364
15:37:20.670,214,512,504,270,545,653,306,257,560,438,213,400,417,214,5028,-8192,1264,-817,-2620,364
15:37:20.687,213,515,505,271,546,652,304,260,563,440,215,401,416,214,4620,-8032,1228,-736,-2719,183
15:37:20.720,211,519,503,269,547,649,303,264,563,444,215,399,416,215,3844,-7088,1828,-675,-1892,360
15:37:20.737,211,519,503,269,547,649,303,264,563,444,215,399,416,215,3844,-7088,1828,-675,-1892,360
15:37:20.753,212,525,498,273,554,640,298,266,559,447,216,392,413,217,3844,-7240,1048,-943,-1534,637
15:37:20.770,212,525,498,273,554,640,298,266,559,447,216,392,413,217,3844,-7240,1048,-943,-1534,637
15:37:20.803,212,527,505,278,562,639,296,270,554,452,218,390,413,218,4092,-7256,1764,-883,-1674,587
15:37:20.820,213,538,519,280,565,634,297,270,557,452,219,390,413,219,3940,-7192,1296,-948,-1598,504
15:37:20.836,213,538,519,280,565,634,297,270,557,452,219,390,413,219,3940,-7192,1296,-948,-1598,504
15:37:20.853,217,536,507,285,572,601,295,271,547,456,221,386,414,220,3368,-6916,1816,-1221,-2183,412
15:37:20.869,217,536,507,285,572,601,295,271,547,456,221,386,414,220,3368,-6916,1816,-1221,-2183,412
15:37:20.903,216,531,509,285,576,618,295,273,545,456,223,385,414,220,3764,-6456,2132,-1231,-2054,354
15:37:20.919,217,532,503,292,583,619,291,277,543,460,228,385,417,221,3760,-5804,3268,-1168,-2191,52
15:37:20.935,216,530,507,298,590,610,292,285,539,464,234,381,432,225,3848,-6820,2844,-871,-919,-751
15:37:20.952,216,530,507,298,590,610,292,285,539,464,234,381,432,225,3848,-6820,2844,-871,-919,-751
15:37:20.968,216,530,507,298,590,610,292,285,539,464,234,381,432,225,3848,-6820,2844,-871,-919,-751
15:37:21.002,216,530,507,298,590,610,292,285,539,464,234,381,432,225,3848,-6820,2844,-871,-919,-751
15:37:21.018,218,530,503,311,595,610,290,289,536,466,237,381,443,227,5060,-6796,4008,-931,-1053,-688
15:37:21.035,215,524,503,334,604,616,292,295,534,468,243,381,464,230,4684,-6460,3328,-799,-964,-1168
15:37:21.052,216,525,503,342,604,615,291,297,530,468,245,380,471,231,4900,-6820,4764,-957,-644,-1329
15:37:21.068,216,525,503,342,604,615,291,297,530,468,245,380,471,231,4900,-6820,4764,-957,-644,-1329
15:37:21.101,216,525,503,367,608,617,290,301,530,469,249,380,481,234,5540,-6692,4592,-629,27,-1036
15:37:21.118,216,525,503,367,608,617,290,301,530,469,249,380,481,234,5540,-6692,4592,-629,27,-1036
15:37:21.134,215,522,503,381,609,630,292,302,529,469,251,380,486,236,6128,-6688,4264,-496,15,-931
15:37:21.151,215,522,500,410,612,631,294,299,527,465,255,377,493,239,5688,-5880,4768,-658,1086,-950
15:37:21.167,215,522,500,410,612,631,294,299,527,465,255,377,493,239,5688,-5880,4768,-658,1086,-950
15:37:21.201,215,524,499,416,609,630,294,297,526,464,255,379,492,241,5956,-5784,4828,-912,1617,-854
15:37:21.217,216,520,498,423,611,631,294,296,526,463,255,378,491,242,6384,-5948,4944,-859,1878,-865
15:37:21.234,221,517,497,440,610,629,298,292,524,463,257,381,487,246,5760,-6500,4680,-574,3142,-264
15:37:21.250,221,517,497,440,610,629,298,292,524,463,257,381,487,246,5760,-6500,4680,-574,3142,-264
15:37:21.267,220,518,495,445,608,628,298,290,522,461,259,382,485,247,6100,-5996,4276,-560,3588,-186
15:37:21.300,219,524,493,462,607,629,302,284,522,459,263,384,483,252,5480,-4848,5008,-1062,4354,805
15:37:21.317,220,525,495,465,607,630,306,283,521,458,264,384,483,253,6864,-5120,5652,-986,5582,1086
15:37:21.333,219,521,493,464,604,631,307,283,521,458,265,387,481,253,6744,-6468,5832,-848,6202,1289
15:37:21.350,219,521,493,464,604,631,307,283,521,458,265,387,481,253,6744,-6468,5832,-848,6202,1289
15:37:21.383,219,523,489,462,602,625,313,281,521,458,269,395,477,255,7312,-7740,5320,-1284,8079,2099
15:37:21.399,219,523,489,462,602,625,313,281,521,458,269,395,477,255,7312,-7740,5320,-1284,8079,2099
15:37:21.416,215,549,485,430,596,615,319,278,558,452,276,405,471,253,6272,-11148,8080,-1135,10966,3925
15:37:21.432,216,568,488,431,597,615,321,279,573,453,276,404,470,251,4840,-11396,7324,-1912,11702,4276
15:37:21.449,216,568,488,431,597,615,321,279,573,453,276,404,470,251,4840,-11396,7324,-1912,11702,4276
15:37:21.478,216,587,493,437,599,618,321,279,579,453,275,406,468,249,4112,-9828,9844,-2203,11876,4110
15:37:21.488,216,587,493,437,599,618,321,279,579,453,275,406,468,249,4112,-9828,9844,-2203,11876,4110
15:37:21.521,218,587,495,443,601,621,318,278,583,451,274,410,464,249,3172,-9696,9808,-1595,12731,4149
15:37:21.538,223,585,501,443,604,629,317,278,584,452,272,413,459,249,1356,-10032,8968,-1221,13049,4247
15:37:21.554,268,573,509,424,611,634,328,280,579,447,266,409,471,247,-1328,-12912,-1708,369,10567,1387
15:37:21.571,269,567,508,416,610,630,337,281,568,444,267,403,477,247,-6824,-8124,-1636,419,9181,3118
15:37:21.587,255,588,516,410,599,640,339,281,562,441,271,398,478,246,-8836,-3228,-6116,-804,8232,3375
15:37:21.622,255,588,516,410,599,640,339,281,562,441,271,398,478,246,-8836,-3228,-6116,-804,8232,3375
15:37:21.637,248,591,520,394,628,687,343,272,554,439,273,390,483,246,7140,-7932,-8020,72,763,1822
15:37:21.654,248,597,511,393,636,687,362,271,553,443,271,389,484,246,7996,-3140,-8512,-1173,764,2818
15:37:21.670,248,597,511,393,636,687,362,271,553,443,271,389,484,246,7996,-3140,-8512,-1173,764,2818
15:37:21.688,248,597,511,393,636,687,362,271,553,443,271,389,484,246,7996,-3140,-8512,-1173,764,2818
15:37:21.720,248,597,511,393,636,687,362,271,553,443,271,389,484,246,7996,-3140,-8512,-1173,764,2818
15:37:21.737,248,597,511,393,636,687,362,271,553,443,271,389,484,246,7996,-3140,-8512,-1173,764,2818
15:37:21.753,242,615,503,383,618,687,392,271,550,445,267,381,496,245,10316,-3460,-548,-3226,8185,2833
15:37:21.770,236,615,497,375,610,670,381,267,550,440,273,383,486,241,1836,-7360,-4236,-2914,5889,2881
15:37:21.803,236,615,497,375,610,670,381,267,550,440,273,383,486,241,1836,-7360,-4236,-2914,5889,2881
15:37:21.820,236,615,497,375,610,670,381,267,550,440,273,383,486,241,1836,-7360,-4236,-2914,5889,2881
15:37:21.836,236,615,497,375,610,670,381,267,550,440,273,383,486,241,1836,-7360,-4236,-2914,5889,2881
15:37:21.853,234,620,493,375,616,657,392,268,554,435,275,397,491,240,5924,-7208,-3072,-2637,7036,2257
15:37:21.869,230,646,501,373,621,625,391,275,541,439,286,413,487,239,1816,-8220,-2940,-2273,8649,2027
15:37:21.902,230,646,501,373,621,625,391,275,541,439,286,413,487,239,1816,-8220,-2940,-2273,8649,2027
15:37:21.920,230,646,501,373,621,625,391,275,541,439,286,413,487,239,1816,-8220,-2940,-2273,8649,2027
15:37:21.935,228,648,513,368,614,618,380,277,526,441,297,415,485,239,-688,-6852,-3272,-1944,7130,2597
15:37:21.952,226,637,507,365,623,610,374,279,519,440,304,414,485,239,-2164,-6700,-3712,-2218,6336,3016
15:37:21.969,226,637,507,365,623,610,374,279,519,440,304,414,485,239,-2164,-6700,-3712,-2218,6336,3016
15:37:22.002,224,630,502,363,626,605,368,279,516,440,310,409,495,239,-944,-7696,-3544,-1940,5868,2718
15:37:22.019,224,630,502,363,626,605,368,279,516,440,310,409,495,239,-944,-7696,-3544,-1940,5868,2718
15:37:22.035,224,630,502,363,626,605,368,279,516,440,310,409,495,239,-944,-7696,-3544,-1940,5868,2718
15:37:22.052,224,630,502,363,626,605,368,279,516,440,310,409,495,239,-944,-7696,-3544,-1940,5868,2718
15:37:22.068,220,620,494,363,617,604,363,273,540,438,314,403,502,238,-1408,-7612,-3224,-1027,5346,2082
15:37:22.101,223,616,491,365,612,603,364,271,537,436,314,400,503,239,-1384,-7584,-3204,-976,5294,2171
15:37:22.118,223,616,491,365,612,603,364,271,537,436,314,400,503,239,-1384,-7584,-3204,-976,5294,2171
15:37:22.134,220,606,490,361,603,597,364,268,533,432,306,401,494,239,-1804,-7640,-3420,-671,4313,1923
15:37:22.151,220,606,490,361,603,597,364,268,533,432,306,401,494,239,-1804,-7640,-3420,-671,4313,1923
15:37:22.167,221,605,491,362,603,595,362,269,530,432,302,404,493,239,-1696,-7144,-3560,-691,3870,1802
