time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:25:42.264,277,505,573,330,508,582,327,270,549,383,244,508,560,277,84,-7656,-3740,83,-1140,471
16:25:42.280,277,505,573,329,508,580,326,271,547,383,244,505,560,277,96,-7716,-3500,226,-1107,510
16:25:42.314,277,504,573,330,506,580,328,270,544,383,243,504,557,277,316,-7340,-3280,237,-1247,362
16:25:42.330,277,504,573,330,506,580,328,270,544,383,243,504,557,277,316,-7340,-3280,237,-1247,362
16:25:42.347,277,504,575,331,506,584,323,270,546,383,243,503,559,276,308,-7048,-3316,169,-830,472
16:25:42.363,277,503,576,330,506,585,325,270,544,382,242,499,559,276,276,-7288,-3200,-180,-539,332
16:25:42.380,277,503,576,330,506,585,325,270,544,382,242,499,559,276,276,-7288,-3200,-180,-539,332
16:25:42.413,276,502,578,329,507,587,324,269,547,381,241,498,557,276,524,-7612,-3304,-118,-658,269
16:25:42.430,276,502,578,329,507,587,324,269,547,381,241,498,557,276,524,-7612,-3304,-118,-658,269
16:25:42.446,277,503,584,330,511,594,324,267,548,379,240,496,557,274,984,-7780,-3236,5,-752,191
16:25:42.463,277,503,584,331,510,599,324,267,548,379,241,496,557,274,532,-7648,-2860,-67,-732,170
16:25:42.479,277,503,584,331,510,599,324,267,548,379,241,496,557,274,532,-7648,-2860,-67,-732,170
16:25:42.512,276,501,585,331,510,598,323,266,548,378,239,495,562,273,544,-7628,-3324,15,-662,160
16:25:42.529,277,499,587,330,508,597,323,265,549,378,239,495,569,273,600,-7536,-2916,-9,-664,79
16:25:42.546,278,500,587,331,510,597,323,265,549,378,239,494,576,273,676,-7524,-2908,10,-719,99
16:25:42.562,276,497,588,329,509,596,323,265,550,377,239,497,580,272,760,-7628,-2924,64,-705,75
16:25:42.595,276,497,588,329,509,596,323,265,550,377,239,497,580,272,760,-7628,-2924,64,-705,75
16:25:42.612,277,498,588,331,510,596,323,265,550,377,239,497,589,272,352,-7744,-2932,132,-607,56
16:25:42.628,276,497,584,330,509,592,322,265,549,379,238,500,594,272,332,-7688,-2884,173,-604,22
16:25:42.645,277,495,581,332,508,593,323,265,548,379,238,502,597,271,24,-7740,-2924,84,-572,30
16:25:42.661,277,495,574,331,506,592,324,264,547,380,239,502,596,272,444,-7704,-3312,79,-903,-81
16:25:42.694,277,495,574,331,506,592,324,264,547,380,239,502,596,272,444,-7704,-3312,79,-903,-81
16:25:42.711,277,495,569,330,504,588,324,264,549,379,238,501,598,273,488,-7520,-3256,95,-986,-71
16:25:42.728,275,494,567,328,504,585,323,263,550,380,238,497,597,272,492,-7668,-2900,21,-899,-18
16:25:42.744,275,494,567,328,504,585,323,263,550,380,238,497,597,272,492,-7668,-2900,21,-899,-18
16:25:42.761,276,495,566,328,504,582,323,264,549,379,238,500,598,274,488,-7768,-2916,61,-882,-70
16:25:42.794,277,494,563,327,502,574,321,264,547,379,238,501,592,275,8,-7748,-2904,211,-828,-82
16:25:42.811,277,494,563,327,502,574,321,264,547,379,238,501,592,275,8,-7748,-2904,211,-828,-82
16:25:42.827,277,494,563,327,502,574,321,264,547,379,238,501,592,275,8,-7748,-2904,211,-828,-82
16:25:42.844,277,494,563,327,502,574,321,264,547,379,238,501,592,275,8,-7748,-2904,211,-828,-82
16:25:42.860,275,494,564,329,503,573,322,263,544,379,238,503,585,275,368,-7728,-2944,199,-785,-49
16:25:42.894,275,496,563,326,501,570,321,264,535,380,238,505,572,273,464,-7548,-3240,-132,-776,-17
16:25:42.910,275,496,563,326,501,570,321,264,535,380,238,505,572,273,464,-7548,-3240,-132,-776,-17
16:25:42.927,275,497,564,326,501,570,322,263,535,379,237,504,571,274,384,-7728,-3212,-41,-822,-65
16:25:42.943,272,498,566,324,500,571,320,263,532,378,237,502,571,273,708,-7912,-3264,39,-813,31
16:25:42.960,273,498,563,325,500,571,323,263,532,377,237,499,570,272,700,-7776,-3300,90,-858,-79
16:25:42.993,272,501,565,326,501,571,322,262,531,375,237,493,567,273,288,-7604,-3180,100,-940,22
16:25:43.009,272,501,565,326,501,571,322,262,531,375,237,493,567,273,288,-7604,-3180,100,-940,22
16:25:43.026,272,501,565,326,501,571,322,262,531,375,237,493,567,273,288,-7604,-3180,100,-940,22
16:25:43.042,272,501,565,326,501,571,322,262,531,375,237,493,567,273,288,-7604,-3180,100,-940,22
16:25:43.059,272,501,565,326,501,571,322,262,531,375,237,493,567,273,288,-7604,-3180,100,-940,22
16:25:43.092,272,501,565,326,501,571,322,262,531,375,237,493,567,273,288,-7604,-3180,100,-940,22
16:25:43.109,272,495,563,326,496,573,321,261,529,373,236,491,561,273,268,-7532,-3320,14,-896,42
16:25:43.126,271,490,561,324,497,572,323,261,528,373,236,492,562,273,708,-7716,-2980,-79,-967,49
16:25:43.142,271,491,557,326,498,572,323,261,527,374,237,492,562,274,628,-7744,-3324,-44,-534,104
16:25:43.175,271,488,553,326,496,570,323,261,529,374,236,491,560,272,628,-7736,-2952,53,-579,127
16:25:43.192,271,488,553,326,496,570,323,261,529,374,236,491,560,272,628,-7736,-2952,53,-579,127
16:25:43.208,271,488,553,325,496,571,324,262,528,375,235,492,560,273,728,-7692,-2952,65,-647,156
16:25:43.225,271,487,552,322,493,567,324,262,528,375,236,493,559,272,752,-7576,-2900,20,-619,175
16:25:43.241,271,487,551,325,495,565,324,261,529,375,235,493,559,272,356,-7652,-2920,88,-759,175
16:25:43.274,271,486,551,325,492,563,323,262,530,375,235,492,559,272,352,-7536,-2932,24,-706,110
16:25:43.291,271,487,553,324,493,559,323,261,533,374,235,492,554,272,316,-7860,-2960,102,-685,167
16:25:43.308,271,487,553,324,493,559,323,261,533,374,235,492,554,272,316,-7860,-2960,102,-685,167
16:25:43.324,271,487,553,324,493,559,323,261,533,374,235,492,554,272,316,-7860,-2960,102,-685,167
16:25:43.341,272,487,553,325,492,558,323,262,534,374,235,492,554,273,332,-7804,-2916,89,-686,173
16:25:43.375,272,486,553,325,491,558,323,262,530,372,236,488,551,272,328,-7528,-2836,72,-680,98
16:25:43.390,271,486,553,325,491,556,322,263,529,372,235,487,552,272,388,-7592,-2888,77,-602,133
16:25:43.407,271,486,553,325,491,556,322,263,529,372,235,487,552,272,388,-7592,-2888,77,-602,133
16:25:43.424,271,485,555,324,492,558,323,263,528,371,234,487,553,272,484,-7632,-2876,9,-598,42
16:25:43.440,271,485,555,324,492,558,323,263,528,371,234,487,553,272,484,-7632,-2876,9,-598,42
16:25:43.473,271,485,555,324,492,558,323,263,528,371,234,487,553,272,484,-7632,-2876,9,-598,42
16:25:43.490,271,485,555,324,492,558,323,263,528,371,234,487,553,272,484,-7632,-2876,9,-598,42
16:25:43.506,271,481,547,324,492,557,323,263,524,369,235,488,550,271,444,-7700,-3004,51,-892,77
16:25:43.523,271,481,547,324,492,557,323,263,524,369,235,488,550,271,444,-7700,-3004,51,-892,77
16:25:43.540,271,481,547,324,492,557,323,263,524,369,235,488,550,271,444,-7700,-3004,51,-892,77
16:25:43.573,271,480,542,323,490,557,321,263,525,369,235,489,548,271,312,-7592,-3020,132,-985,26
16:25:43.589,272,480,539,323,493,556,322,263,523,369,235,487,547,271,368,-7612,-2908,109,-837,-2
16:25:43.606,272,480,539,323,493,556,322,263,523,369,235,487,547,271,368,-7612,-2908,109,-837,-2
16:25:43.622,271,479,537,323,491,553,320,263,523,369,235,489,547,271,332,-7648,-3064,16,-793,13
16:25:43.656,272,479,537,323,493,552,322,263,523,367,234,489,546,271,740,-7676,-2924,87,-800,36
16:25:43.672,270,478,536,324,489,550,319,263,522,368,235,487,546,272,256,-7748,-2584,5,-833,57
16:25:43.689,270,479,537,322,493,552,322,263,520,368,235,485,546,272,680,-7680,-2980,100,-843,-29
16:25:43.705,270,479,537,322,493,552,322,263,520,368,235,485,546,272,680,-7680,-2980,100,-843,-29
16:25:43.722,271,480,535,322,490,547,320,262,522,367,234,484,546,271,736,-7832,-2572,60,-898,-27
16:25:43.755,269,479,538,321,491,546,321,262,520,367,235,483,547,270,256,-7780,-3008,69,-879,50
16:25:43.771,269,479,537,322,491,546,322,262,519,367,234,483,546,271,764,-7788,-2604,92,-871,12
16:25:43.788,270,480,535,324,492,546,321,263,520,366,234,481,546,271,708,-7756,-3044,186,-908,31
16:25:43.805,268,479,536,322,490,547,320,262,520,367,235,480,547,270,268,-7620,-3068,102,-897,105
16:25:43.821,268,479,536,322,490,547,320,262,520,367,235,480,547,270,268,-7620,-3068,102,-897,105
16:25:43.855,270,480,537,322,492,547,322,262,526,366,235,480,545,271,292,-7676,-3024,-7,-941,-18
16:25:43.871,269,479,537,324,490,548,321,261,527,366,234,480,545,271,344,-7784,-3044,58,-959,1
16:25:43.888,269,479,537,324,490,548,321,261,527,366,234,480,545,271,344,-7784,-3044,58,-959,1
16:25:43.904,269,479,537,324,490,548,321,261,527,366,234,480,545,271,344,-7784,-3044,58,-959,1
16:25:43.921,267,477,538,322,490,549,320,261,535,366,235,481,545,271,316,-7852,-2568,97,-963,-9
16:25:43.953,267,477,537,323,489,548,322,260,540,366,235,482,544,271,332,-7924,-2988,28,-837,18
16:25:43.971,270,476,535,323,488,547,321,261,541,366,234,482,543,271,280,-7788,-3056,73,-867,73
16:25:43.987,269,476,534,322,488,550,320,260,541,366,234,483,543,271,260,-7700,-2604,6,-874,48
16:25:44.004,269,476,534,322,488,550,320,260,541,366,234,483,543,271,260,-7700,-2604,6,-874,48
16:25:44.020,268,476,533,324,489,550,318,260,542,364,234,481,543,271,368,-7612,-2708,9,-900,43
16:25:44.053,268,476,533,324,489,550,318,260,542,364,234,481,543,271,368,-7612,-2708,9,-900,43
16:25:44.069,268,477,533,324,487,552,318,260,545,365,234,481,547,271,148,-7744,-2616,-47,-924,122
16:25:44.086,270,476,532,326,488,553,318,260,549,365,235,481,548,271,196,-8048,-2608,-126,-855,54
16:25:44.103,270,476,532,326,488,553,318,260,549,365,235,481,548,271,196,-8048,-2608,-126,-855,54
16:25:44.120,269,476,532,323,487,552,317,260,552,365,234,481,548,271,156,-7892,-2728,-129,-879,229
16:25:44.152,269,475,531,325,488,552,316,258,559,364,234,481,547,271,380,-7720,-2348,-176,-925,247
16:25:44.169,269,475,531,325,488,552,316,258,559,364,234,481,547,271,380,-7720,-2348,-176,-925,247
16:25:44.186,266,475,534,323,486,553,316,259,564,365,234,482,548,271,432,-7656,-2780,-405,-854,277
16:25:44.202,266,475,534,323,486,553,316,259,564,365,234,482,548,271,432,-7656,-2780,-405,-854,277
16:25:44.235,269,474,535,324,489,553,317,260,564,365,234,483,545,271,328,-7696,-2704,-450,-815,341
16:25:44.252,269,474,535,324,489,553,317,260,564,365,234,483,545,271,328,-7696,-2704,-450,-815,341
16:25:44.269,269,474,535,324,489,553,317,260,564,365,234,483,545,271,328,-7696,-2704,-450,-815,341
16:25:44.285,269,474,538,326,491,554,318,259,570,366,234,485,544,270,744,-7500,-2064,-633,-881,482
16:25:44.302,269,474,538,326,491,554,318,259,570,366,234,485,544,270,744,-7500,-2064,-633,-881,482
16:25:44.334,270,479,540,324,502,554,317,259,574,367,233,486,547,271,784,-7544,-1828,-973,-534,472
16:25:44.351,270,479,540,324,502,554,317,259,574,367,233,486,547,271,784,-7544,-1828,-973,-534,472
16:25:44.368,269,477,540,321,512,559,320,262,585,368,235,485,559,271,1864,-7968,-1596,-1027,-532,302
16:25:44.385,269,477,540,321,512,559,320,262,585,368,235,485,559,271,1864,-7968,-1596,-1027,-532,302
16:25:44.401,269,477,540,321,512,559,320,262,585,368,235,485,559,271,1864,-7968,-1596,-1027,-532,302
16:25:44.434,272,478,556,321,517,572,325,268,614,373,236,490,568,271,1868,-8556,-492,-1032,-604,16
16:25:44.451,272,480,563,324,519,574,328,271,617,374,236,494,564,271,1664,-9448,-92,-732,-330,15
16:25:44.467,272,480,563,324,519,574,328,271,617,374,236,494,564,271,1664,-9448,-92,-732,-330,15
16:25:44.484,272,480,563,324,519,574,328,271,617,374,236,494,564,271,1664,-9448,-92,-732,-330,15
16:25:44.500,272,480,563,324,519,574,328,271,617,374,236,494,564,271,1664,-9448,-92,-732,-330,15
16:25:44.533,270,479,590,323,518,592,339,276,639,383,236,521,551,270,1180,-7384,-1180,544,-2015,-59
16:25:44.550,270,478,595,325,518,598,343,277,652,391,236,528,547,270,1924,-8520,-224,957,-2014,-428
16:25:44.566,270,478,595,325,518,598,343,277,652,391,236,528,547,270,1924,-8520,-224,957,-2014,-428
16:25:44.583,270,478,595,325,518,598,343,277,652,391,236,528,547,270,1924,-8520,-224,957,-2014,-428
16:25:44.600,271,508,601,328,525,617,348,280,675,403,238,543,582,270,3320,-8180,-424,1467,-1540,119
16:25:44.633,272,540,613,330,529,621,350,283,685,421,238,552,623,270,2976,-9256,-132,1465,-1291,-193
16:25:44.649,272,540,613,330,529,621,350,283,685,421,238,552,623,270,2976,-9256,-132,1465,-1291,-193
16:25:44.666,272,540,613,330,529,621,350,283,685,421,238,552,623,270,2976,-9256,-132,1465,-1291,-193
16:25:44.682,273,571,620,329,541,617,349,286,693,465,238,553,679,272,2548,-7980,-1212,1872,-863,-208
16:25:44.699,274,581,620,328,548,613,348,286,695,480,238,550,692,273,2664,-7796,-1376,1869,-950,-181
16:25:44.732,273,588,621,327,557,606,346,286,690,495,239,543,712,274,2424,-7140,-1624,1858,-380,-53
16:25:44.749,273,588,621,327,557,606,346,286,690,495,239,543,712,274,2424,-7140,-1624,1858,-380,-53
16:25:44.766,273,592,617,327,566,602,348,287,687,503,239,537,720,274,2256,-7080,-1924,1794,-409,-81
16:25:44.782,273,599,613,328,581,599,350,290,674,509,239,535,728,274,1784,-7036,-2932,1560,-694,51
16:25:44.815,272,599,605,330,597,598,352,291,669,517,239,532,730,274,1492,-6856,-2872,1526,-671,26
16:25:44.832,270,595,597,331,619,596,353,296,662,527,239,529,734,275,1332,-7452,-3696,913,-733,133
16:25:44.848,270,595,597,331,619,596,353,296,662,527,239,529,734,275,1332,-7452,-3696,913,-733,133
16:25:44.865,270,599,595,330,627,595,357,299,662,527,240,527,739,274,1352,-7696,-4076,959,-727,158
16:25:44.881,270,599,595,330,627,595,357,299,662,527,240,527,739,274,1352,-7696,-4076,959,-727,158
16:25:44.914,271,611,584,331,645,595,373,324,666,531,247,521,747,273,696,-7408,-5044,1539,-612,489
16:25:44.931,271,611,584,331,645,595,373,324,666,531,247,521,747,273,696,-7408,-5044,1539,-612,489
16:25:44.948,271,616,578,338,655,586,391,338,662,555,249,513,750,276,1508,-6488,-3172,1534,-579,641
16:25:44.965,271,616,578,338,655,586,391,338,662,555,249,513,750,276,1508,-6488,-3172,1534,-579,641
16:25:44.981,271,616,578,338,655,586,391,338,662,555,249,513,750,276,1508,-6488,-3172,1534,-579,641
16:25:45.014,272,619,571,344,667,580,397,349,647,577,251,505,754,275,1148,-6036,-4480,1015,-250,-51
16:25:45.031,272,619,571,344,667,580,397,349,647,577,251,505,754,275,1148,-6036,-4480,1015,-250,-51
16:25:45.047,272,619,571,344,667,580,397,349,647,577,251,505,754,275,1148,-6036,-4480,1015,-250,-51
16:25:45.063,271,627,567,344,674,591,395,359,623,595,253,500,758,274,376,-6456,-4856,786,-29,401
16:25:45.080,271,627,567,344,674,591,395,359,623,595,253,500,758,274,376,-6456,-4856,786,-29,401
16:25:45.114,269,627,566,347,677,621,393,359,622,597,254,498,760,272,344,-6976,-4420,601,-43,374
16:25:45.130,269,627,566,347,677,621,393,359,622,597,254,498,760,272,344,-6976,-4420,601,-43,374
16:25:45.147,265,639,559,349,676,635,392,360,610,599,255,490,764,273,316,-7788,-6204,1854,216,-100
16:25:45.163,265,639,559,349,676,635,392,360,610,599,255,490,764,273,316,-7788,-6204,1854,216,-100
16:25:45.180,265,639,559,349,676,635,392,360,610,599,255,490,764,273,316,-7788,-6204,1854,216,-100
16:25:45.213,265,639,559,349,676,635,392,360,610,599,255,490,764,273,316,-7788,-6204,1854,216,-100
16:25:45.229,267,647,553,359,673,627,386,347,604,598,260,485,764,273,904,-4784,-5472,1706,-426,-213
16:25:45.246,265,647,552,363,673,629,383,346,602,598,260,485,764,273,576,-4608,-5444,1583,-85,-243
16:25:45.263,265,647,552,363,673,629,383,346,602,598,260,485,764,273,576,-4608,-5444,1583,-85,-243
16:25:45.295,265,647,552,363,673,629,383,346,602,598,260,485,764,273,576,-4608,-5444,1583,-85,-243
16:25:45.312,265,647,552,363,673,629,383,346,602,598,260,485,764,273,576,-4608,-5444,1583,-85,-243
16:25:45.329,265,647,552,363,673,629,383,346,602,598,260,485,764,273,576,-4608,-5444,1583,-85,-243
16:25:45.346,265,653,549,383,671,636,373,337,598,597,265,485,764,273,192,-5484,-5172,1020,-1010,-473
16:25:45.362,264,651,549,387,671,634,372,335,598,597,267,482,766,273,96,-5360,-5840,1031,-590,-479
16:25:45.395,264,651,546,396,672,628,367,333,593,588,269,479,767,273,-632,-6292,-6360,871,-1182,-536
16:25:45.411,264,651,546,396,672,628,367,333,593,588,269,479,767,273,-632,-6292,-6360,871,-1182,-536
16:25:45.428,261,647,543,396,670,628,367,331,589,578,267,479,771,273,952,-5564,-6392,555,-1028,-651
16:25:45.445,261,643,540,399,670,627,366,329,589,576,265,476,773,273,1196,-5336,-6048,336,-1064,-788
16:25:45.461,261,643,540,399,670,627,366,329,589,576,265,476,773,273,1196,-5336,-6048,336,-1064,-788
16:25:45.494,262,643,537,399,669,626,365,326,587,579,264,474,778,273,500,-5444,-5740,200,-1159,-652
16:25:45.511,262,643,537,399,669,626,365,326,587,579,264,474,778,273,500,-5444,-5740,200,-1159,-652
16:25:45.527,262,643,537,399,669,626,365,326,587,579,264,474,778,273,500,-5444,-5740,200,-1159,-652
16:25:45.544,262,643,537,399,669,626,365,326,587,579,264,474,778,273,500,-5444,-5740,200,-1159,-652
16:25:45.561,262,643,537,399,669,626,365,326,587,579,264,474,778,273,500,-5444,-5740,200,-1159,-652
16:25:45.594,259,631,534,389,649,617,362,320,581,581,260,470,778,272,40,-4820,-5924,-153,-871,-261
16:25:45.626,259,631,534,389,649,617,362,320,581,581,260,470,778,272,40,-4820,-5924,-153,-871,-261
16:25:45.626,259,631,534,389,649,617,362,320,581,581,260,470,778,272,40,-4820,-5924,-153,-871,-261
16:25:45.643,256,626,531,386,643,615,359,320,581,579,258,468,770,272,-32,-5568,-6308,-200,-811,-114
16:25:45.659,257,621,534,383,639,616,358,321,579,567,258,468,759,273,140,-5156,-5920,-180,-778,-66
16:25:45.692,257,615,531,378,636,615,357,321,577,563,257,467,752,273,176,-4556,-6152,-228,-1130,62
16:25:45.709,257,615,531,378,636,615,357,321,577,563,257,467,752,273,176,-4556,-6152,-228,-1130,62
16:25:45.726,260,612,532,376,633,611,359,322,577,559,257,466,746,273,-392,-5948,-6520,-403,-1681,51
16:25:45.743,261,613,531,378,634,611,361,322,577,559,257,465,743,274,-64,-5664,-5944,-287,-1302,-5
16:25:45.776,261,612,529,375,631,609,362,323,575,558,255,465,738,274,236,-5020,-6776,-83,-1864,-240
16:25:45.792,261,612,529,375,631,609,362,323,575,558,255,465,738,274,236,-5020,-6776,-83,-1864,-240
16:25:45.809,263,613,530,372,631,609,361,328,575,555,254,465,733,277,-460,-5116,-6692,-11,-2938,-575
16:25:45.825,263,613,530,372,631,609,361,328,575,555,254,465,733,277,-460,-5116,-6692,-11,-2938,-575
16:25:45.842,265,615,529,372,635,607,359,330,573,553,254,465,732,277,-96,-5224,-6600,-172,-3184,-737
16:25:45.875,267,614,531,368,634,607,358,332,573,554,254,465,731,276,464,-5256,-6228,-188,-3085,-777
16:25:45.892,269,613,531,370,636,606,359,335,572,551,253,464,730,275,436,-4356,-6368,-287,-4083,-1127
16:25:45.908,269,613,531,370,636,606,359,335,572,551,253,464,730,275,436,-4356,-6368,-287,-4083,-1127
16:25:45.925,270,615,531,369,633,602,358,339,573,548,253,463,726,275,-44,-5048,-5128,-760,-4568,-1600
16:25:45.941,270,615,531,369,633,602,358,339,573,548,253,463,726,275,-44,-5048,-5128,-760,-4568,-1600
16:25:45.974,269,619,534,367,637,601,359,340,571,548,254,464,726,275,-104,-5820,-5520,-659,-4752,-2091
16:25:45.991,269,619,534,367,637,601,359,340,571,548,254,464,726,275,-104,-5820,-5520,-659,-4752,-2091
16:25:46.007,268,627,536,367,640,598,356,334,573,552,254,462,723,272,584,-6108,-4772,-547,-5066,-2317
16:25:46.024,267,620,538,365,641,598,358,333,575,552,254,462,724,274,1000,-7396,-4936,-514,-4994,-2350
16:25:46.040,266,620,541,365,642,597,358,330,579,560,254,461,722,274,1204,-8768,-6044,-355,-4881,-2042
16:25:46.074,267,619,541,365,642,596,359,327,583,567,254,461,721,274,884,-8768,-5816,-182,-5186,-1872
16:25:46.090,267,619,541,365,642,596,359,327,583,567,254,461,721,274,884,-8768,-5816,-182,-5186,-1872
16:25:46.106,267,619,541,365,642,596,359,327,583,567,254,461,721,274,884,-8768,-5816,-182,-5186,-1872
16:25:46.124,267,619,541,365,642,596,359,327,583,567,254,461,721,274,884,-8768,-5816,-182,-5186,-1872
16:25:46.140,267,619,541,365,642,596,359,327,583,567,254,461,721,274,884,-8768,-5816,-182,-5186,-1872
16:25:46.173,264,612,547,360,657,568,363,321,632,582,249,468,727,273,2500,-6548,-1288,975,-5824,-3286
16:25:46.189,262,608,553,360,668,570,359,324,666,575,249,469,723,271,1448,-5492,-1252,534,-5162,-3731
16:25:46.206,260,608,556,363,667,572,359,325,681,572,247,470,723,271,856,-6904,-2176,476,-5188,-3630
16:25:46.223,260,608,556,363,667,572,359,325,681,572,247,470,723,271,856,-6904,-2176,476,-5188,-3630
16:25:46.239,260,608,556,363,667,572,359,325,681,572,247,470,723,271,856,-6904,-2176,476,-5188,-3630
16:25:46.272,260,588,557,360,652,590,358,330,695,553,246,475,722,271,2176,-9372,-2052,717,-7045,-3382
16:25:46.289,260,588,557,360,652,590,358,330,695,553,246,475,722,271,2176,-9372,-2052,717,-7045,-3382
16:25:46.306,259,587,555,361,647,598,358,329,695,550,245,477,722,271,2696,-8948,-2684,734,-7164,-3189
16:25:46.322,260,586,549,358,642,602,356,329,692,548,246,479,720,270,2804,-8676,-2684,765,-6740,-3097
16:25:46.355,260,586,552,359,638,607,357,328,692,544,246,480,721,270,1880,-8372,-2052,833,-6761,-2953
16:25:46.372,260,586,552,359,638,607,357,328,692,544,246,480,721,270,1880,-8372,-2052,833,-6761,-2953
16:25:46.389,259,575,558,359,622,618,355,319,685,535,244,484,718,269,1252,-7708,-3048,332,-6903,-1822
16:25:46.405,259,576,557,360,619,618,355,318,680,533,244,482,717,269,1088,-7536,-2184,161,-6452,-1655
16:25:46.421,259,576,557,360,619,618,355,318,680,533,244,482,717,269,1088,-7536,-2184,161,-6452,-1655
16:25:46.455,258,576,555,358,617,619,357,316,680,533,244,481,717,268,1600,-7500,-2300,80,-6197,-1476
16:25:46.471,258,574,553,360,616,620,355,316,680,530,242,479,715,268,2140,-7456,-2016,118,-5904,-1245
16:25:46.488,257,574,552,361,609,618,355,316,679,529,244,478,713,269,2792,-7416,-1768,-125,-5861,-1035
16:25:46.504,257,581,551,359,608,618,363,317,661,525,242,472,702,268,2948,-6728,-1908,-320,-4504,-568
16:25:46.521,257,581,551,359,608,618,363,317,661,525,242,472,702,268,2948,-6728,-1908,-320,-4504,-568
16:25:46.554,257,579,546,360,601,616,366,318,653,522,241,467,699,269,2336,-6476,-1984,-504,-3430,-771
16:25:46.571,257,579,546,360,601,616,366,318,653,522,241,467,699,269,2336,-6476,-1984,-504,-3430,-771
16:25:46.587,257,579,546,360,601,616,366,318,653,522,241,467,699,269,2336,-6476,-1984,-504,-3430,-771
16:25:46.604,256,580,545,360,602,614,374,319,649,524,243,465,702,271,1996,-7200,-2616,-869,-3510,-458
16:25:46.620,256,580,545,360,602,614,374,319,649,524,243,465,702,271,1996,-7200,-2616,-869,-3510,-458
16:25:46.653,257,582,541,364,599,614,384,317,643,524,242,462,708,271,2456,-5980,-1324,-977,-3196,40
16:25:46.670,256,583,543,364,598,615,390,317,639,523,242,461,709,271,2240,-5832,-1212,-1204,-3282,-142
16:25:46.686,254,582,544,364,597,612,394,315,637,523,243,461,709,271,1804,-6032,-48,-1472,-2867,-121
16:25:46.704,254,582,544,364,597,612,394,315,637,523,243,461,709,271,1804,-6032,-48,-1472,-2867,-121
16:25:46.720,254,580,542,362,593,619,394,312,633,519,244,458,709,270,3232,-7024,-52,-1392,-1848,-518
16:25:46.753,255,580,545,364,591,621,395,310,624,516,242,459,708,269,3484,-7584,-16,-1311,-1342,-452
16:25:46.770,255,580,545,364,591,621,395,310,624,516,242,459,708,269,3484,-7584,-16,-1311,-1342,-452
16:25:46.786,255,580,549,362,589,622,386,316,626,512,242,455,706,269,2700,-9080,-764,-1942,-1785,525
16:25:46.803,254,577,551,360,585,627,378,322,628,504,242,456,707,270,2268,-7684,-1132,-1107,-2094,499
