time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:28:42.492,222,427,483,303,427,477,287,245,525,359,217,434,507,224,-32,-7712,-2700,213,-888,73
16:28:42.509,224,431,483,305,428,478,287,245,525,359,218,436,507,224,-32,-7760,-2752,194,-846,34
16:28:42.525,223,430,484,305,428,477,286,245,525,359,217,437,506,224,-492,-7796,-2716,211,-928,56
16:28:42.542,223,430,484,305,428,477,286,245,525,359,217,437,506,224,-492,-7796,-2716,211,-928,56
16:28:42.575,223,428,484,303,428,477,286,245,525,359,218,436,507,224,-52,-7780,-2680,150,-978,-13
16:28:42.592,224,430,483,304,428,477,287,245,524,360,218,436,506,224,-76,-7672,-2680,120,-882,25
16:28:42.609,224,430,483,304,428,477,287,245,524,360,218,436,506,224,-76,-7672,-2680,120,-882,25
16:28:42.625,223,431,483,304,427,477,285,245,525,359,217,435,505,224,-160,-7760,-2688,92,-890,34
16:28:42.641,222,429,483,303,428,477,286,245,524,359,217,435,507,224,-512,-7716,-2640,213,-919,5
16:28:42.674,224,429,484,304,428,477,286,245,524,360,219,434,508,224,-36,-7820,-2784,120,-930,-8
16:28:42.691,221,429,482,301,427,476,285,245,524,361,217,434,508,223,-88,-7800,-2968,193,-986,13
16:28:42.708,221,429,482,301,427,476,285,245,524,361,217,434,508,223,-88,-7800,-2968,193,-986,13
16:28:42.724,222,428,483,303,429,474,286,245,524,360,218,433,508,224,-152,-7728,-2668,104,-892,-17
16:28:42.741,222,428,483,303,429,474,286,245,524,360,218,433,508,224,-152,-7728,-2668,104,-892,-17
16:28:42.774,223,430,483,302,427,477,287,244,523,359,218,432,510,224,-16,-7732,-2364,88,-939,-5
16:28:42.790,223,430,483,302,427,477,287,244,523,359,218,432,510,224,-16,-7732,-2364,88,-939,-5
16:28:42.808,223,429,486,304,428,477,285,245,529,359,217,433,509,224,-88,-7904,-2692,106,-962,-32
16:28:42.824,223,429,486,304,428,477,285,245,529,359,217,433,509,224,-88,-7904,-2692,106,-962,-32
16:28:42.841,223,429,486,303,428,477,287,245,528,359,218,431,508,224,-68,-7712,-2684,133,-959,-13
16:28:42.873,223,429,487,303,427,477,286,245,527,359,217,430,509,223,-500,-7800,-2800,84,-944,-58
16:28:42.890,224,429,487,304,428,476,285,245,529,359,218,431,507,224,-512,-7736,-2620,64,-939,-23
16:28:42.907,223,429,485,301,427,476,285,244,528,359,218,429,509,223,-68,-7912,-2656,109,-987,-11
16:28:42.923,223,429,485,301,427,476,285,244,528,359,218,429,509,223,-68,-7912,-2656,109,-987,-11
16:28:42.939,221,427,487,301,427,476,287,245,527,359,218,430,509,224,-8,-7708,-2624,113,-925,19
16:28:42.973,223,429,487,304,428,476,286,245,526,360,218,431,509,224,-108,-7732,-2760,113,-895,9
16:28:42.989,223,429,487,304,428,476,286,245,526,360,218,431,509,224,-108,-7732,-2760,113,-895,9
16:28:43.006,224,428,488,303,428,476,287,244,525,359,218,429,510,224,-88,-7668,-2760,124,-887,-8
16:28:43.023,224,428,488,303,428,476,287,244,525,359,218,429,510,224,-88,-7668,-2760,124,-887,-8
16:28:43.039,223,427,488,304,427,475,287,245,525,359,218,430,509,224,-464,-7748,-2612,73,-520,-17
16:28:43.072,224,431,487,303,427,473,287,245,523,360,218,431,508,225,-80,-7608,-2576,136,-956,-16
16:28:43.089,224,430,486,303,427,474,285,244,524,359,218,430,506,224,-484,-7740,-2776,109,-923,-43
16:28:43.106,223,429,486,304,428,475,287,244,522,359,218,430,508,224,-36,-7736,-2668,183,-944,-52
16:28:43.122,223,429,486,304,428,475,287,244,522,359,218,430,508,224,-36,-7736,-2668,183,-944,-52
16:28:43.155,224,428,486,303,427,476,285,244,521,358,218,429,508,224,-492,-7792,-2644,128,-937,4
16:28:43.171,223,428,482,303,426,474,284,244,523,358,218,430,508,224,-380,-7796,-2760,96,-987,-52
16:28:43.188,223,428,486,304,427,474,284,244,522,359,218,429,507,224,-380,-7724,-2624,142,-929,24
16:28:43.205,223,428,484,303,428,474,286,244,522,359,218,430,508,224,-420,-7736,-2708,141,-993,-42
16:28:43.221,223,429,484,304,427,474,286,244,521,359,218,429,506,225,-420,-7780,-2740,115,-928,-102
16:28:43.255,223,429,484,304,427,474,286,244,521,359,218,429,506,225,-420,-7780,-2740,115,-928,-102
16:28:43.271,223,429,484,304,427,474,286,244,521,359,218,429,506,225,-420,-7780,-2740,115,-928,-102
16:28:43.287,223,429,484,304,427,474,286,244,521,359,218,429,506,225,-420,-7780,-2740,115,-928,-102
16:28:43.304,223,429,484,304,427,474,286,244,521,359,218,429,506,225,-420,-7780,-2740,115,-928,-102
16:28:43.320,223,427,484,303,427,474,285,243,521,358,218,428,507,223,-492,-7792,-2652,125,-930,-13
16:28:43.354,223,429,484,303,426,474,284,243,521,359,218,428,506,223,-84,-7836,-2616,33,-898,-29
16:28:43.371,223,429,484,303,426,474,284,243,521,359,218,428,506,223,-84,-7836,-2616,33,-898,-29
16:28:43.387,224,429,484,303,427,474,282,243,521,358,218,428,506,224,-388,-7744,-2688,30,-918,24
16:28:43.404,223,428,486,304,427,474,283,243,520,358,218,427,508,225,-444,-7828,-2816,69,-948,-4
16:28:43.420,223,428,486,304,427,474,283,243,520,358,218,427,508,225,-444,-7828,-2816,69,-948,-4
16:28:43.453,224,428,488,304,427,473,284,242,520,358,217,428,510,224,-416,-7816,-2392,171,-968,42
16:28:43.469,222,428,487,304,427,474,283,242,522,358,217,428,509,224,-484,-7676,-2716,70,-987,-57
16:28:43.486,223,428,488,303,427,474,284,243,521,359,217,427,509,225,-456,-7736,-2796,148,-995,-49
16:28:43.503,222,428,488,301,426,473,284,241,522,359,217,428,509,224,-508,-7844,-2720,122,-972,24
16:28:43.519,224,429,488,303,427,473,284,242,521,358,217,428,510,225,-376,-7844,-2724,139,-949,28
16:28:43.553,223,429,489,304,426,473,284,240,521,358,217,429,509,225,-488,-7844,-2728,147,-970,40
16:28:43.569,223,429,489,304,426,473,284,240,521,358,217,429,509,225,-488,-7844,-2728,147,-970,40
16:28:43.586,221,427,488,302,426,472,281,242,520,358,217,428,508,224,-432,-7720,-2736,117,-937,-10
16:28:43.602,221,427,488,302,426,472,281,242,520,358,217,428,508,224,-432,-7720,-2736,117,-937,-10
16:28:43.635,223,428,487,303,427,472,283,242,518,358,217,427,509,225,-32,-7660,-2776,75,-895,47
16:28:43.652,223,428,488,303,427,472,284,243,519,358,217,428,508,224,-64,-7836,-2772,36,-954,35
16:28:43.669,223,428,488,303,427,472,284,243,519,358,217,428,508,224,-64,-7836,-2772,36,-954,35
16:28:43.685,222,427,488,303,425,471,284,242,519,358,217,427,507,224,-464,-7712,-2568,137,-956,-9
16:28:43.702,222,428,486,302,426,472,281,242,520,358,216,428,509,224,-340,-7828,-2772,61,-940,-43
16:28:43.735,221,425,487,299,425,473,282,242,519,358,217,428,508,224,-332,-7728,-2768,51,-879,32
16:28:43.751,222,427,486,302,426,472,282,243,519,358,217,425,507,223,-356,-7760,-2800,14,-990,83
16:28:43.768,222,427,486,302,426,472,282,243,519,358,217,425,507,223,-356,-7760,-2800,14,-990,83
16:28:43.784,222,427,485,303,422,472,281,244,518,358,217,428,507,225,-312,-7668,-2800,-42,-851,-25
16:28:43.801,222,427,485,302,425,473,282,244,518,358,217,428,507,224,-260,-7808,-2724,-11,-867,11
16:28:43.834,222,427,482,304,425,473,283,243,520,356,217,428,506,225,-608,-7920,-2396,-37,-816,15
16:28:43.851,222,426,480,302,424,473,281,243,519,359,217,429,507,224,-644,-7840,-2744,18,-775,58
16:28:43.867,222,427,483,304,425,474,282,243,519,358,217,428,507,225,-908,-7940,-2308,-49,-806,69
16:28:43.884,222,427,483,304,425,474,282,243,519,358,217,428,507,225,-908,-7940,-2308,-49,-806,69
16:28:43.901,222,427,483,304,425,474,282,243,519,358,217,428,507,225,-908,-7940,-2308,-49,-806,69
16:28:43.933,221,427,481,303,424,475,282,244,519,359,217,428,506,224,-932,-7664,-2332,-91,-1135,112
16:28:43.950,221,425,480,301,422,476,282,245,519,358,217,429,506,223,-900,-7632,-2496,-218,-1534,67
16:28:43.967,221,425,480,301,422,476,282,245,519,358,217,429,506,223,-900,-7632,-2496,-218,-1534,67
16:28:43.983,221,426,479,303,423,479,282,246,517,358,217,427,507,224,-916,-7640,-2332,-281,-1356,154
16:28:44.000,221,427,479,303,423,478,283,246,518,358,217,428,506,224,-892,-7764,-2536,-254,-1311,240
16:28:44.033,222,427,479,301,423,481,282,245,521,358,218,428,506,223,-544,-7816,-2448,-343,-1642,159
16:28:44.050,222,427,479,301,423,481,282,245,521,358,218,428,506,223,-544,-7816,-2448,-343,-1642,159
16:28:44.066,220,425,480,302,425,484,283,245,526,357,218,428,506,224,-904,-7848,-2472,-329,-1581,122
16:28:44.083,221,427,481,303,425,484,284,245,529,358,218,428,506,224,-608,-7856,-2052,-373,-2001,118
16:28:44.100,221,427,481,303,425,484,284,245,529,358,218,428,506,224,-608,-7856,-2052,-373,-2001,118
16:28:44.132,221,427,481,303,425,484,284,245,529,358,218,428,506,224,-608,-7856,-2052,-373,-2001,118
16:28:44.149,221,427,481,303,425,484,284,245,529,358,218,428,506,224,-608,-7856,-2052,-373,-2001,118
16:28:44.165,222,426,480,303,425,485,284,245,544,356,218,431,510,223,-36,-7716,-1808,-627,-1933,253
16:28:44.182,221,426,480,303,423,485,283,246,548,358,218,432,513,223,-200,-7860,-1584,-712,-1663,319
16:28:44.215,221,426,480,303,423,485,283,246,548,358,218,432,513,223,-200,-7860,-1584,-712,-1663,319
16:28:44.232,221,426,480,303,423,485,283,246,548,358,218,432,513,223,-200,-7860,-1584,-712,-1663,319
16:28:44.248,220,425,480,302,425,483,283,248,548,359,219,432,519,222,360,-7784,-1468,-917,-1456,473
16:28:44.265,221,430,479,302,428,478,283,248,549,361,219,432,527,222,796,-8056,-1036,-1085,-1236,674
16:28:44.282,221,430,479,302,428,478,283,248,549,361,219,432,527,222,796,-8056,-1036,-1085,-1236,674
16:28:44.315,222,431,479,302,434,475,284,249,552,363,220,430,536,223,1952,-8328,-764,-1151,-532,895
16:28:44.331,222,431,479,302,434,475,284,249,552,363,220,430,536,223,1952,-8328,-764,-1151,-532,895
16:28:44.348,223,432,482,302,437,474,285,248,554,369,220,439,546,222,1720,-8964,-536,-968,-752,913
16:28:44.364,223,432,482,302,437,474,285,248,554,369,220,439,546,222,1720,-8964,-536,-968,-752,913
16:28:44.381,223,433,482,300,437,469,283,247,551,372,220,443,555,222,1656,-8512,-616,-724,-337,748
16:28:44.414,223,433,482,300,437,469,283,247,551,372,220,443,555,222,1656,-8512,-616,-724,-337,748
16:28:44.430,223,433,482,300,437,469,283,247,551,372,220,443,555,222,1656,-8512,-616,-724,-337,748
16:28:44.447,222,433,478,303,440,468,286,247,547,374,220,458,570,222,1396,-9028,-624,-320,-528,457
16:28:44.464,222,433,478,303,440,468,286,247,547,374,220,458,570,222,1396,-9028,-624,-320,-528,457
16:28:44.480,222,431,479,303,441,467,287,246,548,374,220,463,572,222,1708,-8924,-960,-80,-810,460
16:28:44.514,221,429,478,303,441,467,286,247,551,375,218,470,570,222,1788,-8616,-944,134,-1152,505
16:28:44.530,220,426,476,303,439,467,287,247,560,377,219,489,572,221,1624,-7924,-956,526,-1752,228
16:28:44.547,220,426,476,303,439,467,287,247,560,377,219,489,572,221,1624,-7924,-956,526,-1752,228
16:28:44.563,220,426,476,303,439,467,287,247,560,377,219,489,572,221,1624,-7924,-956,526,-1752,228
16:28:44.580,220,426,476,303,439,467,287,247,560,377,219,489,572,221,1624,-7924,-956,526,-1752,228
16:28:44.613,219,426,475,303,441,471,287,249,564,380,220,510,567,219,1956,-7768,-576,564,-2273,-65
16:28:44.630,219,426,475,303,441,471,287,249,564,380,220,510,567,219,1956,-7768,-576,564,-2273,-65
16:28:44.646,220,428,474,306,439,471,285,248,564,382,219,514,553,220,1816,-7952,-396,366,-2293,-364
16:28:44.662,219,428,474,307,441,471,286,247,561,380,220,515,553,220,1848,-7780,-336,301,-2296,-528
16:28:44.679,219,428,474,307,441,471,286,247,561,380,220,515,553,220,1848,-7780,-336,301,-2296,-528
16:28:44.712,217,424,473,306,441,469,286,245,554,381,220,505,547,219,1972,-8024,-24,299,-1948,-563
16:28:44.729,217,424,473,306,441,469,286,245,554,381,220,505,547,219,1972,-8024,-24,299,-1948,-563
16:28:44.745,217,424,473,306,441,469,286,245,554,381,220,505,547,219,1972,-8024,-24,299,-1948,-563
16:28:44.762,220,429,472,306,440,467,285,247,558,381,219,497,543,219,1484,-8500,-336,271,-2193,-792
16:28:44.780,220,438,472,305,442,464,288,247,559,380,219,493,539,219,632,-8252,-1472,715,-2595,-1137
16:28:44.812,220,448,476,303,439,462,289,247,550,378,220,490,532,220,468,-6952,-1724,859,-4206,-1706
16:28:44.828,220,448,476,303,439,462,289,247,550,378,220,490,532,220,468,-6952,-1724,859,-4206,-1706
16:28:44.845,220,452,477,305,438,460,290,247,546,379,220,489,530,220,488,-6944,-1744,683,-4708,-2096
16:28:44.861,220,455,475,303,437,463,290,247,545,378,220,493,530,220,-252,-7588,-1740,429,-5346,-2245
16:28:44.895,221,460,479,303,436,469,287,247,576,379,220,488,523,220,-1928,-8596,-1520,113,-6039,-2641
16:28:44.911,221,460,479,303,436,469,287,247,576,379,220,488,523,220,-1928,-8596,-1520,113,-6039,-2641
16:28:44.928,221,460,479,303,436,469,287,247,576,379,220,488,523,220,-1928,-8596,-1520,113,-6039,-2641
16:28:44.944,222,471,478,305,436,471,286,255,593,381,220,485,525,222,-2384,-9556,-1512,387,-5911,-2765
16:28:44.961,222,471,478,305,436,471,286,255,593,381,220,485,525,222,-2384,-9556,-1512,387,-5911,-2765
16:28:44.994,222,472,482,306,436,472,285,256,605,383,219,484,524,223,-2388,-9632,-1800,518,-6631,-2593
16:28:45.011,223,480,485,305,431,468,284,253,610,384,217,479,523,221,-2048,-9412,-992,504,-6612,-1750
16:28:45.027,223,480,485,305,431,468,284,253,610,384,217,479,523,221,-2048,-9412,-992,504,-6612,-1750
16:28:45.043,222,486,477,304,429,468,284,252,600,381,218,474,520,223,-1672,-8896,-828,352,-6519,-1321
16:28:45.060,222,486,477,304,429,468,284,252,600,381,218,474,520,223,-1672,-8896,-828,352,-6519,-1321
16:28:45.093,219,486,474,303,427,470,289,252,600,376,217,471,540,222,-1660,-7840,-524,329,-6178,-744
16:28:45.110,221,488,476,303,428,469,291,252,599,375,217,473,552,223,-1504,-7812,-568,374,-6306,-607
16:28:45.126,221,488,476,303,428,469,291,252,599,375,217,473,552,223,-1504,-7812,-568,374,-6306,-607
16:28:45.143,217,485,478,301,426,465,291,251,601,374,216,474,576,221,-768,-7616,-604,366,-6006,-313
16:28:45.159,217,485,478,301,426,465,291,251,601,374,216,474,576,221,-768,-7616,-604,366,-6006,-313
16:28:45.193,219,483,470,303,431,463,290,249,607,373,216,473,608,221,-452,-7684,-1416,435,-5206,73
16:28:45.210,219,483,470,303,431,463,290,249,607,373,216,473,608,221,-452,-7684,-1416,435,-5206,73
16:28:45.226,219,483,470,303,431,463,290,249,607,373,216,473,608,221,-452,-7684,-1416,435,-5206,73
16:28:45.243,219,485,471,301,428,463,290,250,611,374,217,472,615,221,-24,-7828,-1760,453,-4884,250
16:28:45.275,219,477,467,302,430,466,290,249,614,377,219,476,630,220,-92,-7036,-1616,708,-3889,-1
16:28:45.292,219,477,467,302,430,466,290,249,614,377,219,476,630,220,-92,-7036,-1616,708,-3889,-1
16:28:45.309,217,476,465,303,429,467,289,249,611,378,218,480,631,220,-16,-6660,-1896,560,-4018,-124
16:28:45.325,218,473,465,302,430,468,290,249,609,380,218,481,630,220,-96,-6484,-2008,449,-3794,-205
16:28:45.342,217,473,466,303,431,468,290,249,610,382,219,482,628,220,116,-6664,-1512,283,-3395,-180
16:28:45.375,218,470,468,303,429,466,289,247,616,384,220,480,623,219,964,-7788,-1488,-89,-3272,-168
16:28:45.391,218,470,468,303,429,466,289,247,616,384,220,480,623,219,964,-7788,-1488,-89,-3272,-168
16:28:45.408,218,470,468,303,429,466,289,247,616,384,220,480,623,219,964,-7788,-1488,-89,-3272,-168
16:28:45.425,218,470,468,303,429,466,289,247,616,384,220,480,623,219,964,-7788,-1488,-89,-3272,-168
16:28:45.441,218,470,468,303,429,466,289,247,616,384,220,480,623,219,964,-7788,-1488,-89,-3272,-168
16:28:45.474,223,462,474,303,432,471,290,247,652,385,223,474,602,221,2300,-10192,-1492,-287,-2743,-423
16:28:45.491,223,462,474,303,432,471,290,247,652,385,223,474,602,221,2300,-10192,-1492,-287,-2743,-423
16:28:45.508,224,459,467,303,433,476,295,248,666,388,225,487,597,222,2812,-8092,-632,69,-2156,-265
16:28:45.524,224,459,467,303,433,476,295,248,666,388,225,487,597,222,2812,-8092,-632,69,-2156,-265
16:28:45.540,222,454,460,308,434,490,307,256,688,404,227,489,582,220,1708,-7996,-1432,469,-1934,-332
16:28:45.574,222,454,460,308,434,490,307,256,688,404,227,489,582,220,1708,-7996,-1432,469,-1934,-332
16:28:45.590,222,454,460,308,434,490,307,256,688,404,227,489,582,220,1708,-7996,-1432,469,-1934,-332
16:28:45.607,220,448,459,309,436,491,312,258,691,415,228,492,593,220,1872,-8256,-1360,577,-1827,-215
16:28:45.623,218,464,469,309,440,494,319,260,692,431,228,504,651,219,2420,-7720,-1184,1138,-1798,252
16:28:45.640,218,464,469,309,440,494,319,260,692,431,228,504,651,219,2420,-7720,-1184,1138,-1798,252
16:28:45.673,218,464,469,309,440,494,319,260,692,431,228,504,651,219,2420,-7720,-1184,1138,-1798,252
16:28:45.690,218,464,469,309,440,494,319,260,692,431,228,504,651,219,2420,-7720,-1184,1138,-1798,252
16:28:45.706,218,464,469,309,440,494,319,260,692,431,228,504,651,219,2420,-7720,-1184,1138,-1798,252
16:28:45.723,220,483,479,311,441,493,314,260,693,440,227,511,670,219,2764,-8368,-1732,1049,-2090,44
16:28:45.740,226,526,499,310,442,488,306,260,697,449,226,517,698,221,2920,-8184,-1068,838,-1213,587
16:28:45.772,227,531,507,309,448,488,305,260,696,452,225,516,704,222,2720,-8360,-1580,933,-629,604
16:28:45.789,226,539,529,308,453,488,303,257,685,462,225,509,715,221,1424,-8264,-2900,1281,-172,461
16:28:45.806,226,539,529,308,453,488,303,257,685,462,225,509,715,221,1424,-8264,-2900,1281,-172,461
16:28:45.822,227,541,533,309,456,489,303,258,680,463,225,505,714,221,1092,-8500,-3396,1308,-30,409
16:28:45.856,227,541,533,309,456,489,303,258,680,463,225,505,714,221,1092,-8500,-3396,1308,-30,409
16:28:45.872,227,541,535,308,459,488,303,257,677,464,224,503,714,221,976,-7804,-2868,1428,-81,256
16:28:45.889,226,551,538,308,471,483,300,256,661,470,225,494,718,220,348,-7152,-3964,1150,192,-92
16:28:45.905,226,551,538,308,471,483,300,256,661,470,225,494,718,220,348,-7152,-3964,1150,192,-92
16:28:45.921,226,551,538,308,471,483,300,256,661,470,225,494,718,220,348,-7152,-3964,1150,192,-92
16:28:45.955,225,548,531,311,484,477,300,256,656,474,225,489,718,219,700,-7016,-3500,955,-114,275
16:28:45.971,224,547,526,311,487,479,297,255,656,473,225,488,719,218,40,-7256,-3680,809,-241,217
16:28:45.988,224,547,526,311,487,479,297,255,656,473,225,488,719,218,40,-7256,-3680,809,-241,217
16:28:46.004,224,548,526,312,489,479,300,256,653,472,225,487,720,219,-152,-7236,-3380,871,-233,186
16:28:46.021,224,548,526,312,489,479,300,256,653,472,225,487,720,219,-152,-7236,-3380,871,-233,186
16:28:46.054,222,550,524,314,490,479,299,255,650,471,224,484,718,219,436,-7188,-3396,870,-206,-18
16:28:46.071,222,550,524,314,490,479,299,255,650,471,224,484,718,219,436,-7188,-3396,870,-206,-18
16:28:46.087,224,551,520,314,487,476,298,255,646,465,224,481,720,219,400,-7488,-3512,1049,-75,85
16:28:46.104,223,550,517,312,482,473,297,254,637,462,223,477,723,219,-252,-6952,-3688,982,-79,-107
16:28:46.120,223,550,517,312,482,473,297,254,637,462,223,477,723,219,-252,-6952,-3688,982,-79,-107
16:28:46.154,223,549,513,310,480,470,297,255,633,459,222,474,722,220,244,-6720,-4492,877,-26,0
16:28:46.170,223,549,513,310,480,470,297,255,633,459,222,474,722,220,244,-6720,-4492,877,-26,0
16:28:46.187,223,549,513,310,480,470,297,255,633,459,222,474,722,220,244,-6720,-4492,877,-26,0
16:28:46.204,223,549,513,310,480,470,297,255,633,459,222,474,722,220,244,-6720,-4492,877,-26,0
16:28:46.220,223,549,513,310,480,470,297,255,633,459,222,474,722,220,244,-6720,-4492,877,-26,0
16:28:46.253,225,551,537,308,469,474,300,259,627,461,221,488,728,223,228,-6268,-4644,19,-911,138
16:28:46.270,225,551,546,305,469,475,300,259,628,461,222,502,727,223,12,-6064,-4964,-167,-1257,127
16:28:46.286,225,551,546,305,469,475,300,259,628,461,222,502,727,223,12,-6064,-4964,-167,-1257,127
16:28:46.303,225,551,546,305,469,475,300,259,628,461,222,502,727,223,12,-6064,-4964,-167,-1257,127
16:28:46.320,225,551,546,305,469,475,300,259,628,461,222,502,727,223,12,-6064,-4964,-167,-1257,127
16:28:46.353,223,557,560,314,481,490,306,264,645,458,223,552,724,225,156,-6104,-3652,-1276,-863,-194
16:28:46.369,223,557,560,314,481,490,306,264,645,458,223,552,724,225,156,-6104,-3652,-1276,-863,-194
16:28:46.386,223,557,560,314,481,490,306,264,645,458,223,552,724,225,156,-6104,-3652,-1276,-863,-194
16:28:46.402,223,557,560,314,481,490,306,264,645,458,223,552,724,225,156,-6104,-3652,-1276,-863,-194
16:28:46.435,231,560,566,321,478,496,305,265,646,455,225,555,711,224,-144,-8052,-4172,-355,-1148,-435
16:28:46.452,229,548,552,319,474,491,303,263,638,452,223,550,704,224,16,-8040,-3400,-99,-1240,-171
16:28:46.469,229,548,552,319,474,491,303,263,638,452,223,550,704,224,16,-8040,-3400,-99,-1240,-171
16:28:46.485,229,548,552,319,474,491,303,263,638,452,223,550,704,224,16,-8040,-3400,-99,-1240,-171
16:28:46.501,229,548,552,319,474,491,303,263,638,452,223,550,704,224,16,-8040,-3400,-99,-1240,-171
16:28:46.535,229,548,552,319,474,491,303,263,638,452,223,550,704,224,16,-8040,-3400,-99,-1240,-171
16:28:46.552,226,542,542,316,468,490,299,259,632,448,222,542,701,223,496,-7836,-3516,202,-1496,83
16:28:46.568,226,537,533,309,461,491,297,255,627,442,219,521,690,223,-476,-7052,-4080,-103,-786,153
16:28:46.584,226,537,533,309,461,491,297,255,627,442,219,521,690,223,-476,-7052,-4080,-103,-786,153
16:28:46.601,226,537,533,309,461,491,297,255,627,442,219,521,690,223,-476,-7052,-4080,-103,-786,153
16:28:46.634,226,535,529,310,456,491,295,256,629,436,218,513,685,223,-876,-7092,-3952,-151,-1437,-19
16:28:46.651,227,535,529,308,457,492,295,255,629,435,218,511,684,223,-888,-7040,-4032,-217,-1717,-101
16:28:46.667,224,533,526,307,455,488,294,255,632,433,217,508,683,222,-900,-7232,-3432,-210,-2260,-213
16:28:46.684,224,533,526,307,455,488,294,255,632,433,217,508,683,222,-900,-7232,-3432,-210,-2260,-213
16:28:46.700,226,534,523,306,455,486,294,256,632,431,217,505,680,222,-548,-7308,-3000,-539,-2335,-397
16:28:46.733,225,535,525,305,455,486,295,256,638,431,217,504,679,221,-260,-7816,-2852,-585,-2766,-581
16:28:46.750,224,534,526,305,454,486,295,257,642,431,217,505,679,221,-276,-7880,-2896,-565,-2750,-588
16:28:46.767,224,534,526,305,454,486,295,257,642,431,217,505,679,221,-276,-7880,-2896,-565,-2750,-588
16:28:46.783,224,534,526,305,454,486,295,257,642,431,217,505,679,221,-276,-7880,-2896,-565,-2750,-588
