time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:29:30.685,213,471,555,310,462,450,297,308,662,442,275,520,608,218,116,-7512,-3104,44,-928,126
16:29:30.702,211,471,557,313,464,448,298,307,657,438,275,521,608,218,-136,-7320,-2876,-81,-606,132
16:29:30.735,211,471,556,312,465,448,297,306,655,436,274,519,608,217,-148,-7332,-3276,-144,-607,161
16:29:30.751,212,471,556,311,463,448,297,306,655,434,275,518,607,217,-184,-7500,-3568,-175,-639,133
16:29:30.768,212,471,556,311,463,448,297,306,655,434,275,518,607,217,-184,-7500,-3568,-175,-639,133
16:29:30.784,211,470,557,312,463,448,294,305,653,432,274,519,607,216,-248,-7560,-3172,-175,-617,75
16:29:30.801,210,468,558,312,464,448,298,305,651,429,274,517,608,215,152,-7696,-2904,-127,-633,30
16:29:30.834,210,465,548,311,461,447,298,304,646,428,273,508,606,213,-156,-7544,-2872,-81,-558,124
16:29:30.850,210,465,548,311,461,447,298,304,646,428,273,508,606,213,-156,-7544,-2872,-81,-558,124
16:29:30.867,210,465,548,311,461,447,298,304,646,428,273,508,606,213,-156,-7544,-2872,-81,-558,124
16:29:30.884,210,465,548,311,461,447,298,304,646,428,273,508,606,213,-156,-7544,-2872,-81,-558,124
16:29:30.900,210,465,548,311,461,447,298,304,646,428,273,508,606,213,-156,-7544,-2872,-81,-558,124
16:29:30.933,208,463,542,308,460,444,298,303,641,426,272,501,603,211,-52,-7692,-2872,5,-976,140
16:29:30.950,210,465,539,310,459,442,297,303,638,425,271,500,603,211,-484,-7600,-2936,-29,-922,27
16:29:30.967,210,465,539,310,459,442,297,303,638,425,271,500,603,211,-484,-7600,-2936,-29,-922,27
16:29:30.983,210,464,537,309,459,438,297,303,636,426,271,497,601,211,-192,-7676,-2840,-58,-924,85
16:29:30.999,208,463,537,307,457,437,297,302,634,424,271,499,602,210,-188,-7740,-2868,53,-850,49
16:29:31.033,210,463,535,309,459,435,297,303,631,423,271,499,597,210,-96,-7800,-3320,-4,-917,142
16:29:31.049,209,462,535,309,461,434,297,303,628,422,270,498,597,210,-188,-7684,-2836,-122,-958,32
16:29:31.066,209,462,535,309,461,434,297,303,628,422,270,498,597,210,-188,-7684,-2836,-122,-958,32
16:29:31.082,209,462,535,309,461,434,297,303,628,422,270,498,597,210,-188,-7684,-2836,-122,-958,32
16:29:31.115,209,462,535,309,461,434,297,303,628,422,270,498,597,210,-188,-7684,-2836,-122,-958,32
16:29:31.132,209,462,535,309,461,434,297,303,628,422,270,498,597,210,-188,-7684,-2836,-122,-958,32
16:29:31.148,210,462,533,306,460,434,297,302,621,418,270,496,593,210,-236,-7664,-2876,11,-886,37
16:29:31.165,209,461,530,308,459,432,296,300,621,416,270,498,590,210,188,-7796,-2952,73,-769,22
16:29:31.182,209,461,530,308,459,432,296,300,621,416,270,498,590,210,188,-7796,-2952,73,-769,22
16:29:31.215,209,461,530,308,459,432,296,300,621,416,270,498,590,210,188,-7796,-2952,73,-769,22
16:29:31.232,209,461,530,308,459,432,296,300,621,416,270,498,590,210,188,-7796,-2952,73,-769,22
16:29:31.248,208,459,531,307,458,432,298,300,619,415,269,500,590,211,-196,-7720,-3064,214,-777,62
16:29:31.265,208,457,529,308,456,428,296,300,617,417,266,510,589,211,220,-7824,-3048,207,-879,48
16:29:31.282,208,456,529,308,456,430,296,299,615,417,269,512,587,211,152,-7620,-2732,121,-951,126
16:29:31.315,208,456,528,308,455,431,297,299,616,418,268,514,588,212,132,-7604,-2912,156,-967,95
16:29:31.331,209,456,525,307,454,431,295,299,618,418,268,514,587,213,-204,-7556,-2992,143,-565,60
16:29:31.348,208,456,526,308,453,431,296,297,619,417,268,513,587,213,116,-7608,-2888,192,-558,156
16:29:31.365,208,456,526,308,453,431,296,297,619,417,268,513,587,213,116,-7608,-2888,192,-558,156
16:29:31.381,208,456,526,308,453,431,296,297,619,417,268,513,587,213,116,-7608,-2888,192,-558,156
16:29:31.414,208,456,526,308,453,431,296,297,619,417,268,513,587,213,116,-7608,-2888,192,-558,156
16:29:31.430,207,455,526,306,450,431,297,299,618,416,267,505,585,212,228,-7728,-3012,133,-676,134
16:29:31.447,208,453,525,307,449,431,295,298,613,413,268,503,583,212,240,-7716,-2920,134,-630,111
16:29:31.464,208,453,525,307,449,431,295,298,613,413,268,503,583,212,240,-7716,-2920,134,-630,111
16:29:31.480,208,453,525,307,449,431,295,298,613,413,268,503,583,212,240,-7716,-2920,134,-630,111
16:29:31.513,208,453,525,307,449,431,295,298,613,413,268,503,583,212,240,-7716,-2920,134,-630,111
16:29:31.530,208,453,525,307,449,431,295,298,613,413,268,503,583,212,240,-7716,-2920,134,-630,111
16:29:31.546,208,452,525,306,449,428,294,298,606,410,267,495,582,213,192,-7604,-2948,146,-516,120
16:29:31.563,208,453,525,306,447,427,297,298,605,408,266,495,582,211,248,-7732,-2992,135,-518,67
16:29:31.579,208,453,525,306,447,427,297,298,605,408,266,495,582,211,248,-7732,-2992,135,-518,67
16:29:31.613,208,453,525,306,447,427,297,298,605,408,266,495,582,211,248,-7732,-2992,135,-518,67
16:29:31.629,208,453,525,306,447,427,297,298,605,408,266,495,582,211,248,-7732,-2992,135,-518,67
16:29:31.646,208,452,525,304,445,427,295,297,603,408,266,494,581,211,120,-7672,-2932,168,-516,75
16:29:31.663,207,452,524,306,445,425,297,298,601,408,265,494,582,211,108,-7720,-2572,217,-961,45
16:29:31.695,207,452,524,306,445,425,297,298,601,408,265,494,582,211,108,-7720,-2572,217,-961,45
16:29:31.712,207,452,524,306,445,425,297,298,601,408,265,494,582,211,108,-7720,-2572,217,-961,45
16:29:31.728,207,452,524,306,445,425,297,298,601,408,265,494,582,211,108,-7720,-2572,217,-961,45
16:29:31.746,208,452,524,305,446,424,297,297,598,406,265,491,581,211,180,-7660,-3032,158,-997,-10
16:29:31.762,208,452,524,305,446,424,297,297,598,406,265,491,581,211,180,-7660,-3032,158,-997,-10
16:29:31.795,207,451,520,303,444,423,297,297,597,405,265,489,581,210,-192,-7696,-2904,171,-967,45
16:29:31.812,207,451,520,303,444,423,297,297,597,405,265,489,581,210,-192,-7696,-2904,171,-967,45
16:29:31.828,207,451,520,303,444,423,297,297,597,405,265,489,581,210,-192,-7696,-2904,171,-967,45
16:29:31.845,207,452,521,305,445,423,298,296,596,406,265,489,580,211,236,-7692,-2608,118,-1022,-12
16:29:31.861,208,452,519,305,445,423,297,296,593,406,264,489,580,211,236,-7720,-3020,77,-525,-43
16:29:31.894,208,452,519,305,445,423,298,296,592,406,264,489,580,211,208,-7688,-2644,151,-517,14
16:29:31.911,208,452,518,305,445,423,297,297,591,404,264,489,579,211,100,-7860,-2568,109,-1020,15
16:29:31.928,208,452,518,305,445,423,297,297,591,404,264,489,579,211,100,-7860,-2568,109,-1020,15
16:29:31.944,208,452,518,305,444,422,295,296,590,405,264,488,579,211,-236,-7536,-3064,173,-566,-45
16:29:31.961,208,452,518,305,444,422,295,296,590,405,264,488,579,211,-236,-7536,-3064,173,-566,-45
16:29:31.994,208,451,517,304,445,423,296,295,590,405,264,488,578,211,252,-7492,-2572,95,-1015,-47
16:29:32.010,208,451,517,304,445,423,296,295,590,405,264,488,578,211,252,-7492,-2572,95,-1015,-47
16:29:32.026,208,451,518,305,446,423,298,295,591,406,264,488,579,211,-244,-7692,-2992,177,-984,-31
16:29:32.043,209,451,518,304,445,422,296,295,589,405,263,488,578,211,204,-7768,-2900,31,-1017,-18
16:29:32.060,209,451,518,304,445,422,296,295,589,405,263,488,578,211,204,-7768,-2900,31,-1017,-18
16:29:32.093,209,451,518,304,445,422,296,295,589,405,263,488,578,211,204,-7768,-2900,31,-1017,-18
16:29:32.109,209,451,516,304,445,421,295,295,589,406,264,488,576,211,-140,-7796,-3028,61,-543,-10
16:29:32.126,209,451,516,304,445,421,295,295,589,406,264,488,576,211,-140,-7796,-3028,61,-543,-10
16:29:32.143,209,451,517,304,443,422,296,295,590,405,263,486,578,211,-220,-7628,-3004,88,-979,78
16:29:32.160,208,451,513,303,443,422,294,294,591,405,263,487,577,211,-184,-7680,-2568,48,-556,-2
16:29:32.192,208,451,513,303,443,422,294,294,591,405,263,487,577,211,-184,-7680,-2568,48,-556,-2
16:29:32.209,208,451,514,304,444,422,295,294,591,403,264,487,577,210,-232,-7776,-3008,73,-552,50
16:29:32.225,209,451,514,303,444,422,295,293,590,404,263,487,577,211,-96,-7752,-2948,115,-543,72
16:29:32.242,209,451,514,303,444,422,295,293,590,404,263,487,577,211,-96,-7752,-2948,115,-543,72
16:29:32.275,206,451,514,300,444,421,294,294,590,403,263,487,577,211,-108,-7660,-3064,75,-604,87
16:29:32.292,208,452,515,301,443,422,294,294,588,403,263,486,578,211,-172,-7812,-3052,67,-1018,-4
16:29:32.308,208,451,515,303,444,422,295,294,590,403,262,487,576,211,-72,-7780,-3024,115,-559,-5
16:29:32.325,208,450,513,303,443,421,293,294,591,404,263,486,576,211,-28,-7752,-2580,110,-557,71
16:29:32.341,207,450,514,302,443,421,291,293,590,404,262,487,573,212,-92,-7724,-2992,137,-955,67
16:29:32.374,207,450,514,302,443,421,291,293,590,404,262,487,573,212,-92,-7724,-2992,137,-955,67
16:29:32.391,209,452,516,301,443,422,293,293,590,403,263,487,576,210,-424,-7740,-2576,43,-566,40
16:29:32.407,209,452,516,301,443,422,293,293,590,403,263,487,576,210,-424,-7740,-2576,43,-566,40
16:29:32.425,207,450,516,301,442,421,292,293,589,404,262,485,575,211,-412,-7852,-2980,5,-1013,8
16:29:32.441,208,452,517,303,443,422,293,294,588,403,262,485,575,212,-504,-7808,-2716,56,-1008,-8
16:29:32.474,208,449,516,300,442,421,292,295,589,403,262,485,575,211,-620,-7748,-2624,9,-862,43
16:29:32.491,208,449,516,300,442,421,292,295,589,403,262,485,575,211,-620,-7748,-2624,9,-862,43
16:29:32.507,208,449,516,300,442,421,292,295,589,403,262,485,575,211,-620,-7748,-2624,9,-862,43
16:29:32.524,208,449,516,300,442,421,292,295,589,403,262,485,575,211,-620,-7748,-2624,9,-862,43
16:29:32.540,208,449,516,300,442,421,292,295,589,403,262,485,575,211,-620,-7748,-2624,9,-862,43
16:29:32.574,208,451,519,301,442,427,293,298,592,403,261,483,575,212,-648,-7640,-2676,-232,-1446,28
16:29:32.590,208,451,519,301,442,427,293,298,592,403,261,483,575,212,-648,-7640,-2676,-232,-1446,28
16:29:32.607,208,451,519,301,442,427,293,298,592,403,261,483,575,212,-648,-7640,-2676,-232,-1446,28
16:29:32.623,209,450,518,301,441,430,290,297,587,403,260,483,575,211,-676,-7912,-2708,-248,-1664,-60
16:29:32.640,209,452,519,300,441,430,290,297,586,403,261,483,574,211,-412,-7912,-2808,-221,-2026,-37
16:29:32.673,209,452,519,300,441,430,290,297,586,403,261,483,574,211,-412,-7912,-2808,-221,-2026,-37
16:29:32.689,208,449,519,302,442,431,292,295,586,404,261,481,573,212,-12,-7848,-2416,-242,-1961,-61
16:29:32.707,210,451,520,302,441,431,290,296,583,405,260,482,572,212,-512,-7772,-2408,-231,-1970,9
16:29:32.722,210,451,520,302,441,431,290,296,583,405,260,482,572,212,-512,-7772,-2408,-231,-1970,9
16:29:32.739,210,451,520,302,441,431,290,296,583,405,260,482,572,212,-512,-7772,-2408,-231,-1970,9
16:29:32.772,210,450,513,302,441,430,291,298,585,403,261,480,573,211,220,-7976,-2056,-486,-1328,224
16:29:32.789,209,452,510,302,439,430,290,299,586,403,260,480,572,212,76,-7796,-2116,-494,-1332,251
16:29:32.806,208,451,510,300,438,430,292,300,584,403,260,481,572,210,488,-7696,-2216,-576,-1087,244
16:29:32.822,208,449,513,301,440,431,292,300,585,404,260,483,573,212,4,-7572,-2260,-639,-1221,371
16:29:32.855,209,450,518,302,441,431,293,300,585,406,260,483,573,212,420,-7208,-1552,-933,-945,401
16:29:32.872,209,450,518,302,441,431,293,300,585,406,260,483,573,212,420,-7208,-1552,-933,-945,401
16:29:32.888,208,449,519,300,441,431,294,299,585,406,261,483,573,210,280,-7380,-1352,-1165,-955,452
16:29:32.905,208,449,519,300,441,431,294,299,585,406,261,483,573,210,280,-7380,-1352,-1165,-955,452
16:29:32.921,209,449,520,302,442,432,296,299,586,407,260,484,572,211,636,-7912,-1340,-1138,-1003,535
16:29:32.955,210,450,519,302,442,433,295,298,589,407,259,483,572,212,588,-8300,-1712,-1176,-889,422
16:29:32.971,209,452,521,300,444,433,292,296,595,408,260,481,572,213,1140,-8744,-1044,-918,-568,466
16:29:32.987,209,452,521,300,444,433,292,296,595,408,260,481,572,213,1140,-8744,-1044,-918,-568,466
16:29:33.004,209,452,521,300,444,433,292,296,595,408,260,481,572,213,1140,-8744,-1044,-918,-568,466
16:29:33.021,209,452,521,300,444,433,292,296,595,408,260,481,572,213,1140,-8744,-1044,-918,-568,466
16:29:33.054,209,451,521,301,446,432,295,296,593,409,260,479,572,212,1056,-8648,-1312,-783,-1018,382
16:29:33.071,211,452,520,301,447,428,294,295,583,411,259,478,571,212,1772,-8520,-1016,-711,-842,330
16:29:33.087,210,450,519,300,445,428,294,294,582,410,259,477,570,213,1352,-8884,-700,-590,-826,355
16:29:33.104,211,452,520,300,446,425,293,293,583,409,260,478,570,212,1396,-9176,-608,-405,-793,251
16:29:33.120,211,451,519,300,446,427,293,293,581,409,259,477,570,212,1036,-9252,-1180,-264,-1223,105
16:29:33.153,210,452,519,301,444,425,291,293,584,409,259,479,569,211,1488,-8796,-776,267,-1528,50
16:29:33.170,210,451,517,300,444,425,291,292,591,410,258,482,570,212,1100,-8548,-1108,534,-1724,-6
16:29:33.186,210,450,516,300,444,425,290,291,599,410,258,487,570,211,1076,-8148,-1444,640,-2048,-125
16:29:33.203,210,450,516,300,444,425,290,291,599,410,258,487,570,211,1076,-8148,-1444,640,-2048,-125
16:29:33.220,209,449,513,298,443,426,290,291,605,410,258,495,569,211,1292,-7788,-940,779,-1803,-244
16:29:33.253,210,448,511,299,444,427,291,289,605,413,257,507,569,212,1552,-7540,-740,665,-2259,-355
16:29:33.269,210,448,511,299,444,427,291,289,605,413,257,507,569,212,1552,-7540,-740,665,-2259,-355
16:29:33.286,209,446,509,296,444,428,289,289,604,413,257,508,569,212,1900,-7644,-640,596,-2253,-464
16:29:33.303,210,447,508,299,443,428,291,290,598,414,258,511,569,213,2204,-8268,-452,637,-2005,-397
16:29:33.336,210,447,506,298,442,427,289,290,595,415,258,509,568,213,2232,-7988,-160,631,-1313,-101
16:29:33.352,210,447,506,298,442,427,289,290,595,415,258,509,568,213,2232,-7988,-160,631,-1313,-101
16:29:33.369,209,445,509,299,442,428,290,291,593,415,257,504,568,213,2216,-7516,-104,545,-1333,-149
16:29:33.385,210,446,510,298,442,427,289,293,593,415,258,497,567,213,2156,-7672,688,433,-873,2
16:29:33.402,210,446,510,298,442,427,289,293,593,415,258,497,567,213,2156,-7672,688,433,-873,2
16:29:33.435,209,444,514,295,442,425,294,297,619,415,259,490,567,211,2004,-8344,-440,224,-349,98
16:29:33.451,209,444,514,295,442,425,294,297,619,415,259,490,567,211,2004,-8344,-440,224,-349,98
16:29:33.468,207,444,513,296,441,427,298,299,633,416,260,492,566,211,1672,-8584,-232,258,-271,80
16:29:33.484,207,445,512,296,438,431,301,302,648,415,260,495,565,210,1772,-8836,24,474,-502,-50
16:29:33.501,208,447,512,297,437,437,305,306,663,417,261,502,564,211,1040,-8724,120,509,185,-114
16:29:33.534,208,448,502,298,443,448,311,319,700,421,261,523,563,213,736,-9040,-1116,913,188,53
16:29:33.551,208,448,502,298,443,448,311,319,700,421,261,523,563,213,736,-9040,-1116,913,188,53
16:29:33.568,208,448,502,298,443,448,311,319,700,421,261,523,563,213,736,-9040,-1116,913,188,53
16:29:33.584,210,450,513,299,447,451,315,331,716,444,261,541,563,214,360,-8616,-2052,881,472,234
16:29:33.600,210,450,513,299,447,451,315,331,716,444,261,541,563,214,360,-8616,-2052,881,472,234
16:29:33.634,215,469,541,300,454,447,319,332,722,470,259,539,604,213,-732,-8076,-3132,1297,-1152,105
16:29:33.650,215,469,541,300,454,447,319,332,722,470,259,539,604,213,-732,-8076,-3132,1297,-1152,105
16:29:33.667,215,469,541,300,454,447,319,332,722,470,259,539,604,213,-732,-8076,-3132,1297,-1152,105
16:29:33.684,220,504,556,300,464,444,318,327,713,490,257,527,661,215,44,-7956,-2824,1809,-814,-390
16:29:33.700,220,504,556,300,464,444,318,327,713,490,257,527,661,215,44,-7956,-2824,1809,-814,-390
16:29:33.733,221,518,558,295,476,440,316,325,703,495,257,518,679,215,380,-7512,-3616,1980,-533,-176
16:29:33.750,221,521,553,295,482,443,316,323,696,506,257,515,688,215,412,-7088,-3916,1980,-1277,110
16:29:33.766,221,521,553,295,482,443,316,323,696,506,257,515,688,215,412,-7088,-3916,1980,-1277,110
16:29:33.783,222,522,546,295,495,455,313,325,687,519,257,509,700,214,236,-7424,-4392,1805,-1269,300
16:29:33.800,220,522,543,294,498,454,313,326,685,521,257,507,703,216,124,-8144,-4376,1792,-831,297
16:29:33.832,221,531,534,294,518,461,327,351,689,530,260,503,717,216,932,-8344,-4976,1867,-381,526
16:29:33.849,221,531,534,294,518,461,327,351,689,530,260,503,717,216,932,-8344,-4976,1867,-381,526
16:29:33.866,220,531,534,296,526,462,335,363,691,533,261,500,718,216,736,-7368,-5252,2013,-278,900
16:29:33.882,220,531,534,296,526,462,335,363,691,533,261,500,718,216,736,-7368,-5252,2013,-278,900
16:29:33.915,218,540,535,305,546,441,358,389,675,556,267,493,724,216,288,-5668,-4000,1166,-654,201
16:29:33.932,220,547,531,307,556,440,362,390,663,567,268,491,723,216,292,-5496,-3860,1023,-461,-33
16:29:33.948,220,547,531,307,556,440,362,390,663,567,268,491,723,216,292,-5496,-3860,1023,-461,-33
16:29:33.965,219,557,524,311,559,439,366,391,652,577,268,488,726,217,276,-5432,-4304,1208,241,-185
16:29:33.982,219,562,520,312,558,447,364,391,644,584,268,486,728,216,340,-5484,-4164,1434,49,-332
16:29:34.014,219,562,520,312,558,447,364,391,644,584,268,486,728,216,340,-5484,-4164,1434,49,-332
16:29:34.032,219,569,518,315,560,454,365,389,636,589,269,486,730,217,16,-5576,-4596,1317,182,-380
16:29:34.048,219,584,511,315,561,483,358,378,624,597,267,478,740,217,-88,-6900,-3428,1092,-674,-49
16:29:34.065,218,588,508,316,560,485,353,375,621,599,271,478,743,217,148,-6636,-3972,1013,-397,-24
16:29:34.081,218,588,508,316,560,485,353,375,621,599,271,478,743,217,148,-6636,-3972,1013,-397,-24
16:29:34.114,218,592,506,320,564,491,345,366,615,602,273,474,743,215,108,-5692,-4016,590,-722,-346
16:29:34.131,218,596,505,322,567,492,341,363,613,602,274,472,748,215,116,-5464,-3708,585,-361,-143
16:29:34.147,218,594,503,324,569,493,339,362,611,604,276,471,748,215,4,-6876,-4424,564,-498,-55
16:29:34.164,218,594,503,324,569,493,339,362,611,604,276,471,748,215,4,-6876,-4424,564,-498,-55
16:29:34.181,218,594,503,324,569,493,339,362,611,604,276,471,748,215,4,-6876,-4424,564,-498,-55
16:29:34.214,218,594,503,324,569,493,339,362,611,604,276,471,748,215,4,-6876,-4424,564,-498,-55
16:29:34.230,214,593,496,340,583,488,337,355,603,595,289,466,758,212,284,-7076,-5100,862,-738,80
16:29:34.247,213,595,495,342,587,487,337,354,601,592,291,465,764,211,36,-6848,-5340,925,-683,-9
16:29:34.263,213,595,495,342,587,487,337,354,601,592,291,465,764,211,36,-6848,-5340,925,-683,-9
16:29:34.280,211,595,491,347,592,487,336,353,598,595,293,462,769,211,200,-6092,-5028,677,-571,-215
16:29:34.313,209,592,491,348,597,486,336,352,597,595,293,462,771,209,200,-6320,-4832,448,-698,22
16:29:34.329,208,591,488,353,596,486,334,349,592,597,292,460,774,208,-256,-5932,-4712,451,-529,-174
16:29:34.346,208,591,488,353,596,486,334,349,592,597,292,460,774,208,-256,-5932,-4712,451,-529,-174
16:29:34.363,208,591,488,353,596,486,334,349,592,597,292,460,774,208,-256,-5932,-4712,451,-529,-174
16:29:34.379,207,588,483,352,591,483,332,346,592,595,284,459,770,208,-392,-5844,-5740,73,-1225,-236
16:29:34.413,206,585,483,350,586,483,331,346,590,586,283,457,773,207,-240,-6056,-5660,244,-818,-226
16:29:34.429,206,585,483,350,586,483,331,346,590,586,283,457,773,207,-240,-6056,-5660,244,-818,-226
16:29:34.445,206,575,485,343,577,483,330,346,588,573,280,456,758,207,-436,-5700,-6080,123,-1197,-233
16:29:34.462,206,575,485,343,577,483,330,346,588,573,280,456,758,207,-436,-5700,-6080,123,-1197,-233
16:29:34.495,203,570,487,334,567,483,328,345,587,562,279,455,746,205,84,-5308,-5440,-90,-1086,-87
16:29:34.512,204,568,488,335,566,482,329,345,585,559,279,454,739,205,388,-5224,-5164,-195,-1235,-9
16:29:34.528,205,567,488,332,565,480,329,344,586,558,278,453,737,207,68,-5272,-5568,-282,-899,-2
16:29:34.545,205,567,488,332,565,480,329,344,586,558,278,453,737,207,68,-5272,-5568,-282,-899,-2
16:29:34.561,206,565,487,333,563,480,328,341,583,553,277,453,730,206,-32,-5788,-6064,-217,-829,114
16:29:34.595,206,565,487,333,563,480,328,341,583,553,277,453,730,206,-32,-5788,-6064,-217,-829,114
16:29:34.611,206,565,487,333,563,480,328,341,583,553,277,453,730,206,-32,-5788,-6064,-217,-829,114
16:29:34.628,206,565,487,333,563,480,328,341,583,553,277,453,730,206,-32,-5788,-6064,-217,-829,114
16:29:34.644,207,565,487,332,563,480,327,340,583,551,276,452,727,207,-468,-5888,-6336,-103,-1193,110
16:29:34.661,208,563,482,327,559,478,327,335,580,546,274,450,720,208,-604,-5876,-5988,62,-2211,-34
16:29:34.694,208,563,482,327,559,478,327,335,580,546,274,450,720,208,-604,-5876,-5988,62,-2211,-34
16:29:34.711,208,563,482,327,559,478,327,335,580,546,274,450,720,208,-604,-5876,-5988,62,-2211,-34
16:29:34.727,209,563,483,325,561,477,328,337,578,541,273,449,718,208,456,-5460,-5724,-23,-2397,-359
16:29:34.744,209,563,482,323,563,477,328,337,578,540,273,450,717,207,-164,-5612,-5776,-22,-2680,-497
16:29:34.760,209,563,482,323,563,477,328,337,578,540,273,450,717,207,-164,-5612,-5776,-22,-2680,-497
16:29:34.793,212,564,479,322,564,477,329,342,577,539,272,448,716,209,-84,-5828,-5168,188,-3305,-1005
16:29:34.810,212,566,480,322,567,475,330,343,577,538,271,445,716,210,-100,-6128,-5488,106,-3161,-1041
16:29:34.827,214,569,481,321,566,471,329,345,577,540,272,446,713,210,-400,-6292,-5172,369,-3988,-1229
