time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:09:54.553,206,374,528,281,401,413,298,242,355,315,221,430,388,228,-88,-7448,-3252,91,-915,34
16:09:54.586,207,374,527,280,400,414,298,243,353,314,220,430,388,229,-156,-7680,-3304,40,-1008,31
16:09:54.603,206,373,525,281,398,413,296,241,351,314,221,432,388,229,-88,-7764,-2868,123,-542,24
16:09:54.619,206,373,525,281,398,413,296,241,351,314,221,432,388,229,-88,-7764,-2868,123,-542,24
16:09:54.636,206,374,525,281,401,414,300,242,351,314,221,431,387,229,-160,-7652,-3316,190,-980,34
16:09:54.653,206,375,524,282,400,414,301,241,351,314,220,431,388,228,-112,-7564,-3200,263,-985,5
16:09:54.685,205,373,526,280,401,412,300,241,351,314,221,431,387,229,-468,-7548,-2860,178,-542,-48
16:09:54.702,206,374,525,282,401,414,301,242,352,314,221,431,387,229,-92,-7500,-3236,147,-991,-6
16:09:54.719,206,373,525,281,400,413,300,241,352,314,220,430,388,228,-152,-7524,-3228,193,-927,102
16:09:54.736,206,373,523,282,401,414,302,241,353,314,221,430,388,228,-84,-7540,-3224,126,-899,15
16:09:54.752,206,372,522,282,401,413,299,241,352,314,221,430,388,228,-52,-7452,-3236,61,-927,40
16:09:54.785,206,372,522,282,401,413,299,241,352,314,221,430,388,228,-52,-7452,-3236,61,-927,40
16:09:54.802,207,373,525,282,401,412,301,241,352,314,221,430,388,228,-4,-7464,-3224,48,-922,63
16:09:54.818,207,373,525,282,401,412,301,241,352,314,221,430,388,228,-4,-7464,-3224,48,-922,63
16:09:54.835,207,373,525,282,401,412,301,241,352,314,221,430,388,228,-4,-7464,-3224,48,-922,63
16:09:54.851,207,373,525,282,401,412,301,241,352,314,221,430,388,228,-4,-7464,-3224,48,-922,63
16:09:54.884,206,372,526,281,399,412,299,241,351,314,220,429,387,228,-172,-7644,-3288,64,-879,-99
16:09:54.901,206,372,526,281,399,412,299,241,351,314,220,429,387,228,-172,-7644,-3288,64,-879,-99
16:09:54.918,205,373,526,282,399,412,299,241,351,313,220,430,387,228,-232,-7564,-3288,73,-846,12
16:09:54.934,205,372,525,281,400,412,299,241,350,314,220,428,387,228,-240,-7500,-2828,40,-899,53
16:09:54.951,205,372,525,281,400,412,299,241,350,314,220,428,387,228,-240,-7500,-2828,40,-899,53
16:09:54.984,204,371,525,281,399,411,297,241,351,313,220,429,387,228,-104,-7672,-3256,52,-984,63
16:09:55.000,205,371,525,282,399,412,298,241,351,314,220,430,387,228,-164,-7656,-2868,169,-942,79
16:09:55.017,206,371,526,282,399,410,297,240,349,314,219,430,385,228,-200,-7592,-2904,159,-893,77
16:09:55.033,204,371,525,278,398,410,297,241,350,314,220,430,387,228,-108,-7624,-3328,155,-992,-37
16:09:55.050,204,371,525,280,398,409,297,241,350,312,219,430,387,228,-108,-7600,-3268,124,-912,32
16:09:55.083,206,371,526,281,399,410,297,242,349,313,220,430,387,227,-148,-7748,-3324,121,-882,-33
16:09:55.100,205,370,524,281,397,409,296,241,350,313,219,431,386,227,-156,-7612,-3284,63,-889,-18
16:09:55.117,204,368,525,278,397,409,297,242,350,313,219,429,387,227,-152,-7624,-2860,138,-909,-68
16:09:55.133,204,368,525,278,397,409,297,242,350,313,219,429,387,227,-152,-7624,-2860,138,-909,-68
16:09:55.150,204,368,525,278,397,409,297,242,350,313,219,429,387,227,-152,-7624,-2860,138,-909,-68
16:09:55.183,205,370,524,281,397,409,298,240,350,312,218,429,386,227,184,-7552,-3248,48,-832,-50
16:09:55.199,205,370,524,281,397,409,298,240,350,312,218,429,386,227,184,-7552,-3248,48,-832,-50
16:09:55.216,205,370,524,281,397,409,298,240,350,312,218,429,386,227,184,-7552,-3248,48,-832,-50
16:09:55.232,205,370,523,281,397,410,298,242,350,312,218,427,385,227,-72,-7640,-2920,118,-835,-72
16:09:55.265,205,370,521,278,396,410,298,241,351,312,218,427,385,227,-216,-7564,-2912,105,-936,-111
16:09:55.282,205,370,521,278,396,410,298,241,351,312,218,427,385,227,-216,-7564,-2912,105,-936,-111
16:09:55.299,205,369,523,279,397,410,296,242,349,312,219,427,386,227,-164,-7544,-3304,98,-878,-173
16:09:55.315,205,369,523,279,397,410,296,242,349,312,219,427,386,227,-164,-7544,-3304,98,-878,-173
16:09:55.332,205,371,523,280,397,410,299,242,349,312,218,428,386,228,-52,-7580,-3312,114,-992,-115
16:09:55.365,204,369,523,280,396,410,297,242,351,312,218,429,385,227,-36,-7588,-3236,104,-917,-81
16:09:55.381,204,369,523,280,396,410,297,242,351,312,218,429,385,227,-36,-7588,-3236,104,-917,-81
16:09:55.423,204,369,523,280,396,410,297,242,351,312,218,429,385,227,-36,-7588,-3236,104,-917,-81
16:09:55.423,204,370,524,279,397,411,298,242,349,312,218,428,386,227,-80,-7616,-3128,145,-923,-21
16:09:55.445,204,369,522,279,395,409,298,242,350,312,217,428,385,226,-112,-7692,-3248,109,-939,-13
16:09:55.462,204,369,522,279,395,409,298,242,350,312,217,428,385,226,-112,-7692,-3248,109,-939,-13
16:09:55.478,204,369,524,279,396,411,298,241,350,311,218,430,385,227,-136,-7688,-3296,159,-930,39
16:09:55.495,204,369,524,279,397,410,299,242,350,312,217,430,385,227,-44,-7664,-3216,179,-879,-20
16:09:55.511,204,368,523,278,396,410,299,241,350,312,217,430,385,226,-16,-7424,-3252,206,-954,36
16:09:55.545,204,368,523,278,396,410,299,241,350,312,217,430,385,226,-16,-7424,-3252,206,-954,36
16:09:55.562,204,368,523,278,396,410,299,241,350,312,217,430,385,226,-16,-7424,-3252,206,-954,36
16:09:55.577,204,369,523,279,393,409,297,241,350,312,217,430,384,227,-44,-7520,-3280,143,-931,-46
16:09:55.594,204,369,527,277,396,410,298,242,349,311,217,431,385,227,-4,-7668,-3308,129,-925,-38
16:09:55.611,204,369,527,277,396,410,298,242,349,311,217,431,385,227,-4,-7668,-3308,129,-925,-38
16:09:55.644,203,369,523,276,394,408,297,241,348,311,217,432,384,227,-508,-7604,-2868,89,-820,-79
16:09:55.661,203,369,523,276,394,408,297,241,348,311,217,432,384,227,-508,-7604,-2868,89,-820,-79
16:09:55.677,203,369,523,276,394,408,297,241,348,311,217,432,384,227,-508,-7604,-2868,89,-820,-79
16:09:55.693,204,369,525,277,395,409,298,242,348,311,219,432,385,227,-176,-7580,-3280,133,-947,10
16:09:55.710,204,370,525,278,396,408,299,242,350,311,217,432,384,227,-124,-7708,-2872,135,-1012,47
16:09:55.744,205,369,525,276,395,409,297,242,350,311,217,432,383,227,-100,-7512,-3224,109,-965,104
16:09:55.760,205,369,525,276,395,409,297,242,350,311,217,432,383,227,-100,-7512,-3224,109,-965,104
16:09:55.776,204,368,525,277,395,407,299,242,348,311,217,431,384,227,-184,-7708,-3280,73,-1016,51
16:09:55.793,204,368,525,277,395,407,299,242,348,311,217,431,384,227,-184,-7708,-3280,73,-1016,51
16:09:55.810,205,370,524,278,396,408,297,241,349,311,217,431,384,227,-28,-7576,-3324,113,-957,132
16:09:55.843,205,370,525,279,395,408,298,242,349,312,217,431,384,227,-100,-7676,-3312,88,-1004,46
16:09:55.859,205,370,525,279,395,408,298,242,349,312,217,431,384,227,-100,-7676,-3312,88,-1004,46
16:09:55.876,204,369,525,277,396,408,298,243,348,311,217,431,384,227,-468,-7632,-3316,183,-989,144
16:09:55.893,204,369,525,277,396,408,298,243,348,311,217,431,384,227,-468,-7632,-3316,183,-989,144
16:09:55.925,203,369,526,277,395,407,297,242,349,311,217,431,385,227,-120,-7568,-2912,28,-996,-44
16:09:55.942,204,369,524,277,395,406,296,242,349,312,217,432,384,227,-132,-7680,-2892,122,-523,61
16:09:55.959,204,369,527,278,396,407,297,242,349,311,217,431,384,227,-20,-7784,-2832,169,-907,48
16:09:55.975,204,369,527,278,396,407,297,242,349,311,217,431,384,227,-20,-7784,-2832,169,-907,48
16:09:55.992,204,369,527,278,396,407,297,242,349,311,217,431,384,227,-20,-7784,-2832,169,-907,48
16:09:56.025,204,369,525,278,396,406,295,242,349,311,217,431,385,228,-100,-7604,-2932,112,-1017,61
16:09:56.042,203,368,527,275,395,406,295,243,351,312,217,432,383,227,-104,-7548,-2972,139,-974,-3
16:09:56.058,203,368,527,275,395,406,295,243,351,312,217,432,383,227,-104,-7548,-2972,139,-974,-3
16:09:56.075,204,369,526,278,395,406,296,243,350,311,216,428,384,227,-80,-7736,-2888,94,-958,22
16:09:56.091,204,369,526,278,395,406,296,243,350,311,216,428,384,227,-80,-7736,-2888,94,-958,22
16:09:56.124,204,369,526,278,395,406,296,243,350,311,216,428,384,227,-80,-7736,-2888,94,-958,22
16:09:56.141,204,369,526,278,395,406,296,243,350,311,216,428,384,227,-80,-7736,-2888,94,-958,22
16:09:56.158,204,369,526,278,395,406,296,243,350,311,216,428,384,227,-80,-7736,-2888,94,-958,22
16:09:56.174,204,369,526,278,395,406,296,243,350,311,216,428,384,227,-80,-7736,-2888,94,-958,22
16:09:56.191,204,369,526,276,396,407,296,243,349,311,217,431,384,227,-8,-7636,-2824,156,-944,-21
16:09:56.224,205,370,522,278,396,407,295,243,350,312,217,431,384,227,-76,-7612,-2832,167,-892,21
16:09:56.240,204,369,522,276,395,406,297,244,350,311,218,431,384,227,-472,-7664,-2892,107,-920,-72
16:09:56.257,204,369,522,276,395,406,297,244,350,311,218,431,384,227,-472,-7664,-2892,107,-920,-72
16:09:56.273,205,370,520,278,395,406,295,243,348,311,216,430,384,227,-512,-7620,-2908,81,-842,-51
16:09:56.290,205,370,520,278,395,406,295,243,348,311,216,430,384,227,-512,-7620,-2908,81,-842,-51
16:09:56.323,205,370,520,278,395,406,295,243,348,311,216,430,384,227,-512,-7620,-2908,81,-842,-51
16:09:56.340,204,367,519,276,394,406,294,243,349,311,217,431,384,227,-24,-7704,-3288,79,-924,-126
16:09:56.357,204,367,519,276,394,406,294,243,349,311,217,431,384,227,-24,-7704,-3288,79,-924,-126
16:09:56.373,204,369,519,279,394,407,295,243,349,312,217,431,384,226,-492,-7612,-3296,21,-899,19
16:09:56.406,204,369,517,277,395,406,295,244,347,311,216,430,384,227,-484,-7748,-2820,61,-934,-56
16:09:56.423,204,370,520,277,396,407,296,243,349,311,217,429,384,227,-112,-7736,-2880,112,-933,-37
16:09:56.439,204,369,520,278,395,407,296,243,348,311,217,429,384,227,-512,-7696,-3020,111,-951,49
16:09:56.456,204,370,519,276,394,407,295,243,350,311,217,430,384,227,-92,-7740,-2956,128,-952,-17
16:09:56.472,204,370,519,277,396,407,296,243,348,311,217,430,385,228,-44,-7616,-2964,121,-1018,-19
16:09:56.505,204,368,519,277,394,406,295,243,347,311,217,430,384,228,-504,-7692,-2924,109,-885,-16
16:09:56.522,203,370,519,275,395,406,294,243,349,311,217,429,384,227,-140,-7668,-2832,154,-969,80
16:09:56.538,204,369,519,277,395,406,294,243,349,311,217,430,384,227,-428,-7740,-3020,155,-929,59
16:09:56.556,204,369,518,277,395,406,296,242,348,312,216,429,384,227,-476,-7664,-2944,70,-930,-37
16:09:56.572,204,369,518,276,394,407,293,242,349,312,215,430,384,227,-484,-7580,-2820,126,-886,-16
16:09:56.605,204,369,518,276,394,407,293,242,349,312,215,430,384,227,-484,-7580,-2820,126,-886,-16
16:09:56.621,205,369,517,277,395,406,295,242,348,311,216,430,384,227,-44,-7572,-2976,124,-899,-63
16:09:56.638,204,368,517,275,395,407,294,241,348,311,217,430,385,227,-432,-7620,-2832,65,-876,7
16:09:56.654,204,369,518,278,396,407,294,241,349,311,216,430,384,227,-476,-7620,-2924,166,-927,-41
16:09:56.671,205,369,516,278,395,407,293,241,348,311,216,430,385,228,-28,-7660,-2892,158,-876,13
16:09:56.705,204,369,517,278,395,406,294,241,350,311,216,430,385,227,-128,-7644,-2844,155,-944,82
16:09:56.721,204,369,517,278,395,406,294,241,350,311,216,430,385,227,-128,-7644,-2844,155,-944,82
16:09:56.738,204,369,517,278,395,406,294,241,350,311,216,430,385,227,-128,-7644,-2844,155,-944,82
16:09:56.754,204,369,517,278,395,406,294,241,350,311,216,430,385,227,-128,-7644,-2844,155,-944,82
16:09:56.771,204,369,517,278,395,406,294,241,350,311,216,430,385,227,-128,-7644,-2844,155,-944,82
16:09:56.804,205,369,516,276,396,405,291,240,349,312,216,428,384,227,-36,-7700,-2904,166,-902,19
16:09:56.820,205,369,516,276,396,405,291,240,349,312,216,428,384,227,-36,-7700,-2904,166,-902,19
16:09:56.837,205,369,516,276,396,405,291,240,349,312,216,428,384,227,-36,-7700,-2904,166,-902,19
16:09:56.854,205,369,516,276,396,405,291,240,349,312,216,428,384,227,-36,-7700,-2904,166,-902,19
16:09:56.870,202,369,517,274,394,406,292,240,349,312,217,430,387,227,-140,-7604,-2836,124,-894,94
16:09:56.903,205,369,517,278,396,407,294,240,349,311,217,429,385,228,-120,-7672,-2936,239,-959,-1
16:09:56.920,205,369,517,278,396,407,294,240,349,311,217,429,385,228,-120,-7672,-2936,239,-959,-1
16:09:56.936,205,370,517,278,396,407,294,241,349,312,217,429,385,228,-152,-7556,-3284,231,-904,9
16:09:56.953,204,369,517,275,395,407,294,240,350,312,217,427,385,227,-436,-7680,-2596,176,-857,22
16:09:56.986,205,369,517,279,396,407,294,241,348,311,217,428,386,227,-156,-7508,-2940,139,-910,-49
16:09:57.003,203,370,515,277,395,407,293,240,349,313,217,429,385,228,-492,-7800,-2920,121,-956,-51
16:09:57.019,203,370,515,277,395,407,293,240,349,313,217,429,385,228,-492,-7800,-2920,121,-956,-51
16:09:57.036,204,369,516,275,396,406,293,240,349,313,217,424,385,229,-80,-7744,-2848,195,-936,-28
16:09:57.052,205,370,518,277,396,405,295,240,349,313,217,426,386,228,-32,-7644,-2828,130,-983,-50
16:09:57.085,205,370,518,277,396,405,295,240,349,313,217,426,386,228,-32,-7644,-2828,130,-983,-50
16:09:57.102,206,369,516,278,396,405,294,240,349,314,217,427,386,228,-44,-7488,-2872,225,-991,-95
16:09:57.119,206,369,516,278,396,405,294,240,349,314,217,427,386,228,-44,-7488,-2872,225,-991,-95
16:09:57.135,206,370,516,277,396,407,294,240,349,313,217,427,386,228,-496,-7636,-2860,214,-978,-4
16:09:57.152,205,367,514,279,394,409,292,240,349,312,217,428,386,228,-52,-7620,-2944,109,-945,5
16:09:57.185,205,367,514,279,394,409,292,240,349,312,217,428,386,228,-52,-7620,-2944,109,-945,5
16:09:57.201,206,370,516,277,396,407,294,241,350,312,217,428,386,227,-84,-7636,-2972,160,-913,-19
16:09:57.218,205,371,515,278,397,407,294,241,349,311,217,428,385,228,-12,-7700,-2860,130,-894,3
16:09:57.235,206,370,513,279,397,406,294,240,350,312,217,428,386,228,-72,-7540,-2880,157,-881,21
16:09:57.251,206,370,513,279,397,406,294,240,350,312,217,428,386,228,-72,-7540,-2880,157,-881,21
16:09:57.284,205,370,514,278,397,407,295,239,348,313,217,428,386,228,-392,-7596,-2972,147,-919,-124
16:09:57.301,205,370,514,278,397,407,295,239,348,313,217,428,386,228,-392,-7596,-2972,147,-919,-124
16:09:57.317,206,370,515,275,394,406,293,240,350,313,217,428,386,227,-428,-7572,-2840,10,-833,-76
16:09:57.334,206,370,515,275,394,406,293,240,350,313,217,428,386,227,-428,-7572,-2840,10,-833,-76
16:09:57.350,206,370,515,275,394,406,293,240,350,313,217,428,386,227,-428,-7572,-2840,10,-833,-76
16:09:57.384,205,371,516,278,394,405,295,239,350,312,217,428,386,228,-476,-7568,-2840,89,-828,-50
16:09:57.400,206,371,515,278,397,408,294,239,350,313,217,426,385,228,-168,-7672,-2932,68,-1250,-80
16:09:57.417,206,371,515,278,397,408,294,239,350,313,217,426,385,228,-168,-7672,-2932,68,-1250,-80
16:09:57.433,206,371,515,278,397,408,294,239,350,313,217,426,385,228,-168,-7672,-2932,68,-1250,-80
16:09:57.450,205,370,515,277,396,407,293,239,349,311,217,429,386,228,-512,-7668,-3056,22,-905,-129
16:09:57.483,206,370,516,278,397,408,294,239,349,313,217,429,386,228,-124,-7632,-2992,56,-879,-49
16:09:57.499,206,370,516,278,397,408,294,239,349,313,217,429,386,228,-124,-7632,-2992,56,-879,-49
16:09:57.516,206,370,516,278,397,408,294,239,349,313,217,429,386,228,-124,-7632,-2992,56,-879,-49
16:09:57.532,206,370,516,278,397,408,294,239,349,313,217,429,386,228,-124,-7632,-2992,56,-879,-49
16:09:57.566,206,370,516,278,397,408,294,239,349,313,217,429,386,228,-124,-7632,-2992,56,-879,-49
16:09:57.582,206,371,516,277,397,407,293,239,349,313,217,429,385,228,-500,-7604,-2892,29,-835,-95
16:09:57.599,206,371,517,278,397,408,293,239,349,313,217,430,385,228,-88,-7532,-2648,-4,-833,52
16:09:57.616,206,370,519,274,396,408,293,239,348,312,217,428,386,228,-432,-7588,-3304,-83,-1195,-61
16:09:57.632,206,370,519,274,396,408,293,239,348,312,217,428,386,228,-432,-7588,-3304,-83,-1195,-61
16:09:57.665,205,370,519,276,396,408,291,239,349,312,216,428,385,228,-96,-7716,-2936,-44,-1193,-50
16:09:57.682,204,370,519,276,396,408,292,238,350,313,217,427,384,228,-4,-7764,-3028,-14,-1117,-98
16:09:57.698,206,370,520,275,396,408,291,238,350,313,216,427,385,228,-160,-7788,-3048,-29,-1162,-152
16:09:57.715,206,370,520,275,396,408,291,238,350,313,216,427,385,228,-160,-7788,-3048,-29,-1162,-152
16:09:57.731,206,370,520,275,396,408,291,238,350,313,216,427,385,228,-160,-7788,-3048,-29,-1162,-152
16:09:57.765,206,370,520,275,396,408,291,238,350,313,216,427,385,228,-160,-7788,-3048,-29,-1162,-152
16:09:57.781,205,371,524,275,397,409,292,238,351,314,216,426,384,228,212,-7660,-2620,-187,-1142,-133
16:09:57.798,206,371,526,278,398,409,293,238,351,314,216,425,384,228,164,-7636,-2632,-166,-1146,-85
16:09:57.814,204,369,525,276,398,411,292,238,352,314,216,425,385,228,184,-7628,-2612,-249,-1191,-120
16:09:57.831,207,371,527,277,399,409,293,238,352,314,216,424,384,228,-128,-7680,-2584,-251,-1172,-71
16:09:57.864,207,371,531,278,399,411,294,239,354,316,216,426,385,229,-160,-7496,-2996,-474,-1084,-217
16:09:57.880,207,371,531,278,399,411,294,239,354,316,216,426,385,229,-160,-7496,-2996,-474,-1084,-217
16:09:57.897,205,372,534,277,399,412,294,240,355,317,216,426,386,228,-512,-7468,-3004,-587,-1046,-174
16:09:57.913,206,372,537,278,400,414,292,241,355,317,217,427,385,228,-288,-7392,-3048,-736,-1331,-313
16:09:57.930,207,374,542,279,402,414,294,242,359,317,217,423,386,229,-940,-7236,-3144,-880,-1625,-281
16:09:57.964,206,374,543,276,405,418,293,245,366,317,218,425,390,231,-1748,-7044,-3144,-1077,-2395,-528
16:09:57.980,208,375,547,278,405,419,293,249,371,318,217,428,393,233,-1924,-7708,-2688,-1168,-3077,-882
16:09:57.997,208,375,547,278,405,419,293,249,371,318,217,428,393,233,-1924,-7708,-2688,-1168,-3077,-882
16:09:58.013,208,375,547,278,405,419,293,249,371,318,217,428,393,233,-1924,-7708,-2688,-1168,-3077,-882
16:09:58.030,208,375,547,278,405,419,293,249,371,318,217,428,393,233,-1924,-7708,-2688,-1168,-3077,-882
16:09:58.063,209,378,559,278,405,431,289,257,378,321,220,437,399,233,-3148,-8260,-1028,-1019,-5258,-1351
16:09:58.079,211,381,559,280,404,434,287,259,381,321,221,439,398,233,-3300,-8920,-1080,-908,-5839,-1425
16:09:58.096,211,381,559,280,404,434,287,259,381,321,221,439,398,233,-3300,-8920,-1080,-908,-5839,-1425
16:09:58.113,211,382,559,279,403,437,285,262,383,322,222,443,399,233,-2080,-9324,-576,-526,-6192,-1407
16:09:58.145,211,384,562,278,404,437,286,263,383,322,223,446,398,234,-1576,-8892,-640,-141,-6155,-1160
16:09:58.162,211,386,562,277,402,436,285,263,382,322,223,449,397,234,-1760,-8356,-332,54,-6179,-1110
16:09:58.179,212,395,555,278,401,434,285,262,379,323,222,449,395,234,-584,-7904,-464,213,-6341,-897
16:09:58.195,212,395,555,278,401,434,285,262,379,323,222,449,395,234,-584,-7904,-464,213,-6341,-897
16:09:58.212,212,395,555,278,401,434,285,262,379,323,222,449,395,234,-584,-7904,-464,213,-6341,-897
16:09:58.245,212,406,551,274,399,431,282,258,379,321,221,446,393,234,-944,-8216,-1252,167,-6000,-715
16:09:58.261,212,410,552,276,401,429,285,257,378,322,221,445,393,234,-1176,-8236,-888,252,-5981,-406
16:09:58.278,214,423,551,277,406,427,284,255,377,319,220,443,396,232,-948,-8296,-1432,268,-6124,-433
16:09:58.295,214,423,551,277,406,427,284,255,377,319,220,443,396,232,-948,-8296,-1432,268,-6124,-433
16:09:58.311,213,426,549,277,408,426,287,255,375,319,220,444,397,232,-1000,-8100,-1044,276,-6048,-577
16:09:58.344,213,426,549,277,408,426,287,255,375,319,220,444,397,232,-1000,-8100,-1044,276,-6048,-577
16:09:58.361,212,431,547,279,409,424,288,254,375,319,220,444,399,232,-1768,-7552,-884,41,-6092,-764
16:09:58.378,212,435,548,279,410,422,290,252,373,322,219,452,403,232,-996,-7716,-304,-16,-5850,-1154
16:09:58.394,210,436,547,276,410,421,288,251,372,324,219,456,404,231,-128,-7980,-424,78,-5125,-1196
16:09:58.411,210,436,547,276,410,421,288,251,372,324,219,456,404,231,-128,-7980,-424,78,-5125,-1196
16:09:58.444,210,436,547,276,410,421,288,251,372,324,219,456,404,231,-128,-7980,-424,78,-5125,-1196
16:09:58.460,210,436,547,276,410,421,288,251,372,324,219,456,404,231,-128,-7980,-424,78,-5125,-1196
16:09:58.477,210,436,547,276,410,421,288,251,372,324,219,456,404,231,-128,-7980,-424,78,-5125,-1196
16:09:58.493,210,441,549,277,408,422,290,252,371,332,220,468,407,232,372,-7708,-760,355,-4190,-905
16:09:58.510,211,442,544,279,408,416,291,255,370,335,222,468,407,232,2404,-9380,-1560,-258,-3545,-379
16:09:58.543,210,442,539,277,409,416,293,255,370,335,222,467,412,232,2172,-9952,-1556,-282,-3168,-405
