time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
15:36:24.942,216,442,508,282,479,663,276,268,528,334,205,413,387,215,744,-7756,-1960,624,-1171,56
15:36:24.958,216,442,508,282,479,663,276,268,528,334,205,413,387,215,744,-7756,-1960,624,-1171,56
15:36:24.991,215,442,511,281,479,660,276,270,527,332,204,423,384,216,40,-7848,-1884,536,-1256,79
15:36:25.008,215,442,512,281,477,657,277,269,526,331,203,425,384,216,504,-7900,-2064,436,-1189,105
15:36:25.024,215,442,512,281,477,657,277,269,526,331,203,425,384,216,504,-7900,-2064,436,-1189,105
15:36:25.041,214,439,513,282,477,655,275,269,523,330,204,428,383,216,464,-7640,-2164,361,-1137,34
15:36:25.057,214,439,513,282,477,655,275,269,523,330,204,428,383,216,464,-7640,-2164,361,-1137,34
15:36:25.091,214,437,512,278,473,654,272,269,523,330,204,433,384,215,236,-7908,-2456,38,-1066,2
15:36:25.107,214,437,512,278,473,654,272,269,523,330,204,433,384,215,236,-7908,-2456,38,-1066,2
15:36:25.124,215,440,515,279,474,653,273,269,523,330,204,436,384,215,-144,-8156,-2332,57,-1524,-15
15:36:25.140,216,443,519,281,474,654,273,270,522,329,204,438,384,215,184,-8152,-2396,113,-1425,38
15:36:25.157,215,448,521,280,475,653,274,269,521,330,204,439,384,216,-208,-7736,-2160,130,-1516,-81
15:36:25.193,214,461,520,278,472,647,272,268,522,331,203,436,384,215,-480,-7552,-1300,7,-1134,-29
15:36:25.216,216,474,516,279,473,645,275,268,522,332,203,423,382,215,-756,-7532,-1932,38,-1199,-42
15:36:25.216,216,474,516,279,473,645,275,268,522,332,203,423,382,215,-756,-7532,-1932,38,-1199,-42
15:36:25.249,220,490,524,278,471,643,275,274,518,331,204,417,380,215,484,-7908,-1916,-265,-645,180
15:36:25.266,220,490,524,278,471,643,275,274,518,331,204,417,380,215,484,-7908,-1916,-265,-645,180
15:36:25.282,219,497,522,280,473,647,277,279,515,332,204,412,380,216,1244,-7600,-1580,-379,-276,308
15:36:25.299,219,497,522,280,473,647,277,279,515,332,204,412,380,216,1244,-7600,-1580,-379,-276,308
15:36:25.316,219,497,522,280,473,647,277,279,515,332,204,412,380,216,1244,-7600,-1580,-379,-276,308
15:36:25.349,219,497,522,280,473,647,277,279,515,332,204,412,380,216,1244,-7600,-1580,-379,-276,308
15:36:25.365,223,520,507,278,495,685,277,275,517,329,204,414,406,220,1556,-9252,-2432,-729,-1223,-279
15:36:25.382,223,520,507,278,495,685,277,275,517,329,204,414,406,220,1556,-9252,-2432,-729,-1223,-279
15:36:25.398,224,526,505,279,498,685,276,273,520,328,204,409,410,221,2396,-8792,-1380,-424,-860,-341
15:36:25.415,222,547,504,278,504,693,278,270,526,332,207,402,417,222,2524,-8012,-1612,-283,-866,-290
15:36:25.448,224,556,503,279,505,700,284,270,532,334,207,404,422,222,1756,-7708,-1484,14,-1423,-286
15:36:25.465,224,556,503,279,505,700,284,270,532,334,207,404,422,222,1756,-7708,-1484,14,-1423,-286
15:36:25.481,224,560,501,278,504,703,287,270,540,336,208,407,432,222,1740,-6872,-800,168,-1996,-234
15:36:25.498,224,560,501,278,504,703,287,270,540,336,208,407,432,222,1740,-6872,-800,168,-1996,-234
15:36:25.515,224,561,501,281,504,710,290,271,548,337,209,408,435,222,1324,-6804,-656,99,-2272,-209
15:36:25.548,224,558,499,282,503,727,288,273,571,341,209,409,434,221,688,-8932,-1632,46,-2100,-292
15:36:25.565,223,546,513,284,498,738,284,282,591,348,211,411,427,219,-740,-9512,-1620,291,-2431,-354
15:36:25.581,223,546,513,284,498,738,284,282,591,348,211,411,427,219,-740,-9512,-1620,291,-2431,-354
15:36:25.598,223,546,513,284,498,738,284,282,591,348,211,411,427,219,-740,-9512,-1620,291,-2431,-354
15:36:25.631,223,546,513,284,498,738,284,282,591,348,211,411,427,219,-740,-9512,-1620,291,-2431,-354
15:36:25.648,225,540,511,287,495,749,291,302,601,363,214,420,422,218,388,-7900,-524,131,-1978,-217
15:36:25.664,227,533,497,293,496,762,304,318,612,370,218,422,417,219,-496,-9248,-1584,641,-1951,-43
15:36:25.680,227,533,497,293,496,762,304,318,612,370,218,422,417,219,-496,-9248,-1584,641,-1951,-43
15:36:25.698,227,533,497,293,496,762,304,318,612,370,218,422,417,219,-496,-9248,-1584,641,-1951,-43
15:36:25.730,226,516,508,296,501,762,316,323,606,375,218,419,418,219,420,-7692,-1060,597,-1419,372
15:36:25.747,226,516,508,296,501,762,316,323,606,375,218,419,418,219,420,-7692,-1060,597,-1419,372
15:36:25.763,225,509,517,297,503,767,316,330,608,381,220,419,430,219,576,-8528,-1264,962,-1181,385
15:36:25.780,225,509,517,297,503,767,316,330,608,381,220,419,430,219,576,-8528,-1264,962,-1181,385
15:36:25.796,227,510,519,300,508,772,319,333,610,386,221,419,438,220,712,-8172,-832,835,-1020,391
15:36:25.829,227,514,526,301,510,770,325,334,610,390,222,419,444,221,492,-7972,-1176,595,-636,290
15:36:25.846,226,516,535,301,514,765,326,335,603,394,222,418,450,223,40,-8268,-1644,555,-341,239
15:36:25.863,227,547,550,301,531,759,321,325,591,415,220,415,468,231,648,-8424,-1960,1011,-105,182
15:36:25.879,228,557,551,300,535,754,322,321,587,417,219,414,475,231,552,-7576,-1816,957,-118,333
15:36:25.896,226,566,548,297,539,760,316,319,584,426,218,414,479,231,856,-7616,-2400,763,-175,212
15:36:25.929,229,583,539,295,548,755,314,314,583,430,218,412,465,234,624,-8296,-2900,594,-167,72
15:36:25.946,229,583,539,295,548,755,314,314,583,430,218,412,465,234,624,-8296,-2900,594,-167,72
15:36:25.962,229,583,539,295,548,755,314,314,583,430,218,412,465,234,624,-8296,-2900,594,-167,72
15:36:25.979,225,599,531,294,563,733,310,311,580,449,218,406,461,231,324,-7520,-2864,961,-557,230
15:36:25.995,225,599,531,294,563,733,310,311,580,449,218,406,461,231,324,-7520,-2864,961,-557,230
15:36:26.028,225,599,531,294,563,733,310,311,580,449,218,406,461,231,324,-7520,-2864,961,-557,230
15:36:26.045,223,611,521,293,570,730,304,308,577,449,216,404,459,230,616,-7524,-2180,791,-746,51
15:36:26.061,223,611,521,293,570,730,304,308,577,449,216,404,459,230,616,-7524,-2180,791,-746,51
15:36:26.078,223,616,520,292,573,728,305,309,574,449,217,403,460,231,332,-7536,-3408,639,-13,-47
15:36:26.095,224,623,519,294,574,728,304,307,572,449,217,401,461,231,480,-7004,-4312,572,-1224,-176
15:36:26.128,224,623,519,294,574,728,304,307,572,449,217,401,461,231,480,-7004,-4312,572,-1224,-176
15:36:26.144,224,623,519,294,574,728,304,307,572,449,217,401,461,231,480,-7004,-4312,572,-1224,-176
15:36:26.161,220,635,513,293,570,717,302,306,572,450,216,398,465,231,1420,-7880,-2212,853,-1214,453
15:36:26.178,220,635,513,293,570,717,302,306,572,450,216,398,465,231,1420,-7880,-2212,853,-1214,453
15:36:26.211,220,635,513,293,570,717,302,306,572,450,216,398,465,231,1420,-7880,-2212,853,-1214,453
15:36:26.227,220,635,513,293,570,717,302,306,572,450,216,398,465,231,1420,-7880,-2212,853,-1214,453
15:36:26.244,222,635,510,293,567,711,302,304,570,451,215,398,466,232,1660,-7344,-2656,763,-1169,598
15:36:26.261,223,648,507,293,561,702,301,302,566,448,215,400,476,234,780,-6608,-2448,95,-996,271
15:36:26.277,225,653,510,293,554,704,301,300,565,445,215,407,481,234,384,-6644,-1436,-322,-1017,310
15:36:26.310,225,653,510,293,554,704,301,300,565,445,215,407,481,234,384,-6644,-1436,-322,-1017,310
15:36:26.326,225,653,510,293,554,704,301,300,565,445,215,407,481,234,384,-6644,-1436,-322,-1017,310
15:36:26.344,225,653,510,293,554,704,301,300,565,445,215,407,481,234,384,-6644,-1436,-322,-1017,310
15:36:26.360,225,653,510,293,554,704,301,300,565,445,215,407,481,234,384,-6644,-1436,-322,-1017,310
15:36:26.376,223,649,515,291,551,708,300,299,566,442,215,418,485,235,-104,-6724,-2808,-744,-540,107
15:36:26.410,223,626,538,290,529,705,296,298,562,428,212,435,474,232,1160,-8072,-3632,-67,-130,70
15:36:26.426,223,623,528,289,528,700,295,297,559,423,212,430,470,233,76,-7268,-3920,-137,-342,109
15:36:26.443,223,623,528,289,528,700,295,297,559,423,212,430,470,233,76,-7268,-3920,-137,-342,109
15:36:26.460,223,623,528,289,528,700,295,297,559,423,212,430,470,233,76,-7268,-3920,-137,-342,109
15:36:26.476,223,621,521,288,526,691,294,295,557,422,211,426,467,233,-388,-6936,-3836,-143,-896,76
15:36:26.509,220,618,517,285,522,691,294,293,554,419,211,422,464,232,-724,-6936,-3328,-234,-1229,144
15:36:26.525,221,615,512,288,518,689,290,292,553,414,210,416,462,231,368,-7132,-2744,-487,-946,88
15:36:26.542,221,613,505,287,518,686,291,290,556,411,210,411,462,232,-448,-7492,-2296,-511,-830,97
15:36:26.559,220,612,508,285,519,684,292,290,559,410,209,409,462,231,-1008,-7864,-1996,-541,-797,157
15:36:26.575,220,612,508,285,519,684,292,290,559,410,209,409,462,231,-1008,-7864,-1996,-541,-797,157
15:36:26.608,219,610,505,284,516,687,292,289,559,409,209,407,459,231,-1300,-9412,-1976,-266,-1427,664
15:36:26.625,221,608,506,282,518,687,294,288,560,410,209,403,457,231,-1640,-9172,-1028,-118,-2263,1063
15:36:26.642,221,608,506,282,518,687,294,288,560,410,209,403,457,231,-1640,-9172,-1028,-118,-2263,1063
15:36:26.658,221,608,506,282,518,687,294,288,560,410,209,403,457,231,-1640,-9172,-1028,-118,-2263,1063
15:36:26.691,219,604,504,280,524,680,298,293,562,415,208,408,455,231,60,-8544,-232,262,-2222,1631
15:36:26.708,219,604,504,280,524,680,298,293,562,415,208,408,455,231,60,-8544,-232,262,-2222,1631
15:36:26.725,219,604,504,280,524,680,298,293,562,415,208,408,455,231,60,-8544,-232,262,-2222,1631
15:36:26.741,219,604,504,280,524,680,298,293,562,415,208,408,455,231,60,-8544,-232,262,-2222,1631
15:36:26.757,219,603,506,280,534,676,301,293,564,429,208,405,453,232,1604,-8372,-3848,312,-2385,2159
15:36:26.791,219,598,518,287,570,682,328,318,573,484,209,396,452,235,4308,-5324,-2408,-343,-2668,3054
15:36:26.807,218,591,510,288,596,692,356,355,573,496,212,397,471,239,8040,-3168,-4052,-613,-3309,2380
15:36:26.824,218,591,509,288,606,684,367,365,567,504,213,398,484,238,9412,-4980,-2892,-1387,-2522,1825
15:36:26.840,216,590,508,286,609,685,377,371,563,516,217,398,495,238,8252,-7340,-1896,-1344,-1128,1968
15:36:26.857,216,590,508,286,609,685,377,371,563,516,217,398,495,238,8252,-7340,-1896,-1344,-1128,1968
15:36:26.890,219,592,503,287,599,693,381,387,558,562,226,400,515,239,4996,-6776,-1904,-323,-1217,2951
15:36:26.907,219,592,503,287,599,693,381,387,558,562,226,400,515,239,4996,-6776,-1904,-323,-1217,2951
15:36:26.923,219,592,503,287,599,693,381,387,558,562,226,400,515,239,4996,-6776,-1904,-323,-1217,2951
15:36:26.939,219,592,503,287,599,693,381,387,558,562,226,400,515,239,4996,-6776,-1904,-323,-1217,2951
15:36:26.956,219,592,503,287,599,693,381,387,558,562,226,400,515,239,4996,-6776,-1904,-323,-1217,2951
15:36:26.989,216,591,491,293,588,687,384,373,568,599,235,400,553,240,1708,-5468,-684,-1641,-3245,1877
15:36:27.006,216,591,491,293,588,687,384,373,568,599,235,400,553,240,1708,-5468,-684,-1641,-3245,1877
15:36:27.022,216,591,491,293,588,687,384,373,568,599,235,400,553,240,1708,-5468,-684,-1641,-3245,1877
15:36:27.039,216,587,485,293,586,689,383,366,565,590,239,399,558,240,6604,-7688,1504,-1228,-3546,1555
15:36:27.056,214,580,480,297,576,675,390,362,563,567,237,398,548,239,8108,-3028,-2112,113,-2808,862
15:36:27.089,214,577,476,295,575,663,388,359,559,555,234,394,541,239,6008,-7504,1240,-1306,-2908,706
15:36:27.105,215,577,477,293,573,662,392,361,556,550,233,393,539,239,6160,-8464,2600,-890,-3497,826
15:36:27.122,215,577,477,293,573,662,392,361,556,550,233,393,539,239,6160,-8464,2600,-890,-3497,826
15:36:27.139,215,577,477,293,573,662,392,361,556,550,233,393,539,239,6160,-8464,2600,-890,-3497,826
15:36:27.156,215,574,474,292,571,661,392,357,556,542,232,392,533,239,6696,-5444,1136,-262,-1525,700
15:36:27.188,215,569,471,293,569,659,391,355,554,539,231,390,532,239,5980,-5668,144,-640,-2409,741
15:36:27.205,215,569,472,294,566,658,392,354,554,535,230,389,526,238,8180,-6112,1604,-303,-1227,430
15:36:27.221,215,569,471,290,567,659,390,352,553,531,231,388,525,237,7396,-5784,892,303,-870,460
15:36:27.238,216,567,473,292,567,662,384,352,554,528,230,388,525,238,6156,-5232,1124,35,-1317,562
15:36:27.271,215,569,472,293,565,663,381,352,554,527,230,388,524,238,6652,-4748,1576,-827,-1782,425
15:36:27.288,215,569,472,293,565,663,381,352,554,527,230,388,524,238,6652,-4748,1576,-827,-1782,425
15:36:27.304,215,569,472,293,565,663,381,352,554,527,230,388,524,238,6652,-4748,1576,-827,-1782,425
15:36:27.320,215,570,471,291,566,666,378,350,554,526,229,387,523,237,6476,-5312,1660,-387,-627,-8
15:36:27.337,216,572,469,290,567,671,377,351,553,525,229,386,524,237,6376,-5864,1648,-358,-1260,168
15:36:27.370,215,573,471,289,566,674,376,349,552,522,228,386,523,238,6856,-5604,1552,-611,-1204,72
15:36:27.387,215,578,471,288,565,681,371,349,550,527,227,386,523,239,7496,-5848,1348,178,-898,41
15:36:27.403,215,581,472,289,567,692,369,348,553,534,226,385,526,239,7188,-5792,1212,825,-2009,142
15:36:27.420,215,581,472,289,567,692,369,348,553,534,226,385,526,239,7188,-5792,1212,825,-2009,142
15:36:27.436,215,581,472,289,567,692,369,348,553,534,226,385,526,239,7188,-5792,1212,825,-2009,142
15:36:27.470,218,588,481,287,589,678,379,357,558,520,228,383,531,241,8624,-5168,3320,-564,-3290,-48
15:36:27.486,218,588,481,287,589,678,379,357,558,520,228,383,531,241,8624,-5168,3320,-564,-3290,-48
15:36:27.503,219,587,486,295,613,705,379,365,558,546,240,383,540,246,8744,-5212,1232,1107,-939,-140
15:36:27.519,219,587,486,295,613,705,379,365,558,546,240,383,540,246,8744,-5212,1232,1107,-939,-140
15:36:27.536,223,594,493,303,634,698,379,368,558,562,251,383,541,247,10492,-5120,2408,-266,1327,-503
15:36:27.569,223,603,517,321,647,716,379,364,555,579,280,393,540,245,7408,-3992,9056,-4179,7601,-2422
15:36:27.586,223,603,517,321,647,716,379,364,555,579,280,393,540,245,7408,-3992,9056,-4179,7601,-2422
15:36:27.602,228,597,515,392,649,681,379,358,555,574,287,413,528,244,11872,-13272,13528,7408,-3766,-630
15:36:27.619,226,601,510,418,637,671,376,353,555,559,295,414,546,243,11012,-1336,1788,5930,3682,-4240
15:36:27.635,226,601,510,418,637,671,376,353,555,559,295,414,546,243,11012,-1336,1788,5930,3682,-4240
15:36:27.669,223,593,506,425,636,680,374,351,559,551,299,411,557,240,13248,272,11216,4435,3165,-4189
15:36:27.685,223,593,506,425,636,680,374,351,559,551,299,411,557,240,13248,272,11216,4435,3165,-4189
15:36:27.702,222,595,492,435,629,657,364,342,556,535,316,407,568,240,10208,-2348,4808,2908,8299,-2763
15:36:27.718,221,587,489,441,629,652,360,339,556,527,327,412,549,239,6492,-6568,7480,3298,11600,-1435
15:36:27.735,221,587,489,441,629,652,360,339,556,527,327,412,549,239,6492,-6568,7480,3298,11600,-1435
15:36:27.768,220,578,487,449,627,655,354,334,552,518,315,421,546,238,3372,-8144,3148,4270,13516,461
15:36:27.785,220,578,487,449,627,655,354,334,552,518,315,421,546,238,3372,-8144,3148,4270,13516,461
15:36:27.801,220,591,485,454,615,650,351,331,553,510,309,422,530,236,-5152,-596,8288,2245,16211,1294
15:36:27.818,220,591,485,454,615,650,351,331,553,510,309,422,530,236,-5152,-596,8288,2245,16211,1294
15:36:27.851,219,596,484,467,613,648,345,328,555,504,305,421,528,236,-10044,-6652,9040,372,17305,3388
15:36:27.867,218,587,485,459,616,646,345,329,556,506,305,431,525,236,-11208,-9896,7716,-662,17348,4045
15:36:27.884,219,580,481,438,617,643,346,328,559,507,303,441,521,236,-12012,-9856,7600,-1806,16756,4565
15:36:27.900,219,580,481,438,617,643,346,328,559,507,303,441,521,236,-12012,-9856,7600,-1806,16756,4565
15:36:27.917,220,607,489,435,631,667,359,326,568,512,300,463,510,236,-12328,-5308,6900,-4659,15754,5284
15:36:27.951,221,610,532,437,645,711,363,326,586,509,292,465,499,236,-1976,-8444,-448,-12538,13876,1067
15:36:27.967,221,610,532,437,645,711,363,326,586,509,292,465,499,236,-1976,-8444,-448,-12538,13876,1067
15:36:27.983,221,610,532,437,645,711,363,326,586,509,292,465,499,236,-1976,-8444,-448,-12538,13876,1067
15:36:28.000,238,611,536,415,626,715,348,321,586,508,287,491,494,236,-8852,-19432,3456,2747,6362,2027
15:36:28.016,264,603,529,405,620,685,347,318,574,503,286,491,491,237,-15136,-24080,15328,3836,1332,2616
15:36:28.050,263,584,544,392,634,751,344,312,560,487,282,455,478,233,-852,-3696,-27960,-923,17208,111
15:36:28.066,263,584,544,392,634,751,344,312,560,487,282,455,478,233,-852,-3696,-27960,-923,17208,111
15:36:28.083,269,581,545,387,630,764,361,313,548,485,280,448,472,234,272,-8688,-300,-4677,5915,4756
15:36:28.099,258,592,528,383,616,765,345,314,570,484,279,457,486,233,-1024,-5032,5692,-4412,10928,9420
15:36:28.116,258,592,528,383,616,765,345,314,570,484,279,457,486,233,-1024,-5032,5692,-4412,10928,9420
15:36:28.149,251,612,583,382,594,760,345,313,583,482,275,471,486,232,1288,-12420,7704,686,4596,3237
15:36:28.166,251,612,583,382,594,760,345,313,583,482,275,471,486,232,1288,-12420,7704,686,4596,3237
15:36:28.182,247,582,561,370,582,759,334,313,567,480,272,451,480,232,-2488,-10280,6748,-2538,4979,504
15:36:28.198,247,582,561,370,582,759,334,313,567,480,272,451,480,232,-2488,-10280,6748,-2538,4979,504
15:36:28.216,245,577,552,364,580,751,330,313,572,477,271,448,477,232,-2052,-7936,4492,-5488,4502,-283
15:36:28.249,241,569,541,355,573,738,324,311,575,475,269,443,470,232,184,-6600,3136,-1912,1547,-282
15:36:28.265,238,559,534,353,562,731,326,309,562,471,269,441,468,233,-2348,-6976,6552,927,1104,-1152
15:36:28.282,238,559,534,353,562,731,326,309,562,471,269,441,468,233,-2348,-6976,6552,927,1104,-1152
15:36:28.298,239,560,526,353,559,724,325,306,556,466,268,438,464,232,-1716,-7676,3092,-2636,1040,-1879
15:36:28.331,239,561,526,353,558,722,323,307,556,464,268,438,463,233,624,-7316,3188,-1776,1237,-1091
15:36:28.348,237,560,523,352,555,718,319,309,553,464,267,430,461,233,4148,-6536,5904,1113,1506,-299
15:36:28.378,237,560,523,352,555,718,319,309,553,464,267,430,461,233,4148,-6536,5904,1113,1506,-299
15:36:28.378,237,560,523,352,555,718,319,309,553,464,267,430,461,233,4148,-6536,5904,1113,1506,-299
15:36:28.400,235,553,523,351,549,709,324,308,546,465,265,425,459,231,1396,-10332,5780,65,1736,-1268
15:36:28.417,235,553,523,351,549,709,324,308,546,465,265,425,459,231,1396,-10332,5780,65,1736,-1268
15:36:28.450,234,551,522,350,547,703,319,302,545,460,263,424,461,231,2448,-8800,2644,869,1514,-722
15:36:28.467,234,551,522,350,547,703,319,302,545,460,263,424,461,231,2448,-8800,2644,869,1514,-722
15:36:28.483,234,552,525,350,545,702,319,301,543,459,263,424,465,231,3008,-9124,3216,490,1279,-483
15:36:28.500,232,552,524,347,544,699,319,300,542,457,263,425,467,231,2692,-9668,4280,-220,765,-399
15:36:28.517,234,551,515,347,542,698,315,298,542,455,262,421,471,230,2644,-9292,5272,-424,-378,-238
15:36:28.550,234,551,511,347,538,698,313,297,543,455,261,417,471,231,2628,-8264,5244,85,-325,-227
15:36:28.566,234,551,511,347,538,698,313,297,543,455,261,417,471,231,2628,-8264,5244,85,-325,-227
15:36:28.583,232,543,511,345,539,701,315,297,544,452,261,415,463,231,2640,-6284,3468,-177,-94,-90
15:36:28.599,232,543,511,345,539,701,315,297,544,452,261,415,463,231,2640,-6284,3468,-177,-94,-90
15:36:28.616,234,541,511,347,539,702,316,297,542,450,261,413,462,230,2240,-5988,2936,-255,-426,-124
15:36:28.649,233,540,515,346,537,699,315,298,541,449,260,414,460,230,1980,-6504,3956,129,-651,91
15:36:28.666,233,540,515,346,537,699,315,298,541,449,260,414,460,230,1980,-6504,3956,129,-651,91
15:36:28.682,233,535,512,345,535,701,316,298,540,448,260,414,461,230,2480,-5460,3228,611,-325,29
15:36:28.699,233,535,512,345,535,701,316,298,540,448,260,414,461,230,2480,-5460,3228,611,-325,29
15:36:28.715,232,534,515,344,534,697,318,297,538,449,259,412,460,230,2184,-6076,3356,327,-957,91
15:36:28.748,232,535,515,345,531,695,316,297,535,449,259,413,461,229,2064,-6492,4256,369,-1005,230
15:36:28.765,232,535,515,345,531,695,316,297,535,449,259,413,461,229,2064,-6492,4256,369,-1005,230
15:36:28.781,232,535,512,345,531,696,315,297,534,446,259,413,460,229,2324,-6604,3764,807,-961,148
15:36:28.798,232,535,512,345,531,696,315,297,534,446,259,413,460,229,2324,-6604,3764,807,-961,148
15:36:28.815,232,535,512,345,531,696,315,297,534,446,259,413,460,229,2324,-6604,3764,807,-961,148
15:36:28.848,230,535,521,343,528,693,317,298,532,446,259,407,459,229,3052,-7180,3892,586,-1146,199
15:36:28.865,230,535,521,343,528,693,317,298,532,446,259,407,459,229,3052,-7180,3892,586,-1146,199
15:36:28.881,231,536,518,345,527,692,315,300,534,447,260,410,458,229,2768,-8088,4164,772,-1083,99
15:36:28.897,231,536,518,345,527,692,315,300,534,447,260,410,458,229,2768,-8088,4164,772,-1083,99
15:36:28.931,229,540,508,344,528,696,316,302,541,451,259,411,462,229,2612,-9536,4276,1952,-1585,57
15:36:28.947,229,540,508,344,528,696,316,302,541,451,259,411,462,229,2612,-9536,4276,1952,-1585,57
15:36:28.964,229,540,508,344,528,696,316,302,541,451,259,411,462,229,2612,-9536,4276,1952,-1585,57
15:36:28.980,230,547,500,344,532,698,316,298,542,453,259,409,469,230,2380,-9876,3544,2458,-2361,-599
15:36:28.997,230,547,500,344,532,698,316,298,542,453,259,409,469,230,2380,-9876,3544,2458,-2361,-599
15:36:29.030,232,550,501,343,535,700,320,296,544,457,259,410,482,229,3212,-10128,3088,2991,-3267,-1120
15:36:29.047,232,550,501,343,535,700,320,296,544,457,259,410,482,229,3212,-10128,3088,2991,-3267,-1120
15:36:29.063,234,548,508,342,539,699,320,294,553,461,259,417,491,230,3660,-9900,1184,2956,-3478,-1425
15:36:29.080,234,548,508,342,539,699,320,294,553,461,259,417,491,230,3660,-9900,1184,2956,-3478,-1425
15:36:29.096,234,548,508,342,539,699,320,294,553,461,259,417,491,230,3660,-9900,1184,2956,-3478,-1425
15:36:29.129,234,548,508,342,539,699,320,294,553,461,259,417,491,230,3660,-9900,1184,2956,-3478,-1425
15:36:29.146,239,545,521,345,541,696,322,294,562,463,260,427,500,229,3188,-9372,1036,2667,-3449,-1460
15:36:29.163,241,537,564,343,546,692,327,290,572,459,259,443,504,229,496,-5684,788,2083,-5207,-1588
