time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:07:59.159,217,381,539,293,414,420,310,246,366,332,246,440,395,230,104,-7548,-2864,113,-522,-35
16:07:59.176,217,381,539,293,414,420,310,246,366,332,246,440,395,230,104,-7548,-2864,113,-522,-35
16:07:59.192,218,382,539,294,416,420,309,247,366,332,246,440,394,229,156,-7580,-2876,91,-946,-29
16:07:59.226,219,381,542,295,413,419,309,247,366,331,246,441,394,230,116,-7588,-3304,72,-947,-25
16:07:59.242,217,381,539,292,414,419,306,247,367,331,246,443,395,230,68,-7688,-3316,-8,-923,-57
16:07:59.259,217,381,539,292,414,419,306,247,367,331,246,443,395,230,68,-7688,-3316,-8,-923,-57
16:07:59.275,217,381,539,292,414,419,306,247,367,331,246,443,395,230,68,-7688,-3316,-8,-923,-57
16:07:59.292,217,381,539,292,414,419,306,247,367,331,246,443,395,230,68,-7688,-3316,-8,-923,-57
16:07:59.325,217,381,542,294,415,420,309,246,366,330,246,443,396,229,-256,-7684,-2944,35,-928,37
16:07:59.341,218,382,543,294,415,420,308,247,366,331,246,443,394,230,116,-7656,-2892,27,-995,52
16:07:59.358,218,382,543,294,415,420,308,247,366,331,246,443,394,230,116,-7656,-2892,27,-995,52
16:07:59.375,218,382,543,294,415,420,308,247,366,331,246,443,394,230,116,-7656,-2892,27,-995,52
16:07:59.391,218,382,543,294,415,420,308,247,366,331,246,443,394,230,116,-7656,-2892,27,-995,52
16:07:59.424,219,381,542,291,415,421,308,247,368,331,247,440,393,230,200,-7680,-2876,97,-923,81
16:07:59.441,219,381,542,291,415,421,308,247,368,331,247,440,393,230,200,-7680,-2876,97,-923,81
16:07:59.457,219,381,542,291,415,421,308,247,368,331,247,440,393,230,200,-7680,-2876,97,-923,81
16:07:59.474,219,381,542,291,415,421,308,247,368,331,247,440,393,230,200,-7680,-2876,97,-923,81
16:07:59.490,219,381,542,291,415,421,308,247,368,331,247,440,393,230,200,-7680,-2876,97,-923,81
16:07:59.524,219,382,542,294,416,421,308,247,367,331,246,439,394,230,196,-7644,-2936,91,-916,-67
16:07:59.540,218,381,540,294,415,421,308,247,366,331,246,441,394,230,76,-7644,-2904,87,-909,-16
16:07:59.557,218,381,540,294,415,421,308,247,366,331,246,441,394,230,76,-7644,-2904,87,-909,-16
16:07:59.573,218,381,540,294,415,421,308,247,366,331,246,441,394,230,76,-7644,-2904,87,-909,-16
16:07:59.590,218,381,540,294,415,421,308,247,366,331,246,441,394,230,76,-7644,-2904,87,-909,-16
16:07:59.623,220,381,538,293,415,422,308,246,367,331,246,439,394,229,28,-7784,-2972,98,-928,93
16:07:59.639,219,381,537,293,414,422,307,246,367,331,246,438,393,230,-244,-7716,-2588,181,-886,46
16:07:59.656,218,381,537,292,414,422,308,246,367,330,246,439,393,229,104,-7656,-3048,163,-922,25
16:07:59.673,218,381,537,292,414,422,308,246,367,330,246,439,393,229,104,-7656,-3048,163,-922,25
16:07:59.706,219,382,536,293,414,421,305,246,367,331,246,440,392,230,208,-7692,-2952,145,-875,-38
16:07:59.722,219,382,536,293,414,421,305,246,367,331,246,440,392,230,208,-7692,-2952,145,-875,-38
16:07:59.739,218,382,536,293,415,422,307,246,367,331,245,440,393,229,160,-7732,-2976,126,-925,-102
16:07:59.756,219,381,535,292,415,421,304,245,368,331,245,440,391,230,236,-7724,-2980,108,-978,-15
16:07:59.772,220,382,536,293,415,422,306,246,368,328,246,440,393,230,208,-7700,-2860,168,-886,22
16:07:59.805,219,382,535,293,415,421,306,245,368,331,245,441,394,230,236,-7680,-2900,103,-838,-61
16:07:59.822,219,382,535,293,415,421,306,245,368,331,245,441,394,230,236,-7680,-2900,103,-838,-61
16:07:59.838,218,382,534,292,415,422,306,245,368,331,245,441,394,230,-216,-7712,-2996,148,-874,-90
16:07:59.855,219,382,535,293,415,421,306,245,368,332,245,440,394,230,180,-7652,-2960,140,-799,-84
16:07:59.871,219,381,535,293,415,421,306,245,368,331,245,440,393,230,184,-7596,-2992,153,-803,-3
16:07:59.905,219,382,534,293,415,421,306,244,368,331,244,440,394,230,48,-7604,-2840,94,-856,-9
16:07:59.921,219,382,534,293,415,421,306,244,368,331,244,440,394,230,48,-7604,-2840,94,-856,-9
16:07:59.938,219,382,534,293,415,421,306,244,368,331,244,440,394,230,48,-7604,-2840,94,-856,-9
16:07:59.954,219,382,534,293,415,421,306,244,368,331,244,440,394,230,48,-7604,-2840,94,-856,-9
16:07:59.971,219,382,534,293,415,421,306,244,368,331,244,440,394,230,48,-7604,-2840,94,-856,-9
16:08:00.004,219,382,534,293,415,421,306,244,368,331,244,440,394,230,48,-7604,-2840,94,-856,-9
16:08:00.021,219,381,532,291,415,421,305,245,368,331,245,439,393,229,216,-7712,-2956,85,-867,-134
16:08:00.037,219,382,532,294,415,422,305,245,369,332,244,441,394,230,216,-7628,-2980,132,-898,-35
16:08:00.054,219,382,532,294,415,422,305,245,369,332,244,441,394,230,216,-7628,-2980,132,-898,-35
16:08:00.071,220,381,532,291,414,422,304,246,368,331,245,440,394,230,-256,-7604,-2896,139,-918,3
16:08:00.104,219,382,532,292,415,422,305,245,369,331,245,441,394,229,-228,-7716,-2840,110,-893,-37
16:08:00.120,219,382,532,293,415,422,305,245,369,331,245,442,394,230,204,-7600,-3316,73,-995,-23
16:08:00.136,219,382,532,293,415,422,305,245,369,331,245,442,394,230,204,-7600,-3316,73,-995,-23
16:08:00.153,219,382,532,293,415,422,305,245,369,331,245,442,394,230,204,-7600,-3316,73,-995,-23
16:08:00.170,219,382,532,293,415,422,305,245,369,331,245,442,394,230,204,-7600,-3316,73,-995,-23
16:08:00.203,219,382,532,293,415,422,305,245,369,331,245,442,394,230,204,-7600,-3316,73,-995,-23
16:08:00.220,218,381,531,291,415,423,306,245,369,332,244,441,394,229,-244,-7588,-2880,72,-889,-2
16:08:00.236,219,382,535,293,415,424,306,246,371,333,245,440,393,230,184,-7744,-2968,99,-1004,46
16:08:00.253,219,382,535,293,415,424,306,246,370,332,244,439,393,230,252,-7592,-2980,144,-969,12
16:08:00.286,219,381,534,293,414,423,305,245,370,331,245,440,394,229,-220,-7668,-2864,107,-973,90
16:08:00.303,218,381,534,290,415,424,305,245,370,332,245,440,394,229,240,-7516,-2956,207,-899,16
16:08:00.319,218,381,534,290,415,424,305,245,370,332,245,440,394,229,240,-7516,-2956,207,-899,16
16:08:00.335,219,381,534,290,415,424,303,245,370,334,245,442,394,230,180,-7676,-2952,145,-835,-46
16:08:00.352,219,381,534,290,415,424,303,245,370,334,245,442,394,230,180,-7676,-2952,145,-835,-46
16:08:00.385,219,381,534,290,415,424,303,245,370,334,245,442,394,230,180,-7676,-2952,145,-835,-46
16:08:00.402,219,381,534,290,415,424,303,245,370,334,245,442,394,230,180,-7676,-2952,145,-835,-46
16:08:00.418,219,383,531,294,416,424,306,247,370,333,245,442,395,230,216,-7636,-2924,191,-985,28
16:08:00.435,219,383,531,294,416,424,306,247,370,333,245,442,395,230,216,-7636,-2924,191,-985,28
16:08:00.452,219,383,531,294,416,424,306,247,370,333,245,442,395,230,216,-7636,-2924,191,-985,28
16:08:00.485,219,381,533,294,416,423,306,246,369,333,245,441,395,230,228,-7632,-2940,193,-927,45
16:08:00.501,220,382,533,292,417,424,307,245,369,333,245,442,395,229,-248,-7632,-2928,189,-947,-14
16:08:00.518,220,383,531,292,415,423,307,246,369,333,245,441,396,229,244,-7600,-2888,199,-959,110
16:08:00.534,220,383,531,292,415,423,307,246,369,333,245,441,396,229,244,-7600,-2888,199,-959,110
16:08:00.551,220,383,531,292,415,423,307,246,369,333,245,441,396,229,244,-7600,-2888,199,-959,110
16:08:00.584,220,383,531,292,415,423,307,246,369,333,245,441,396,229,244,-7600,-2888,199,-959,110
16:08:00.601,220,383,531,292,415,423,307,246,369,333,245,441,396,229,244,-7600,-2888,199,-959,110
16:08:00.617,220,383,531,292,415,423,307,246,369,333,245,441,396,229,244,-7600,-2888,199,-959,110
16:08:00.634,219,380,530,293,415,423,306,246,368,333,246,440,396,230,-136,-7648,-2880,100,-935,41
16:08:00.650,220,382,530,294,416,423,306,246,369,333,246,440,395,230,144,-7536,-2836,120,-824,90
16:08:00.684,219,382,528,294,416,423,305,246,368,333,246,439,395,230,184,-7692,-2564,101,-948,17
16:08:00.700,219,382,530,292,415,423,306,245,369,332,245,439,396,229,168,-7688,-2916,14,-874,35
16:08:00.717,219,382,530,292,415,423,306,245,369,332,245,439,396,229,168,-7688,-2916,14,-874,35
16:08:00.733,220,382,529,294,415,423,305,246,369,333,245,439,395,230,504,-7676,-2620,68,-926,56
16:08:00.766,220,382,529,294,415,423,305,246,369,333,245,439,395,230,504,-7676,-2620,68,-926,56
16:08:00.783,220,382,529,294,415,423,305,246,369,333,245,439,395,230,504,-7676,-2620,68,-926,56
16:08:00.799,220,382,529,294,415,423,305,246,369,333,245,439,395,230,504,-7676,-2620,68,-926,56
16:08:00.816,218,381,528,293,415,423,304,245,368,332,244,439,395,230,244,-7612,-2968,98,-911,-1
16:08:00.832,219,382,527,294,415,423,303,245,369,332,244,438,395,230,196,-7708,-3328,85,-923,-3
16:08:00.866,219,382,527,294,415,423,303,245,369,332,244,438,395,230,196,-7708,-3328,85,-923,-3
16:08:00.882,219,382,527,294,415,423,303,245,369,332,244,438,395,230,196,-7708,-3328,85,-923,-3
16:08:00.899,219,382,527,294,415,423,303,245,369,332,244,438,395,230,196,-7708,-3328,85,-923,-3
16:08:00.915,219,382,527,294,415,423,303,245,369,332,244,438,395,230,196,-7708,-3328,85,-923,-3
16:08:00.932,219,382,528,293,415,424,304,244,369,333,244,439,394,229,-248,-7688,-3004,116,-929,-38
16:08:00.965,220,382,528,293,415,419,303,244,368,333,244,437,395,230,208,-7624,-2940,78,-977,-19
16:08:00.981,220,382,528,293,415,419,303,244,368,333,244,437,395,230,208,-7624,-2940,78,-977,-19
16:08:00.998,218,382,527,292,415,421,302,244,368,332,244,438,395,229,248,-7680,-2864,15,-897,11
16:08:01.014,219,381,526,292,416,421,303,244,367,332,244,438,394,230,212,-7672,-2924,57,-929,49
16:08:01.031,219,381,526,292,416,421,303,244,367,332,244,438,394,230,212,-7672,-2924,57,-929,49
16:08:01.064,218,381,525,291,414,422,301,244,368,331,244,438,395,229,168,-7608,-3052,142,-858,5
16:08:01.081,218,381,525,291,414,422,301,244,368,331,244,438,395,229,168,-7608,-3052,142,-858,5
16:08:01.098,219,381,526,292,415,422,302,244,369,331,244,437,394,230,140,-7612,-2936,138,-942,-28
16:08:01.114,219,381,526,292,415,422,302,244,369,331,244,437,394,230,140,-7612,-2936,138,-942,-28
16:08:01.130,219,381,526,292,415,422,302,244,369,331,244,437,394,230,140,-7612,-2936,138,-942,-28
16:08:01.164,220,382,527,292,414,422,302,244,369,332,244,438,394,230,228,-7676,-2852,182,-861,1
16:08:01.180,220,382,528,294,415,421,303,244,369,332,244,437,391,230,-112,-7748,-2884,90,-912,72
16:08:01.197,220,383,529,293,414,422,301,244,369,332,244,437,392,230,-252,-7592,-2612,130,-794,61
16:08:01.213,220,383,529,293,414,422,301,244,369,332,244,437,392,230,-252,-7592,-2612,130,-794,61
16:08:01.230,220,383,529,293,414,422,301,244,369,332,244,437,392,230,-252,-7592,-2612,130,-794,61
16:08:01.263,220,383,530,294,415,422,301,244,368,332,243,435,394,230,-232,-7636,-2892,90,-792,77
16:08:01.280,220,383,530,294,415,422,301,244,368,332,243,435,394,230,-232,-7636,-2892,90,-792,77
16:08:01.296,219,382,531,294,414,422,301,244,368,331,244,434,393,229,176,-7748,-2928,124,-914,58
16:08:01.313,220,382,531,293,414,423,301,244,368,332,243,436,395,229,-200,-7688,-2992,191,-890,91
16:08:01.346,218,381,531,290,412,422,299,243,370,331,243,436,394,229,-252,-7796,-2964,179,-846,95
16:08:01.362,218,381,531,290,412,422,299,243,370,331,243,436,394,229,-252,-7796,-2964,179,-846,95
16:08:01.379,218,381,531,290,412,422,299,243,370,331,243,436,394,229,-252,-7796,-2964,179,-846,95
16:08:01.396,220,382,531,292,415,423,301,243,368,331,243,435,393,230,208,-7704,-3036,73,-830,50
16:08:01.412,220,382,531,292,415,423,301,243,368,331,243,435,393,230,208,-7704,-3036,73,-830,50
16:08:01.445,218,380,528,291,413,422,299,243,368,331,243,436,392,229,180,-7700,-2960,174,-801,69
16:08:01.462,218,380,528,291,413,422,299,243,368,331,243,436,392,229,180,-7700,-2960,174,-801,69
16:08:01.479,218,380,528,291,413,422,299,243,368,331,243,436,392,229,180,-7700,-2960,174,-801,69
16:08:01.495,218,380,528,291,413,422,299,243,368,331,243,436,392,229,180,-7700,-2960,174,-801,69
16:08:01.512,220,381,531,290,413,423,301,243,369,332,243,435,392,230,152,-7736,-3020,152,-820,90
16:08:01.545,220,382,529,292,414,423,302,244,370,331,243,433,393,230,28,-7720,-2984,171,-967,38
16:08:01.562,220,382,529,292,414,423,302,244,370,331,243,433,393,230,28,-7720,-2984,171,-967,38
16:08:01.578,220,382,529,292,414,423,302,244,370,331,243,433,393,230,28,-7720,-2984,171,-967,38
16:08:01.594,220,382,529,292,414,423,302,244,370,331,243,433,393,230,28,-7720,-2984,171,-967,38
16:08:01.611,221,382,529,291,415,423,301,244,370,331,243,434,393,230,116,-7624,-2916,208,-992,15
16:08:01.645,220,382,528,291,414,425,303,245,370,331,243,438,393,229,464,-7612,-2960,50,-557,44
16:08:01.661,221,382,529,292,413,424,301,245,370,331,243,440,393,229,60,-7564,-2988,1,-642,127
16:08:01.677,221,382,529,292,413,424,301,245,370,331,243,440,393,229,60,-7564,-2988,1,-642,127
16:08:01.694,221,383,526,292,414,424,302,246,371,332,243,439,392,230,72,-7672,-3004,-17,-544,63
16:08:01.710,220,383,526,291,414,423,301,246,371,331,243,441,393,230,476,-7660,-3048,56,-627,175
16:08:01.743,219,383,525,289,413,423,299,246,371,330,243,442,393,230,8,-7668,-2956,57,-542,21
16:08:01.760,219,383,525,289,413,423,299,246,371,330,243,442,393,230,8,-7668,-2956,57,-542,21
16:08:01.777,219,383,525,289,413,423,299,246,371,330,243,442,393,230,8,-7668,-2956,57,-542,21
16:08:01.793,219,383,525,289,413,423,299,246,371,330,243,442,393,230,8,-7668,-2956,57,-542,21
16:08:01.810,219,383,525,289,413,423,299,246,371,330,243,442,393,230,8,-7668,-2956,57,-542,21
16:08:01.843,221,383,535,292,415,423,301,246,370,332,245,438,392,230,136,-7780,-2952,50,-912,127
16:08:01.860,221,383,535,292,415,423,301,246,370,332,245,438,392,230,136,-7780,-2952,50,-912,127
16:08:01.876,219,383,537,291,414,425,302,245,370,331,244,437,393,230,192,-7784,-3032,110,-823,37
16:08:01.892,221,382,538,291,415,425,302,245,370,331,244,436,393,230,156,-7664,-2876,45,-787,-96
16:08:01.926,221,383,539,291,414,426,302,246,370,331,244,435,393,230,108,-7716,-3028,8,-1185,17
16:08:01.943,219,383,538,290,415,427,301,245,372,332,244,436,393,229,240,-7616,-3008,-9,-1147,-100
16:08:01.959,220,383,539,291,414,428,302,246,371,329,245,435,393,230,228,-7836,-2972,-57,-1076,-73
16:08:01.975,220,383,539,291,414,428,302,246,371,329,245,435,393,230,228,-7836,-2972,-57,-1076,-73
16:08:01.992,220,383,539,291,414,428,302,246,371,329,245,435,393,230,228,-7836,-2972,-57,-1076,-73
16:08:02.025,220,383,539,291,414,428,302,246,371,329,245,435,393,230,228,-7836,-2972,-57,-1076,-73
16:08:02.042,219,382,543,290,414,434,302,246,372,331,245,436,393,229,240,-7716,-2572,-129,-1294,-119
16:08:02.059,220,383,544,291,418,440,300,245,371,331,245,434,393,230,172,-8092,-2632,-226,-1945,-155
16:08:02.075,220,383,544,291,418,440,300,245,371,331,245,434,393,230,172,-8092,-2632,-226,-1945,-155
16:08:02.092,221,383,548,290,418,441,301,246,372,330,244,437,393,230,272,-7860,-2684,-97,-2221,-207
16:08:02.124,221,384,550,291,420,443,301,246,371,332,244,438,393,230,296,-7540,-2480,-174,-2531,-221
16:08:02.141,221,384,550,291,420,443,301,246,371,332,244,438,393,230,296,-7540,-2480,-174,-2531,-221
16:08:02.158,222,384,550,291,420,443,300,245,372,333,244,438,393,231,756,-7488,-2188,-203,-3037,-371
16:08:02.174,220,383,551,288,418,442,300,244,374,333,245,436,393,231,564,-7932,-2136,-207,-3041,-435
16:08:02.191,220,384,551,289,418,444,300,245,376,333,244,436,392,231,568,-7952,-2164,-232,-3012,-565
16:08:02.224,220,386,547,289,417,446,298,244,379,334,244,439,394,230,348,-8092,-2104,-180,-3172,-700
16:08:02.265,222,388,548,290,418,449,300,245,377,334,243,439,404,230,232,-8356,-2672,35,-4089,-1098
16:08:02.265,222,388,548,290,418,449,300,245,377,334,243,439,404,230,232,-8356,-2672,35,-4089,-1098
16:08:02.281,222,391,548,292,419,448,301,245,376,332,244,438,405,230,-228,-8060,-2776,170,-3879,-1270
16:08:02.298,223,393,547,291,419,448,300,245,376,333,242,437,408,230,28,-7636,-2404,226,-4212,-1199
16:08:02.315,223,397,549,289,419,447,303,247,377,334,244,437,412,231,384,-7320,-2388,177,-4500,-1265
16:08:02.331,223,397,549,289,419,447,303,247,377,334,244,437,412,231,384,-7320,-2388,177,-4500,-1265
16:08:02.364,223,409,554,289,421,446,306,248,376,333,244,435,418,231,532,-7256,-1760,-58,-5003,-1286
16:08:02.381,223,412,553,290,422,447,305,250,376,333,243,434,419,231,900,-7492,-1968,-143,-4956,-1428
16:08:02.397,223,415,552,289,423,447,304,250,381,333,243,434,419,231,800,-7684,-1732,-190,-5334,-1420
16:08:02.414,223,419,553,289,424,447,304,252,387,334,243,436,419,231,1172,-8016,-1516,-117,-5347,-1474
16:08:02.431,225,423,553,289,425,448,304,254,394,335,244,442,418,231,1500,-8192,-1040,-76,-5011,-1377
16:08:02.464,225,423,553,289,425,448,304,254,394,335,244,442,418,231,1500,-8192,-1040,-76,-5011,-1377
16:08:02.480,225,423,553,289,425,448,304,254,394,335,244,442,418,231,1500,-8192,-1040,-76,-5011,-1377
16:08:02.497,225,423,553,289,425,448,304,254,394,335,244,442,418,231,1500,-8192,-1040,-76,-5011,-1377
16:08:02.513,225,426,555,289,426,449,301,255,398,335,244,448,416,231,1296,-8460,-1416,62,-5025,-1428
16:08:02.530,225,437,560,291,429,451,300,261,406,341,244,461,410,232,-336,-8032,-2052,227,-4650,-1743
16:08:02.563,225,440,559,292,428,451,301,262,405,343,244,464,411,232,-408,-7652,-1936,257,-5102,-1853
16:08:02.579,225,444,560,291,427,451,301,263,407,349,244,470,410,233,-496,-7812,-2296,-170,-4523,-2061
16:08:02.596,225,444,560,291,427,451,301,263,407,349,244,470,410,233,-496,-7812,-2296,-170,-4523,-2061
16:08:02.613,224,446,562,290,424,453,299,263,409,357,244,477,410,234,-748,-8380,-2448,-127,-4195,-1853
16:08:02.630,225,447,562,290,424,452,301,264,409,358,244,479,410,234,-280,-8344,-2124,-76,-4317,-1754
16:08:02.662,225,448,563,291,423,452,304,261,408,361,245,478,410,234,-260,-8152,-2124,-96,-3949,-1508
16:08:02.679,225,448,563,291,423,452,304,261,408,361,245,478,410,234,-260,-8152,-2124,-96,-3949,-1508
16:08:02.696,224,449,562,290,421,452,306,261,409,362,245,478,410,234,-680,-8048,-2124,-81,-3954,-1294
16:08:02.712,224,449,562,290,420,446,307,260,410,362,245,476,410,235,-672,-8256,-2552,-152,-3648,-1123
16:08:02.745,223,450,562,288,420,444,307,259,411,362,245,475,412,235,-324,-8408,-2544,-122,-3812,-1038
16:08:02.762,223,450,559,287,419,440,305,258,412,362,247,472,414,235,-640,-8040,-2452,-149,-3095,-694
16:08:02.778,223,451,561,289,417,439,306,259,412,359,246,473,414,234,-568,-8032,-2516,-168,-3216,-649
16:08:02.795,223,451,561,289,417,439,306,259,412,359,246,473,414,234,-568,-8032,-2516,-168,-3216,-649
16:08:02.812,222,452,564,289,419,438,308,261,413,358,247,471,416,235,-700,-8052,-2072,-67,-2960,-414
16:08:02.845,223,452,564,289,419,436,309,263,414,358,247,471,419,234,-44,-8144,-2248,18,-3013,-250
16:08:02.861,221,454,563,288,419,433,306,266,415,359,248,468,420,233,-472,-7744,-2212,32,-2410,-33
16:08:02.878,221,454,563,288,419,433,306,266,415,359,248,468,420,233,-472,-7744,-2212,32,-2410,-33
16:08:02.894,221,454,564,289,419,432,307,269,415,357,248,468,425,233,-1004,-7656,-2420,-112,-2439,106
16:08:02.911,222,454,565,288,419,432,306,269,417,356,248,467,426,232,-524,-7976,-2320,-122,-2445,200
16:08:02.944,222,454,565,288,419,432,306,269,417,356,248,467,426,232,-524,-7976,-2320,-122,-2445,200
16:08:02.961,222,454,566,286,419,434,307,270,417,355,248,463,428,232,-736,-7656,-2064,-23,-2553,212
16:08:02.977,222,454,566,286,419,434,307,270,417,355,248,463,428,232,-736,-7656,-2064,-23,-2553,212
16:08:02.994,221,453,567,290,419,436,307,270,417,355,249,462,428,233,-400,-7312,-2244,-197,-2170,235
16:08:03.010,222,453,567,287,420,437,306,270,417,355,250,461,427,232,-380,-7516,-2220,-171,-2211,199
16:08:03.043,221,454,568,288,419,437,309,272,418,354,250,458,423,231,-456,-8060,-2272,-135,-1981,371
16:08:03.060,221,453,567,288,419,437,309,272,418,355,250,456,424,231,-356,-8248,-2108,-44,-1616,234
16:08:03.077,221,453,567,288,419,437,309,272,418,355,250,456,424,231,-356,-8248,-2108,-44,-1616,234
16:08:03.093,220,453,566,288,418,438,309,273,418,355,250,456,425,231,-684,-8204,-2512,-60,-1624,413
16:08:03.110,220,453,566,288,418,438,309,273,418,355,250,456,425,231,-684,-8204,-2512,-60,-1624,413
16:08:03.143,221,451,570,288,416,439,313,271,416,354,250,452,425,233,-572,-7732,-1888,33,-2047,432
16:08:03.159,221,449,570,288,417,439,314,271,417,355,251,451,426,233,-504,-7764,-1688,7,-1972,382
16:08:03.176,220,445,569,289,416,436,314,271,417,356,251,448,427,234,332,-8576,-1728,-11,-1600,626
16:08:03.192,220,445,569,289,416,436,314,271,417,356,251,448,427,234,332,-8576,-1728,-11,-1600,626
16:08:03.226,220,444,573,290,416,435,312,270,420,358,252,447,428,235,760,-8756,-2128,41,-1666,752
16:08:03.242,219,442,574,290,419,435,311,270,421,359,252,446,429,234,712,-8220,-1588,6,-2189,819
16:08:03.259,219,442,574,290,419,435,311,270,421,359,252,446,429,234,712,-8220,-1588,6,-2189,819
16:08:03.275,219,442,574,290,419,435,311,270,421,359,252,446,429,234,712,-8220,-1588,6,-2189,819
16:08:03.292,219,442,574,290,419,435,311,270,421,359,252,446,429,234,712,-8220,-1588,6,-2189,819
16:08:03.325,220,439,581,291,422,435,316,275,423,360,253,445,436,234,1256,-7972,-964,103,-2461,499
16:08:03.342,219,439,581,291,426,436,312,277,424,366,254,445,427,235,1740,-8480,-1104,402,-2343,295
16:08:03.358,219,439,581,291,426,436,312,277,424,366,254,445,427,235,1740,-8480,-1104,402,-2343,295
16:08:03.375,219,439,581,291,426,436,312,277,424,366,254,445,427,235,1740,-8480,-1104,402,-2343,295
16:08:03.391,219,439,581,291,426,436,312,277,424,366,254,445,427,235,1740,-8480,-1104,402,-2343,295
16:08:03.425,219,437,578,292,425,435,312,275,424,370,254,441,429,234,2184,-8396,-1220,624,-2467,-68
16:08:03.441,218,435,584,290,425,438,313,273,423,371,255,440,432,233,2040,-7536,-1476,477,-2312,-127
16:08:03.458,218,435,584,290,425,438,313,273,423,371,255,440,432,233,2040,-7536,-1476,477,-2312,-127
16:08:03.474,218,435,584,290,425,438,313,273,423,371,255,440,432,233,2040,-7536,-1476,477,-2312,-127
16:08:03.491,218,435,584,290,425,438,313,273,423,371,255,440,432,233,2040,-7536,-1476,477,-2312,-127
16:08:03.524,218,435,584,290,425,438,313,273,423,371,255,440,432,233,2040,-7536,-1476,477,-2312,-127
16:08:03.540,219,435,585,294,427,439,317,273,423,371,254,441,429,233,1864,-7640,-1404,448,-2653,-203
16:08:03.557,218,435,580,293,430,438,320,272,423,374,254,439,426,233,1888,-7056,-1760,56,-2850,-205
16:08:03.573,218,435,580,293,430,438,320,272,423,374,254,439,426,233,1888,-7056,-1760,56,-2850,-205
16:08:03.590,218,435,580,293,430,438,320,272,423,374,254,439,426,233,1888,-7056,-1760,56,-2850,-205
