time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
15:56:18.039,205,427,524,284,469,505,296,214,480,341,218,452,372,224,240,-7816,-3260,619,-359,-64
15:56:18.055,205,427,524,288,469,503,296,214,479,340,218,449,372,224,152,-7740,-3544,603,-334,-148
15:56:18.088,205,428,521,287,471,503,297,214,479,339,219,442,373,223,184,-7420,-3236,615,-373,-69
15:56:18.104,205,428,521,287,471,503,297,214,479,339,219,442,373,223,184,-7420,-3236,615,-373,-69
15:56:18.121,206,431,519,290,471,500,295,213,478,337,219,435,373,225,112,-7420,-3204,395,-370,-98
15:56:18.138,206,431,519,290,471,500,295,213,478,337,219,435,373,225,112,-7420,-3204,395,-370,-98
15:56:18.154,206,431,519,290,471,500,295,213,478,337,219,435,373,225,112,-7420,-3204,395,-370,-98
15:56:18.187,205,431,519,288,469,500,295,214,477,338,218,434,373,224,496,-7588,-2880,409,-394,21
15:56:18.204,206,432,519,289,469,500,296,213,477,336,219,433,372,224,0,-7488,-3300,370,-404,113
15:56:18.221,206,431,519,288,468,500,293,213,477,338,218,434,369,224,208,-7256,-2956,258,-2,78
15:56:18.237,206,431,519,288,468,500,293,213,477,338,218,434,369,224,208,-7256,-2956,258,-2,78
15:56:18.253,207,430,522,287,470,502,294,213,479,337,217,430,370,223,108,-7316,-3520,237,-462,342
15:56:18.287,207,430,522,287,470,502,294,213,479,337,217,430,370,223,108,-7316,-3520,237,-462,342
15:56:18.304,207,427,522,286,467,503,294,213,481,338,216,430,371,222,124,-7268,-3516,50,-94,152
15:56:18.320,207,427,522,286,467,503,294,213,481,338,216,430,371,222,124,-7268,-3516,50,-94,152
15:56:18.336,207,427,522,286,467,503,294,213,481,338,216,430,371,222,124,-7268,-3516,50,-94,152
15:56:18.353,207,427,522,286,467,503,294,213,481,338,216,430,371,222,124,-7268,-3516,50,-94,152
15:56:18.386,208,425,522,287,468,506,294,213,485,337,215,432,369,223,88,-7360,-3476,-96,-115,115
15:56:18.403,208,425,520,285,467,505,294,213,486,337,215,432,370,223,-248,-7272,-3200,-108,-102,174
15:56:18.419,208,425,520,285,467,505,294,213,486,337,215,432,370,223,-248,-7272,-3200,-108,-102,174
15:56:18.436,207,423,516,286,468,508,293,215,491,337,214,436,374,222,184,-7308,-3100,-301,-512,160
15:56:18.469,207,423,516,286,468,508,293,215,491,337,214,436,374,222,184,-7308,-3100,-301,-512,160
15:56:18.485,211,433,512,287,468,517,294,218,496,339,215,439,389,222,-140,-7612,-3256,-413,-191,82
15:56:18.502,210,442,516,286,467,519,296,218,498,339,215,439,394,223,-104,-7572,-3088,-317,-137,53
15:56:18.519,210,456,515,286,468,519,293,219,501,341,215,441,397,223,-452,-7528,-3144,-392,-437,110
15:56:18.535,210,456,515,286,468,519,293,219,501,341,215,441,397,223,-452,-7528,-3144,-392,-437,110
15:56:18.568,209,494,512,286,468,519,291,220,504,343,216,443,403,222,-1012,-8048,-3104,-377,-309,147
15:56:18.585,209,494,512,286,468,519,291,220,504,343,216,443,403,222,-1012,-8048,-3104,-377,-309,147
15:56:18.602,209,512,512,287,467,519,293,221,506,344,214,447,407,223,-872,-8076,-3472,-205,-544,195
15:56:18.618,209,512,512,287,467,519,293,221,506,344,214,447,407,223,-872,-8076,-3472,-205,-544,195
15:56:18.634,212,558,518,286,467,517,292,223,514,349,217,463,425,222,-860,-7448,-3204,-51,-1792,-90
15:56:18.668,215,567,523,287,468,520,292,225,519,352,217,463,429,223,-876,-7552,-3220,12,-1675,-61
15:56:18.684,217,579,532,287,468,525,291,227,524,359,219,474,435,223,-1216,-7520,-3840,120,-2269,13
15:56:18.701,217,579,532,287,468,525,291,227,524,359,219,474,435,223,-1216,-7520,-3840,120,-2269,13
15:56:18.718,220,585,536,289,473,518,291,230,528,365,221,482,434,224,-588,-7876,-3344,270,-2806,-20
15:56:18.734,220,585,536,289,473,518,291,230,528,365,221,482,434,224,-588,-7876,-3344,270,-2806,-20
15:56:18.767,223,591,542,290,475,525,294,235,536,375,222,484,439,224,-180,-6968,-3644,348,-2906,-28
15:56:18.784,223,591,542,290,475,525,294,235,536,375,222,484,439,224,-180,-6968,-3644,348,-2906,-28
15:56:18.800,222,593,544,289,479,531,294,237,540,378,223,484,439,225,244,-6788,-3348,301,-2923,-91
15:56:18.817,222,593,544,289,479,531,294,237,540,378,223,484,439,225,244,-6788,-3348,301,-2923,-91
15:56:18.833,222,593,544,289,479,531,294,237,540,378,223,484,439,225,244,-6788,-3348,301,-2923,-91
15:56:18.867,222,592,547,289,481,534,294,238,540,379,223,483,438,225,168,-6824,-3536,229,-2938,-198
15:56:18.883,219,579,556,292,484,541,295,240,540,396,223,478,432,226,540,-7656,-3520,450,-2960,-128
15:56:18.899,219,579,556,292,484,541,295,240,540,396,223,478,432,226,540,-7656,-3520,450,-2960,-128
15:56:18.916,219,579,557,293,485,542,295,240,539,399,223,477,431,225,280,-7568,-3372,431,-2612,29
15:56:18.933,217,577,558,289,485,542,292,239,534,400,223,475,432,225,48,-7272,-3688,588,-3045,116
15:56:18.966,218,581,566,293,490,537,295,235,532,402,222,471,431,225,-688,-8072,-3940,828,-3324,187
15:56:18.982,218,581,566,293,490,537,295,235,532,402,222,471,431,225,-688,-8072,-3940,828,-3324,187
15:56:19.000,218,581,566,293,490,537,295,235,532,402,222,471,431,225,-688,-8072,-3940,828,-3324,187
15:56:19.016,218,581,566,293,490,537,295,235,532,402,222,471,431,225,-688,-8072,-3940,828,-3324,187
15:56:19.049,219,576,571,296,502,534,297,231,531,405,222,466,430,225,884,-6724,-2112,847,-4184,354
15:56:19.065,219,576,571,296,502,534,297,231,531,405,222,466,430,225,884,-6724,-2112,847,-4184,354
15:56:19.082,222,574,569,293,502,538,298,231,537,408,222,464,431,227,1940,-8808,-2656,563,-3884,288
15:56:19.098,222,574,569,293,502,538,298,231,537,408,222,464,431,227,1940,-8808,-2656,563,-3884,288
15:56:19.115,221,571,567,295,503,539,297,230,540,407,223,465,431,227,2008,-8776,-2320,450,-4336,298
15:56:19.148,223,574,564,298,503,540,295,232,543,408,223,463,435,228,1436,-8604,-2772,516,-3852,-9
15:56:19.165,224,577,568,299,501,542,300,242,544,408,223,462,451,228,1360,-7816,-1112,601,-4524,-206
15:56:19.181,224,577,568,299,501,542,300,242,544,408,223,462,451,228,1360,-7816,-1112,601,-4524,-206
15:56:19.198,224,577,568,299,501,542,300,242,544,408,223,462,451,228,1360,-7816,-1112,601,-4524,-206
15:56:19.214,225,573,569,301,503,543,301,241,542,417,223,458,449,229,1660,-9320,-2216,660,-5370,-535
15:56:19.248,226,572,568,301,504,540,298,240,538,420,221,457,458,228,1172,-8820,-1612,929,-5527,-568
15:56:19.264,223,570,568,298,504,539,299,240,534,421,222,458,465,228,1372,-8552,-2256,1101,-5734,-744
15:56:19.281,225,569,568,299,509,536,300,239,533,420,220,458,471,228,1864,-7944,-1972,1216,-6345,-898
15:56:19.297,225,569,568,299,509,536,300,239,533,420,220,458,471,228,1864,-7944,-1972,1216,-6345,-898
15:56:19.314,223,570,568,298,513,536,305,239,531,427,222,458,464,226,3044,-6880,-1232,1032,-6857,-1085
15:56:19.347,224,573,569,302,521,535,311,239,529,435,222,458,460,226,2584,-6700,-372,645,-6590,-1183
15:56:19.363,222,570,569,300,524,535,314,239,530,437,223,457,460,227,3292,-7092,-1020,652,-6169,-1079
15:56:19.380,222,570,569,300,524,535,314,239,530,437,223,457,460,227,3292,-7092,-1020,652,-6169,-1079
15:56:19.397,223,573,575,300,535,533,320,239,531,444,221,456,461,227,3204,-7576,-1192,998,-6277,-877
15:56:19.413,223,573,575,300,535,533,320,239,531,444,221,456,461,227,3204,-7576,-1192,998,-6277,-877
15:56:19.446,223,571,571,302,555,529,336,239,536,449,222,457,460,227,2572,-6616,-280,725,-6325,-838
15:56:19.463,223,571,571,302,555,529,336,239,536,449,222,457,460,227,2572,-6616,-280,725,-6325,-838
15:56:19.480,223,571,571,302,555,529,336,239,536,449,222,457,460,227,2572,-6616,-280,725,-6325,-838
15:56:19.496,224,572,566,303,567,533,344,239,540,459,221,459,457,224,4596,-7460,-1024,610,-5830,-495
15:56:19.513,224,572,566,303,567,533,344,239,540,459,221,459,457,224,4596,-7460,-1024,610,-5830,-495
15:56:19.546,223,575,562,306,579,537,353,243,538,456,221,456,453,226,3904,-9212,84,-114,-4739,-329
15:56:19.563,223,575,562,306,579,537,353,243,538,456,221,456,453,226,3904,-9212,84,-114,-4739,-329
15:56:19.579,223,573,560,308,584,548,360,246,534,454,221,454,450,226,5380,-11708,-932,767,-3609,279
15:56:19.595,223,573,560,308,584,548,360,246,534,454,221,454,450,226,5380,-11708,-932,767,-3609,279
15:56:19.629,223,576,558,309,584,546,374,249,539,455,223,450,447,226,3908,-7408,-884,161,-4089,469
15:56:19.645,223,576,558,309,584,546,374,249,539,455,223,450,447,226,3908,-7408,-884,161,-4089,469
15:56:19.662,223,575,560,309,584,545,383,251,538,454,223,449,446,227,3536,-5796,-1264,-64,-4093,482
15:56:19.678,222,575,559,309,583,539,393,257,537,456,224,447,448,226,2256,-4356,-276,-328,-3756,423
15:56:19.695,222,575,559,309,583,539,393,257,537,456,224,447,448,226,2256,-4356,-276,-328,-3756,423
15:56:19.728,223,570,551,309,583,536,405,263,534,461,224,445,448,225,1612,-3408,956,-673,-3443,301
15:56:19.745,223,570,551,309,583,536,405,263,534,461,224,445,448,225,1612,-3408,956,-673,-3443,301
15:56:19.761,222,569,549,311,582,535,412,267,532,466,223,444,446,224,2988,-4132,1560,-248,-2929,107
15:56:19.778,222,568,548,312,582,532,416,267,528,468,224,443,443,224,3528,-5060,2260,225,-2766,20
15:56:19.794,222,568,548,312,582,532,416,267,528,468,224,443,443,224,3528,-5060,2260,225,-2766,20
15:56:19.827,221,566,546,313,580,529,416,268,527,469,223,444,439,225,3384,-5332,1888,731,-2469,98
15:56:19.844,221,566,546,313,580,529,416,268,527,469,223,444,439,225,3384,-5332,1888,731,-2469,98
15:56:19.861,223,566,545,315,578,529,420,268,527,467,223,443,439,225,3564,-5376,2016,487,-2438,204
15:56:19.877,222,563,536,316,576,553,416,275,523,456,223,439,442,226,4848,-7084,2300,715,-3445,363
15:56:19.894,222,563,536,316,576,553,416,275,523,456,223,439,442,226,4848,-7084,2300,715,-3445,363
15:56:19.927,224,563,536,319,573,558,409,275,523,455,224,437,446,227,6116,-9088,1604,497,-3833,125
15:56:19.943,224,563,536,319,567,560,403,267,525,453,223,436,451,227,6172,-10980,140,-1330,-3692,246
15:56:19.960,226,563,537,316,560,546,391,279,515,448,222,431,488,229,5244,-9664,1312,985,-4064,570
15:56:19.976,223,564,538,313,560,541,391,279,513,448,222,431,511,229,5584,-8240,2224,-68,-3516,538
15:56:19.993,223,564,538,313,560,541,391,279,513,448,222,431,511,229,5584,-8240,2224,-68,-3516,538
15:56:20.026,227,567,550,314,559,537,395,270,518,453,222,430,507,230,6256,-8036,1060,-238,-2519,985
15:56:20.043,227,567,550,314,559,537,395,270,518,453,222,430,507,230,6256,-8036,1060,-238,-2519,985
15:56:20.059,227,567,550,314,559,537,395,270,518,453,222,430,507,230,6256,-8036,1060,-238,-2519,985
15:56:20.076,228,568,549,314,572,536,399,263,520,457,221,432,498,231,6876,-7164,1900,-368,-1126,1347
15:56:20.109,229,567,561,314,579,535,398,263,519,458,221,432,498,231,6656,-6740,2292,-459,-550,1814
15:56:20.126,227,563,568,313,583,532,396,263,517,461,220,433,500,231,6788,-6464,2776,-531,-500,2097
15:56:20.142,227,563,568,313,583,532,396,263,517,461,220,433,500,231,6788,-6464,2776,-531,-500,2097
15:56:20.159,229,568,561,317,629,534,400,260,508,468,221,435,506,231,5984,-6616,2796,-559,1218,1628
15:56:20.175,230,565,557,320,628,534,400,260,503,472,223,434,508,231,6080,-6920,2096,-432,1058,1417
15:56:20.209,229,556,547,325,626,555,399,259,504,474,225,436,511,231,4212,-6880,1880,-650,776,674
15:56:20.225,229,556,547,325,626,555,399,259,504,474,225,436,511,231,4212,-6880,1880,-650,776,674
15:56:20.241,230,541,535,345,631,598,396,258,508,477,231,435,519,231,6988,-3596,3808,-123,-1939,847
15:56:20.258,231,542,535,354,636,595,391,259,512,475,236,436,525,231,8708,-4400,5936,718,-410,-501
15:56:20.275,231,542,535,354,636,595,391,259,512,475,236,436,525,231,8708,-4400,5936,718,-410,-501
15:56:20.308,235,542,531,385,646,589,388,259,529,478,238,437,531,232,5636,-5004,2380,2031,-226,-762
15:56:20.325,235,542,531,385,646,589,388,259,529,478,238,437,531,232,5636,-5004,2380,2031,-226,-762
15:56:20.341,235,542,531,385,646,589,388,259,529,478,238,437,531,232,5636,-5004,2380,2031,-226,-762
15:56:20.358,239,544,531,402,651,572,386,257,534,478,239,438,533,234,6356,-4928,4324,1617,-131,-1038
15:56:20.375,241,563,527,425,652,566,383,257,532,478,241,439,532,235,6544,-6088,3056,2256,687,-935
15:56:20.407,241,587,527,438,648,574,381,256,529,475,243,439,526,236,6608,-4944,2536,2138,398,-1081
15:56:20.424,236,603,527,450,644,574,378,255,529,472,244,439,524,237,6440,-5684,3500,1765,630,-1322
15:56:20.440,231,606,528,458,644,574,375,252,524,469,245,440,520,241,6972,-5436,2588,1608,1447,-1087
15:56:20.457,231,606,528,458,644,574,375,252,524,469,245,440,520,241,6972,-5436,2588,1608,1447,-1087
15:56:20.474,230,609,527,462,642,573,374,251,522,467,247,439,518,242,6888,-5684,2796,1660,1711,-886
15:56:20.507,229,613,527,469,642,573,373,251,518,463,247,437,517,243,6292,-5508,2716,1632,1892,-866
15:56:20.523,229,613,527,469,642,573,373,251,518,463,247,437,517,243,6292,-5508,2716,1632,1892,-866
15:56:20.540,225,632,524,482,647,575,368,249,516,461,247,439,514,246,6400,-7380,1760,2582,3392,-140
15:56:20.556,232,647,524,495,647,575,367,247,512,456,247,442,510,244,6464,-6404,-100,2594,4158,247
15:56:20.573,232,647,524,495,647,575,367,247,512,456,247,442,510,244,6464,-6404,-100,2594,4158,247
15:56:20.606,234,662,527,498,647,574,364,247,513,457,245,444,504,244,5844,-6028,412,2131,5265,268
15:56:20.623,234,662,527,498,647,574,364,247,513,457,245,444,504,244,5844,-6028,412,2131,5265,268
15:56:20.639,229,678,533,513,649,572,365,249,512,461,245,448,499,244,4520,-6344,-1084,2281,7143,1349
15:56:20.656,229,678,533,513,649,572,365,249,512,461,245,448,499,244,4520,-6344,-1084,2281,7143,1349
15:56:20.689,225,684,529,519,650,573,364,254,515,464,245,457,495,243,5544,-7920,-560,2838,8001,2064
15:56:20.705,225,684,529,519,650,573,364,254,515,464,245,457,495,243,5544,-7920,-560,2838,8001,2064
15:56:20.722,223,681,518,526,645,583,361,253,513,457,244,477,493,242,2204,-5128,100,2017,10891,2264
15:56:20.738,223,681,518,526,645,583,361,253,513,457,244,477,493,242,2204,-5128,100,2017,10891,2264
15:56:20.755,223,681,518,526,645,583,361,253,513,457,244,477,493,242,2204,-5128,100,2017,10891,2264
15:56:20.788,222,658,513,527,637,572,359,251,520,453,243,484,495,240,-636,-7516,1316,1736,12793,3763
15:56:20.805,219,647,508,502,631,574,361,253,519,442,241,487,492,239,-2888,-9444,2036,898,14012,4839
15:56:20.821,219,647,508,502,631,574,361,253,519,442,241,487,492,239,-2888,-9444,2036,898,14012,4839
15:56:20.838,220,645,510,484,634,565,363,255,524,436,241,482,490,239,-6900,-8300,2656,-184,15857,5279
15:56:20.855,222,647,514,480,636,557,365,258,503,433,241,481,490,238,-9300,-8916,3764,-765,15614,5566
15:56:20.888,225,645,527,496,647,532,377,262,508,430,240,473,486,238,-9080,-7780,1424,-2305,14028,6107
15:56:20.904,225,645,527,496,647,532,377,262,508,430,240,473,486,238,-9080,-7780,1424,-2305,14028,6107
15:56:20.921,225,645,527,496,647,532,377,262,508,430,240,473,486,238,-9080,-7780,1424,-2305,14028,6107
15:56:20.937,225,651,534,507,655,533,381,265,519,429,239,470,483,239,-5920,-6608,2116,-2971,12913,5983
15:56:20.954,256,624,526,492,651,525,382,262,517,431,243,464,474,235,-7084,-11092,2300,-5066,5587,2492
15:56:20.987,274,610,517,450,650,563,381,260,486,426,239,462,469,235,1204,-19668,-1464,-5009,5374,-1054
15:56:21.004,274,610,517,450,650,563,381,260,486,426,239,462,469,235,1204,-19668,-1464,-5009,5374,-1054
15:56:21.021,274,610,517,450,650,563,381,260,486,426,239,462,469,235,1204,-19668,-1464,-5009,5374,-1054
15:56:21.037,274,610,517,450,650,563,381,260,486,426,239,462,469,235,1204,-19668,-1464,-5009,5374,-1054
15:56:21.053,257,652,551,449,641,603,414,261,484,423,238,459,465,234,-10712,-280,148,-4099,3370,148
15:56:21.086,252,588,552,444,642,607,393,264,505,423,247,452,461,234,1072,-4080,4888,-3556,5791,3048
15:56:21.103,249,585,550,439,645,636,386,263,500,420,248,456,461,235,1444,-10548,2864,-3226,5949,3188
15:56:21.119,249,585,550,439,645,636,386,263,500,420,248,456,461,235,1444,-10548,2864,-3226,5949,3188
15:56:21.136,249,585,550,439,645,636,386,263,500,420,248,456,461,235,1444,-10548,2864,-3226,5949,3188
15:56:21.153,249,585,550,439,645,636,386,263,500,420,248,456,461,235,1444,-10548,2864,-3226,5949,3188
15:56:21.186,242,562,544,422,600,655,424,262,505,419,250,481,467,234,2336,-7876,3340,-1851,5168,2075
15:56:21.213,242,562,544,422,600,655,424,262,505,419,250,481,467,234,2336,-7876,3340,-1851,5168,2075
15:56:21.213,242,562,544,422,600,655,424,262,505,419,250,481,467,234,2336,-7876,3340,-1851,5168,2075
15:56:21.246,240,566,542,414,594,666,427,262,493,416,252,489,469,235,96,-8536,4640,-1544,3843,712
15:56:21.263,239,583,537,412,589,658,432,261,487,416,250,491,469,234,1544,-7652,4952,-2127,2898,-297
15:56:21.279,239,583,537,412,589,658,432,261,487,416,250,491,469,234,1544,-7652,4952,-2127,2898,-297
15:56:21.296,235,595,534,406,584,656,432,260,482,415,248,490,468,234,512,-8088,6504,-2617,1471,-515
15:56:21.329,234,599,533,405,581,657,437,260,482,413,248,493,464,235,-412,-9008,8228,-2409,971,-738
15:56:21.345,233,597,531,407,581,657,438,259,483,412,248,494,463,235,-1468,-9496,9720,-1923,1444,-780
15:56:21.363,233,597,531,407,581,657,438,259,483,412,248,494,463,235,-1468,-9496,9720,-1923,1444,-780
15:56:21.379,231,593,529,398,575,648,423,259,479,413,249,496,458,252,-724,-9536,4308,-602,1289,-1177
15:56:21.396,231,593,529,398,575,648,423,259,479,413,249,496,458,252,-724,-9536,4308,-602,1289,-1177
15:56:21.429,229,583,525,393,573,637,413,258,478,413,247,499,463,244,1804,-7928,2200,400,-471,-823
15:56:21.445,229,583,525,393,573,637,413,258,478,413,247,499,463,244,1804,-7928,2200,400,-471,-823
15:56:21.462,229,583,525,393,573,637,413,258,478,413,247,499,463,244,1804,-7928,2200,400,-471,-823
15:56:21.478,229,583,525,393,573,637,413,258,478,413,247,499,463,244,1804,-7928,2200,400,-471,-823
15:56:21.495,228,566,525,386,569,627,403,259,472,406,247,500,455,239,-1464,-10068,6868,925,-1004,-1011
15:56:21.528,232,568,522,386,569,624,400,258,472,404,247,494,456,239,-144,-8492,1940,-253,-557,-1038
15:56:21.545,237,574,521,383,567,620,395,258,471,400,247,491,455,238,224,-6412,3736,1138,-1851,-439
15:56:21.561,237,574,521,383,567,620,395,258,471,400,247,491,455,238,224,-6412,3736,1138,-1851,-439
15:56:21.578,238,579,522,381,561,617,391,258,470,401,245,488,456,239,200,-6700,5316,1327,-1986,-376
15:56:21.594,244,576,522,382,559,615,390,258,468,399,246,484,455,239,96,-6952,5136,856,-1515,-305
15:56:21.627,244,576,522,382,559,615,390,258,468,399,246,484,455,239,96,-6952,5136,856,-1515,-305
15:56:21.644,247,569,524,382,555,614,392,257,470,398,246,481,455,239,552,-7116,3936,395,-636,-227
15:56:21.660,242,555,524,380,553,609,395,256,470,396,245,477,453,238,1408,-7400,3828,677,-752,209
15:56:21.677,234,548,568,378,552,619,401,256,464,393,244,471,454,237,-1372,-6904,3964,660,-1511,-253
