time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:29:44.942,205,419,517,305,452,422,284,316,640,434,232,574,686,213,764,-7024,-3792,-64,-1250,-457
16:29:44.975,203,416,511,303,452,425,285,316,633,432,233,572,689,214,260,-7576,-3140,-344,-863,-418
16:29:44.991,203,416,511,303,452,425,285,316,633,432,233,572,689,214,260,-7576,-3140,-344,-863,-418
16:29:45.008,204,417,512,304,453,423,287,316,631,431,234,570,688,215,60,-8028,-3332,-151,-872,-387
16:29:45.025,203,418,511,304,453,422,286,315,628,429,234,569,687,215,104,-7740,-3332,-37,-1190,-354
16:29:45.041,204,421,510,305,453,422,287,315,623,428,233,570,687,217,420,-7184,-3120,-70,-1208,-520
16:29:45.074,204,420,510,305,453,423,289,316,620,427,232,569,689,219,464,-7672,-2832,-109,-1279,-616
16:29:45.091,204,417,509,304,453,422,290,316,616,426,233,563,688,221,188,-8108,-3520,-110,-816,-338
16:29:45.108,205,418,508,303,453,421,290,315,614,426,231,560,689,223,4,-7708,-3224,36,-1199,-326
16:29:45.125,205,418,508,303,453,421,290,315,614,426,231,560,689,223,4,-7708,-3224,36,-1199,-326
16:29:45.141,204,418,506,304,450,421,288,315,614,424,231,562,687,222,48,-7468,-2908,40,-770,-128
16:29:45.174,204,419,505,303,453,422,289,315,615,423,232,558,683,225,232,-7356,-2900,-50,-810,-246
16:29:45.190,204,419,505,303,453,422,289,315,615,423,232,558,683,225,232,-7356,-2900,-50,-810,-246
16:29:45.207,202,418,503,301,452,421,288,315,614,424,230,557,668,227,160,-7880,-2992,-26,-908,-286
16:29:45.224,204,418,503,303,453,421,288,314,613,422,231,557,662,229,24,-7996,-2836,-39,-936,-297
16:29:45.240,204,418,503,303,453,421,288,314,613,422,231,557,662,229,24,-7996,-2836,-39,-936,-297
16:29:45.273,205,419,504,302,453,421,288,314,609,421,231,557,650,230,88,-7760,-2572,89,-995,-246
16:29:45.290,205,419,504,302,453,421,288,314,609,421,231,557,650,230,88,-7760,-2572,89,-995,-246
16:29:45.307,205,420,507,303,452,419,285,313,602,419,231,561,639,230,120,-7756,-2908,202,-581,-150
16:29:45.323,205,420,507,303,452,419,285,313,602,419,231,561,639,230,120,-7756,-2908,202,-581,-150
16:29:45.339,205,420,507,303,452,419,285,313,602,419,231,561,639,230,120,-7756,-2908,202,-581,-150
16:29:45.373,205,420,507,303,452,419,285,313,602,419,231,561,639,230,120,-7756,-2908,202,-581,-150
16:29:45.389,203,421,503,302,452,417,287,314,601,419,231,565,629,230,200,-7900,-3052,419,-629,-35
16:29:45.406,205,421,503,304,453,417,287,313,602,419,231,565,628,231,188,-7740,-3068,410,-747,84
16:29:45.422,205,421,503,304,453,417,287,313,602,419,231,565,628,231,188,-7740,-3068,410,-747,84
16:29:45.455,204,422,501,302,451,416,287,312,601,417,232,565,623,228,236,-7592,-2824,349,-286,165
16:29:45.472,204,419,500,302,452,417,288,312,601,418,233,564,622,228,220,-7532,-2852,357,-304,284
16:29:45.488,206,422,500,304,452,416,288,312,599,417,233,561,618,229,236,-7676,-3320,295,-372,316
16:29:45.505,206,422,500,304,452,416,288,312,599,417,233,561,618,229,236,-7676,-3320,295,-372,316
16:29:45.522,204,422,500,304,453,414,287,311,593,417,233,555,618,228,-108,-7584,-3284,206,-260,325
16:29:45.555,204,422,500,304,453,414,287,311,593,417,233,555,618,228,-108,-7584,-3284,206,-260,325
16:29:45.571,205,421,499,304,453,416,286,311,592,415,233,544,615,228,-236,-7616,-2864,203,-286,241
16:29:45.588,205,421,499,304,453,416,286,311,592,415,233,544,615,228,-236,-7616,-2864,203,-286,241
16:29:45.604,203,419,497,302,453,420,285,310,595,413,233,538,612,227,-196,-7584,-3268,250,-687,247
16:29:45.621,203,419,497,302,453,420,285,310,595,413,233,538,612,227,-196,-7584,-3268,250,-687,247
16:29:45.654,205,419,499,304,453,421,285,311,600,413,231,535,610,228,-140,-7456,-2852,299,-618,302
16:29:45.671,205,419,499,304,453,421,285,311,600,413,231,535,610,228,-140,-7456,-2852,299,-618,302
16:29:45.688,203,416,498,300,452,425,285,310,612,411,231,530,609,228,-252,-7572,-3088,200,-623,201
16:29:45.704,203,416,498,300,452,425,285,310,612,411,231,530,609,228,-252,-7572,-3088,200,-623,201
16:29:45.720,205,419,499,302,451,426,285,310,614,411,231,529,607,229,112,-7692,-3300,191,-611,130
16:29:45.754,205,420,499,302,450,427,284,309,616,411,230,527,607,229,76,-7500,-2872,169,-614,146
16:29:45.770,205,421,498,302,450,428,283,310,620,411,230,526,606,228,252,-7584,-3152,190,-640,148
16:29:45.787,205,421,498,302,450,428,283,310,620,411,230,526,606,228,252,-7584,-3152,190,-640,148
16:29:45.803,205,423,498,301,450,429,284,310,620,408,230,523,606,227,-232,-7620,-3272,123,-681,128
16:29:45.820,205,423,499,301,448,427,284,309,621,409,230,523,604,228,248,-7540,-3304,160,-598,117
16:29:45.853,205,424,498,302,448,431,283,309,616,408,229,521,603,228,-132,-7524,-3172,214,-593,115
16:29:45.869,205,423,498,302,448,431,284,309,619,409,229,519,604,227,-168,-7508,-3196,206,-539,54
16:29:45.886,204,422,498,302,448,431,283,310,616,409,230,520,602,227,-172,-7524,-3224,184,-981,67
16:29:45.903,206,423,498,301,449,430,283,308,615,407,230,519,603,227,196,-7516,-3528,215,-927,58
16:29:45.919,206,423,498,301,449,430,283,308,615,407,230,519,603,227,196,-7516,-3528,215,-927,58
16:29:45.952,205,421,498,303,447,431,282,309,610,408,230,514,600,227,172,-7504,-3256,153,-1009,22
16:29:45.969,205,421,498,303,447,431,282,309,610,408,230,514,600,227,172,-7504,-3256,153,-1009,22
16:29:45.986,205,421,498,303,447,431,282,309,610,408,230,514,600,227,172,-7504,-3256,153,-1009,22
16:29:46.002,205,418,498,302,447,432,283,309,602,406,230,511,599,227,252,-7404,-3164,140,-918,51
16:29:46.035,204,418,496,300,446,431,282,308,600,406,230,510,599,226,184,-7544,-3092,194,-915,2
16:29:46.052,204,418,496,300,446,431,282,308,600,406,230,510,599,226,184,-7544,-3092,194,-915,2
16:29:46.068,204,416,495,301,446,430,280,308,596,406,230,513,598,226,100,-7556,-3276,158,-878,47
16:29:46.085,204,416,495,301,446,430,280,308,596,406,230,513,598,226,100,-7556,-3276,158,-878,47
16:29:46.102,203,415,497,300,445,429,282,309,592,405,230,512,596,226,172,-7568,-3204,140,-990,80
16:29:46.135,203,415,496,301,446,427,281,308,591,406,230,512,595,226,236,-7532,-3580,124,-920,-42
16:29:46.151,205,416,497,302,446,426,282,307,589,405,231,514,595,227,220,-7500,-3116,105,-870,81
16:29:46.168,205,416,497,302,446,426,282,307,589,405,231,514,595,227,220,-7500,-3116,105,-870,81
16:29:46.185,205,414,498,301,445,429,281,308,585,405,231,513,593,227,208,-7548,-3220,115,-993,49
16:29:46.201,204,414,497,302,446,427,280,308,587,403,230,512,592,226,80,-7536,-3124,168,-966,95
16:29:46.234,206,413,496,303,445,425,280,307,586,404,230,513,593,226,124,-7500,-3220,142,-1022,128
16:29:46.251,206,413,496,303,445,425,280,307,586,404,230,513,593,226,124,-7500,-3220,142,-1022,128
16:29:46.267,205,414,495,301,449,423,279,307,585,404,231,512,592,227,68,-7484,-3112,-15,-946,54
16:29:46.284,205,414,496,301,447,425,281,306,582,403,231,512,592,227,164,-7580,-3108,68,-538,103
16:29:46.300,205,414,496,301,447,425,281,306,582,403,231,512,592,227,164,-7580,-3108,68,-538,103
16:29:46.334,204,414,495,300,447,424,280,306,583,403,230,511,591,227,84,-7668,-3236,100,-541,165
16:29:46.350,205,414,496,302,447,425,282,305,581,403,230,510,590,226,184,-7672,-3304,43,-521,79
16:29:46.366,204,413,496,302,447,424,281,305,580,402,230,509,593,226,208,-7568,-3248,106,-1024,127
16:29:46.383,205,415,496,302,447,423,281,305,580,402,230,509,590,226,236,-7620,-3212,146,-967,193
16:29:46.400,205,415,496,302,447,423,281,305,580,402,230,509,590,226,236,-7620,-3212,146,-967,193
16:29:46.433,205,411,495,301,446,424,280,304,579,402,230,507,589,225,-140,-7484,-3236,127,-980,157
16:29:46.449,206,413,497,301,446,422,280,304,578,401,230,505,590,226,244,-7476,-3300,16,-997,72
16:29:46.466,206,413,497,301,446,422,280,304,578,401,230,505,590,226,244,-7476,-3300,16,-997,72
16:29:46.482,205,413,496,302,447,422,280,305,577,402,229,504,590,226,-488,-7676,-3244,96,-963,96
16:29:46.499,204,413,496,301,445,421,280,303,578,401,229,503,589,225,-468,-7688,-3512,67,-837,111
16:29:46.533,204,413,496,301,445,421,280,303,578,401,229,503,589,225,-468,-7688,-3512,67,-837,111
16:29:46.549,205,412,497,300,447,422,280,304,580,401,229,503,588,227,-396,-7536,-3508,18,-771,68
16:29:46.565,205,412,498,301,447,422,279,304,580,400,229,506,589,226,-748,-7464,-3444,-65,-1482,-59
16:29:46.582,205,413,501,301,447,426,277,305,582,400,228,510,588,226,-684,-7576,-3540,-118,-1599,-134
16:29:46.615,205,413,501,301,447,426,277,305,582,400,228,510,588,226,-684,-7576,-3540,-118,-1599,-134
16:29:46.632,205,413,501,301,447,426,277,305,582,400,228,510,588,226,-684,-7576,-3540,-118,-1599,-134
16:29:46.648,205,413,501,301,447,426,277,305,582,400,228,510,588,226,-684,-7576,-3540,-118,-1599,-134
16:29:46.666,202,413,503,300,447,438,277,306,581,400,228,520,586,226,-556,-7480,-3164,-139,-2372,-339
16:29:46.682,206,414,505,301,449,440,279,307,579,400,228,527,587,226,-876,-7760,-3212,-56,-2846,-375
16:29:46.714,205,415,508,301,447,439,280,307,579,402,228,527,586,226,-968,-7916,-2940,-45,-3484,-489
16:29:46.731,205,415,508,301,447,439,280,307,579,402,228,527,586,226,-968,-7916,-2940,-45,-3484,-489
16:29:46.748,204,415,509,298,445,437,278,306,580,403,228,530,586,227,-700,-7816,-2564,86,-3364,-478
16:29:46.764,205,416,507,299,444,438,281,306,580,404,228,532,588,227,-404,-7796,-2584,113,-3766,-597
16:29:46.781,206,419,509,301,445,438,280,305,576,406,228,536,586,228,140,-7464,-2720,169,-3659,-713
16:29:46.814,207,423,507,300,445,438,280,305,577,406,228,537,585,228,700,-7788,-2444,210,-4085,-796
16:29:46.830,205,423,505,298,444,436,280,306,574,407,229,539,584,228,788,-7836,-2452,205,-3611,-840
16:29:46.847,206,424,504,299,445,436,282,305,572,407,229,536,585,229,1040,-7916,-2808,163,-3683,-902
16:29:46.864,207,430,500,300,446,433,282,305,569,407,228,536,583,229,1420,-7968,-2744,52,-3357,-865
16:29:46.880,207,430,500,300,446,433,282,305,569,407,228,536,583,229,1420,-7968,-2744,52,-3357,-865
16:29:46.913,207,430,498,299,446,431,281,305,569,407,228,528,578,229,1684,-8120,-2328,70,-3525,-743
16:29:46.930,206,429,500,300,448,430,283,304,568,406,229,525,579,228,1704,-8032,-2348,74,-3433,-707
16:29:46.947,204,426,499,297,448,430,280,303,568,408,228,524,577,227,1424,-7828,-2732,230,-3441,-707
16:29:46.963,204,426,499,297,448,430,280,303,568,408,228,524,577,227,1424,-7828,-2732,230,-3441,-707
16:29:46.980,206,423,503,300,454,429,281,304,565,406,228,520,576,227,1376,-7624,-2988,173,-3459,-790
16:29:47.013,206,421,505,301,457,428,281,304,566,407,228,517,575,227,1152,-7548,-3012,273,-3782,-873
16:29:47.029,206,421,505,299,460,427,278,304,567,407,228,516,573,227,1072,-7364,-2984,262,-3649,-931
16:29:47.046,206,421,505,299,460,427,278,304,567,407,228,516,573,227,1072,-7364,-2984,262,-3649,-931
16:29:47.062,206,421,505,299,460,427,278,304,567,407,228,516,573,227,1072,-7364,-2984,262,-3649,-931
16:29:47.095,206,424,507,300,465,426,280,302,570,406,228,515,574,226,1432,-7412,-3044,179,-3595,-940
16:29:47.112,207,428,510,302,468,426,280,304,574,405,228,510,573,226,1312,-7312,-2436,21,-4034,-1259
16:29:47.129,206,428,511,302,471,426,281,304,580,403,228,508,573,225,1332,-7616,-2404,79,-3589,-1370
16:29:47.146,206,428,511,302,471,426,281,304,580,403,228,508,573,225,1332,-7616,-2404,79,-3589,-1370
16:29:47.162,206,428,511,302,471,426,281,304,580,403,228,508,573,225,1332,-7616,-2404,79,-3589,-1370
16:29:47.195,206,426,511,304,475,425,282,303,583,403,228,508,573,225,1720,-7672,-2200,104,-3604,-1339
16:29:47.211,204,425,513,303,476,426,281,303,584,403,228,508,572,225,1564,-7632,-1816,165,-3635,-1419
16:29:47.228,204,425,513,303,476,426,281,303,584,403,228,508,572,225,1564,-7632,-1816,165,-3635,-1419
16:29:47.245,205,424,514,304,477,424,281,303,585,401,228,510,572,225,2036,-7756,-2292,51,-3761,-1418
16:29:47.261,205,424,514,304,477,424,281,303,585,401,228,510,572,225,2036,-7756,-2292,51,-3761,-1418
16:29:47.294,205,423,514,306,480,424,281,303,590,401,228,507,572,225,1876,-7944,-2264,74,-3351,-1263
16:29:47.311,205,424,517,306,479,423,281,303,589,400,230,507,572,225,2236,-8024,-1828,113,-3497,-1280
16:29:47.327,206,427,519,310,480,423,282,303,589,401,229,507,572,225,2024,-7472,-1544,54,-3248,-1139
16:29:47.344,207,428,519,309,480,423,281,302,591,400,230,509,575,227,1552,-7636,-1972,8,-3284,-1114
16:29:47.361,207,428,519,309,480,423,281,302,591,400,230,509,575,227,1552,-7636,-1972,8,-3284,-1114
16:29:47.394,207,428,519,309,480,423,281,302,591,400,230,509,575,227,1552,-7636,-1972,8,-3284,-1114
16:29:47.410,207,434,521,311,480,421,282,303,591,399,230,508,575,226,2260,-7968,-2256,113,-2906,-942
16:29:47.427,207,437,522,309,485,420,280,302,580,399,229,502,576,225,1564,-7584,-2264,119,-2819,-917
16:29:47.444,207,437,522,309,485,420,280,302,580,399,229,502,576,225,1564,-7584,-2264,119,-2819,-917
16:29:47.460,206,435,524,308,486,420,282,302,574,398,229,497,582,225,1388,-7664,-2544,19,-2840,-1292
16:29:47.493,207,434,521,307,486,420,281,302,570,397,228,498,583,225,1528,-8096,-2420,-52,-2862,-1409
16:29:47.509,206,433,519,307,486,419,284,302,571,397,228,497,583,225,1136,-8352,-3032,-117,-2940,-1497
16:29:47.526,205,431,517,306,486,418,284,303,569,397,228,496,583,223,944,-7972,-2320,-234,-2961,-1459
16:29:47.543,204,430,514,306,485,416,284,309,567,401,227,492,584,222,-1012,-7804,-1908,-302,-2477,-1930
16:29:47.560,204,431,514,305,486,417,284,312,569,403,227,489,585,223,-1408,-8144,-1828,-296,-1799,-1823
16:29:47.593,206,433,518,303,486,419,284,311,574,409,227,493,586,223,-1564,-8404,-2096,-214,-1605,-1557
16:29:47.609,206,433,518,303,486,419,284,311,574,409,227,493,586,223,-1564,-8404,-2096,-214,-1605,-1557
16:29:47.625,205,435,519,303,484,423,285,307,570,416,228,493,580,224,-1888,-8424,-1872,-119,-1585,-1425
16:29:47.643,206,433,521,303,484,423,287,305,567,419,229,492,578,223,-1844,-8468,-2020,-148,-1587,-1402
16:29:47.662,207,430,521,304,482,424,288,305,564,420,229,490,576,224,-1956,-8488,-1548,-142,-1713,-1291
16:29:47.695,208,428,519,303,479,424,289,305,567,418,229,489,577,223,-1712,-8660,-2248,-121,-1693,-1081
16:29:47.711,211,425,518,302,477,426,293,305,566,414,229,487,574,224,-1496,-8320,-1940,111,-1350,-646
16:29:47.727,211,425,518,302,477,426,293,305,566,414,229,487,574,224,-1496,-8320,-1940,111,-1350,-646
16:29:47.745,214,424,515,303,475,423,295,306,567,413,229,487,571,224,-1304,-7896,-1804,216,-1323,-475
16:29:47.761,214,423,513,303,474,424,295,305,568,412,229,489,571,224,-1584,-7688,-1936,287,-1415,-324
16:29:47.794,214,424,511,303,473,424,298,307,568,409,230,492,568,224,-1928,-7652,-1832,251,-1454,-74
16:29:47.811,212,425,508,302,473,422,298,309,567,407,229,495,568,223,-1748,-7652,-2212,309,-1487,106
16:29:47.827,212,425,508,302,473,422,298,309,567,407,229,495,568,223,-1748,-7652,-2212,309,-1487,106
16:29:47.843,210,426,509,301,471,419,301,307,568,405,231,497,567,222,-1616,-7508,-2104,346,-1462,133
16:29:47.860,211,429,508,302,472,419,299,308,567,403,230,496,566,222,-1604,-7400,-2544,345,-1046,229
16:29:47.893,211,429,508,302,472,419,299,308,567,403,230,496,566,222,-1604,-7400,-2544,345,-1046,229
16:29:47.910,209,431,507,301,471,416,298,306,566,402,231,497,565,221,-1624,-7416,-2536,351,-1504,240
16:29:47.962,209,432,510,303,470,418,299,305,561,400,230,497,565,222,-1332,-7188,-2160,73,-1351,-139
16:29:47.963,209,432,510,303,470,418,299,305,561,400,230,497,565,222,-1332,-7188,-2160,73,-1351,-139
16:29:47.963,209,432,510,303,470,418,299,305,561,400,230,497,565,222,-1332,-7188,-2160,73,-1351,-139
16:29:47.995,209,430,511,302,467,421,297,304,559,399,230,496,565,221,-1072,-7676,-2120,44,-1340,-138
16:29:48.012,208,427,519,300,467,427,297,303,563,400,228,503,566,223,-696,-9084,-2840,-174,-1426,-13
16:29:48.029,210,426,523,301,466,429,296,304,567,400,228,507,567,223,-52,-9368,-3280,-185,-1300,128
16:29:48.045,210,426,523,301,466,429,296,304,567,400,228,507,567,223,-52,-9368,-3280,-185,-1300,128
16:29:48.062,209,423,522,301,464,434,294,305,578,402,227,512,570,223,24,-7944,-2396,-221,-1700,206
16:29:48.095,210,424,520,301,464,438,297,304,581,401,227,509,570,225,112,-7420,-2100,-273,-1726,269
16:29:48.112,209,422,517,300,461,443,299,302,595,403,226,506,567,226,-256,-6996,-1620,-445,-1736,348
16:29:48.128,209,422,517,300,461,443,299,302,595,403,226,506,567,226,-256,-6996,-1620,-445,-1736,348
16:29:48.145,210,423,517,300,462,446,296,303,609,403,225,505,565,227,332,-7716,-1980,-440,-1493,251
16:29:48.161,210,424,527,299,460,452,298,308,637,401,226,501,564,227,856,-8592,-1156,-92,-1158,549
16:29:48.195,210,425,530,301,459,457,300,311,649,399,227,496,563,226,1016,-8824,-516,85,-962,473
16:29:48.211,211,424,542,304,453,464,303,316,669,403,227,493,561,226,0,-9220,-1056,485,-25,497
16:29:48.228,211,424,542,304,453,464,303,316,669,403,227,493,561,226,0,-9220,-1056,485,-25,497
16:29:48.244,210,422,545,302,450,466,303,317,674,407,229,494,559,224,160,-8852,-1760,851,-77,424
16:29:48.261,208,420,546,304,447,467,305,319,681,406,229,497,556,226,436,-8464,-1740,905,-101,511
16:29:48.294,209,417,549,305,447,469,311,321,689,408,230,506,557,227,516,-8000,-1476,963,-494,579
16:29:48.310,209,417,549,305,447,469,311,321,689,408,230,506,557,227,516,-8000,-1476,963,-494,579
16:29:48.327,210,431,531,306,449,473,313,327,698,414,231,525,594,226,60,-8812,-1804,962,760,752
16:29:48.344,210,431,531,306,449,473,313,327,698,414,231,525,594,226,60,-8812,-1804,962,760,752
16:29:48.360,214,465,524,309,455,476,313,329,703,419,231,535,631,225,356,-8024,-3264,1143,-205,913
16:29:48.393,214,479,528,309,456,477,311,329,703,425,231,540,646,224,16,-8056,-2888,1265,-494,744
16:29:48.410,218,502,537,309,461,474,311,328,706,436,232,544,673,225,16,-7436,-2868,1373,-345,642
16:29:48.426,218,502,537,309,461,474,311,328,706,436,232,544,673,225,16,-7436,-2868,1373,-345,642
16:29:48.443,219,511,550,306,463,470,304,326,706,450,230,540,687,225,424,-7380,-3152,1339,-272,547
16:29:48.460,220,517,556,307,465,468,304,324,706,457,230,537,694,226,260,-7236,-3496,1294,-293,397
16:29:48.493,219,527,570,304,469,467,301,321,697,471,230,530,702,225,964,-7192,-3452,1075,-28,414
16:29:48.510,219,527,570,304,469,467,301,321,697,471,230,530,702,225,964,-7192,-3452,1075,-28,414
16:29:48.525,221,527,574,304,471,467,301,321,695,471,230,526,706,225,728,-7280,-3348,988,-45,357
16:29:48.543,221,527,574,304,471,467,301,321,695,471,230,526,706,225,728,-7280,-3348,988,-45,357
16:29:48.575,216,532,575,303,489,463,298,319,677,492,229,516,713,223,456,-7136,-3672,1095,-707,33
16:29:48.592,216,534,573,305,494,462,300,319,674,488,229,513,715,223,444,-6752,-4072,1074,-269,-4
16:29:48.609,215,538,572,306,497,462,297,318,671,489,230,511,716,223,32,-6752,-3960,914,-282,-54
16:29:48.625,215,538,572,306,497,462,297,318,671,489,230,511,716,223,32,-6752,-3960,914,-282,-54
16:29:48.642,212,543,569,304,501,460,296,317,670,491,231,507,718,222,-136,-7536,-4036,886,-611,110
16:29:48.675,213,543,569,308,504,461,298,316,667,490,230,502,719,221,-160,-7500,-3928,834,-891,207
16:29:48.692,214,542,567,307,504,463,298,316,666,491,231,504,719,221,192,-6972,-3640,755,-1113,7
16:29:48.708,212,543,566,308,504,462,297,314,663,492,230,501,718,221,612,-6764,-3764,515,-1238,60
16:29:48.725,212,543,566,308,504,462,297,314,663,492,230,501,718,221,612,-6764,-3764,515,-1238,60
16:29:48.741,212,545,565,307,504,461,296,315,662,492,230,499,722,220,568,-7012,-3444,514,-945,126
16:29:48.774,212,548,562,310,501,461,296,314,661,492,230,497,721,220,20,-7228,-3940,527,-563,44
16:29:48.791,211,545,557,310,501,461,296,312,658,489,230,495,721,220,88,-7008,-3852,488,-1274,54
16:29:48.808,211,545,557,310,501,461,296,312,658,489,230,495,721,220,88,-7008,-3852,488,-1274,54
