time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
15:35:44.456,226,488,560,292,463,694,275,245,580,359,213,461,392,233,-32,-7504,-2356,252,680,193
15:35:44.472,229,495,562,292,469,711,282,245,598,362,215,464,396,231,-468,-7560,-3136,505,763,-15
15:35:44.489,229,495,562,292,469,711,282,245,598,362,215,464,396,231,-468,-7560,-3136,505,763,-15
15:35:44.506,230,507,567,295,476,727,284,250,619,364,217,471,399,231,584,-7744,-2352,832,-374,-135
15:35:44.522,230,507,567,295,476,727,284,250,619,364,217,471,399,231,584,-7744,-2352,832,-374,-135
15:35:44.556,230,507,567,295,476,727,284,250,619,364,217,471,399,231,584,-7744,-2352,832,-374,-135
15:35:44.571,235,542,592,298,487,765,288,254,633,379,218,466,409,229,424,-8392,-4336,750,-67,8
15:35:44.588,235,552,596,298,491,766,289,253,632,382,219,463,417,229,76,-8356,-4320,758,-411,136
15:35:44.605,236,564,597,298,493,766,288,254,630,386,217,458,424,229,-116,-7996,-4244,1004,-577,10
15:35:44.638,236,564,597,298,493,766,288,254,630,386,217,458,424,229,-116,-7996,-4244,1004,-577,10
15:35:44.654,236,583,607,298,499,759,285,252,625,394,219,452,438,230,504,-6956,-4144,1123,-572,-99
15:35:44.671,236,583,607,298,499,759,285,252,625,394,219,452,438,230,504,-6956,-4144,1123,-572,-99
15:35:44.688,237,596,607,296,504,746,286,251,617,398,218,446,440,229,464,-6636,-4348,862,-873,74
15:35:44.704,235,600,603,296,507,740,283,251,614,400,218,443,437,231,56,-6892,-4112,742,-814,57
15:35:44.737,232,601,597,297,516,738,280,250,607,403,218,439,433,231,16,-6684,-3648,605,-818,60
15:35:44.754,232,601,597,297,516,738,280,250,607,403,218,439,433,231,16,-6684,-3648,605,-818,60
15:35:44.770,229,603,596,297,526,730,280,250,603,414,217,436,430,231,56,-6744,-4588,336,-960,-8
15:35:44.787,227,604,592,297,529,727,279,250,601,419,216,436,429,232,24,-6632,-4372,269,-904,-64
15:35:44.803,227,604,592,297,529,727,279,250,601,419,216,436,429,232,24,-6632,-4372,269,-904,-64
15:35:44.836,223,606,593,296,534,724,279,250,595,423,216,433,431,232,-160,-6372,-4264,103,-1191,-58
15:35:44.853,225,608,591,298,531,722,279,249,597,422,216,432,432,231,-164,-6516,-4288,-96,-1159,-32
15:35:44.870,225,608,591,298,531,722,279,249,597,422,216,432,432,231,-164,-6516,-4288,-96,-1159,-32
15:35:44.886,224,612,584,298,533,717,277,247,594,421,216,428,435,231,-56,-6628,-4192,-280,-1058,-99
15:35:44.903,223,614,581,295,530,716,278,245,592,419,215,425,440,231,-404,-6636,-3860,-319,-1536,-161
15:35:44.936,224,619,578,296,529,719,277,245,592,417,215,422,440,229,-624,-6496,-4192,-297,-1061,-190
15:35:44.953,224,623,574,292,520,717,273,245,588,417,214,419,442,231,-896,-6716,-4364,-326,-1485,-328
15:35:44.969,224,623,574,292,520,717,273,245,588,417,214,419,442,231,-896,-6716,-4364,-326,-1485,-328
15:35:44.986,222,630,585,293,515,716,276,244,588,418,214,422,445,230,-916,-6568,-4680,-280,-1601,-305
15:35:45.002,222,630,585,293,515,716,276,244,588,418,214,422,445,230,-916,-6568,-4680,-280,-1601,-305
15:35:45.036,223,639,609,291,510,714,272,244,586,420,213,456,448,231,-1248,-6116,-4832,-797,-2438,-157
15:35:45.052,223,639,609,291,510,714,272,244,586,420,213,456,448,231,-1248,-6116,-4832,-797,-2438,-157
15:35:45.068,224,642,613,292,508,711,273,244,585,425,214,474,448,235,156,-6932,-3188,-927,-2619,-547
15:35:45.085,224,640,605,293,507,699,273,242,586,423,214,476,449,235,276,-8312,-2628,-881,-2448,-544
15:35:45.119,222,632,604,292,504,702,270,242,585,420,214,476,448,234,568,-9708,-3116,-834,-1860,-326
15:35:45.135,223,631,599,293,500,697,271,243,580,415,213,471,442,234,-876,-7936,-5236,-377,-2800,-83
15:35:45.152,223,631,599,293,500,697,271,243,580,415,213,471,442,234,-876,-7936,-5236,-377,-2800,-83
15:35:45.168,223,631,599,293,500,697,271,243,580,415,213,471,442,234,-876,-7936,-5236,-377,-2800,-83
15:35:45.185,224,627,599,295,498,693,272,242,575,413,212,469,440,234,-1520,-6872,-4724,-244,-3548,-197
15:35:45.218,223,608,570,290,487,683,270,239,572,408,212,452,436,231,-656,-7912,-3912,-64,-4291,-635
15:35:45.235,223,603,572,292,486,679,270,239,573,404,212,445,433,231,-376,-7232,-3164,228,-5086,-787
15:35:45.251,223,603,572,292,486,679,270,239,573,404,212,445,433,231,-376,-7232,-3164,228,-5086,-787
15:35:45.267,223,603,572,292,486,679,270,239,573,404,212,445,433,231,-376,-7232,-3164,228,-5086,-787
15:35:45.284,223,603,572,292,486,679,270,239,573,404,212,445,433,231,-376,-7232,-3164,228,-5086,-787
15:35:45.317,223,597,570,294,479,676,269,246,574,402,214,429,429,231,168,-8080,-2344,861,-5175,-1298
15:35:45.334,223,597,570,294,479,676,269,246,574,402,214,429,429,231,168,-8080,-2344,861,-5175,-1298
15:35:45.350,223,598,566,293,477,671,268,245,579,401,216,422,428,230,168,-8296,-2412,1056,-5669,-1607
15:35:45.367,223,598,566,293,477,671,268,245,579,401,216,422,428,230,168,-8296,-2412,1056,-5669,-1607
15:35:45.383,223,598,566,293,477,671,268,245,579,401,216,422,428,230,168,-8296,-2412,1056,-5669,-1607
15:35:45.416,223,598,566,293,477,671,268,245,579,401,216,422,428,230,168,-8296,-2412,1056,-5669,-1607
15:35:45.433,223,593,558,294,477,672,271,245,582,401,215,417,425,229,76,-9056,-2732,796,-6039,-1900
15:35:45.450,223,583,569,289,479,677,269,250,575,402,215,409,426,232,812,-6804,-424,606,-7638,-2404
15:35:45.466,223,583,569,289,479,677,269,250,575,402,215,409,426,232,812,-6804,-424,606,-7638,-2404
15:35:45.483,223,583,569,289,479,677,269,250,575,402,215,409,426,232,812,-6804,-424,606,-7638,-2404
15:35:45.516,224,586,565,289,486,688,271,249,571,408,214,406,423,231,1376,-9180,-1324,-119,-7285,-2257
15:35:45.533,224,586,565,289,486,688,271,249,571,408,214,406,423,231,1376,-9180,-1324,-119,-7285,-2257
15:35:45.549,223,583,566,289,489,690,275,248,567,409,214,405,421,231,900,-9296,-1348,-34,-7270,-2269
15:35:45.565,224,580,557,290,502,700,289,250,562,415,213,404,419,232,2076,-8124,-1348,-85,-7562,-1845
15:35:45.582,224,580,557,290,502,700,289,250,562,415,213,404,419,232,2076,-8124,-1348,-85,-7562,-1845
15:35:45.615,222,580,553,291,506,706,294,251,562,417,213,403,418,232,2168,-8100,-980,-224,-7272,-1570
15:35:45.632,221,578,547,292,521,711,304,252,561,417,213,403,419,231,1912,-7628,-932,-435,-5948,-1178
15:35:45.648,221,578,547,292,521,711,304,252,561,417,213,403,419,231,1912,-7628,-932,-435,-5948,-1178
15:35:45.665,221,578,547,292,521,711,304,252,561,417,213,403,419,231,1912,-7628,-932,-435,-5948,-1178
15:35:45.698,219,578,545,292,525,710,310,253,564,422,214,402,421,234,1720,-6752,-1532,-737,-5707,-757
15:35:45.715,221,578,537,294,537,710,319,256,567,425,214,403,419,232,1912,-6188,-856,-1139,-5503,-31
15:35:45.731,221,578,537,294,537,710,319,256,567,425,214,403,419,232,1912,-6188,-856,-1139,-5503,-31
15:35:45.748,221,578,537,294,537,710,319,256,567,425,214,403,419,232,1912,-6188,-856,-1139,-5503,-31
15:35:45.764,218,572,535,291,537,714,319,258,567,425,214,404,417,232,2540,-6412,-700,-1271,-5504,36
15:35:45.797,219,577,534,293,541,716,324,260,565,423,215,403,420,232,2556,-6660,-16,-1390,-4851,201
15:35:45.814,220,578,536,293,539,715,329,263,559,423,215,404,423,233,2552,-6808,484,-1352,-3847,377
15:35:45.831,220,583,528,294,536,728,329,269,558,424,215,404,423,233,3316,-8068,1016,-1256,-3586,790
15:35:45.847,221,581,528,294,534,729,330,272,561,423,215,403,426,234,3676,-8592,-156,-1225,-3345,720
15:35:45.864,221,581,528,294,534,729,330,272,561,423,215,403,426,234,3676,-8592,-156,-1225,-3345,720
15:35:45.897,221,582,534,293,531,732,326,277,564,423,214,403,442,235,2712,-7496,244,-1313,-3582,738
15:35:45.913,223,582,539,294,528,734,328,281,568,424,214,404,449,235,2540,-7588,28,-1318,-3134,785
15:35:45.930,222,582,554,294,524,738,327,292,575,428,214,402,463,234,3272,-7824,348,-1004,-3545,910
15:35:45.947,222,582,554,294,524,738,327,292,575,428,214,402,463,234,3272,-7824,348,-1004,-3545,910
15:35:45.963,222,582,554,294,524,738,327,292,575,428,214,402,463,234,3272,-7824,348,-1004,-3545,910
15:35:45.996,223,581,562,293,522,721,322,300,579,430,214,406,483,233,3904,-7116,1756,-900,-3304,823
15:35:46.013,224,580,573,291,520,707,318,311,581,432,215,408,503,235,3788,-7080,2208,-1196,-1963,621
15:35:46.029,224,581,571,288,518,699,313,321,574,437,216,411,524,233,3100,-7820,1360,-1525,-1669,418
15:35:46.046,224,581,571,288,518,699,313,321,574,437,216,411,524,233,3100,-7820,1360,-1525,-1669,418
15:35:46.063,224,581,571,288,518,699,313,321,574,437,216,411,524,233,3100,-7820,1360,-1525,-1669,418
15:35:46.096,235,580,569,291,515,692,308,326,563,448,219,413,563,231,4156,-7572,3544,-876,-455,731
15:35:46.112,235,580,569,291,515,692,308,326,563,448,219,413,563,231,4156,-7572,3544,-876,-455,731
15:35:46.129,235,580,569,291,515,692,308,326,563,448,219,413,563,231,4156,-7572,3544,-876,-455,731
15:35:46.146,240,568,553,294,511,697,309,312,575,443,224,407,540,238,5704,-7184,4448,-916,1284,480
15:35:46.162,240,568,553,294,511,697,309,312,575,443,224,407,540,238,5704,-7184,4448,-916,1284,480
15:35:46.195,241,569,552,299,508,697,308,306,584,455,225,402,533,243,3900,-7288,2876,-2188,2272,397
15:35:46.212,237,567,560,300,509,707,307,303,585,460,224,400,529,246,3776,-8168,988,-630,2539,428
15:35:46.228,235,567,557,301,510,698,305,301,588,463,225,398,521,248,3796,-8264,2492,-297,2176,356
15:35:46.245,233,567,556,307,514,683,307,300,589,460,227,398,512,253,3964,-7964,2896,-547,1624,263
15:35:46.278,232,564,556,312,527,682,307,299,590,462,229,397,504,254,4020,-7916,2412,-307,813,108
15:35:46.294,231,564,557,333,561,696,311,299,574,470,234,402,490,258,4548,-8764,1584,1011,-1456,340
15:35:46.311,231,567,549,340,570,693,309,300,573,475,239,403,486,260,6040,-9096,3508,1223,-1861,261
15:35:46.328,231,567,549,340,570,693,309,300,573,475,239,403,486,260,6040,-9096,3508,1223,-1861,261
15:35:46.344,229,568,551,356,577,684,312,300,572,479,243,405,486,264,7832,-7760,6384,238,-1441,240
15:35:46.377,229,568,551,356,577,684,312,300,572,479,243,405,486,264,7832,-7760,6384,238,-1441,240
15:35:46.394,229,568,551,356,577,684,312,300,572,479,243,405,486,264,7832,-7760,6384,238,-1441,240
15:35:46.410,229,568,551,356,577,684,312,300,572,479,243,405,486,264,7832,-7760,6384,238,-1441,240
15:35:46.427,229,568,551,356,577,684,312,300,572,479,243,405,486,264,7832,-7760,6384,238,-1441,240
15:35:46.444,226,579,534,393,624,684,307,299,566,471,244,407,492,270,7292,-6864,4656,1623,2617,-1311
15:35:46.477,225,574,531,404,634,679,305,294,561,469,245,407,488,270,8088,-6032,3396,1906,5358,-886
15:35:46.493,223,571,528,401,632,678,303,292,559,471,244,405,486,270,7708,-6936,4176,1798,5846,-674
15:35:46.510,224,574,525,395,627,671,303,290,558,471,245,404,485,270,7664,-6720,4540,2163,7240,141
15:35:46.527,222,573,521,392,624,669,301,290,557,469,245,404,485,270,6564,-6088,4284,1983,8169,366
15:35:46.543,222,573,521,392,624,669,301,290,557,469,245,404,485,270,6564,-6088,4284,1983,8169,366
15:35:46.576,220,568,518,382,618,665,302,286,563,466,242,403,483,270,6148,-5864,5904,2119,10882,1140
15:35:46.593,221,569,518,382,617,665,303,287,563,466,242,405,482,267,6372,-6588,6128,1974,12163,1692
15:35:46.609,221,566,517,379,616,664,301,285,563,466,241,406,480,267,4616,-8120,6232,1701,13202,2182
15:35:46.626,221,566,517,379,616,664,301,285,563,466,241,406,480,267,4616,-8120,6232,1701,13202,2182
15:35:46.643,221,566,517,379,616,664,301,285,563,466,241,406,480,267,4616,-8120,6232,1701,13202,2182
15:35:46.676,223,563,517,379,611,666,311,283,574,462,243,407,480,265,128,-8276,10968,762,16422,2828
15:35:46.692,223,563,517,379,611,666,311,283,574,462,243,407,480,265,128,-8276,10968,762,16422,2828
15:35:46.709,223,563,517,379,611,666,311,283,574,462,243,407,480,265,128,-8276,10968,762,16422,2828
15:35:46.725,223,563,517,379,611,666,311,283,574,462,243,407,480,265,128,-8276,10968,762,16422,2828
15:35:46.759,233,576,520,372,641,701,337,282,609,451,252,394,471,260,-16896,-2216,9628,-3610,18285,-291
15:35:46.775,233,576,520,372,641,701,337,282,609,451,252,394,471,260,-16896,-2216,9628,-3610,18285,-291
15:35:46.792,233,576,520,372,641,701,337,282,609,451,252,394,471,260,-16896,-2216,9628,-3610,18285,-291
15:35:46.808,233,576,520,372,641,701,337,282,609,451,252,394,471,260,-16896,-2216,9628,-3610,18285,-291
15:35:46.825,233,576,520,372,641,701,337,282,609,451,252,394,471,260,-16896,-2216,9628,-3610,18285,-291
15:35:46.858,233,576,520,372,641,701,337,282,609,451,252,394,471,260,-16896,-2216,9628,-3610,18285,-291
15:35:46.874,264,619,522,381,677,662,343,289,572,439,252,387,455,256,-30676,-6712,14960,-10555,2934,-6922
15:35:46.891,257,572,530,363,661,662,406,280,558,441,244,386,445,254,12068,-2348,-6656,-2059,15529,4507
15:35:46.907,250,559,535,352,645,770,388,279,559,429,246,384,442,255,1928,-7852,180,-992,7524,3512
15:35:46.924,250,559,535,352,645,770,388,279,559,429,246,384,442,255,1928,-7852,180,-992,7524,3512
15:35:46.957,240,545,516,350,629,730,382,272,568,425,243,388,451,255,-6160,-5744,13672,486,5760,4165
15:35:46.974,240,545,516,350,629,730,382,272,568,425,243,388,451,255,-6160,-5744,13672,486,5760,4165
15:35:46.991,240,545,516,350,629,730,382,272,568,425,243,388,451,255,-6160,-5744,13672,486,5760,4165
15:35:47.007,240,545,516,350,629,730,382,272,568,425,243,388,451,255,-6160,-5744,13672,486,5760,4165
15:35:47.024,240,545,516,350,629,730,382,272,568,425,243,388,451,255,-6160,-5744,13672,486,5760,4165
15:35:47.070,236,546,529,346,623,768,369,267,563,422,241,399,453,255,-2172,-6436,6048,-3125,6156,-617
15:35:47.070,236,546,529,346,623,768,369,267,563,422,241,399,453,255,-2172,-6436,6048,-3125,6156,-617
15:35:47.086,235,544,539,344,615,766,366,267,570,423,239,400,453,255,2444,-7680,4168,-2751,3072,1391
15:35:47.103,234,533,523,343,607,759,364,266,569,420,239,406,454,254,-696,-6664,4320,-239,2235,110
15:35:47.136,235,531,508,343,604,743,357,265,569,418,241,404,455,253,-2320,-8420,5064,-1158,1083,-767
15:35:47.153,234,531,508,340,602,733,360,267,563,415,238,395,455,253,200,-7248,5820,-796,886,-994
15:35:47.169,234,531,508,340,602,733,360,267,563,415,238,395,455,253,200,-7248,5820,-796,886,-994
15:35:47.186,233,528,503,334,597,726,357,270,569,407,236,387,447,253,1680,-7780,7076,-373,720,-1448
15:35:47.202,233,528,503,334,597,726,357,270,569,407,236,387,447,253,1680,-7780,7076,-373,720,-1448
15:35:47.236,233,529,503,334,593,724,356,270,571,406,234,385,446,254,600,-7652,7312,395,107,-1214
15:35:47.252,233,529,496,334,592,720,357,271,574,403,233,383,444,253,-412,-7268,7656,-362,690,-1286
15:35:47.268,232,531,498,335,591,719,359,271,570,403,233,382,444,253,-60,-7588,5820,-493,1257,-1530
15:35:47.285,232,531,500,332,590,718,358,272,572,402,233,381,443,253,-160,-7652,4384,-123,1084,-1498
15:35:47.318,232,531,500,332,590,718,358,272,572,402,233,381,443,253,-160,-7652,4384,-123,1084,-1498
15:35:47.335,233,531,502,332,589,715,357,271,574,400,233,380,441,253,-248,-7120,4224,485,1005,-1244
15:35:47.351,233,533,515,330,585,710,355,273,582,403,232,378,440,252,756,-7216,8172,575,902,-884
15:35:47.368,233,533,515,330,585,710,355,273,582,403,232,378,440,252,756,-7216,8172,575,902,-884
15:35:47.384,233,533,515,330,585,710,355,273,582,403,232,378,440,252,756,-7216,8172,575,902,-884
15:35:47.418,233,533,515,330,585,710,355,273,582,403,232,378,440,252,756,-7216,8172,575,902,-884
15:35:47.434,233,535,515,329,582,706,354,274,583,408,232,376,441,253,20,-8840,5980,439,1441,-1283
15:35:47.450,233,534,502,332,584,705,356,267,579,408,232,375,439,252,-212,-9052,4156,390,1137,-1063
15:35:47.467,233,534,502,332,584,705,356,267,579,408,232,375,439,252,-212,-9052,4156,390,1137,-1063
15:35:47.484,231,533,497,327,584,703,353,265,570,402,233,373,439,252,-40,-8748,2304,209,925,-1258
15:35:47.517,232,532,499,329,585,703,355,265,567,400,234,372,438,253,144,-8528,1912,619,910,-1246
15:35:47.533,231,525,502,329,587,704,354,263,561,398,234,372,437,253,612,-6984,1768,1318,976,-1001
15:35:47.550,231,524,500,328,587,702,352,263,559,397,233,373,438,252,524,-6340,1860,961,353,-974
15:35:47.567,231,524,500,328,587,702,352,263,559,397,233,373,438,252,524,-6340,1860,961,353,-974
15:35:47.583,230,522,503,323,586,701,350,263,559,394,232,374,439,252,428,-5808,2860,498,-999,-656
15:35:47.617,231,524,503,323,583,690,345,261,554,394,230,380,436,252,-68,-6768,5716,1065,-710,-469
15:35:47.633,231,524,503,323,583,690,345,261,554,394,230,380,436,252,-68,-6768,5716,1065,-710,-469
15:35:47.650,231,524,503,323,583,690,345,261,554,394,230,380,436,252,-68,-6768,5716,1065,-710,-469
15:35:47.666,231,524,497,321,577,688,346,260,554,395,231,382,438,251,744,-6964,2724,671,-644,-356
15:35:47.683,231,524,497,321,577,688,346,260,554,395,231,382,438,251,744,-6964,2724,671,-644,-356
15:35:47.716,231,524,497,321,577,688,346,260,554,395,231,382,438,251,744,-6964,2724,671,-644,-356
15:35:47.732,231,524,497,321,577,688,346,260,554,395,231,382,438,251,744,-6964,2724,671,-644,-356
15:35:47.749,229,516,487,319,576,691,345,258,546,391,230,380,437,250,476,-9344,4044,981,-1345,75
15:35:47.766,229,516,487,319,576,691,345,258,546,391,230,380,437,250,476,-9344,4044,981,-1345,75
15:35:47.782,229,516,487,319,576,691,345,258,546,391,230,380,437,250,476,-9344,4044,981,-1345,75
15:35:47.815,229,521,488,319,577,693,344,258,545,390,230,374,436,251,400,-9128,4152,1104,-1484,139
15:35:47.832,230,519,487,320,576,690,344,257,542,389,229,371,436,250,508,-9280,3392,1135,-1391,46
15:35:47.848,229,519,487,317,574,690,344,257,540,388,229,369,436,251,-240,-9628,3584,1775,-1745,202
15:35:47.865,229,519,487,317,574,690,344,257,540,388,229,369,436,251,-240,-9628,3584,1775,-1745,202
15:35:47.898,229,519,487,317,574,690,344,257,540,388,229,369,436,251,-240,-9628,3584,1775,-1745,202
15:35:47.914,229,518,486,317,573,685,342,258,541,388,229,367,433,252,-24,-8732,3072,1924,-1553,154
