time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:28:55.813,221,437,501,295,456,488,297,241,569,362,219,468,572,222,96,-7828,-2668,232,-313,54
16:28:55.830,221,438,500,296,456,490,296,242,570,363,219,472,593,222,408,-7816,-2736,333,-684,120
16:28:55.846,221,438,500,296,456,490,296,242,570,363,219,472,593,222,408,-7816,-2736,333,-684,120
16:28:55.863,221,438,500,296,456,490,296,242,570,363,219,472,593,222,408,-7816,-2736,333,-684,120
16:28:55.879,221,438,500,296,456,490,296,242,570,363,219,472,593,222,408,-7816,-2736,333,-684,120
16:28:55.912,220,447,502,296,455,486,295,245,576,370,223,492,672,223,240,-7872,-2736,357,-524,162
16:28:55.929,220,447,502,296,455,486,295,245,576,370,223,492,672,223,240,-7872,-2736,357,-524,162
16:28:55.945,220,447,502,296,455,486,295,245,576,370,223,492,672,223,240,-7872,-2736,357,-524,162
16:28:55.962,221,447,501,296,455,484,295,245,576,369,224,498,686,223,-236,-7536,-2424,442,-524,202
16:28:55.995,221,446,501,296,455,484,295,246,568,368,224,495,700,222,-60,-7796,-2632,312,-605,158
16:28:56.012,219,442,500,295,455,487,294,247,567,367,224,488,703,223,-124,-7788,-2652,329,-989,133
16:28:56.028,219,442,500,295,455,487,294,247,567,367,224,488,703,223,-124,-7788,-2652,329,-989,133
16:28:56.045,219,442,500,295,455,487,294,247,567,367,224,488,703,223,-124,-7788,-2652,329,-989,133
16:28:56.061,219,442,500,295,455,487,294,247,567,367,224,488,703,223,-124,-7788,-2652,329,-989,133
16:28:56.094,219,442,500,295,455,487,294,247,567,367,224,488,703,223,-124,-7788,-2652,329,-989,133
16:28:56.111,219,441,499,295,454,487,294,246,568,368,223,482,704,223,-240,-7856,-2932,401,-886,41
16:28:56.128,221,439,496,296,453,489,294,243,592,371,220,474,710,222,-184,-7748,-3328,382,-1157,44
16:28:56.144,220,440,496,297,453,490,293,244,599,373,219,477,709,222,152,-7736,-2972,440,-1496,11
16:28:56.161,220,440,496,297,453,490,293,244,599,373,219,477,709,222,152,-7736,-2972,440,-1496,11
16:28:56.194,218,438,495,293,451,487,292,245,614,374,220,487,710,220,496,-7920,-3012,534,-1432,19
16:28:56.211,220,439,495,295,450,483,293,247,629,379,219,501,708,220,340,-7364,-2880,544,-1425,-110
16:28:56.227,220,439,495,295,450,483,293,247,629,379,219,501,708,220,340,-7364,-2880,544,-1425,-110
16:28:56.243,219,441,494,294,449,481,292,248,637,385,219,514,713,221,484,-7600,-3256,432,-1143,-122
16:28:56.260,219,441,494,294,449,481,292,248,637,385,219,514,713,221,484,-7600,-3256,432,-1143,-122
16:28:56.294,220,442,492,294,449,480,289,248,645,388,218,515,713,221,340,-7292,-3184,435,-1144,-156
16:28:56.310,220,442,492,294,449,480,289,248,645,388,218,515,713,221,340,-7292,-3184,435,-1144,-156
16:28:56.326,221,442,493,292,448,480,291,249,649,389,219,516,711,220,376,-7652,-2916,318,-1188,-252
16:28:56.343,221,442,493,292,448,480,291,249,649,389,219,516,711,220,376,-7652,-2916,318,-1188,-252
16:28:56.360,221,442,493,292,448,480,291,249,649,389,219,516,711,220,376,-7652,-2916,318,-1188,-252
16:28:56.393,221,442,493,292,448,480,291,249,649,389,219,516,711,220,376,-7652,-2916,318,-1188,-252
16:28:56.410,222,444,493,294,448,479,292,252,660,395,220,515,716,222,160,-7464,-2948,394,-891,-133
16:28:56.426,222,445,494,294,447,478,292,254,668,399,220,508,719,223,144,-7504,-3212,410,-552,-135
16:28:56.443,222,445,494,294,447,478,292,254,668,399,220,508,719,223,144,-7504,-3212,410,-552,-135
16:28:56.476,222,445,494,294,447,478,292,254,668,399,220,508,719,223,144,-7504,-3212,410,-552,-135
16:28:56.492,222,445,494,294,447,478,292,254,668,399,220,508,719,223,144,-7504,-3212,410,-552,-135
16:28:56.509,222,445,494,294,447,478,292,254,668,399,220,508,719,223,144,-7504,-3212,410,-552,-135
16:28:56.525,222,443,495,293,446,478,292,257,675,406,220,501,719,224,128,-7616,-3560,444,-956,-123
16:28:56.542,222,443,496,295,446,478,291,260,680,412,221,495,717,226,120,-7388,-3104,170,-550,14
16:28:56.575,222,442,497,294,445,477,295,261,685,416,221,492,715,225,204,-7564,-3348,178,-585,-35
16:28:56.592,222,442,497,294,445,477,295,261,685,416,221,492,715,225,204,-7564,-3348,178,-585,-35
16:28:56.608,223,441,498,295,445,478,293,262,686,417,221,491,714,226,112,-7452,-3836,252,-721,29
16:28:56.625,223,441,498,295,445,478,293,262,686,417,221,491,714,226,112,-7452,-3836,252,-721,29
16:28:56.641,222,441,505,295,445,480,295,262,688,420,222,488,714,227,-236,-7672,-3444,231,-310,54
16:28:56.674,222,441,505,295,445,480,295,262,688,420,222,488,714,227,-236,-7672,-3444,231,-310,54
16:28:56.691,222,441,505,295,445,480,295,262,688,420,222,488,714,227,-236,-7672,-3444,231,-310,54
16:28:56.708,221,439,504,296,442,480,298,261,685,420,223,485,714,227,400,-7116,-3276,28,-169,20
16:28:56.724,221,439,504,296,442,480,298,261,685,420,223,485,714,227,400,-7116,-3276,28,-169,20
16:28:56.741,221,439,504,296,442,480,298,261,685,420,223,485,714,227,400,-7116,-3276,28,-169,20
16:28:56.774,221,439,504,296,442,480,298,261,685,420,223,485,714,227,400,-7116,-3276,28,-169,20
16:28:56.790,221,439,504,296,442,480,298,261,685,420,223,485,714,227,400,-7116,-3276,28,-169,20
16:28:56.807,221,439,504,296,442,480,298,261,685,420,223,485,714,227,400,-7116,-3276,28,-169,20
16:28:56.823,222,438,504,295,445,482,302,257,683,420,225,482,707,228,-172,-7548,-3476,42,-378,-42
16:28:56.840,222,437,504,295,444,479,301,258,680,419,225,478,704,227,-248,-7656,-3536,73,-384,17
16:28:56.873,222,437,503,296,445,478,301,259,680,419,225,479,704,227,-184,-7460,-3452,57,-282,68
16:28:56.890,221,437,502,294,444,478,299,259,683,418,225,477,703,227,-56,-7448,-3508,54,-743,42
16:28:56.906,221,437,501,294,443,475,298,259,679,418,225,475,700,228,-480,-7480,-3568,199,-277,93
16:28:56.923,221,437,501,294,443,475,298,259,679,418,225,475,700,228,-480,-7480,-3568,199,-277,93
16:28:56.939,221,437,501,294,443,475,298,259,679,418,225,475,700,228,-480,-7480,-3568,199,-277,93
16:28:56.973,221,437,502,295,440,472,296,258,675,415,225,472,700,227,-44,-7564,-3148,87,-562,98
16:28:56.989,221,437,502,295,440,472,296,258,675,415,225,472,700,227,-44,-7564,-3148,87,-562,98
16:28:57.006,222,437,499,295,443,474,295,257,671,415,225,471,698,228,-444,-7536,-3516,109,-592,119
16:28:57.022,222,437,499,295,443,474,295,257,671,415,225,471,698,228,-444,-7536,-3516,109,-592,119
16:28:57.056,220,435,498,295,440,473,293,256,671,414,224,469,698,227,-96,-7516,-3084,124,-529,44
16:28:57.072,221,435,498,295,441,472,294,256,670,413,225,469,698,227,-124,-7568,-3220,94,-570,92
16:28:57.089,221,436,498,295,440,471,292,256,669,413,224,469,698,227,-164,-7576,-3268,165,-998,114
16:28:57.105,221,436,498,295,440,471,292,256,669,413,224,469,698,227,-164,-7576,-3268,165,-998,114
16:28:57.121,221,436,498,295,440,471,292,256,669,413,224,469,698,227,-164,-7576,-3268,165,-998,114
16:28:57.155,221,436,498,295,440,472,289,255,668,411,225,469,700,225,-68,-7516,-3120,218,-893,125
16:28:57.171,221,436,497,294,440,472,291,255,669,412,224,466,699,227,-176,-7544,-3480,240,-911,83
16:28:57.188,219,433,496,292,439,473,292,255,667,410,224,466,699,226,-184,-7440,-2820,117,-848,60
16:28:57.204,221,436,496,294,439,473,292,255,667,410,224,465,697,227,-196,-7460,-3536,165,-835,110
16:28:57.221,221,436,496,294,439,473,292,255,667,410,224,465,697,227,-196,-7460,-3536,165,-835,110
16:28:57.254,221,436,496,294,439,473,292,255,667,410,224,465,697,227,-196,-7460,-3536,165,-835,110
16:28:57.271,221,436,496,294,439,473,292,255,667,410,224,465,697,227,-196,-7460,-3536,165,-835,110
16:28:57.287,221,436,496,294,439,473,292,255,667,410,224,465,697,227,-196,-7460,-3536,165,-835,110
16:28:57.304,220,436,495,292,439,469,291,254,666,409,224,464,696,226,240,-7496,-3096,60,-854,128
16:28:57.320,221,435,493,291,439,469,289,253,665,407,224,463,694,226,-200,-7484,-3116,88,-556,74
16:28:57.354,221,435,493,291,439,469,289,253,665,407,224,463,694,226,-200,-7484,-3116,88,-556,74
16:28:57.370,221,435,493,291,439,469,289,253,665,407,224,463,694,226,-200,-7484,-3116,88,-556,74
16:28:57.387,221,435,493,291,439,469,289,253,665,407,224,463,694,226,-200,-7484,-3116,88,-556,74
16:28:57.404,221,435,493,291,439,469,289,253,665,407,224,463,694,226,-200,-7484,-3116,88,-556,74
16:28:57.420,219,433,493,294,439,468,290,253,664,408,223,463,695,226,-160,-7604,-3212,132,-536,-81
16:28:57.453,220,434,494,294,439,468,290,253,664,407,223,462,695,227,-156,-7540,-3084,222,-1015,42
16:28:57.469,221,434,493,291,438,468,290,254,663,408,223,463,694,225,-168,-7572,-3500,127,-977,45
16:28:57.486,220,434,494,293,438,468,290,253,663,407,224,462,693,227,212,-7556,-3128,223,-832,-36
16:28:57.503,220,434,493,294,439,469,290,252,663,406,224,461,694,227,-252,-7496,-3172,174,-971,80
16:28:57.519,219,433,493,292,438,472,289,253,663,407,224,461,693,226,-228,-7520,-3568,172,-1020,-96
16:28:57.552,220,434,492,292,439,470,289,252,662,406,224,460,691,227,-200,-7552,-3148,141,-962,-11
