time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:11:04.563,203,375,529,303,404,413,287,246,346,306,234,436,379,230,-200,-7496,-3140,142,-939,16
16:11:04.579,202,374,528,304,404,412,284,246,345,306,233,437,379,229,160,-7440,-3176,175,-885,55
16:11:04.596,202,374,528,304,404,412,284,246,345,306,233,437,379,229,160,-7440,-3176,175,-885,55
16:11:04.612,202,375,529,304,403,409,287,245,346,306,233,437,377,230,-196,-7556,-3224,140,-939,23
16:11:04.646,203,374,528,305,404,412,287,246,346,307,233,437,379,229,116,-7504,-3092,186,-938,77
16:11:04.662,202,374,527,303,403,411,285,246,346,306,234,436,380,229,-228,-7560,-3148,132,-1001,6
16:11:04.678,202,374,527,303,403,411,285,246,346,306,234,436,380,229,-228,-7560,-3148,132,-1001,6
16:11:04.695,202,374,527,303,403,411,285,246,346,306,234,436,380,229,-228,-7560,-3148,132,-1001,6
16:11:04.712,202,374,527,303,403,411,285,246,346,306,234,436,380,229,-228,-7560,-3148,132,-1001,6
16:11:04.745,203,374,530,305,403,411,286,246,345,306,233,437,379,230,172,-7448,-3144,140,-941,12
16:11:04.761,202,374,530,304,401,410,286,246,344,305,234,438,379,229,72,-7504,-3140,95,-899,87
16:11:04.778,202,373,529,302,402,410,287,246,344,306,234,437,378,230,176,-7492,-3136,119,-947,81
16:11:04.794,203,374,528,304,403,409,286,245,344,306,233,436,379,229,-220,-7580,-3264,167,-972,54
16:11:04.811,203,374,528,304,403,409,286,245,344,306,233,436,379,229,-220,-7580,-3264,167,-972,54
16:11:04.844,202,374,528,304,403,409,286,245,344,307,233,434,378,229,148,-7476,-3564,146,-981,-3
16:11:04.861,202,374,528,304,403,409,286,245,344,307,233,434,378,229,148,-7476,-3564,146,-981,-3
16:11:04.877,201,372,530,303,402,408,284,245,343,305,233,437,379,229,188,-7468,-3552,37,-921,36
16:11:04.894,202,374,530,304,402,409,285,245,342,306,233,435,377,229,-252,-7612,-3188,59,-891,113
16:11:04.910,202,373,527,303,401,408,283,244,343,306,233,435,379,229,84,-7476,-3232,91,-960,42
16:11:04.944,201,373,529,303,401,409,285,244,343,306,232,435,378,229,228,-7704,-3216,62,-893,8
16:11:04.960,202,373,530,304,402,408,285,245,343,306,233,435,378,228,-232,-7616,-3132,53,-969,-43
16:11:04.977,202,373,530,304,402,408,285,245,343,306,233,435,378,228,-232,-7616,-3132,53,-969,-43
16:11:04.994,202,373,530,304,402,408,285,245,343,306,233,435,378,228,-232,-7616,-3132,53,-969,-43
16:11:05.010,202,373,530,304,402,408,285,245,343,306,233,435,378,228,-232,-7616,-3132,53,-969,-43
16:11:05.043,202,373,530,304,402,408,285,245,343,306,233,435,378,228,-232,-7616,-3132,53,-969,-43
16:11:05.060,200,371,527,302,401,408,283,244,341,306,232,434,377,228,172,-7564,-3200,30,-943,-45
16:11:05.076,202,371,528,303,400,407,282,243,341,306,232,434,378,229,180,-7684,-3276,62,-946,40
16:11:05.093,202,371,528,303,400,407,282,243,341,306,232,434,378,229,180,-7684,-3276,62,-946,40
16:11:05.126,200,371,529,303,401,406,279,243,341,306,233,434,377,228,-232,-7648,-3232,105,-822,67
16:11:05.142,201,371,528,302,400,405,283,242,341,305,233,435,377,229,204,-7520,-3208,137,-931,74
16:11:05.159,200,371,527,301,399,406,281,243,341,305,232,435,377,228,196,-7496,-3176,111,-915,-5
16:11:05.176,200,371,527,301,399,406,281,243,341,305,232,435,377,228,196,-7496,-3176,111,-915,-5
16:11:05.192,200,371,527,301,399,406,281,243,341,305,232,435,377,228,196,-7496,-3176,111,-915,-5
16:11:05.226,201,372,528,303,400,406,283,243,340,305,232,433,377,228,216,-7588,-3216,40,-977,-5
16:11:05.242,201,372,528,303,400,406,283,243,340,305,232,433,377,228,216,-7588,-3216,40,-977,-5
16:11:05.259,200,371,528,303,400,406,282,243,340,305,232,434,378,228,-208,-7560,-3132,88,-985,7
16:11:05.275,200,371,528,303,400,406,282,243,340,305,232,434,378,228,-208,-7560,-3132,88,-985,7
16:11:05.292,201,370,529,303,400,405,282,243,340,305,232,435,377,229,-196,-7544,-3116,140,-992,-5
16:11:05.325,200,370,529,304,399,405,282,243,338,304,232,435,377,228,184,-7520,-3188,161,-955,89
16:11:05.341,200,370,529,304,399,405,282,243,338,304,232,435,377,228,184,-7520,-3188,161,-955,89
16:11:05.358,200,371,529,303,399,405,281,242,340,305,232,435,376,228,232,-7616,-3312,113,-901,-4
16:11:05.374,200,371,529,303,399,405,281,242,340,305,232,435,376,228,232,-7616,-3312,113,-901,-4
16:11:05.391,201,371,529,303,400,406,282,243,339,305,232,435,377,228,-220,-7428,-3188,45,-951,42
16:11:05.424,200,370,529,302,399,406,281,243,339,303,232,434,377,227,220,-7660,-3552,186,-906,-52
16:11:05.441,200,370,529,302,399,406,281,243,339,303,232,434,377,227,220,-7660,-3552,186,-906,-52
16:11:05.457,200,370,529,302,399,406,281,243,339,303,232,434,377,227,220,-7660,-3552,186,-906,-52
16:11:05.474,201,370,527,303,399,405,281,242,339,304,232,435,376,228,176,-7408,-3148,154,-930,-43
16:11:05.490,199,370,529,302,399,407,282,242,338,305,231,432,377,228,-196,-7488,-3212,74,-892,36
16:11:05.523,200,370,529,302,399,407,281,242,336,304,233,434,377,228,228,-7552,-3524,19,-937,31
16:11:05.540,200,370,529,302,399,407,281,242,336,304,233,434,377,228,228,-7552,-3524,19,-937,31
16:11:05.556,199,368,527,300,399,406,281,242,338,303,232,433,376,227,-204,-7704,-3156,148,-925,-13
16:11:05.573,199,368,527,300,399,406,281,242,338,303,232,433,376,227,-204,-7704,-3156,148,-925,-13
16:11:05.590,199,368,527,300,399,406,281,242,338,303,232,433,376,227,-204,-7704,-3156,148,-925,-13
16:11:05.623,199,368,527,300,399,406,281,242,338,303,232,433,376,227,-204,-7704,-3156,148,-925,-13
16:11:05.639,200,370,526,303,398,407,281,242,338,304,232,433,376,228,188,-7544,-3272,158,-979,-13
16:11:05.656,200,370,527,302,399,407,282,241,338,303,232,434,377,228,-244,-7520,-3228,192,-993,-18
16:11:05.673,200,370,527,302,399,407,282,241,338,303,232,434,377,228,-244,-7520,-3228,192,-993,-18
16:11:05.690,200,370,527,302,399,407,282,241,338,303,232,434,377,228,-244,-7520,-3228,192,-993,-18
16:11:05.722,200,369,526,302,399,406,282,242,338,304,232,433,377,228,-144,-7616,-3204,172,-918,-27
16:11:05.739,200,369,526,302,399,404,282,243,339,305,232,433,376,228,164,-7556,-3248,125,-957,-34
16:11:05.756,200,370,527,301,399,406,282,243,339,304,232,433,377,228,180,-7508,-3176,129,-935,-17
16:11:05.772,200,370,527,301,399,406,282,243,339,304,232,433,377,228,180,-7508,-3176,129,-935,-17
16:11:05.805,200,370,527,301,399,406,282,243,339,304,232,433,377,228,180,-7508,-3176,129,-935,-17
16:11:05.822,200,370,527,301,399,406,282,243,339,304,232,433,377,228,180,-7508,-3176,129,-935,-17
16:11:05.838,200,370,527,301,399,406,282,243,339,304,232,433,377,228,180,-7508,-3176,129,-935,-17
16:11:05.855,200,370,525,302,396,405,281,242,339,304,232,433,376,228,-136,-7516,-3252,135,-951,3
16:11:05.871,201,370,526,303,399,405,282,242,339,304,232,432,376,228,-244,-7584,-3084,164,-992,-33
16:11:05.905,200,369,525,302,399,405,282,242,339,304,232,431,376,228,-192,-7536,-3252,129,-972,-101
16:11:05.921,200,369,525,302,399,405,282,242,339,304,232,431,376,228,-192,-7536,-3252,129,-972,-101
16:11:05.938,200,369,525,302,399,405,282,242,339,304,232,431,376,228,-192,-7536,-3252,129,-972,-101
16:11:05.955,200,369,524,300,399,404,282,243,339,304,232,432,375,228,-76,-7584,-3180,154,-921,-16
16:11:05.971,200,369,524,300,399,404,282,243,339,304,232,432,375,228,-76,-7584,-3180,154,-921,-16
16:11:06.004,200,369,524,300,399,404,282,243,339,304,232,432,375,228,-76,-7584,-3180,154,-921,-16
16:11:06.021,200,370,523,302,399,405,281,243,340,305,231,433,375,228,-208,-7488,-3128,119,-962,-23
16:11:06.037,200,370,524,302,399,405,282,243,340,304,231,432,376,228,-192,-7544,-3312,72,-925,15
