time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:07:31.033,206,372,511,323,438,413,302,256,384,320,227,430,389,236,-88,-7492,-2852,83,-830,9
16:07:31.050,204,371,511,321,435,413,303,256,384,319,227,430,387,236,-60,-7656,-3300,83,-859,42
16:07:31.083,206,373,512,324,437,413,303,256,384,320,227,431,388,236,-132,-7608,-3328,118,-870,-16
16:07:31.099,206,373,512,324,437,413,303,256,384,320,227,431,388,236,-132,-7608,-3328,118,-870,-16
16:07:31.116,206,372,510,323,436,413,302,256,384,319,226,429,387,236,-160,-7520,-3212,157,-851,33
16:07:31.133,205,372,511,321,435,412,304,257,384,320,227,429,388,235,-180,-7524,-3152,112,-858,75
16:07:31.166,206,372,511,323,436,412,304,256,384,319,227,428,388,236,-216,-7540,-3212,179,-888,-39
16:07:31.183,206,372,511,323,436,412,304,256,384,319,227,428,388,236,-216,-7540,-3212,179,-888,-39
16:07:31.199,206,374,510,323,436,411,303,256,384,320,227,428,386,236,-80,-7508,-2944,58,-861,50
16:07:31.216,205,371,512,321,435,411,305,257,384,319,227,428,387,236,-40,-7564,-3172,-33,-892,35
16:07:31.232,206,372,511,322,434,411,305,257,385,319,227,428,387,236,-176,-7500,-3280,83,-916,56
16:07:31.265,206,371,510,322,433,412,303,257,384,319,227,429,388,236,-88,-7724,-3320,107,-918,44
16:07:31.282,206,371,510,322,433,412,303,257,384,319,227,429,388,236,-88,-7724,-3320,107,-918,44
16:07:31.298,205,371,511,321,432,409,305,256,383,320,226,427,387,236,-104,-7632,-2872,115,-916,-18
16:07:31.315,205,371,511,321,432,409,305,256,383,320,226,427,387,236,-104,-7632,-2872,115,-916,-18
16:07:31.331,207,371,509,320,432,411,304,256,383,319,226,425,387,237,-76,-7448,-2908,154,-1015,-26
16:07:31.365,203,370,508,319,429,411,302,256,384,319,226,425,386,235,-164,-7516,-2856,117,-1001,-37
16:07:31.381,207,370,511,320,431,411,305,256,384,320,226,425,387,237,-240,-7628,-2856,78,-956,2
16:07:31.398,207,370,511,320,431,411,305,256,384,320,226,425,387,237,-240,-7628,-2856,78,-956,2
16:07:31.414,207,370,511,320,431,411,305,256,384,320,226,425,387,237,-240,-7628,-2856,78,-956,2
16:07:31.431,207,370,511,320,431,411,305,256,384,320,226,425,387,237,-240,-7628,-2856,78,-956,2
16:07:31.464,206,371,511,320,430,411,304,257,383,319,226,424,387,236,-172,-7592,-2856,79,-945,70
16:07:31.481,205,371,511,321,431,409,303,256,382,319,225,424,387,236,-148,-7644,-3284,175,-934,63
16:07:31.497,205,371,511,321,431,409,303,256,382,319,225,424,387,236,-148,-7644,-3284,175,-934,63
16:07:31.514,205,371,511,321,431,409,303,256,382,319,225,424,387,236,-148,-7644,-3284,175,-934,63
16:07:31.530,204,370,510,317,429,409,305,256,383,319,226,424,386,235,-76,-7560,-2864,104,-950,59
16:07:31.564,206,371,508,320,430,409,304,257,384,319,225,424,386,236,-208,-7652,-3316,122,-918,92
16:07:31.580,206,371,508,320,430,409,304,257,384,319,225,424,386,236,-208,-7652,-3316,122,-918,92
16:07:31.597,205,370,511,319,430,408,305,257,384,319,225,423,386,236,-12,-7636,-3324,58,-964,10
16:07:31.613,205,370,511,319,430,408,305,257,384,319,225,423,386,236,-12,-7636,-3324,58,-964,10
16:07:31.630,205,372,514,320,428,407,305,257,383,319,225,424,387,236,-128,-7548,-2932,66,-978,34
16:07:31.663,204,371,511,317,429,409,303,256,384,319,225,424,386,236,-188,-7732,-2864,45,-945,-20
16:07:31.680,204,371,511,317,429,409,303,256,384,319,225,424,386,236,-188,-7732,-2864,45,-945,-20
16:07:31.696,205,372,511,319,430,408,304,257,383,319,225,424,386,236,-128,-7660,-3272,130,-906,62
16:07:31.713,206,373,513,319,432,408,305,256,383,319,225,424,385,236,-76,-7624,-3028,120,-910,21
16:07:31.746,206,373,511,318,431,408,304,257,385,319,225,425,386,236,-176,-7696,-2848,46,-876,85
16:07:31.763,206,371,513,319,433,408,304,257,384,319,225,424,386,236,-144,-7628,-2956,10,-985,72
16:07:31.779,206,371,513,319,433,408,304,257,384,319,225,424,386,236,-144,-7628,-2956,10,-985,72
16:07:31.795,206,371,512,319,432,408,305,257,385,318,226,423,386,235,-132,-7648,-3320,46,-854,-45
16:07:31.812,205,371,509,318,433,407,303,257,384,319,224,423,386,235,-104,-7608,-2872,56,-830,9
16:07:31.845,206,371,510,319,432,408,303,257,384,319,225,424,386,236,-124,-7680,-2960,83,-950,-22
16:07:31.862,206,372,510,319,432,408,305,256,384,319,225,423,386,236,-72,-7772,-2928,133,-972,-103
16:07:31.878,206,372,510,319,432,408,305,256,384,319,225,423,386,236,-72,-7772,-2928,133,-972,-103
16:07:31.895,206,373,508,317,431,406,303,257,383,319,225,423,385,236,-92,-7668,-3072,72,-851,-19
16:07:31.911,206,373,508,317,431,406,303,257,383,319,225,423,385,236,-92,-7668,-3072,72,-851,-19
16:07:31.945,206,371,508,318,429,405,304,256,383,319,224,422,385,237,-100,-7632,-2984,116,-943,53
16:07:31.961,206,371,508,318,429,405,304,256,383,319,224,422,385,237,-100,-7632,-2984,116,-943,53
16:07:31.978,206,371,508,318,429,405,304,256,383,319,224,422,385,237,-100,-7632,-2984,116,-943,53
16:07:31.994,206,370,508,318,429,407,303,256,385,319,224,422,386,235,-132,-7728,-2936,93,-899,-110
16:07:32.011,206,370,508,318,429,407,303,256,385,319,224,422,386,235,-132,-7728,-2936,93,-899,-110
16:07:32.044,207,369,508,318,429,407,303,256,384,318,225,423,385,236,-72,-7744,-2880,106,-919,-44
16:07:32.060,205,368,506,314,428,407,303,255,385,319,224,423,385,236,-164,-7744,-2932,136,-919,-37
16:07:32.077,205,368,506,314,428,407,303,255,385,319,224,423,385,236,-164,-7744,-2932,136,-919,-37
16:07:32.094,205,369,508,317,428,409,302,255,385,319,225,421,385,235,-164,-7680,-2916,142,-904,-85
16:07:32.110,204,368,507,317,429,407,303,254,385,318,224,422,385,237,-180,-7696,-3024,169,-925,20
16:07:32.143,204,368,508,315,428,408,300,254,385,318,224,422,385,236,-68,-7664,-2872,135,-869,-1
16:07:32.160,205,368,506,316,428,409,302,255,385,319,224,422,386,236,-96,-7776,-2924,148,-929,-58
16:07:32.176,205,368,506,316,428,409,302,255,385,319,224,422,386,236,-96,-7776,-2924,148,-929,-58
16:07:32.193,205,369,505,316,428,408,299,254,384,318,224,422,384,237,-160,-7752,-2964,154,-837,-20
16:07:32.209,205,369,505,316,428,408,299,254,384,318,224,422,384,237,-160,-7752,-2964,154,-837,-20
16:07:32.243,205,367,508,316,428,407,301,254,385,317,224,423,385,236,-48,-7616,-2964,159,-911,-113
16:07:32.259,205,367,506,317,428,408,300,254,385,316,224,422,385,236,-148,-7692,-3316,162,-907,-13
16:07:32.276,205,367,506,317,428,408,300,254,385,316,224,422,385,236,-148,-7692,-3316,162,-907,-13
16:07:32.292,206,368,507,319,428,407,299,254,385,317,224,423,385,237,-56,-7664,-2972,157,-964,58
16:07:32.326,205,367,508,316,428,408,300,253,385,318,224,422,385,236,-128,-7620,-2964,134,-994,-73
16:07:32.342,205,366,506,317,428,408,299,254,385,316,224,422,385,236,-148,-7564,-3252,61,-963,21
16:07:32.359,206,367,507,317,428,407,300,253,385,318,225,422,385,236,-4,-7648,-2832,67,-912,-33
16:07:32.375,205,367,508,318,427,408,298,253,386,318,224,423,385,236,-96,-7672,-3312,39,-899,-13
16:07:32.392,205,367,508,318,427,408,298,253,386,318,224,423,385,236,-96,-7672,-3312,39,-899,-13
16:07:32.425,205,367,508,318,427,408,298,253,386,318,224,423,385,236,-96,-7672,-3312,39,-899,-13
16:07:32.441,205,367,508,318,427,408,298,253,386,318,224,423,385,236,-96,-7672,-3312,39,-899,-13
16:07:32.458,205,367,508,318,427,408,298,253,386,318,224,423,385,236,-96,-7672,-3312,39,-899,-13
16:07:32.475,205,366,509,316,428,408,300,254,386,317,224,422,385,236,-52,-7784,-2964,47,-979,-47
16:07:32.491,205,366,509,317,428,408,300,254,384,317,223,422,385,236,-40,-7680,-2932,157,-529,-6
16:07:32.525,205,366,509,317,428,408,300,254,384,317,223,422,385,236,-40,-7680,-2932,157,-529,-6
16:07:32.541,205,366,509,315,426,408,301,255,383,318,223,421,386,235,-28,-7668,-3004,156,-975,30
16:07:32.557,204,365,507,315,426,408,299,254,387,318,224,422,385,235,-24,-7720,-2984,68,-917,4
16:07:32.574,204,365,507,315,426,408,299,254,387,318,224,422,385,235,-24,-7720,-2984,68,-917,4
16:07:32.591,205,366,508,316,426,408,300,253,385,318,224,421,385,236,-112,-7616,-2880,105,-929,-5
16:07:32.624,205,366,508,316,426,408,300,253,385,318,224,421,385,236,-112,-7616,-2880,105,-929,-5
16:07:32.640,205,366,508,317,427,408,301,254,384,315,224,420,385,236,-116,-7604,-2892,127,-980,78
16:07:32.657,204,364,505,318,426,407,299,255,384,317,224,421,384,236,-36,-7624,-2920,194,-910,40
16:07:32.673,203,365,506,317,426,406,298,254,384,317,224,422,386,236,-108,-7652,-2960,132,-928,47
16:07:32.690,203,365,506,317,426,406,298,254,384,317,224,422,386,236,-108,-7652,-2960,132,-928,47
16:07:32.723,205,365,505,318,426,406,300,255,383,317,223,421,385,235,-64,-7660,-3004,178,-865,10
16:07:32.740,201,365,504,314,425,406,298,254,383,317,224,421,385,235,-164,-7768,-2952,76,-980,57
16:07:32.756,205,365,504,318,426,407,300,255,383,317,224,420,384,235,-72,-7716,-3016,97,-938,22
16:07:32.773,205,365,504,318,426,407,300,255,383,317,224,420,384,235,-72,-7716,-3016,97,-938,22
16:07:32.806,204,366,504,315,426,406,300,254,382,317,224,420,385,235,-100,-7540,-2588,113,-862,-23
16:07:32.822,204,366,504,315,426,406,300,254,382,317,224,420,385,235,-100,-7540,-2588,113,-862,-23
16:07:32.840,203,364,502,316,425,405,299,254,381,317,224,421,386,236,-76,-7648,-2856,195,-892,37
16:07:32.856,204,365,503,317,425,405,301,253,381,317,224,420,385,235,-20,-7680,-3048,123,-944,72
16:07:32.872,204,365,503,317,425,405,301,253,381,317,224,420,385,235,-20,-7680,-3048,123,-944,72
16:07:32.905,204,365,503,317,425,405,301,253,381,317,224,420,385,235,-20,-7680,-3048,123,-944,72
16:07:32.922,204,364,502,318,425,405,301,254,381,317,224,421,384,235,-92,-7696,-3212,79,-977,-1
16:07:32.939,203,365,504,317,425,405,297,253,380,317,224,421,385,235,-20,-7636,-2900,15,-921,-10
16:07:32.955,204,364,503,317,425,405,299,253,381,317,224,420,385,235,-32,-7756,-3024,73,-926,27
16:07:32.972,202,363,503,316,424,405,300,253,380,317,223,420,385,235,-508,-7680,-2968,104,-995,25
16:07:33.005,203,363,502,318,424,404,297,253,380,317,224,421,385,234,-100,-7604,-2956,186,-927,16
16:07:33.021,203,363,502,318,424,404,297,253,380,317,224,421,385,234,-100,-7604,-2956,186,-927,16
16:07:33.038,204,364,503,317,425,404,298,252,380,317,223,420,385,235,-108,-7688,-2880,155,-834,-16
16:07:33.054,203,362,502,316,424,402,295,252,379,317,222,419,385,235,-80,-7616,-2952,219,-870,74
16:07:33.071,203,362,502,316,424,402,295,252,379,317,222,419,385,235,-80,-7616,-2952,219,-870,74
16:07:33.104,203,362,502,316,424,402,295,252,379,317,222,419,385,235,-80,-7616,-2952,219,-870,74
16:07:33.121,203,362,502,316,424,402,295,252,379,317,222,419,385,235,-80,-7616,-2952,219,-870,74
16:07:33.137,203,362,503,316,426,402,297,252,378,317,224,419,385,234,-172,-7636,-3028,102,-940,29
16:07:33.154,202,363,503,316,423,400,296,252,379,317,224,419,385,235,-136,-7728,-2892,116,-950,-11
16:07:33.171,202,363,503,316,423,400,296,252,379,317,224,419,385,235,-136,-7728,-2892,116,-950,-11
16:07:33.204,203,362,502,316,423,401,295,251,378,315,223,419,385,235,-48,-7680,-2896,148,-892,-5
16:07:33.220,203,362,502,316,423,401,295,251,378,315,223,419,385,235,-48,-7680,-2896,148,-892,-5
16:07:33.237,203,362,502,316,423,401,295,251,378,315,223,419,385,235,-48,-7680,-2896,148,-892,-5
16:07:33.253,203,362,502,316,423,401,295,251,378,315,223,419,385,235,-48,-7680,-2896,148,-892,-5
16:07:33.270,203,362,502,316,423,401,295,251,378,315,223,419,385,235,-48,-7680,-2896,148,-892,-5
16:07:33.303,204,363,503,315,422,400,295,252,378,317,223,418,384,234,-504,-7736,-2580,190,-993,-5
16:07:33.319,202,362,504,319,424,401,296,251,379,316,224,420,385,235,-144,-7688,-2868,138,-886,70
16:07:33.336,202,362,503,317,424,400,295,251,379,316,224,421,385,234,-56,-7608,-3012,132,-929,71
16:07:33.353,203,362,504,317,424,401,296,251,379,316,224,421,384,234,-492,-7672,-2988,110,-904,208
16:07:33.386,202,361,503,314,424,400,294,251,379,317,224,422,384,234,-40,-7688,-2928,168,-864,58
16:07:33.402,202,362,503,317,424,401,295,251,379,316,223,421,385,234,-112,-7776,-2972,183,-956,70
16:07:33.419,203,362,505,314,423,400,293,250,379,317,223,423,383,234,-124,-7728,-2972,116,-922,11
16:07:33.436,203,362,505,314,423,400,293,250,379,317,223,423,383,234,-124,-7728,-2972,116,-922,11
16:07:33.452,202,362,504,315,423,401,295,251,379,317,224,422,384,234,-112,-7600,-2584,118,-975,21
16:07:33.485,202,362,505,316,424,400,295,251,379,317,224,422,384,235,-172,-7696,-2932,49,-922,-22
16:07:33.502,200,362,503,314,423,400,294,250,379,316,223,422,384,234,-84,-7720,-2960,115,-949,114
16:07:33.518,201,362,504,314,424,400,295,250,378,316,224,422,383,234,-140,-7740,-3012,136,-918,120
16:07:33.535,201,362,504,314,424,400,295,250,378,316,224,422,383,234,-140,-7740,-3012,136,-918,120
16:07:33.552,202,362,503,315,424,400,292,251,379,317,224,422,384,233,-96,-7648,-3012,194,-928,60
16:07:33.585,203,363,502,316,423,400,294,251,379,317,223,420,383,234,-84,-7636,-3012,184,-944,4
16:07:33.601,202,361,503,315,424,401,294,251,377,316,224,420,384,235,-164,-7568,-2908,136,-954,28
16:07:33.618,202,361,503,315,424,401,294,251,377,316,224,420,384,235,-164,-7568,-2908,136,-954,28
16:07:33.634,203,363,503,316,424,401,295,251,378,317,224,419,383,234,-188,-7652,-2964,191,-912,-6
16:07:33.651,202,363,503,316,424,400,294,252,378,314,224,420,384,234,-132,-7572,-2912,169,-983,13
16:07:33.684,201,361,504,315,425,401,295,251,379,317,224,419,383,234,-56,-7780,-2880,88,-917,46
16:07:33.701,201,361,504,315,425,401,295,251,379,317,224,419,383,234,-56,-7780,-2880,88,-917,46
16:07:33.717,201,361,504,315,425,401,295,251,379,317,224,419,383,234,-56,-7780,-2880,88,-917,46
16:07:33.734,200,363,502,312,423,400,293,250,379,316,223,420,384,234,-68,-7596,-2960,165,-996,69
16:07:33.750,203,363,503,314,423,401,294,251,380,317,224,419,383,234,-36,-7732,-2924,137,-935,20
16:07:33.783,203,362,505,314,423,401,296,251,380,317,224,419,383,235,-4,-7620,-3060,97,-931,22
16:07:33.800,201,362,503,312,423,400,293,251,379,317,224,420,383,233,-140,-7632,-2972,119,-866,28
16:07:33.816,202,363,504,315,423,401,294,251,378,317,224,419,383,235,-36,-7560,-2832,130,-907,43
16:07:33.833,202,363,504,315,423,401,294,251,378,317,224,419,383,235,-36,-7560,-2832,130,-907,43
16:07:33.850,202,363,504,315,424,401,295,251,379,317,224,418,383,234,-56,-7684,-3024,165,-897,131
16:07:33.883,202,362,506,314,424,401,294,251,379,318,224,418,383,235,-68,-7760,-3004,106,-951,10
16:07:33.899,202,362,506,314,424,401,294,251,379,318,224,418,383,235,-68,-7760,-3004,106,-951,10
16:07:33.916,202,362,506,314,424,401,294,251,379,318,224,418,383,235,-68,-7760,-3004,106,-951,10
16:07:33.932,202,362,506,314,424,401,294,251,379,318,224,418,383,235,-68,-7760,-3004,106,-951,10
16:07:33.966,202,362,506,314,424,401,294,251,379,318,224,418,383,235,-68,-7760,-3004,106,-951,10
16:07:33.983,203,364,506,316,425,401,295,251,379,317,224,417,383,234,-84,-7720,-2964,79,-901,30
16:07:33.999,202,361,505,313,424,402,297,251,380,317,224,416,383,234,-204,-7632,-3072,77,-942,72
16:07:34.015,203,364,505,315,425,403,295,251,379,318,224,418,383,234,-160,-7584,-2676,107,-912,100
16:07:34.032,203,364,505,315,425,403,295,251,379,318,224,418,383,234,-160,-7584,-2676,107,-912,100
16:07:34.065,203,363,506,316,425,401,296,251,379,316,223,415,383,234,-96,-7792,-2968,110,-989,43
16:07:34.082,202,363,504,315,424,402,295,251,380,318,223,418,383,234,-112,-7668,-2912,116,-1000,33
16:07:34.098,202,363,504,315,424,402,295,251,380,318,223,418,383,234,-112,-7668,-2912,116,-1000,33
16:07:34.115,203,364,505,316,425,402,296,251,380,317,224,417,383,234,-84,-7716,-3020,154,-1011,-51
16:07:34.131,201,361,503,312,423,401,295,250,379,317,223,418,383,234,-488,-7728,-2576,141,-520,-74
16:07:34.164,203,365,505,316,424,401,296,252,379,318,223,417,382,235,-84,-7728,-3016,76,-939,20
16:07:34.181,203,365,505,316,424,401,296,252,379,318,223,417,382,235,-84,-7728,-3016,76,-939,20
16:07:34.198,203,364,505,315,424,401,295,252,379,317,223,418,383,235,-200,-7724,-2968,64,-923,-17
16:07:34.214,203,364,505,315,425,402,296,252,378,317,223,417,383,234,-60,-7764,-2992,96,-929,-47
16:07:34.231,203,364,505,315,425,402,296,252,378,317,223,417,383,234,-60,-7764,-2992,96,-929,-47
16:07:34.264,203,364,505,315,425,402,296,252,378,317,223,417,383,234,-60,-7764,-2992,96,-929,-47
16:07:34.280,202,364,505,315,425,402,296,252,379,318,223,417,383,234,-136,-7788,-2928,119,-912,-55
16:07:34.297,203,364,507,315,424,403,293,253,381,317,224,417,383,234,-228,-7604,-2988,76,-923,65
16:07:34.314,203,364,507,315,424,403,293,253,381,317,224,417,383,234,-228,-7604,-2988,76,-923,65
16:07:34.330,203,364,507,315,424,403,293,253,381,317,224,417,383,234,-228,-7604,-2988,76,-923,65
16:07:34.363,202,364,507,314,425,403,295,253,380,317,223,416,382,234,-228,-7704,-3044,149,-908,72
16:07:34.380,204,364,505,314,424,402,295,253,380,317,222,417,383,235,-48,-7612,-2964,134,-933,58
16:07:34.397,204,364,505,314,424,402,295,253,380,317,222,417,383,235,-48,-7612,-2964,134,-933,58
16:07:34.413,204,364,505,314,424,402,295,253,380,317,222,417,383,235,-48,-7612,-2964,134,-933,58
16:07:34.446,204,365,507,315,425,403,296,252,381,317,223,416,383,234,-172,-7760,-2968,183,-894,123
16:07:34.463,202,365,506,313,424,403,295,253,381,318,223,417,382,234,-236,-7700,-2584,183,-962,53
16:07:34.479,203,364,506,315,425,403,296,252,380,317,222,416,382,234,-76,-7740,-3068,174,-850,-56
16:07:34.496,203,364,506,315,425,403,296,252,380,317,222,416,382,234,-76,-7740,-3068,174,-850,-56
16:07:34.512,203,364,506,315,425,403,296,252,380,317,222,416,382,234,-76,-7740,-3068,174,-850,-56
16:07:34.545,203,366,504,313,424,404,295,251,381,318,223,416,383,234,-116,-7676,-2844,155,-909,31
16:07:34.562,203,366,504,313,424,404,295,251,381,318,223,416,383,234,-116,-7676,-2844,155,-909,31
16:07:34.579,203,365,506,315,425,403,296,251,381,318,223,417,382,234,-136,-7648,-2996,201,-796,75
16:07:34.595,203,365,506,315,425,403,296,251,381,318,223,417,382,234,-136,-7648,-2996,201,-796,75
16:07:34.612,204,364,504,314,425,403,294,251,381,317,223,416,383,234,244,-7556,-2684,143,-927,19
16:07:34.645,204,365,505,315,425,403,295,251,381,318,222,416,382,234,-168,-7592,-2892,109,-836,51
16:07:34.661,204,366,504,315,425,403,295,252,381,318,223,417,382,235,-232,-7680,-2956,73,-901,82
16:07:34.678,203,366,504,315,425,403,295,250,381,317,222,418,383,235,204,-7808,-2960,147,-842,69
16:07:34.695,203,365,503,315,424,404,295,251,381,317,222,414,382,235,224,-7700,-2976,269,-825,82
16:07:34.711,203,365,503,315,424,404,295,251,381,317,222,414,382,235,224,-7700,-2976,269,-825,82
16:07:34.745,203,364,502,315,425,404,291,250,381,317,223,417,382,233,244,-7608,-3028,148,-890,-10
16:07:34.761,203,365,502,315,425,404,294,251,381,318,222,417,382,234,216,-7580,-3012,125,-863,75
16:07:34.777,203,365,502,315,425,404,294,251,381,318,222,417,382,234,216,-7580,-3012,125,-863,75
16:07:34.794,203,365,501,313,424,404,293,251,383,317,222,414,383,233,-256,-7724,-3012,94,-948,70
16:07:34.811,203,365,501,313,424,404,293,251,383,317,222,414,383,233,-256,-7724,-3012,94,-948,70
16:07:34.844,203,365,501,313,424,404,293,251,383,317,222,414,383,233,-256,-7724,-3012,94,-948,70
16:07:34.860,203,364,503,315,425,404,294,250,382,318,222,415,383,234,-184,-7744,-2888,103,-960,2
16:07:34.877,203,364,502,314,424,405,294,251,383,318,223,416,384,234,236,-7828,-3328,101,-940,136
16:07:34.894,204,365,502,315,424,404,294,251,382,318,222,416,382,234,-204,-7696,-3024,150,-991,19
16:07:34.910,204,365,502,315,424,404,294,251,382,318,222,416,382,234,-204,-7696,-3024,150,-991,19
16:07:34.943,204,365,502,315,425,404,294,249,382,318,222,415,383,235,-184,-7620,-2564,174,-1012,32
16:07:34.959,204,365,502,315,425,404,294,249,382,318,222,415,383,235,-184,-7620,-2564,174,-1012,32
16:07:34.976,205,365,502,315,425,404,293,250,383,317,223,415,383,235,-184,-7668,-2916,138,-912,-35
16:07:34.993,205,365,502,315,425,404,293,250,383,317,223,415,383,235,-184,-7668,-2916,138,-912,-35
16:07:35.026,205,365,502,315,425,404,293,250,383,317,223,415,383,235,-184,-7668,-2916,138,-912,-35
16:07:35.043,202,364,500,314,424,405,292,250,382,317,222,415,384,235,-216,-7736,-2952,171,-907,-102
16:07:35.059,204,365,502,314,424,406,293,250,383,318,223,415,383,235,-28,-7708,-3072,151,-848,22
16:07:35.076,203,365,501,313,424,407,292,251,383,319,222,415,383,234,-472,-7760,-2592,175,-879,-65
16:07:35.092,203,365,501,313,424,407,292,251,383,319,222,415,383,234,-472,-7760,-2592,175,-879,-65
16:07:35.125,204,365,501,315,424,407,294,250,383,318,223,415,383,234,-408,-7772,-3048,180,-906,26
16:07:35.142,204,365,501,315,424,407,294,250,383,318,223,415,383,234,-408,-7772,-3048,180,-906,26
16:07:35.158,204,365,501,315,424,407,294,250,383,318,223,415,383,234,-408,-7772,-3048,180,-906,26
16:07:35.175,204,365,498,314,424,407,292,250,384,317,223,415,382,235,-92,-7740,-2612,211,-927,22
16:07:35.192,204,367,499,315,424,412,295,249,387,318,222,418,383,235,-760,-7852,-2708,21,-784,60
16:07:35.225,205,365,501,316,426,414,298,250,388,318,223,418,382,235,-760,-7884,-2772,12,-813,85
16:07:35.241,205,365,501,316,426,414,298,250,388,318,223,418,382,235,-760,-7884,-2772,12,-813,85
16:07:35.258,205,365,501,316,426,414,298,250,388,318,223,418,382,235,-760,-7884,-2772,12,-813,85
16:07:35.275,205,365,501,316,426,414,298,250,388,318,223,418,382,235,-760,-7884,-2772,12,-813,85
16:07:35.291,206,366,507,316,424,418,302,251,394,319,222,426,383,235,-376,-7972,-2940,-370,-1145,219
16:07:35.324,206,365,504,315,424,418,301,252,396,320,222,427,384,235,-492,-8240,-3448,-214,-1109,269
16:07:35.341,206,365,504,315,424,418,301,252,396,320,222,427,384,235,-492,-8240,-3448,-214,-1109,269
16:07:35.358,206,365,504,315,424,418,301,252,396,320,222,427,384,235,-492,-8240,-3448,-214,-1109,269
16:07:35.374,205,367,505,316,437,414,299,253,392,320,222,423,390,235,764,-7220,-2084,-376,-1148,267
16:07:35.391,206,368,510,316,436,414,297,253,393,320,222,424,391,236,324,-7840,-2552,-376,-1065,175
16:07:35.424,206,368,510,316,436,414,297,253,393,320,222,424,391,236,324,-7840,-2552,-376,-1065,175
16:07:35.440,206,368,510,316,436,414,297,253,393,320,222,424,391,236,324,-7840,-2552,-376,-1065,175
16:07:35.457,206,368,510,316,436,414,297,253,393,320,222,424,391,236,324,-7840,-2552,-376,-1065,175
16:07:35.473,206,368,510,316,436,414,297,253,393,320,222,424,391,236,324,-7840,-2552,-376,-1065,175
16:07:35.490,206,374,511,316,437,412,297,257,403,320,224,435,394,236,524,-8072,-836,-157,-1758,309
16:07:35.523,208,385,528,319,441,413,295,259,407,322,224,448,396,238,984,-8364,-1664,-65,-1850,-55
16:07:35.539,209,390,526,321,441,412,294,258,406,322,223,448,399,238,804,-8316,-1580,280,-2509,-186
16:07:35.556,210,404,521,321,445,410,292,256,403,323,223,447,403,239,1448,-8124,-2016,526,-2323,-400
16:07:35.573,210,412,519,324,447,412,293,255,403,322,224,448,405,239,1464,-7884,-2048,623,-2623,-501
16:07:35.590,210,412,519,324,447,412,293,255,403,322,224,448,405,239,1464,-7884,-2048,623,-2623,-501
