time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
16:09:41.161,208,404,558,292,448,461,320,278,378,344,238,456,403,231,140,-7764,-2656,148,-908,-30
16:09:41.177,207,404,558,290,447,460,319,278,378,344,238,457,403,231,164,-7712,-2980,172,-1015,-22
16:09:41.194,207,404,558,290,447,460,319,278,378,344,238,457,403,231,164,-7712,-2980,172,-1015,-22
16:09:41.211,207,404,558,290,447,460,319,278,378,344,238,457,403,231,164,-7712,-2980,172,-1015,-22
16:09:41.244,207,404,558,290,447,460,319,278,378,344,238,457,403,231,164,-7712,-2980,172,-1015,-22
16:09:41.261,208,401,558,290,448,461,320,278,377,344,239,453,403,231,132,-7788,-3056,141,-905,43
16:09:41.277,208,403,558,292,448,462,320,277,378,344,239,455,403,232,116,-7892,-2588,168,-892,17
16:09:41.293,208,403,558,292,448,462,320,277,378,344,239,455,403,232,116,-7892,-2588,168,-892,17
16:09:41.310,208,403,558,291,448,462,322,278,377,345,238,454,404,231,76,-7876,-2584,215,-513,19
16:09:41.343,207,404,557,291,447,461,320,278,377,343,238,452,403,231,192,-7740,-3016,138,-1008,108
16:09:41.360,207,404,557,291,447,461,320,278,377,343,238,452,403,231,192,-7740,-3016,138,-1008,108
16:09:41.376,208,404,557,292,447,462,322,277,377,344,238,454,404,231,168,-7640,-2984,172,-948,78
16:09:41.393,208,405,558,292,447,461,321,278,377,345,238,454,402,232,84,-7748,-3020,144,-998,108
16:09:41.426,208,404,557,291,447,462,321,278,376,344,238,453,404,231,188,-7716,-3056,195,-994,43
16:09:41.443,208,404,557,291,447,462,321,278,376,344,238,453,404,231,188,-7716,-3056,195,-994,43
16:09:41.459,208,404,557,291,448,462,323,278,377,345,238,453,403,232,-248,-7568,-3052,147,-924,42
16:09:41.476,207,403,557,290,447,462,321,278,377,345,238,452,403,231,232,-7600,-2840,153,-979,-30
16:09:41.492,207,403,557,290,447,462,321,278,377,345,238,452,403,231,232,-7600,-2840,153,-979,-30
16:09:41.525,208,404,558,291,447,462,324,278,378,345,239,452,403,231,200,-7664,-2988,195,-910,-58
16:09:41.542,208,404,556,290,447,462,322,279,377,345,238,452,404,231,-224,-7704,-2912,135,-827,-75
16:09:41.559,208,403,558,291,448,463,322,279,378,345,239,452,403,231,184,-7788,-2872,181,-814,36
16:09:41.575,208,403,558,291,448,463,322,279,378,345,239,452,403,231,184,-7788,-2872,181,-814,36
16:09:41.592,207,404,555,291,447,463,322,279,378,345,238,452,403,232,244,-7784,-2872,225,-834,89
16:09:41.625,207,404,555,291,447,463,322,279,378,345,238,452,403,232,244,-7784,-2872,225,-834,89
16:09:41.641,207,403,557,290,447,462,324,279,377,345,239,452,404,231,148,-7552,-2604,116,-888,50
16:09:41.658,207,403,557,290,447,462,324,279,377,345,239,452,404,231,148,-7552,-2604,116,-888,50
16:09:41.674,208,403,558,291,447,462,324,279,378,344,239,451,404,231,120,-7648,-2584,84,-908,-7
16:09:41.691,208,403,558,291,447,462,324,279,378,344,239,451,404,231,120,-7648,-2584,84,-908,-7
16:09:41.724,208,403,557,291,448,461,320,279,378,345,239,453,404,231,96,-7640,-3056,130,-809,44
16:09:41.741,208,403,557,292,448,462,323,280,379,344,239,452,404,231,-180,-7764,-3072,62,-923,19
16:09:41.757,208,402,557,291,448,461,321,279,379,345,239,451,404,231,144,-7588,-2960,48,-928,18
16:09:41.774,208,402,557,291,448,461,321,279,379,345,239,451,404,231,144,-7588,-2960,48,-928,18
16:09:41.790,208,402,557,291,448,461,323,279,378,345,239,451,403,231,508,-7652,-3020,79,-984,-9
16:09:41.824,208,404,556,292,448,462,322,279,378,344,239,451,404,231,140,-7604,-3028,51,-879,46
16:09:41.840,209,403,556,291,447,461,322,279,378,344,238,452,404,231,104,-7620,-2912,136,-920,46
16:09:41.857,207,403,556,291,448,461,322,278,378,344,239,452,404,231,128,-7728,-2828,93,-1014,79
16:09:41.873,207,403,556,291,448,461,322,278,378,344,239,452,404,231,128,-7728,-2828,93,-1014,79
16:09:41.890,208,402,553,290,447,460,320,277,378,343,238,451,404,231,188,-7700,-3028,49,-897,10
16:09:41.923,208,403,556,291,447,460,322,278,378,345,238,452,403,231,168,-7652,-3068,138,-969,44
16:09:41.939,208,403,556,291,447,460,322,278,378,345,238,452,403,231,168,-7652,-3068,138,-969,44
16:09:41.956,209,403,554,290,447,460,319,277,379,345,237,451,402,231,120,-7648,-2900,115,-979,36
16:09:41.973,206,403,556,289,445,460,320,277,378,344,238,451,401,231,120,-7756,-3016,100,-965,30
16:09:42.006,208,403,557,290,445,461,320,277,379,345,237,451,403,231,96,-7812,-2944,184,-988,33
16:09:42.022,208,403,555,291,447,460,320,276,379,345,237,449,403,231,188,-7716,-2896,167,-988,-50
16:09:42.039,207,401,554,288,448,460,319,276,378,345,237,451,403,231,24,-7656,-3016,127,-941,-34
16:09:42.055,207,402,554,289,446,460,319,276,378,344,237,451,404,231,92,-7720,-3016,103,-964,-16
16:09:42.072,207,403,555,289,446,460,319,276,378,345,238,451,402,231,52,-7740,-2992,98,-985,82
16:09:42.105,207,401,555,288,445,459,318,276,377,344,237,451,403,232,180,-7580,-3036,28,-973,33
16:09:42.122,207,401,555,288,445,459,318,276,377,344,237,451,403,232,180,-7580,-3036,28,-973,33
16:09:42.138,207,401,555,288,445,459,318,276,377,344,237,451,403,232,180,-7580,-3036,28,-973,33
16:09:42.155,207,401,555,288,445,459,318,276,377,344,237,451,403,232,180,-7580,-3036,28,-973,33
16:09:42.171,207,401,555,288,445,459,318,276,377,344,237,451,403,232,180,-7580,-3036,28,-973,33
16:09:42.204,208,402,556,290,446,458,318,276,378,345,237,451,403,231,148,-7680,-3016,121,-921,73
16:09:42.221,208,403,556,290,447,458,317,275,377,344,237,451,404,231,96,-7636,-2664,23,-945,-37
16:09:42.238,208,403,556,290,447,458,317,275,377,344,237,451,404,231,96,-7636,-2664,23,-945,-37
16:09:42.254,207,401,554,288,445,458,315,275,376,344,237,451,402,231,32,-7860,-3312,74,-892,114
16:09:42.271,208,403,557,290,443,458,314,275,377,344,237,451,403,231,0,-7756,-3068,105,-879,37
16:09:42.304,207,402,554,290,445,458,316,273,376,343,237,450,402,231,148,-7672,-2608,160,-956,125
16:09:42.320,207,402,552,290,445,458,315,275,377,343,236,450,402,231,84,-7816,-2992,61,-537,21
16:09:42.337,208,401,555,289,445,458,317,275,375,342,236,449,402,232,24,-7588,-2624,87,-996,24
16:09:42.355,208,401,555,289,445,458,317,275,375,342,236,449,402,232,24,-7588,-2624,87,-996,24
16:09:42.371,208,401,555,289,445,458,317,275,375,342,236,449,402,232,24,-7588,-2624,87,-996,24
16:09:42.403,208,402,555,290,446,458,315,275,375,342,236,450,402,231,124,-7672,-3016,163,-960,85
16:09:42.420,208,402,555,290,446,458,315,275,375,342,236,450,402,231,124,-7672,-3016,163,-960,85
16:09:42.437,208,402,555,289,445,458,316,274,376,342,236,450,402,231,180,-7760,-3040,139,-961,86
16:09:42.453,207,402,554,288,445,457,315,275,375,340,236,450,402,231,156,-7768,-2912,131,-917,-60
16:09:42.469,207,402,554,288,445,457,315,275,375,340,236,450,402,231,156,-7768,-2912,131,-917,-60
16:09:42.503,207,402,556,289,446,456,315,275,375,343,236,447,401,231,112,-7684,-2976,142,-800,-15
16:09:42.519,207,402,555,289,446,458,315,275,375,340,236,449,401,231,96,-7608,-2564,63,-785,38
16:09:42.536,208,402,555,287,444,457,314,274,375,341,236,448,402,231,80,-7736,-3012,119,-897,-11
16:09:42.553,208,402,555,287,444,457,314,274,375,341,236,448,402,231,80,-7736,-3012,119,-897,-11
16:09:42.585,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.602,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.619,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.635,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.652,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.685,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.701,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.718,206,400,553,289,442,455,313,274,375,341,235,448,401,231,184,-7824,-2588,125,-810,0
16:09:42.735,207,401,556,288,446,457,315,275,374,340,236,447,401,231,104,-7612,-3040,110,-932,-5
16:09:42.751,207,402,555,286,444,456,314,274,375,341,236,448,401,231,172,-7720,-2568,54,-974,36
16:09:42.784,207,400,554,288,444,457,315,275,374,341,236,447,402,231,148,-7748,-2612,127,-932,60
16:09:42.801,207,400,554,288,444,457,315,275,374,341,236,447,402,231,148,-7748,-2612,127,-932,60
16:09:42.818,207,400,554,288,444,457,315,275,374,341,236,447,402,231,148,-7748,-2612,127,-932,60
16:09:42.834,207,400,554,288,444,457,315,275,374,341,236,447,402,231,148,-7748,-2612,127,-932,60
16:09:42.850,206,401,553,288,444,457,315,274,375,340,236,448,401,231,176,-7764,-2588,118,-908,-24
16:09:42.884,207,400,555,288,445,456,315,275,374,341,236,447,401,230,132,-7736,-3072,133,-970,58
16:09:42.900,207,400,555,288,445,456,315,275,374,341,236,447,401,230,132,-7736,-3072,133,-970,58
16:09:42.917,207,400,555,288,445,456,315,275,374,341,236,447,401,230,132,-7736,-3072,133,-970,58
16:09:42.934,207,400,555,288,445,456,315,275,374,341,236,447,401,230,132,-7736,-3072,133,-970,58
16:09:42.950,206,402,555,289,442,456,315,274,374,341,236,448,401,231,20,-7820,-3048,166,-982,83
16:09:42.983,206,402,555,289,442,456,315,274,374,341,236,448,401,231,20,-7820,-3048,166,-982,83
16:09:43.000,206,402,555,289,442,456,315,274,374,341,236,448,401,231,20,-7820,-3048,166,-982,83
16:09:43.017,207,400,552,288,444,457,315,274,375,340,237,447,400,231,136,-7680,-3004,173,-996,150
16:09:43.033,206,399,553,288,443,456,315,275,374,339,237,447,400,230,132,-7712,-2604,140,-965,21
16:09:43.050,206,400,553,289,442,455,313,274,374,339,237,448,400,230,84,-7732,-3072,46,-973,90
16:09:43.083,206,400,553,289,442,455,313,274,374,339,237,448,400,230,84,-7732,-3072,46,-973,90
16:09:43.099,206,400,553,289,442,455,313,274,374,339,237,448,400,230,84,-7732,-3072,46,-973,90
16:09:43.116,206,399,552,288,443,456,314,274,374,340,237,447,400,230,152,-7812,-3012,141,-938,55
16:09:43.132,206,399,552,288,443,456,314,274,374,340,237,447,400,230,152,-7812,-3012,141,-938,55
16:09:43.166,206,400,554,287,444,455,314,274,374,338,237,447,400,230,-244,-7636,-2580,137,-904,23
16:09:43.182,206,399,554,288,443,457,314,274,374,339,237,447,400,230,92,-7704,-2580,151,-914,109
16:09:43.199,206,399,554,288,443,457,314,274,374,339,237,447,400,230,92,-7704,-2580,151,-914,109
16:09:43.216,206,399,554,288,443,457,314,274,374,339,237,447,400,230,92,-7704,-2580,151,-914,109
16:09:43.232,205,399,551,286,443,456,314,274,375,339,237,446,401,230,224,-7732,-3024,101,-911,22
16:09:43.265,205,399,551,286,443,456,314,274,375,339,237,446,401,230,224,-7732,-3024,101,-911,22
16:09:43.282,205,399,551,286,443,456,314,274,375,339,237,446,401,230,224,-7732,-3024,101,-911,22
16:09:43.298,205,399,551,286,443,456,314,274,375,339,237,446,401,230,224,-7732,-3024,101,-911,22
16:09:43.315,205,399,551,286,443,456,314,274,375,339,237,446,401,230,224,-7732,-3024,101,-911,22
16:09:43.331,206,399,554,288,444,456,313,275,374,338,237,447,400,231,120,-7800,-2628,112,-906,43
16:09:43.365,206,397,552,288,443,456,311,272,375,339,236,446,400,230,80,-7748,-3016,94,-887,-24
16:09:43.381,206,397,552,288,443,456,311,272,375,339,236,446,400,230,80,-7748,-3016,94,-887,-24
16:09:43.397,205,399,554,287,442,458,312,272,374,338,236,446,400,230,104,-7736,-3036,122,-959,39
16:09:43.414,206,399,553,286,442,456,312,272,375,339,235,444,400,229,68,-7684,-2764,58,-937,47
16:09:43.431,205,399,554,287,442,456,312,272,373,339,235,446,399,230,504,-7688,-3056,103,-815,77
16:09:43.464,206,399,554,288,443,457,311,271,374,339,234,447,400,230,52,-7728,-3012,52,-870,45
16:09:43.480,205,399,555,286,442,459,313,271,374,338,235,445,400,230,148,-7800,-2568,53,-790,4
16:09:43.497,206,399,552,288,443,458,313,271,375,339,235,445,400,231,100,-7692,-2620,87,-815,31
16:09:43.513,206,399,552,288,443,458,313,271,375,339,235,445,400,231,100,-7692,-2620,87,-815,31
16:09:43.530,205,400,551,287,443,458,311,271,375,339,235,447,400,231,120,-7712,-2596,150,-818,71
16:09:43.563,205,399,551,287,442,458,312,272,375,338,235,448,400,230,88,-7632,-3044,71,-821,-18
16:09:43.580,204,398,550,285,441,460,310,271,374,339,235,446,400,230,204,-7688,-3024,70,-812,46
16:09:43.596,206,398,550,286,442,460,310,271,374,338,235,447,399,230,196,-7776,-3032,90,-1208,4
16:09:43.613,207,398,551,288,443,461,312,271,373,339,235,449,400,230,-248,-7860,-3044,99,-1200,-60
16:09:43.646,206,399,553,286,444,464,312,271,374,340,235,453,400,230,-156,-7808,-2828,68,-1066,-29
16:09:43.662,206,399,554,284,446,464,311,271,374,339,235,461,401,231,-372,-7728,-2820,80,-1369,-89
16:09:43.679,206,399,554,284,446,464,311,271,374,339,235,461,401,231,-372,-7728,-2820,80,-1369,-89
16:09:43.695,206,399,559,286,448,471,310,271,377,341,236,480,401,231,-752,-7604,-2848,76,-2140,-416
16:09:43.712,206,399,559,286,448,471,310,271,377,341,236,480,401,231,-752,-7604,-2848,76,-2140,-416
16:09:43.745,206,399,559,286,448,471,310,271,377,341,236,480,401,231,-752,-7604,-2848,76,-2140,-416
16:09:43.762,207,398,559,287,450,471,312,271,378,342,236,486,400,231,-760,-7616,-2992,17,-2786,-626
16:09:43.778,207,398,560,287,449,473,310,271,378,343,236,489,401,231,-424,-7652,-2648,-39,-2938,-675
16:09:43.795,207,398,560,287,449,473,310,271,378,343,236,489,401,231,-424,-7652,-2648,-39,-2938,-675
16:09:43.812,207,398,561,287,449,475,312,271,378,343,235,492,401,231,-452,-7568,-2356,-89,-3363,-741
16:09:43.845,207,397,563,286,450,478,312,271,378,343,235,491,400,231,224,-7504,-2444,-62,-3771,-849
16:09:43.861,207,397,563,286,450,478,312,271,378,343,235,491,400,231,224,-7504,-2444,-62,-3771,-849
16:09:43.878,207,399,563,288,450,477,313,271,378,344,235,495,401,231,108,-7680,-2324,-120,-3858,-751
16:09:43.895,207,398,561,288,449,475,312,271,378,345,235,498,401,232,436,-7856,-2332,-116,-4117,-766
16:09:43.911,208,399,562,288,449,477,312,271,379,346,234,499,401,232,264,-7992,-2312,-210,-4570,-826
16:09:43.944,209,399,561,288,448,477,309,272,380,347,235,501,401,232,764,-8368,-2724,-178,-4462,-932
16:09:43.961,209,400,561,288,448,478,312,274,384,347,235,494,401,232,1004,-8464,-2428,52,-4646,-907
16:09:43.977,209,400,561,288,448,478,312,274,384,347,235,494,401,232,1004,-8464,-2428,52,-4646,-907
16:09:43.994,209,400,561,288,448,478,312,274,384,347,235,494,401,232,1004,-8464,-2428,52,-4646,-907
16:09:44.010,209,400,561,288,448,478,312,274,384,347,235,494,401,232,1004,-8464,-2428,52,-4646,-907
16:09:44.043,209,400,557,288,446,476,309,278,390,348,234,489,400,233,760,-7924,-2008,154,-5368,-1233
16:09:44.060,209,400,557,288,446,476,309,278,390,348,234,489,400,233,760,-7924,-2008,154,-5368,-1233
16:09:44.077,208,399,555,286,443,476,308,282,393,348,236,479,400,232,1208,-7836,-2292,255,-5298,-1183
16:09:44.093,209,398,557,288,444,475,309,282,394,348,236,473,399,231,1252,-7656,-1884,241,-5317,-1249
16:09:44.110,210,399,558,290,443,474,309,283,394,346,237,471,400,232,964,-7472,-1972,245,-5207,-1248
16:09:44.143,210,399,554,289,442,475,309,282,396,346,236,464,401,230,1176,-7532,-1612,202,-5193,-1332
16:09:44.160,210,399,554,289,442,475,309,282,396,346,236,464,401,230,1176,-7532,-1612,202,-5193,-1332
16:09:44.176,210,399,554,289,442,475,309,282,396,346,236,464,401,230,1176,-7532,-1612,202,-5193,-1332
16:09:44.192,210,399,554,289,442,475,309,282,396,346,236,464,401,230,1176,-7532,-1612,202,-5193,-1332
16:09:44.226,210,399,554,289,442,475,309,282,396,346,236,464,401,230,1176,-7532,-1612,202,-5193,-1332
16:09:44.242,211,400,552,288,443,473,310,282,393,346,236,462,403,231,1532,-7596,-1288,228,-5597,-1432
16:09:44.259,211,401,551,287,443,474,310,282,395,345,235,459,407,231,1352,-7832,-1076,159,-5623,-1667
16:09:44.276,212,407,551,288,442,474,310,284,398,345,238,460,412,231,1336,-7908,-1076,118,-5354,-2002
16:09:44.292,212,407,551,288,442,474,310,284,398,345,238,460,412,231,1336,-7908,-1076,118,-5354,-2002
16:09:44.325,212,409,553,287,442,475,310,285,397,346,238,461,413,231,1288,-8000,-1192,54,-5339,-2027
16:09:44.342,212,415,558,287,443,472,318,285,399,349,239,470,417,231,2004,-7512,-1340,90,-4631,-1966
16:09:44.358,212,420,562,290,447,472,321,283,398,352,239,472,421,232,1260,-7864,-1044,145,-4802,-1799
16:09:44.375,212,420,562,290,447,472,321,283,398,352,239,472,421,232,1260,-7864,-1044,145,-4802,-1799
16:09:44.391,212,420,562,290,447,472,321,283,398,352,239,472,421,232,1260,-7864,-1044,145,-4802,-1799
16:09:44.424,212,420,562,290,447,472,321,283,398,352,239,472,421,232,1260,-7864,-1044,145,-4802,-1799
16:09:44.441,212,420,562,290,447,472,321,283,398,352,239,472,421,232,1260,-7864,-1044,145,-4802,-1799
16:09:44.458,215,431,561,290,447,476,315,283,403,367,239,454,424,235,-916,-9652,-2228,387,-3100,-1715
16:09:44.474,215,445,570,289,443,478,318,283,403,374,239,452,431,234,-456,-7752,-1776,74,-2493,-1038
16:09:44.491,215,445,570,289,443,478,318,283,403,374,239,452,431,234,-456,-7752,-1776,74,-2493,-1038
16:09:44.524,215,448,577,292,442,478,319,283,403,380,239,441,438,234,-1372,-8120,-2016,-102,-1809,-730
16:09:44.540,216,449,578,291,444,477,318,284,403,386,238,441,439,233,-1464,-8652,-2068,120,-2297,-570
16:09:44.557,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.574,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.590,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.623,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.640,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.656,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.673,215,455,584,289,448,476,316,286,404,391,240,442,444,232,-576,-8528,-2076,530,-2108,-155
16:09:44.706,215,455,583,290,446,476,316,291,405,394,241,442,443,231,-716,-7936,-1956,658,-2099,-68
16:09:44.722,211,457,583,288,445,475,313,290,406,397,240,442,445,231,-364,-7516,-1992,703,-1793,59
16:09:44.740,212,461,584,288,447,475,313,295,407,407,242,443,443,231,-556,-7908,-2960,797,-1365,147
16:09:44.779,211,459,580,291,449,476,313,298,407,410,242,442,445,231,-1204,-7184,-2504,1033,-1143,-43
16:09:44.779,211,459,580,291,449,476,313,298,407,410,242,442,445,231,-1204,-7184,-2504,1033,-1143,-43
16:09:44.796,211,459,580,291,449,476,313,298,407,410,242,442,445,231,-1204,-7184,-2504,1033,-1143,-43
16:09:44.812,210,461,575,291,453,477,312,300,404,416,242,442,442,231,-1052,-7652,-2868,926,-805,-33
16:09:44.845,209,464,571,291,456,475,313,300,403,413,242,441,441,229,-1412,-7548,-2880,1174,-1516,-63
16:09:44.861,208,464,567,290,460,475,314,297,404,420,241,440,439,229,-524,-7784,-3108,1255,-1496,-135
16:09:44.878,205,468,560,293,462,475,318,293,411,426,240,436,436,227,884,-7040,-2576,682,-1977,253
16:09:44.895,205,468,560,293,462,475,318,293,411,426,240,436,436,227,884,-7040,-2576,682,-1977,253
16:09:44.911,206,468,560,292,467,474,321,292,406,426,241,437,438,228,1160,-6272,-2052,555,-2021,353
16:09:44.944,203,468,553,290,463,466,314,293,399,423,240,437,438,227,496,-7356,-3200,258,-1534,147
16:09:44.961,203,468,553,290,463,466,314,293,399,423,240,437,438,227,496,-7356,-3200,258,-1534,147
16:09:44.978,205,469,547,288,458,463,309,290,398,421,240,431,437,226,968,-8020,-4092,446,-1332,269
16:09:44.994,205,469,547,288,458,463,309,290,398,421,240,431,437,226,968,-8020,-4092,446,-1332,269
16:09:45.010,204,467,547,292,457,459,307,288,399,421,239,426,436,228,1044,-7648,-4028,486,-1364,368
16:09:45.044,205,469,555,288,458,461,308,284,399,415,239,420,435,229,1312,-6404,-3636,-20,-1460,214
16:09:45.060,205,469,555,288,458,461,308,284,399,415,239,420,435,229,1312,-6404,-3636,-20,-1460,214
16:09:45.077,206,467,561,288,459,459,309,285,400,410,239,423,434,230,1040,-6636,-3968,-255,-1506,166
16:09:45.094,206,466,584,287,465,460,309,287,399,398,239,429,434,232,320,-6132,-3016,-588,-1053,196
16:09:45.110,207,463,593,286,463,465,309,289,399,396,239,441,436,232,416,-5532,-2716,-1019,-1487,134
16:09:45.143,207,463,597,286,464,468,309,286,398,396,239,454,438,234,1340,-6568,-2096,-1112,-1512,-293
16:09:45.160,207,463,597,286,464,468,309,286,398,396,239,454,438,234,1340,-6568,-2096,-1112,-1512,-293
16:09:45.176,205,463,593,286,462,473,316,282,399,394,239,477,463,231,1720,-9324,-2500,-1118,-352,-239
16:09:45.193,205,463,593,286,462,473,316,282,399,394,239,477,463,231,1720,-9324,-2500,-1118,-352,-239
16:09:45.226,206,461,585,287,463,471,317,281,396,390,238,475,461,231,1772,-9352,-2604,-949,-271,-115
16:09:45.243,204,455,566,286,453,464,311,280,393,383,236,457,440,231,760,-8264,-2608,-172,-114,22
16:09:45.259,204,455,566,286,453,464,311,280,393,383,236,457,440,231,760,-8264,-2608,-172,-114,22
16:09:45.276,204,455,566,286,453,464,311,280,393,383,236,457,440,231,760,-8264,-2608,-172,-114,22
16:09:45.292,204,455,566,286,453,464,311,280,393,383,236,457,440,231,760,-8264,-2608,-172,-114,22
16:09:45.325,206,454,565,286,456,462,310,280,393,380,236,454,438,230,336,-8136,-2644,2,-186,-26
16:09:45.342,205,452,560,284,452,462,304,280,391,379,234,446,432,230,268,-7596,-2836,313,-18,52
16:09:45.359,205,451,556,282,448,461,302,279,392,375,233,441,431,229,264,-7356,-2696,-10,-738,51
16:09:45.375,205,451,556,282,448,461,302,279,392,375,233,441,431,229,264,-7356,-2696,-10,-738,51
16:09:45.392,205,451,556,282,448,461,302,279,392,375,233,441,431,229,264,-7356,-2696,-10,-738,51
16:09:45.425,205,448,549,280,441,460,300,278,391,374,233,435,428,228,-240,-7804,-2788,-67,-931,17
16:09:45.441,204,447,543,281,439,457,299,276,388,373,232,431,425,229,172,-7760,-2472,-17,-959,61
16:09:45.458,204,447,543,281,439,457,299,276,388,373,232,431,425,229,172,-7760,-2472,-17,-959,61
16:09:45.475,203,445,538,279,436,455,297,276,386,371,232,430,423,227,-60,-7720,-2804,-120,-899,69
16:09:45.491,205,445,540,279,436,454,298,276,386,370,232,429,423,228,-504,-7888,-2336,-128,-821,-14
16:09:45.524,204,443,538,283,436,452,299,275,384,370,232,427,422,228,-412,-7676,-2784,-145,-1092,14
16:09:45.541,203,443,537,281,435,451,299,274,385,370,232,427,422,228,-324,-7672,-2664,-195,-1156,29
16:09:45.557,203,443,537,281,435,451,299,274,385,370,232,427,422,228,-324,-7672,-2664,-195,-1156,29
16:09:45.574,203,441,535,279,434,448,298,275,385,369,232,427,421,227,-16,-7992,-2340,-118,-1120,48
16:09:45.591,204,442,536,281,434,449,298,275,385,368,232,427,421,228,-332,-8156,-3016,-109,-1083,-2
