time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:56:20.595,217,502,605,258,555,715,350,258,645,463,202,576,652,229,1572,-7824,-1188,-1300,-1771,1101
23:56:20.612,218,503,606,259,554,715,351,258,647,460,202,575,649,231,1704,-7628,-2016,-1367,-1723,1226
23:56:20.628,218,503,606,259,554,715,351,258,647,460,202,575,649,231,1704,-7628,-2016,-1367,-1723,1226
23:56:20.662,217,502,606,257,553,716,354,257,652,459,201,568,649,229,616,-7300,-1732,-1313,-2125,988
23:56:20.678,217,502,606,257,553,716,354,257,652,459,201,568,649,229,616,-7300,-1732,-1313,-2125,988
23:56:20.693,218,500,617,258,553,717,355,256,653,459,201,565,650,235,1072,-7548,-1100,-1229,-2653,797
23:56:20.709,220,501,635,259,551,717,359,256,653,460,201,561,652,243,1924,-6924,-936,-1546,-3103,857
23:56:20.739,220,506,651,259,552,718,359,257,651,462,200,558,648,243,3048,-6712,724,-1624,-3463,725
23:56:20.755,220,506,651,259,552,718,359,257,651,462,200,558,648,243,3048,-6712,724,-1624,-3463,725
23:56:20.772,219,508,658,258,551,714,359,258,650,462,200,562,647,241,3180,-6700,988,-1694,-3541,660
23:56:20.789,220,511,663,259,552,718,359,259,649,464,201,568,645,240,3480,-6876,816,-1605,-3574,391
23:56:20.815,220,512,665,258,552,717,358,260,650,466,202,574,646,240,4016,-7600,1532,-1427,-3547,329
23:56:20.831,219,513,665,256,551,717,357,262,653,468,202,575,647,242,3876,-7652,2244,-1270,-2877,167
23:56:20.848,219,513,665,256,551,717,357,262,653,468,202,575,647,242,3876,-7652,2244,-1270,-2877,167
23:56:20.881,218,504,659,257,553,712,359,268,657,477,204,574,643,246,3684,-8680,3020,-901,-1659,235
23:56:20.897,218,504,659,257,553,712,359,268,657,477,204,574,643,246,3684,-8680,3020,-901,-1659,235
23:56:20.908,218,504,659,257,553,712,359,268,657,477,204,574,643,246,3684,-8680,3020,-901,-1659,235
23:56:20.942,216,496,637,264,564,694,359,280,645,491,213,576,634,251,4004,-8944,4004,-167,-1684,-26
23:56:20.958,216,496,637,264,564,694,359,280,645,491,213,576,634,251,4004,-8944,4004,-167,-1684,-26
23:56:20.975,217,505,622,271,570,695,357,285,633,496,219,554,626,251,5800,-8344,4760,298,-45,-1020
23:56:20.991,217,505,622,271,570,695,357,285,633,496,219,554,626,251,5800,-8344,4760,298,-45,-1020
23:56:21.020,219,511,618,277,569,696,356,286,624,496,223,553,619,253,5624,-8632,4480,418,1202,-842
23:56:21.037,219,511,618,277,569,696,356,286,624,496,223,553,619,253,5624,-8632,4480,418,1202,-842
23:56:21.053,224,514,614,283,567,696,354,287,617,499,227,559,619,255,4644,-8432,3440,762,1626,-674
23:56:21.081,229,515,611,285,564,695,354,284,615,496,231,565,615,255,4496,-8436,3628,1194,2270,-600
23:56:21.098,229,515,611,285,564,695,354,284,615,496,231,565,615,255,4496,-8436,3628,1194,2270,-600
23:56:21.114,229,517,609,286,561,694,353,284,614,494,232,567,613,256,4932,-8280,4312,1365,2405,-609
23:56:21.131,229,517,609,286,561,694,353,284,614,494,232,567,613,256,4932,-8280,4312,1365,2405,-609
23:56:21.147,227,519,606,284,558,690,354,283,614,493,234,569,613,257,5364,-8056,3820,1486,3007,-353
23:56:21.175,227,523,599,284,561,689,352,281,615,487,238,564,614,256,4720,-7212,4420,1947,4187,-106
23:56:21.192,227,523,599,284,561,689,352,281,615,487,238,564,614,256,4720,-7212,4420,1947,4187,-106
23:56:21.208,227,523,599,284,561,689,352,281,615,487,238,564,614,256,4720,-7212,4420,1947,4187,-106
23:56:21.235,226,530,593,280,566,686,347,279,611,480,241,553,616,254,2336,-7468,4228,2350,8965,-300
23:56:21.252,226,530,593,280,566,686,347,279,611,480,241,553,616,254,2336,-7468,4228,2350,8965,-300
23:56:21.269,225,532,589,276,562,686,345,278,609,479,241,551,617,253,1036,-7036,3744,2164,10083,-278
23:56:21.302,223,533,588,277,561,688,346,276,608,478,239,550,617,251,496,-6684,3780,1929,10812,-304
23:56:21.319,221,535,584,272,560,687,349,274,606,476,237,548,614,249,-1428,-6764,3376,1718,12096,-235
23:56:21.335,223,537,583,271,560,686,351,273,603,478,236,545,612,250,-2932,-6336,3344,1464,12614,-280
23:56:21.347,223,537,583,271,560,686,351,273,603,478,236,545,612,250,-2932,-6336,3344,1464,12614,-280
23:56:21.380,223,543,579,271,565,687,356,274,604,483,234,547,604,249,-6128,-5652,4076,335,12864,-564
23:56:21.397,220,543,578,267,568,686,362,276,605,486,233,549,600,248,-7512,-4492,4244,-138,12344,-609
23:56:21.408,220,543,578,267,568,686,362,276,605,486,233,549,600,248,-7512,-4492,4244,-138,12344,-609
23:56:21.441,222,534,579,288,622,687,386,283,604,493,230,564,580,249,-10276,-6332,3816,-2271,10403,-1104
23:56:21.457,222,534,579,288,622,687,386,283,604,493,230,564,580,249,-10276,-6332,3816,-2271,10403,-1104
23:56:21.474,217,528,599,311,653,695,415,286,605,503,227,593,572,247,-6480,-8148,1760,-1939,7692,159
23:56:21.491,217,528,599,311,653,695,415,286,605,503,227,593,572,247,-6480,-8148,1760,-1939,7692,159
23:56:21.520,220,556,603,299,674,707,442,288,616,506,226,599,566,247,-2120,-10316,844,462,8075,1296
23:56:21.537,220,556,603,299,674,707,442,288,616,506,226,599,566,247,-2120,-10316,844,462,8075,1296
23:56:21.553,219,566,600,291,642,738,451,287,655,497,224,597,563,244,-3120,-13956,-624,4017,-117,3953
23:56:21.581,219,566,600,291,642,738,451,287,655,497,224,597,563,244,-3120,-13956,-624,4017,-117,3953
23:56:21.598,219,566,600,291,642,738,451,287,655,497,224,597,563,244,-3120,-13956,-624,4017,-117,3953
23:56:21.614,219,566,600,291,642,738,451,287,655,497,224,597,563,244,-3120,-13956,-624,4017,-117,3953
23:56:21.631,237,542,586,287,641,767,427,283,634,491,223,601,556,242,-2276,-9576,3652,-2167,23,-280
23:56:21.647,237,542,586,287,641,767,427,283,634,491,223,601,556,242,-2276,-9576,3652,-2167,23,-280
23:56:21.676,243,533,580,280,641,775,416,278,612,487,222,586,551,240,-660,-6220,-1692,-2278,2240,-1052
23:56:21.692,243,533,580,280,641,775,416,278,612,487,222,586,551,240,-660,-6220,-1692,-2278,2240,-1052
23:56:21.710,232,535,589,290,650,780,415,277,609,482,218,595,546,241,1552,-8816,2656,194,2597,1080
23:56:21.734,232,535,589,290,650,780,415,277,609,482,218,595,546,241,1552,-8816,2656,194,2597,1080
23:56:21.751,227,533,587,295,622,789,420,279,618,480,219,597,545,238,-1328,-6580,3672,489,4201,2128
23:56:21.768,227,533,587,295,622,789,420,279,618,480,219,597,545,238,-1328,-6580,3672,489,4201,2128
23:56:21.801,224,540,606,285,601,791,416,278,616,472,218,595,543,236,-4228,-7948,3104,131,3492,382
23:56:21.817,224,540,606,285,601,791,416,278,616,472,218,595,543,236,-4228,-7948,3104,131,3492,382
23:56:21.834,224,540,606,285,601,791,416,278,616,472,218,595,543,236,-4228,-7948,3104,131,3492,382
23:56:21.851,226,541,599,292,592,787,407,277,612,471,217,594,541,236,-3796,-7700,368,-957,2172,-1493
23:56:21.879,226,533,597,291,581,782,402,278,618,467,217,591,540,238,496,-9980,1128,1542,1581,-1355
23:56:21.895,226,533,597,291,581,782,402,278,618,467,217,591,540,238,496,-9980,1128,1542,1581,-1355
23:56:21.912,224,537,601,280,575,771,397,276,609,463,215,568,538,239,-2012,-8828,768,1642,1072,-925
23:56:21.929,224,537,601,280,575,771,397,276,609,463,215,568,538,239,-2012,-8828,768,1642,1072,-925
23:56:21.957,225,511,587,276,570,758,393,274,598,460,214,559,537,237,-2100,-8704,972,2243,1276,-879
23:56:21.973,225,511,587,276,570,758,393,274,598,460,214,559,537,237,-2100,-8704,972,2243,1276,-879
23:56:21.990,225,511,587,276,570,758,393,274,598,460,214,559,537,237,-2100,-8704,972,2243,1276,-879
23:56:22.015,224,507,584,276,570,756,391,274,596,458,213,558,536,237,-1864,-8504,632,2006,575,-864
23:56:22.032,224,507,584,276,570,756,391,274,596,458,213,558,536,237,-1864,-8504,632,2006,575,-864
23:56:22.048,224,507,584,276,570,756,391,274,596,458,213,558,536,237,-1864,-8504,632,2006,575,-864
23:56:22.082,223,499,575,270,559,744,384,272,586,453,210,549,537,236,-2308,-7328,-208,1832,-658,-188
23:56:22.098,223,499,575,270,559,744,384,272,586,453,210,549,537,236,-2308,-7328,-208,1832,-658,-188
23:56:22.115,223,499,575,270,559,744,384,272,586,453,210,549,537,236,-2308,-7328,-208,1832,-658,-188
23:56:22.131,223,499,575,270,559,744,384,272,586,453,210,549,537,236,-2308,-7328,-208,1832,-658,-188
23:56:22.148,219,497,571,271,554,741,380,273,588,450,210,545,535,237,-2340,-6848,-260,1678,-1389,38
23:56:22.174,220,497,569,268,553,741,380,273,586,449,210,543,534,236,-2752,-6216,-520,1334,-1974,19
23:56:22.191,220,497,569,268,553,741,380,273,586,449,210,543,534,236,-2752,-6216,-520,1334,-1974,19
23:56:22.207,218,496,567,267,549,738,377,274,586,449,209,540,534,236,-2384,-5256,-880,1004,-2461,8
23:56:22.241,217,493,567,267,546,735,378,273,583,448,209,539,534,237,-2164,-5288,-152,583,-2596,-90
23:56:22.257,218,491,565,267,546,729,380,273,580,448,209,539,534,236,-1892,-6500,-1032,318,-2867,-201
23:56:22.283,218,491,565,267,546,729,380,273,580,448,209,539,534,236,-1892,-6500,-1032,318,-2867,-201
23:56:22.299,218,491,565,267,546,729,380,273,580,448,209,539,534,236,-1892,-6500,-1032,318,-2867,-201
23:56:22.316,216,490,568,270,545,728,377,282,578,444,209,559,533,240,-2484,-8432,-2644,-1178,-5070,-259
23:56:22.332,216,490,568,270,545,728,377,282,578,444,209,559,533,240,-2484,-8432,-2644,-1178,-5070,-259
23:56:22.349,217,493,569,269,546,728,373,276,579,442,207,564,535,241,-1872,-9016,-1464,-1607,-6114,-471
23:56:22.382,217,497,569,266,544,727,375,274,591,440,207,559,535,240,-900,-10628,-2172,-1624,-6032,-505
23:56:22.393,217,502,570,265,543,726,380,272,605,439,207,552,533,241,-160,-11508,-2156,-1372,-6023,-425
23:56:22.410,217,502,570,265,543,726,380,272,605,439,207,552,533,241,-160,-11508,-2156,-1372,-6023,-425
23:56:22.443,217,517,567,263,533,726,389,271,612,441,207,542,529,238,-580,-8068,-1384,-1211,-6388,-127
23:56:22.459,217,517,567,263,533,726,389,271,612,441,207,542,529,238,-580,-8068,-1384,-1211,-6388,-127
23:56:22.476,216,519,569,262,531,727,386,273,628,444,206,537,529,238,-988,-7972,-276,-1065,-5562,-774
23:56:22.502,216,521,572,260,531,727,383,273,633,446,206,537,529,238,-504,-8280,-988,-968,-5285,-852
23:56:22.518,216,521,572,260,531,727,383,273,633,446,206,537,529,238,-504,-8280,-988,-968,-5285,-852
23:56:22.535,216,523,577,260,531,727,383,272,634,446,207,538,527,238,-172,-8456,-592,-800,-5336,-801
23:56:22.551,216,524,588,262,534,728,381,271,635,447,207,538,526,237,80,-8204,-428,-618,-4960,-598
23:56:22.568,216,524,588,262,534,728,381,271,635,447,207,538,526,237,80,-8204,-428,-618,-4960,-598
23:56:22.601,215,522,613,262,537,729,381,271,639,446,207,537,525,237,-344,-7856,-76,-676,-4800,-317
23:56:22.611,215,522,613,262,537,729,381,271,639,446,207,537,525,237,-344,-7856,-76,-676,-4800,-317
23:56:22.627,215,522,613,262,537,729,381,271,639,446,207,537,525,237,-344,-7856,-76,-676,-4800,-317
23:56:22.661,215,516,629,262,540,729,381,273,647,444,207,536,524,236,-940,-7984,-400,-682,-4156,-233
23:56:22.677,214,513,632,262,540,729,379,274,649,444,206,536,524,236,-616,-8044,-708,-634,-4221,-136
23:56:22.694,214,513,632,262,540,729,379,274,649,444,206,536,524,236,-616,-8044,-708,-634,-4221,-136
23:56:22.721,214,508,640,262,540,729,377,274,653,445,206,535,523,236,-424,-8588,-488,-446,-3993,-286
23:56:22.738,213,507,647,262,540,730,381,274,656,445,206,534,522,237,-760,-8344,-452,-383,-4078,-128
23:56:22.754,215,504,655,263,539,728,378,273,659,443,206,532,519,238,-488,-8372,-500,-342,-3795,-55
23:56:22.771,214,503,658,261,540,727,378,274,660,444,206,529,520,238,-348,-8412,-424,-313,-3347,8
23:56:22.787,214,503,658,261,540,727,378,274,660,444,206,529,520,238,-348,-8412,-424,-313,-3347,8
23:56:22.816,214,501,664,262,542,727,377,275,662,441,206,528,521,238,-624,-8640,-620,-148,-3122,121
23:56:22.832,214,501,664,262,542,727,377,275,662,441,206,528,521,238,-624,-8640,-620,-148,-3122,121
23:56:22.849,214,501,664,262,542,727,377,275,662,441,206,528,521,238,-624,-8640,-620,-148,-3122,121
23:56:22.878,214,501,664,262,542,727,377,275,662,441,206,528,521,238,-624,-8640,-620,-148,-3122,121
23:56:22.894,214,501,664,262,542,727,377,275,662,441,206,528,521,238,-624,-8640,-620,-148,-3122,121
23:56:22.911,214,501,664,262,542,727,377,275,662,441,206,528,521,238,-624,-8640,-620,-148,-3122,121
23:56:22.928,213,498,675,263,545,727,373,275,674,438,206,524,534,239,-1012,-8140,-376,-159,-2903,192
23:56:22.953,212,498,676,263,541,725,370,275,677,438,207,523,537,240,-260,-8424,-732,-130,-2620,323
23:56:22.970,212,498,676,263,541,725,370,275,677,438,207,523,537,240,-260,-8424,-732,-130,-2620,323
23:56:23.003,213,497,676,264,542,727,370,276,680,437,207,522,542,239,-348,-8148,-724,-109,-2633,255
23:56:23.020,213,497,676,264,542,727,370,276,680,437,207,522,542,239,-348,-8148,-724,-109,-2633,255
23:56:23.036,212,498,675,263,541,725,370,277,681,438,207,523,546,239,-500,-8036,-324,-97,-2689,411
23:56:23.053,212,498,675,263,541,725,370,277,681,438,207,523,546,239,-500,-8036,-324,-97,-2689,411
23:56:23.069,210,498,671,262,539,724,367,276,682,437,207,522,549,239,-208,-8300,-736,-92,-2348,323
23:56:23.096,210,498,671,262,539,724,367,276,682,437,207,522,549,239,-208,-8300,-736,-92,-2348,323
23:56:23.112,212,498,671,263,539,724,366,276,682,435,207,520,556,238,0,-8336,-752,-67,-2100,355
