time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:49:20.673,215,459,626,266,455,728,312,246,608,415,212,532,529,252,1452,-8084,-1784,185,-958,-24
22:49:20.701,215,459,626,266,455,728,312,246,608,415,212,532,529,252,1452,-8084,-1784,185,-958,-24
22:49:21.040,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.040,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.040,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.040,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.040,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.040,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.041,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.042,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.062,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.062,215,458,618,263,452,726,310,246,609,415,212,531,528,251,1088,-8120,-1720,135,-980,-20
22:49:21.095,215,458,620,265,454,729,311,245,608,414,212,531,528,252,1448,-8032,-1316,147,-838,-24
22:49:21.111,215,458,620,265,454,729,311,245,608,414,212,531,528,252,1448,-8032,-1316,147,-838,-24
22:49:21.128,215,458,620,265,454,729,311,245,608,414,212,531,528,252,1448,-8032,-1316,147,-838,-24
22:49:21.145,215,458,620,265,454,729,311,245,608,414,212,531,528,252,1448,-8032,-1316,147,-838,-24
22:49:21.162,215,458,620,265,454,729,311,245,608,414,212,531,528,252,1448,-8032,-1316,147,-838,-24
22:49:21.195,215,456,624,265,454,728,311,245,608,414,212,530,529,251,1456,-8084,-1752,120,-973,30
22:49:21.202,213,458,626,263,452,728,310,246,608,413,212,531,528,251,1048,-8064,-1772,165,-972,47
22:49:21.243,214,456,625,265,454,727,310,245,608,414,211,531,528,251,1056,-8196,-1292,192,-984,-8
22:49:21.243,214,456,625,265,454,727,310,245,608,414,211,531,528,251,1056,-8196,-1292,192,-984,-8
22:49:21.265,214,456,625,265,454,727,310,245,608,414,211,531,528,251,1056,-8196,-1292,192,-984,-8
22:49:21.282,214,456,625,265,454,727,310,245,608,414,211,531,528,251,1056,-8196,-1292,192,-984,-8
22:49:21.315,214,456,626,266,453,728,311,245,607,414,212,533,529,251,1476,-8088,-1376,156,-909,-6
22:49:21.331,214,456,626,266,453,728,311,245,607,414,212,533,529,251,1476,-8088,-1376,156,-909,-6
22:49:21.348,212,455,625,262,452,727,310,246,608,413,212,535,528,252,1032,-8240,-1708,145,-889,-1
22:49:21.364,212,455,625,262,452,727,310,246,608,413,212,535,528,252,1032,-8240,-1708,145,-889,-1
22:49:21.397,215,468,630,262,453,728,310,246,607,415,213,545,531,253,1200,-8096,-1604,131,-845,-80
22:49:21.407,215,468,630,262,453,728,310,246,607,415,213,545,531,253,1200,-8096,-1604,131,-845,-80
22:49:21.424,215,468,630,262,453,728,310,246,607,415,213,545,531,253,1200,-8096,-1604,131,-845,-80
22:49:21.457,213,485,638,263,456,729,312,249,609,418,212,552,547,254,824,-8164,-1052,-131,-817,-147
22:49:21.473,219,520,642,266,461,732,316,254,616,424,212,557,595,255,788,-8352,-1244,-193,-1144,-135
22:49:21.490,219,520,642,266,461,732,316,254,616,424,212,557,595,255,788,-8352,-1244,-193,-1144,-135
22:49:21.507,219,520,642,266,461,732,316,254,616,424,212,557,595,255,788,-8352,-1244,-193,-1144,-135
22:49:21.533,220,536,645,266,463,733,317,257,624,427,213,550,624,258,876,-8400,-1108,-137,-1109,-46
22:49:21.549,225,548,649,267,464,734,317,259,642,431,213,539,644,259,968,-8136,-1020,8,-1075,-45
22:49:21.566,227,551,650,267,464,736,317,260,651,432,214,539,653,260,952,-8148,-872,-6,-1513,-205
22:49:21.582,227,551,650,267,464,736,317,260,651,432,214,539,653,260,952,-8148,-872,-6,-1513,-205
22:49:21.616,230,556,642,265,466,747,318,260,680,437,216,544,672,263,1704,-8204,-1104,20,-1498,-142
22:49:21.632,230,556,642,265,466,747,318,260,680,437,216,544,672,263,1704,-8204,-1104,20,-1498,-142
22:49:21.656,234,560,631,268,468,755,315,263,704,449,217,552,683,265,1832,-8144,-1256,170,-1236,86
22:49:21.673,235,563,630,267,469,764,317,264,710,454,218,556,685,265,2016,-8316,-1052,232,-1181,150
22:49:21.690,235,563,630,267,469,764,317,264,710,454,218,556,685,265,2016,-8316,-1052,232,-1181,150
22:49:21.706,235,563,630,267,469,764,317,264,710,454,218,556,685,265,2016,-8316,-1052,232,-1181,150
22:49:21.723,235,563,630,267,469,764,317,264,710,454,218,556,685,265,2016,-8316,-1052,232,-1181,150
22:49:21.756,237,562,633,266,474,789,317,266,725,471,219,563,687,268,2004,-8360,-1308,133,-1046,83
22:49:21.772,235,554,659,265,491,807,323,272,736,487,223,574,691,266,1520,-7900,-1580,540,-1461,80
22:49:21.783,235,554,659,265,491,807,323,272,736,487,223,574,691,266,1520,-7900,-1580,540,-1461,80
22:49:21.804,235,554,659,265,491,807,323,272,736,487,223,574,691,266,1520,-7900,-1580,540,-1461,80
22:49:21.830,238,547,678,266,511,818,325,281,748,494,225,582,684,264,1712,-7868,-1476,624,-2238,-19
22:49:21.847,237,545,684,267,517,819,328,283,751,495,226,585,684,264,1420,-7776,-1360,549,-1826,-49
22:49:21.863,237,545,684,267,517,819,328,283,751,495,226,585,684,264,1420,-7776,-1360,549,-1826,-49
22:49:21.896,235,543,693,270,532,821,332,289,759,500,229,588,682,263,1516,-8048,-1388,281,-1978,-90
22:49:21.913,235,543,693,270,532,821,332,289,759,500,229,588,682,263,1516,-8048,-1388,281,-1978,-90
22:49:21.936,235,543,693,270,532,821,332,289,759,500,229,588,682,263,1516,-8048,-1388,281,-1978,-90
22:49:21.954,235,543,693,270,532,821,332,289,759,500,229,588,682,263,1516,-8048,-1388,281,-1978,-90
22:49:21.970,235,543,693,270,532,821,332,289,759,500,229,588,682,263,1516,-8048,-1388,281,-1978,-90
22:49:21.987,235,544,695,269,538,820,336,289,761,501,230,588,680,263,1516,-7912,-1720,296,-2005,-144
22:49:22.004,235,541,687,270,552,803,346,292,763,501,233,583,673,261,1944,-8060,-1952,347,-1420,112
22:49:22.037,235,540,684,270,555,801,349,292,764,500,233,583,673,261,1880,-8256,-2228,421,-1452,138
22:49:22.053,235,542,675,272,556,793,358,294,761,500,232,578,669,262,1668,-7780,-1640,507,-1439,96
22:49:22.077,235,542,675,272,556,793,358,294,761,500,232,578,669,262,1668,-7780,-1640,507,-1439,96
22:49:22.094,233,544,672,273,558,789,364,295,759,499,231,575,668,261,1344,-7528,-1848,565,-1338,-91
22:49:22.110,233,544,672,273,558,789,364,295,759,499,231,575,668,261,1344,-7528,-1848,565,-1338,-91
22:49:22.128,235,544,672,275,557,788,367,295,755,498,232,573,668,262,1392,-7552,-1560,586,-1330,-107
22:49:22.144,234,544,667,276,552,786,372,295,753,497,232,571,666,261,1448,-7676,-1848,453,-1659,-198
22:49:22.177,233,545,666,274,552,783,374,296,752,497,232,570,667,261,1132,-7584,-2016,552,-1633,-277
22:49:22.193,234,545,662,277,553,782,377,294,749,495,231,567,665,261,1664,-7616,-1552,598,-1319,-385
22:49:22.210,234,545,662,277,553,782,377,294,749,495,231,567,665,261,1664,-7616,-1552,598,-1319,-385
22:49:22.234,231,542,659,275,551,780,379,289,743,490,229,561,663,261,1444,-7468,-1960,657,-1575,-505
22:49:22.250,231,542,659,275,551,780,379,289,743,490,229,561,663,261,1444,-7468,-1960,657,-1575,-505
22:49:22.268,231,542,659,275,551,780,379,289,743,490,229,561,663,261,1444,-7468,-1960,657,-1575,-505
22:49:22.284,233,539,654,272,544,775,376,285,737,486,228,571,656,261,1056,-7632,-1984,479,-1990,-597
22:49:22.317,233,537,652,271,543,774,376,284,732,486,229,580,660,261,1528,-7900,-1892,439,-1872,-491
22:49:22.333,233,535,650,270,540,775,372,285,730,486,230,589,659,262,1516,-7688,-2396,394,-2216,-448
22:49:22.350,232,531,647,268,538,773,362,287,725,487,231,601,660,260,1448,-7784,-2196,182,-2401,-316
22:49:22.366,232,531,647,268,538,773,362,287,725,487,231,601,660,260,1448,-7784,-2196,182,-2401,-316
22:49:22.390,232,535,645,266,541,775,358,288,721,489,233,610,664,263,2204,-8512,-1516,285,-2325,-255
22:49:22.407,232,535,645,266,541,775,358,288,721,489,233,610,664,263,2204,-8512,-1516,285,-2325,-255
22:49:22.424,232,537,649,268,541,776,358,288,721,491,231,613,674,263,3148,-7844,-1084,-395,-2539,133
22:49:22.457,231,537,679,267,544,769,352,287,722,506,232,618,682,264,508,-7748,-1228,-604,-1612,-187
22:49:22.474,231,537,679,267,544,769,352,287,722,506,232,618,682,264,508,-7748,-1228,-604,-1612,-187
22:49:22.490,231,537,679,267,544,769,352,287,722,506,232,618,682,264,508,-7748,-1228,-604,-1612,-187
22:49:22.506,231,544,706,267,559,773,354,285,720,508,232,616,671,265,1360,-7840,-1660,-453,-2917,563
22:49:22.533,231,549,709,268,559,777,353,284,721,509,232,612,666,264,1928,-8088,-364,-413,-2931,620
22:49:22.549,231,553,709,267,561,781,352,282,719,507,232,607,665,266,1192,-7052,-1232,-738,-2702,669
22:49:22.565,231,553,709,267,561,781,352,282,719,507,232,607,665,266,1192,-7052,-1232,-738,-2702,669
22:49:22.582,231,553,709,267,561,781,352,282,719,507,232,607,665,266,1192,-7052,-1232,-738,-2702,669
22:49:22.615,238,542,704,275,566,786,352,278,700,497,231,576,660,276,1916,-6760,-2304,-798,-3334,461
22:49:22.632,238,542,704,275,566,786,352,278,700,497,231,576,660,276,1916,-6760,-2304,-798,-3334,461
22:49:22.658,238,540,704,273,566,787,351,277,702,495,230,573,658,273,2472,-7292,-1632,-568,-4068,412
22:49:22.674,235,544,700,279,557,799,355,276,695,490,230,598,645,268,3648,-9616,1500,-192,-3303,11
22:49:22.691,235,544,700,279,557,799,355,276,695,490,230,598,645,268,3648,-9616,1500,-192,-3303,11
22:49:22.708,231,541,679,281,553,806,355,275,713,487,231,587,639,274,3244,-8800,-448,52,-2695,945
22:49:22.725,232,539,672,284,555,804,356,275,712,489,232,579,632,271,2884,-7868,100,-65,-2775,905
22:49:22.748,230,540,671,286,553,804,357,275,708,491,233,573,632,269,3068,-6984,868,74,-2553,635
22:49:22.765,230,540,670,287,553,802,356,277,707,498,235,568,631,269,3312,-6784,316,1,-2087,159
22:49:22.782,230,540,670,287,553,802,356,277,707,498,235,568,631,269,3312,-6784,316,1,-2087,159
22:49:22.815,231,544,677,292,554,794,352,280,706,504,238,566,626,270,4452,-8216,380,-214,-1567,-633
22:49:22.831,234,547,679,294,556,792,355,281,705,506,238,563,623,269,4100,-8552,32,-115,-1549,-764
22:49:22.848,235,549,680,297,558,787,357,282,702,506,241,562,624,269,5560,-8236,1668,-292,-1565,-826
22:49:22.865,235,549,680,297,558,787,357,282,702,506,241,562,624,269,5560,-8236,1668,-292,-1565,-826
22:49:22.898,245,558,676,302,557,782,355,279,693,506,245,557,631,270,4900,-7964,2248,-151,251,-515
22:49:22.905,245,558,676,302,557,782,355,279,693,506,245,557,631,270,4900,-7964,2248,-151,251,-515
22:49:22.922,249,559,669,303,555,780,354,275,688,504,247,556,639,269,5304,-8152,2176,8,994,-487
22:49:22.955,251,560,667,303,554,779,354,274,684,502,247,558,640,270,5556,-8332,2524,109,1468,-511
22:49:22.972,251,560,667,303,554,779,354,274,684,502,247,558,640,270,5556,-8332,2524,109,1468,-511
22:49:22.989,252,559,659,304,555,777,351,271,679,501,249,557,648,269,5544,-8672,2608,653,2123,-520
22:49:23.005,252,559,659,304,555,777,351,271,679,501,249,557,648,269,5544,-8672,2608,653,2123,-520
22:49:23.039,248,559,646,303,551,779,348,271,672,499,252,559,650,267,6232,-8060,3992,1156,3649,-487
22:49:23.047,248,559,646,303,551,779,348,271,672,499,252,559,650,267,6232,-8060,3992,1156,3649,-487
22:49:23.064,248,559,646,303,551,779,348,271,672,499,252,559,650,267,6232,-8060,3992,1156,3649,-487
22:49:23.097,249,563,632,308,556,772,346,271,665,496,255,558,632,267,4644,-9408,3888,1898,7797,-320
22:49:23.113,249,563,632,308,556,772,346,271,665,496,255,558,632,267,4644,-9408,3888,1898,7797,-320
22:49:23.130,246,562,631,306,552,772,348,267,661,494,256,560,625,267,2736,-7836,4708,2156,9883,-70
22:49:23.146,248,564,630,306,550,768,347,268,661,489,257,557,624,268,924,-8168,4264,2255,10553,22
