time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:58:44.522,212,486,666,254,548,794,380,328,717,506,229,543,605,242,2020,-8432,-1628,-198,-1471,247
22:58:44.531,210,484,664,253,551,793,380,328,726,507,230,540,605,244,1444,-8784,-2192,-527,-1784,150
22:58:44.564,212,485,663,252,550,792,381,330,727,509,230,541,606,243,520,-8744,-2236,-618,-1775,252
22:58:44.581,212,485,663,252,550,792,381,330,727,509,230,541,606,243,520,-8744,-2236,-618,-1775,252
22:58:44.598,211,485,661,253,550,791,380,330,731,510,230,544,600,244,276,-8856,-1900,-460,-1345,116
22:58:44.615,211,486,658,256,551,791,389,335,735,513,230,545,602,244,588,-8508,-1572,-203,-1030,19
22:58:44.631,211,486,658,256,551,791,389,335,735,513,230,545,602,244,588,-8508,-1572,-203,-1030,19
22:58:44.656,211,485,656,253,551,789,391,336,739,514,231,543,602,245,1160,-8500,-1288,-75,-770,-79
22:58:44.672,211,484,651,251,551,789,397,340,746,520,231,539,600,244,1040,-8528,-2220,7,-823,-61
22:58:44.689,211,484,651,251,551,789,397,340,746,520,231,539,600,244,1040,-8528,-2220,7,-823,-61
22:58:44.722,210,486,647,254,558,785,403,347,748,521,231,537,600,245,-244,-7876,-1948,92,-1351,-41
22:58:44.738,210,486,647,254,558,785,403,347,748,521,231,537,600,245,-244,-7876,-1948,92,-1351,-41
22:58:44.755,210,486,647,254,558,785,403,347,748,521,231,537,600,245,-244,-7876,-1948,92,-1351,-41
22:58:44.772,211,487,642,255,561,784,411,353,752,523,229,532,597,244,-224,-7948,-1312,530,-1395,-315
22:58:44.788,211,487,642,255,561,784,411,353,752,523,229,532,597,244,-224,-7948,-1312,530,-1395,-315
22:58:44.815,211,487,639,261,565,783,414,354,752,525,230,529,596,244,108,-8164,-1880,636,-1292,-408
22:58:44.831,211,487,639,261,565,783,414,354,752,525,230,529,596,244,108,-8164,-1880,636,-1292,-408
22:58:44.865,211,489,636,270,564,783,416,358,752,525,230,522,595,243,184,-7848,-2064,719,-1700,-404
22:58:44.881,211,489,636,270,564,783,416,358,752,525,230,522,595,243,184,-7848,-2064,719,-1700,-404
22:58:44.898,212,489,633,269,565,783,417,359,750,526,229,523,593,244,152,-7724,-1944,687,-1791,-351
22:58:44.923,212,489,633,269,565,783,417,359,750,526,229,523,593,244,152,-7724,-1944,687,-1791,-351
22:58:44.939,212,489,633,269,565,783,417,359,750,526,229,523,593,244,152,-7724,-1944,687,-1791,-351
22:58:44.956,212,489,635,267,564,783,417,360,747,525,230,521,593,243,476,-7640,-2272,815,-1687,-195
22:58:44.972,212,486,629,269,561,783,414,360,743,525,230,519,590,243,184,-7256,-1820,237,-2002,-81
22:58:44.989,212,486,629,269,561,783,414,360,743,525,230,519,590,243,184,-7256,-1820,237,-2002,-81
22:58:45.022,213,480,629,267,555,781,416,359,742,521,231,517,589,244,-184,-7356,-1968,234,-1966,-22
22:58:45.030,213,480,629,267,555,781,416,359,742,521,231,517,589,244,-184,-7356,-1968,234,-1966,-22
22:58:45.064,216,480,627,266,557,778,401,350,739,519,230,510,588,244,292,-7300,-1168,-44,-1931,71
22:58:45.080,216,480,627,266,557,778,401,350,739,519,230,510,588,244,292,-7300,-1168,-44,-1931,71
22:58:45.097,217,479,622,266,558,775,392,350,737,518,233,516,588,244,976,-7708,-928,-737,-2511,536
22:58:45.113,217,478,620,267,560,773,390,352,727,517,233,532,589,245,944,-7476,-804,-1260,-2305,784
22:58:45.130,217,478,620,267,560,773,390,352,727,517,233,532,589,245,944,-7476,-804,-1260,-2305,784
22:58:45.163,217,478,620,267,560,773,390,352,727,517,233,532,589,245,944,-7476,-804,-1260,-2305,784
22:58:45.173,217,478,620,267,560,773,390,352,727,517,233,532,589,245,944,-7476,-804,-1260,-2305,784
22:58:45.189,215,477,631,273,574,761,391,348,720,534,234,599,592,241,1456,-6696,-536,-1125,-2652,1797
22:58:45.223,215,477,631,273,574,761,391,348,720,534,234,599,592,241,1456,-6696,-536,-1125,-2652,1797
22:58:45.240,215,477,631,273,574,761,391,348,720,534,234,599,592,241,1456,-6696,-536,-1125,-2652,1797
22:58:45.256,213,477,671,271,575,759,393,345,718,540,232,591,599,244,868,-6276,-2292,-2565,-2703,1668
22:58:45.273,215,479,699,267,580,767,394,342,709,537,230,568,602,245,1144,-6720,-856,-2472,-2151,1551
22:58:45.298,217,481,705,267,579,770,393,340,706,536,229,561,602,248,2032,-6620,-1528,-3026,-2101,1476
22:58:45.314,212,481,708,265,577,779,391,339,701,536,229,554,599,250,2476,-6460,-2124,-2787,-2662,1193
22:58:45.331,216,488,711,266,578,784,395,337,696,529,229,580,597,252,2092,-6792,864,-1727,-3678,1038
22:58:45.364,216,488,711,266,578,784,395,337,696,529,229,580,597,252,2092,-6792,864,-1727,-3678,1038
22:58:45.380,213,490,705,267,573,800,394,334,709,527,231,602,592,254,4108,-9928,2744,-1207,-1998,521
22:58:45.398,213,490,705,267,573,800,394,334,709,527,231,602,592,254,4108,-9928,2744,-1207,-1998,521
22:58:45.422,213,486,679,268,575,801,392,333,715,526,232,604,592,255,2460,-7920,2312,-833,-1755,1550
22:58:45.439,213,485,676,268,576,799,391,332,714,524,233,604,588,256,3048,-7364,3060,-621,-2122,1013
22:58:45.455,213,485,676,268,576,799,391,332,714,524,233,604,588,256,3048,-7364,3060,-621,-2122,1013
22:58:45.472,213,485,676,268,576,799,391,332,714,524,233,604,588,256,3048,-7364,3060,-621,-2122,1013
22:58:45.488,213,485,676,268,576,799,391,332,714,524,233,604,588,256,3048,-7364,3060,-621,-2122,1013
22:58:45.521,213,486,680,269,576,781,391,335,714,528,236,598,591,257,4800,-8936,4584,-103,-1425,-596
22:58:45.539,216,493,679,271,580,771,388,338,709,523,239,593,596,258,5412,-9156,4520,110,-70,-824
22:58:45.550,216,493,679,271,580,771,388,338,709,523,239,593,596,258,5412,-9156,4520,110,-70,-824
22:58:45.583,222,503,663,274,581,768,386,336,704,519,241,606,603,259,5368,-9424,4400,937,1214,-821
22:58:45.600,222,503,663,274,581,768,386,336,704,519,241,606,603,259,5368,-9424,4400,937,1214,-821
22:58:45.616,224,504,655,275,583,769,386,333,703,519,242,609,609,260,5516,-9540,4168,1208,1689,-858
22:58:45.641,224,506,649,275,584,768,385,331,702,518,242,608,614,262,5184,-9220,4648,1460,2170,-974
22:58:45.657,224,510,636,275,589,767,383,328,695,518,243,618,622,261,5276,-8460,4788,1826,4450,-1022
22:58:45.674,224,510,636,275,589,767,383,328,695,518,243,618,622,261,5276,-8460,4788,1826,4450,-1022
22:58:45.691,222,512,628,272,592,764,379,327,691,519,244,621,622,262,4016,-8468,4792,2321,5917,-839
22:58:45.723,222,514,625,274,595,764,380,326,690,519,245,621,621,262,3556,-8176,4796,2513,7077,-879
22:58:45.740,220,515,620,272,592,764,377,325,688,517,245,622,620,262,2364,-8904,5112,2587,8437,-858
22:58:45.757,221,517,619,273,596,763,380,324,684,516,244,616,617,262,1996,-8912,5724,2634,9353,-695
22:58:45.784,218,517,615,271,596,760,378,324,687,514,245,610,608,262,616,-8180,5332,2765,10308,-394
22:58:45.800,220,519,614,277,601,758,379,322,683,510,245,610,598,260,-2184,-8616,4808,2880,11982,163
22:58:45.817,219,520,612,278,599,757,380,322,683,509,246,607,595,260,-3056,-8620,3860,2995,13034,313
22:58:45.833,219,520,612,278,599,757,380,322,683,509,246,607,595,260,-3056,-8620,3860,2995,13034,313
22:58:45.850,219,520,612,278,599,757,380,322,683,509,246,607,595,260,-3056,-8620,3860,2995,13034,313
22:58:45.876,219,520,612,278,599,757,380,322,683,509,246,607,595,260,-3056,-8620,3860,2995,13034,313
22:58:45.892,216,520,608,281,599,755,380,323,679,503,247,595,594,260,-4704,-6872,4980,2720,14417,258
22:58:45.909,217,518,605,303,604,754,395,322,675,498,246,583,592,262,-8080,-5672,4080,1817,14827,464
22:58:45.942,217,518,605,303,604,754,395,322,675,498,246,583,592,262,-8080,-5672,4080,1817,14827,464
22:58:45.959,215,516,600,326,611,753,411,328,670,493,246,575,592,264,-8116,-6968,3472,969,13439,1058
22:58:45.976,217,517,601,332,617,753,415,329,670,491,246,574,591,265,-7316,-7288,2536,657,12659,1308
22:58:46.003,218,529,595,332,634,750,426,330,665,490,246,569,590,265,-4812,-8584,1908,1333,11166,1748
22:58:46.020,218,529,595,332,634,750,426,330,665,490,246,569,590,265,-4812,-8584,1908,1333,11166,1748
22:58:46.036,218,529,595,332,634,750,426,330,665,490,246,569,590,265,-4812,-8584,1908,1333,11166,1748
22:58:46.053,218,529,595,332,634,750,426,330,665,490,246,569,590,265,-4812,-8584,1908,1333,11166,1748
22:58:46.069,218,529,595,332,634,750,426,330,665,490,246,569,590,265,-4812,-8584,1908,1333,11166,1748
22:58:46.096,245,542,621,354,653,745,430,329,661,505,248,570,587,261,-3912,-11360,-1360,602,6149,-172
22:58:46.112,256,530,621,338,649,746,431,330,663,506,247,569,587,261,1464,-8156,52,-974,3590,735
22:58:46.129,256,530,621,338,649,746,431,330,663,506,247,569,587,261,1464,-8156,52,-974,3590,735
22:58:46.162,256,530,621,338,649,746,431,330,663,506,247,569,587,261,1464,-8156,52,-974,3590,735
22:58:46.179,256,530,621,338,649,746,431,330,663,506,247,569,587,261,1464,-8156,52,-974,3590,735
22:58:46.204,251,512,612,330,622,751,437,330,662,505,245,569,588,260,-3764,-756,3952,-2103,1881,2347
22:58:46.221,233,491,681,326,645,867,429,327,659,497,255,565,581,256,-4,-11568,-3284,-1686,672,1531
22:58:46.238,232,493,679,323,644,863,415,327,663,498,256,567,581,257,-1008,-7580,4292,-1542,4424,1885
22:58:46.254,232,493,679,323,644,863,415,327,663,498,256,567,581,257,-1008,-7580,4292,-1542,4424,1885
22:58:46.270,229,504,679,324,623,864,404,327,667,491,255,573,579,258,-3288,-5656,272,55,4464,1727
22:58:46.304,226,512,681,323,599,889,406,327,681,488,255,584,578,258,2208,-9332,5528,-1844,1840,2859
22:58:46.311,226,512,681,323,599,889,406,327,681,488,255,584,578,258,2208,-9332,5528,-1844,1840,2859
22:58:46.344,225,517,665,320,587,891,398,327,679,487,255,576,575,256,960,-12804,2576,1386,3076,2045
22:58:46.361,225,517,665,320,587,891,398,327,679,487,255,576,575,256,960,-12804,2576,1386,3076,2045
22:58:46.378,225,517,665,320,587,891,398,327,679,487,255,576,575,256,960,-12804,2576,1386,3076,2045
22:58:46.394,227,524,644,327,573,875,385,323,663,484,252,562,573,254,780,-7172,1116,302,1867,180
22:58:46.411,229,520,638,323,570,871,389,323,662,482,250,558,572,254,528,-7536,1644,1777,1779,626
22:58:46.444,228,520,632,319,565,868,388,323,660,482,249,557,570,252,148,-8816,2472,2290,536,919
22:58:46.455,228,520,632,319,565,868,388,323,660,482,249,557,570,252,148,-8816,2472,2290,536,919
22:58:46.472,228,516,623,318,560,857,392,320,653,477,247,553,567,252,1056,-8612,424,86,-1416,57
22:58:46.488,225,516,619,314,557,854,389,321,651,476,247,553,566,252,1464,-8484,744,151,-1897,2
22:58:46.521,228,510,617,317,559,851,391,320,651,471,246,550,565,252,1652,-9064,1396,314,-1812,38
22:58:46.538,228,510,617,317,559,851,391,320,651,471,246,550,565,252,1652,-9064,1396,314,-1812,38
22:58:46.564,228,510,617,317,559,851,391,320,651,471,246,550,565,252,1652,-9064,1396,314,-1812,38
22:58:46.580,228,510,617,317,559,851,391,320,651,471,246,550,565,252,1652,-9064,1396,314,-1812,38
22:58:46.597,228,506,611,311,558,847,388,319,648,472,245,551,562,250,1244,-8432,724,613,-2006,60
22:58:46.614,226,500,605,310,556,840,371,316,642,470,243,548,562,250,608,-8292,780,750,-2970,-213
22:58:46.630,225,500,604,311,556,839,370,317,641,469,242,547,562,250,652,-8400,824,581,-3134,-339
22:58:46.655,225,500,604,311,556,839,370,317,641,469,242,547,562,250,652,-8400,824,581,-3134,-339
22:58:46.672,223,496,599,307,550,835,367,315,635,469,241,547,562,249,724,-8624,916,586,-3720,-442
22:58:46.688,225,495,599,309,547,834,366,316,633,468,241,547,561,250,264,-8548,824,558,-3625,-475
22:58:46.721,224,495,595,306,543,832,365,314,634,469,242,547,560,250,264,-8640,776,532,-3927,-531
22:58:46.738,224,492,590,304,538,829,367,315,635,470,240,547,559,250,420,-8544,1144,391,-4565,-594
22:58:46.754,224,492,590,304,538,829,367,315,635,470,240,547,559,250,420,-8544,1144,391,-4565,-594
22:58:46.771,222,492,591,304,537,827,369,315,634,471,241,546,559,250,8,-8608,1224,261,-4792,-579
22:58:46.797,223,491,588,305,535,827,371,314,636,471,240,547,556,251,52,-8500,1404,247,-5027,-682
22:58:46.814,223,491,589,305,534,825,376,315,634,473,240,547,557,251,64,-8524,1072,124,-5373,-666
22:58:46.830,223,491,589,305,534,825,376,315,634,473,240,547,557,251,64,-8524,1072,124,-5373,-666
22:58:46.864,223,491,589,305,534,825,376,315,634,473,240,547,557,251,64,-8524,1072,124,-5373,-666
22:58:46.880,223,491,589,305,534,825,376,315,634,473,240,547,557,251,64,-8524,1072,124,-5373,-666
22:58:46.896,223,490,590,301,531,824,383,314,640,472,239,546,553,251,-1140,-8488,524,15,-5691,-766
22:58:46.913,221,490,591,302,530,823,385,315,643,473,239,546,551,251,-828,-8280,1244,-72,-6363,-628
22:58:46.941,220,489,601,303,531,822,391,316,652,473,239,546,553,251,-1148,-8064,1408,-525,-6892,-334
22:58:46.957,220,490,603,301,529,822,391,316,654,472,239,548,553,250,-1172,-8112,1640,-490,-7152,-226
22:58:46.974,220,490,603,301,529,822,391,316,654,472,239,548,553,250,-1172,-8112,1640,-490,-7152,-226
22:58:46.990,221,490,611,303,533,820,393,316,659,470,239,547,553,250,-812,-8100,2036,-462,-7116,-180
22:58:47.016,219,489,624,302,532,819,396,316,665,473,239,549,554,250,-348,-7976,2136,-576,-6775,59
22:58:47.033,219,489,624,302,532,819,396,316,665,473,239,549,554,250,-348,-7976,2136,-576,-6775,59
22:58:47.049,219,489,624,302,532,819,396,316,665,473,239,549,554,250,-348,-7976,2136,-576,-6775,59
22:58:47.082,219,489,624,302,532,819,396,316,665,473,239,549,554,250,-348,-7976,2136,-576,-6775,59
22:58:47.099,219,489,624,302,532,819,396,316,665,473,239,549,554,250,-348,-7976,2136,-576,-6775,59
22:58:47.115,220,487,651,303,533,813,396,317,673,474,238,551,551,248,-552,-7716,2144,-251,-6301,207
22:58:47.132,219,487,669,302,535,815,399,318,674,475,238,551,551,249,-972,-7308,1696,-285,-6107,554
22:58:47.161,219,488,672,302,533,816,399,317,672,476,237,554,551,249,-1452,-7292,1780,-116,-6137,531
22:58:47.178,219,488,675,302,534,819,399,318,674,475,237,554,549,249,-1704,-7792,1964,-74,-5668,496
22:58:47.194,219,489,678,300,534,822,397,318,673,476,237,555,550,249,-1440,-7832,2236,27,-5433,433
22:58:47.222,217,488,696,299,528,820,391,318,685,475,235,552,551,248,-540,-8036,1732,74,-4783,810
22:58:47.239,217,488,696,299,527,820,390,318,685,477,235,553,553,249,-828,-8032,1648,159,-4405,745
22:58:47.255,217,488,696,299,527,820,390,318,685,477,235,553,553,249,-828,-8032,1648,159,-4405,745
22:58:47.272,218,489,697,299,526,818,389,317,683,474,235,551,551,249,-544,-7992,1780,256,-4125,653
22:58:47.297,219,491,689,300,523,816,386,315,683,474,235,546,551,249,-192,-8208,1428,435,-4538,594
22:58:47.314,218,491,682,299,521,809,385,314,685,473,234,545,552,250,204,-8628,1096,330,-4159,464
22:58:47.330,218,493,667,298,518,814,383,313,687,472,234,542,553,251,164,-8132,1092,333,-4161,503
22:58:47.364,217,493,665,298,517,812,382,313,691,470,234,541,554,250,120,-7904,1260,229,-4279,474
22:58:47.380,218,491,661,297,517,811,381,311,696,470,234,542,555,251,456,-8040,1040,211,-3883,563
22:58:47.397,218,491,661,297,517,811,381,311,696,470,234,542,555,251,456,-8040,1040,211,-3883,563
22:58:47.413,215,489,657,295,514,814,379,310,698,469,234,542,555,251,332,-8392,1268,158,-3929,605
22:58:47.442,216,489,666,296,512,813,378,308,700,470,234,543,554,251,832,-8236,912,30,-3695,707
22:58:47.459,216,489,666,296,512,813,378,308,700,470,234,543,554,251,832,-8236,912,30,-3695,707
22:58:47.475,216,489,666,296,512,813,378,308,700,470,234,543,554,251,832,-8236,912,30,-3695,707
22:58:47.501,216,489,666,296,512,813,378,308,700,470,234,543,554,251,832,-8236,912,30,-3695,707
22:58:47.518,214,481,683,294,513,813,375,308,712,470,233,538,552,251,1512,-8120,656,-49,-2963,636
22:58:47.534,214,480,685,294,512,812,376,306,716,470,233,535,551,251,1512,-8076,864,-189,-2648,642
22:58:47.551,214,480,685,294,512,812,376,306,716,470,233,535,551,251,1512,-8076,864,-189,-2648,642
22:58:47.568,214,480,682,292,512,812,373,306,716,470,233,535,553,251,1624,-8256,996,-284,-2387,523
22:58:47.601,213,478,691,294,513,814,375,306,718,469,233,531,552,250,1632,-8156,1016,-318,-1824,784
22:58:47.612,213,479,692,294,515,814,374,306,720,468,233,530,552,250,1464,-8064,936,-302,-1960,838
22:58:47.628,210,476,692,291,513,814,374,306,720,467,233,530,555,250,1756,-8084,820,-368,-1590,839
22:58:47.662,212,476,694,292,518,815,373,308,719,466,233,529,559,249,1416,-8104,584,-558,-1445,839
22:58:47.678,212,476,694,292,518,815,373,308,719,466,233,529,559,249,1416,-8104,584,-558,-1445,839
22:58:47.703,213,472,693,292,522,812,372,305,718,465,232,529,565,249,1064,-7952,1004,-498,-1476,951
22:58:47.719,213,472,693,292,522,812,372,305,718,465,232,529,565,249,1064,-7952,1004,-498,-1476,951
22:58:47.736,213,472,693,292,522,812,372,305,718,465,232,529,565,249,1064,-7952,1004,-498,-1476,951
