time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:50:28.507,231,530,667,268,549,767,387,309,732,492,227,574,685,259,952,-6996,-1696,689,-1476,126
22:50:28.535,232,529,666,269,549,769,388,302,727,489,225,570,684,258,344,-7076,-2228,159,-2014,-33
22:50:28.550,233,528,662,270,548,768,387,300,725,489,224,570,683,259,960,-7156,-1952,-23,-2111,-104
22:50:28.568,233,528,662,270,548,768,387,300,725,489,224,570,683,259,960,-7156,-1952,-23,-2111,-104
22:50:28.584,231,527,656,269,543,765,380,300,721,488,223,599,684,259,1028,-6936,-1192,-199,-2760,-6
22:50:28.600,231,527,656,269,543,765,380,300,721,488,223,599,684,259,1028,-6936,-1192,-199,-2760,-6
22:50:28.627,232,528,656,268,543,762,374,300,719,490,223,614,684,259,1396,-7196,-1476,-340,-2681,-206
22:50:28.644,231,529,656,265,546,756,363,299,719,506,224,620,687,260,1888,-6924,-1328,-718,-2987,283
22:50:28.660,231,529,656,265,546,756,363,299,719,506,224,620,687,260,1888,-6924,-1328,-718,-2987,283
22:50:28.678,231,529,662,266,549,755,363,299,719,512,224,619,686,261,1632,-6436,-844,-915,-2653,313
22:50:28.710,231,531,667,263,550,751,361,298,719,515,224,616,682,262,1732,-7104,-564,-699,-2793,287
22:50:28.719,227,540,691,264,555,758,359,298,719,518,223,609,673,265,1668,-7348,-1416,-1370,-2594,217
22:50:28.753,229,541,701,266,559,764,360,298,718,515,224,597,670,267,2600,-8136,-1524,-1621,-3284,525
22:50:28.770,232,532,712,270,565,769,361,296,707,511,224,582,674,274,2636,-6864,-2044,-1360,-3841,754
22:50:28.785,232,532,712,270,565,769,361,296,707,511,224,582,674,274,2636,-6864,-2044,-1360,-3841,754
22:50:28.802,232,532,712,270,565,769,361,296,707,511,224,582,674,274,2636,-6864,-2044,-1360,-3841,754
22:50:28.818,233,527,716,272,561,770,359,290,696,506,224,582,663,276,2432,-6220,-316,-829,-4317,64
22:50:28.842,233,528,716,275,560,775,360,289,693,507,225,597,659,277,3216,-7564,-248,-730,-3895,-430
22:50:28.859,229,528,716,273,555,777,359,288,683,507,224,605,657,278,3128,-7772,1460,-612,-3424,-601
22:50:28.892,229,530,711,277,552,787,359,287,705,506,225,609,652,279,4228,-9128,2520,-672,-2286,-344
22:50:28.909,228,527,694,276,551,791,358,287,713,506,225,611,649,279,4336,-9256,2532,-319,-1775,827
22:50:28.925,230,531,679,280,545,790,356,287,722,510,228,608,644,278,3712,-9416,2112,-757,-2262,205
22:50:28.942,230,531,679,280,545,790,356,287,722,510,228,608,644,278,3712,-9416,2112,-757,-2262,205
22:50:28.958,231,533,679,284,543,786,355,287,725,514,230,605,640,278,3600,-8728,3480,-658,-1784,-179
22:50:28.992,233,537,681,287,547,781,356,288,725,514,231,602,638,277,4140,-8440,2972,-625,-771,-671
22:50:29.001,233,537,681,287,547,781,356,288,725,514,231,602,638,277,4140,-8440,2972,-625,-771,-671
22:50:29.018,239,544,690,298,554,776,354,285,710,510,236,586,642,275,5652,-9980,4592,484,-6,-1176
22:50:29.051,241,545,689,301,554,777,352,284,707,509,238,579,650,274,5960,-10420,3608,853,488,-1022
22:50:29.067,241,545,689,301,554,777,352,284,707,509,238,579,650,274,5960,-10420,3608,853,488,-1022
22:50:29.084,242,551,676,308,557,777,354,281,695,504,241,573,670,276,5876,-10520,4688,1466,961,-518
22:50:29.101,245,553,668,311,556,776,354,282,691,503,243,569,674,275,5388,-9476,4140,1532,1361,-416
22:50:29.126,247,553,661,314,555,776,355,282,687,502,245,568,679,274,4892,-8756,3688,1750,1985,-290
22:50:29.142,248,549,649,316,553,775,355,282,682,499,246,567,685,273,4556,-8512,3972,2010,2911,-231
22:50:29.159,248,549,649,316,553,775,355,282,682,499,246,567,685,273,4556,-8512,3972,2010,2911,-231
22:50:29.192,246,549,649,317,551,774,355,282,678,497,247,563,685,272,3988,-7904,3764,2436,4536,-394
22:50:29.209,245,551,645,316,552,771,353,281,677,495,248,560,678,272,3752,-8632,4036,2717,5248,-398
22:50:29.225,241,550,640,313,552,769,351,281,674,491,251,557,661,273,1696,-8744,3764,3400,7766,-212
22:50:29.251,241,550,640,313,552,769,351,281,674,491,251,557,661,273,1696,-8744,3764,3400,7766,-212
22:50:29.267,241,550,636,310,556,764,349,282,672,487,251,554,654,270,-972,-7920,3704,3351,9748,-134
22:50:29.284,241,550,636,310,556,764,349,282,672,487,251,554,654,270,-972,-7920,3704,3351,9748,-134
22:50:29.301,241,550,636,310,556,764,349,282,672,487,251,554,654,270,-972,-7920,3704,3351,9748,-134
22:50:29.334,238,551,631,304,561,763,348,282,667,479,251,551,647,270,-3868,-6908,4196,3053,12342,139
22:50:29.351,238,543,629,301,573,763,358,283,665,473,250,547,642,269,-7028,-6344,3180,2382,13018,363
22:50:29.360,238,543,629,301,573,763,358,283,665,473,250,547,642,269,-7028,-6344,3180,2382,13018,363
22:50:29.394,237,536,629,299,593,762,364,283,659,471,246,543,644,270,-9636,-6584,3284,1679,12721,578
22:50:29.410,236,536,629,301,608,762,368,284,658,469,246,542,645,271,-9124,-6916,2680,1486,12340,652
22:50:29.427,237,534,623,308,620,759,378,286,657,469,246,541,646,269,-8932,-7632,1740,1463,12060,839
22:50:29.443,236,537,624,318,630,757,391,290,655,468,245,543,645,269,-8168,-8216,512,1741,11572,1141
22:50:29.460,236,537,624,318,630,757,391,290,655,468,245,543,645,269,-8168,-8216,512,1741,11572,1141
22:50:29.485,237,543,621,329,637,753,408,294,652,469,245,546,640,271,-5088,-8340,-252,2596,10828,2091
22:50:29.501,239,553,618,329,647,751,418,294,652,470,245,548,639,272,-3352,-8872,196,3010,10179,2550
22:50:29.534,247,579,622,356,673,754,434,292,648,479,245,553,634,273,-9180,-8640,-3312,2909,7088,-181
22:50:29.550,247,579,622,356,673,754,434,292,648,479,245,553,634,273,-9180,-8640,-3312,2909,7088,-181
22:50:29.567,267,567,624,375,676,755,434,291,647,481,246,553,633,273,-6132,-12184,-7600,4475,6025,-1087
22:50:29.583,267,567,624,375,676,755,434,291,647,481,246,553,633,273,-6132,-12184,-7600,4475,6025,-1087
22:50:29.600,267,567,624,375,676,755,434,291,647,481,246,553,633,273,-6132,-12184,-7600,4475,6025,-1087
22:50:29.626,267,567,624,375,676,755,434,291,647,481,246,553,633,273,-6132,-12184,-7600,4475,6025,-1087
22:50:29.642,267,567,624,375,676,755,434,291,647,481,246,553,633,273,-6132,-12184,-7600,4475,6025,-1087
22:50:29.659,260,545,640,350,653,759,408,292,649,488,244,553,634,271,-4620,3076,1940,-1152,-557,1914
22:50:29.692,249,525,617,346,648,747,394,292,645,487,257,564,620,274,-5376,-14200,-2084,-729,-553,2130
22:50:29.708,246,513,609,343,642,751,391,290,644,485,254,562,614,275,-408,-8792,-1676,929,2219,923
22:50:29.725,243,502,617,335,648,773,391,285,641,477,251,551,613,271,-4964,-5892,-912,1956,3132,1031
22:50:29.740,243,502,617,335,648,773,391,285,641,477,251,551,613,271,-4964,-5892,-912,1956,3132,1031
22:50:29.766,235,491,624,329,644,842,386,282,638,468,246,551,611,273,-4012,-8812,-1368,-58,-129,545
22:50:29.783,235,491,624,329,644,842,386,282,638,468,246,551,611,273,-4012,-8812,-1368,-58,-129,545
22:50:29.799,235,491,624,329,644,842,386,282,638,468,246,551,611,273,-4012,-8812,-1368,-58,-129,545
22:50:29.833,235,491,624,329,644,842,386,282,638,468,246,551,611,273,-4012,-8812,-1368,-58,-129,545
22:50:29.849,235,491,624,329,644,842,386,282,638,468,246,551,611,273,-4012,-8812,-1368,-58,-129,545
22:50:29.866,235,491,624,329,640,849,385,281,637,467,245,545,610,272,-2692,-8648,-1176,486,464,502
22:50:29.891,236,492,634,325,617,857,380,281,643,465,242,538,608,268,-2672,-6928,-980,114,-1589,294
22:50:29.907,236,492,634,325,617,857,380,281,643,465,242,538,608,268,-2672,-6928,-980,114,-1589,294
22:50:29.924,236,492,634,325,617,857,380,281,643,465,242,538,608,268,-2672,-6928,-980,114,-1589,294
22:50:29.941,234,499,635,324,608,855,377,280,644,464,241,533,607,267,-2160,-7756,-1524,59,-1933,159
22:50:29.974,234,511,636,323,599,850,375,279,646,461,240,537,604,266,-2064,-7592,-932,3,-2346,107
22:50:29.990,234,511,636,323,599,850,375,279,646,461,240,537,604,266,-2064,-7592,-932,3,-2346,107
22:50:30.007,234,511,636,323,599,850,375,279,646,461,240,537,604,266,-2064,-7592,-932,3,-2346,107
22:50:30.032,232,512,637,319,594,855,373,279,646,460,240,537,605,265,-2276,-7552,-1108,-160,-2740,143
22:50:30.049,234,520,640,319,589,848,373,277,646,459,239,538,602,264,-2796,-7680,-1360,-155,-3189,160
22:50:30.066,233,521,637,319,587,847,374,276,646,458,238,542,602,265,-2412,-7380,-1048,-270,-3531,92
22:50:30.082,233,521,637,319,587,847,374,276,646,458,238,542,602,265,-2412,-7380,-1048,-270,-3531,92
22:50:30.099,233,521,637,319,587,847,374,276,646,458,238,542,602,265,-2412,-7380,-1048,-270,-3531,92
22:50:30.132,233,526,642,316,579,847,371,277,648,457,238,552,601,264,-2412,-8076,-1136,-395,-3630,335
22:50:30.142,233,526,642,316,579,847,371,277,648,457,238,552,601,264,-2412,-8076,-1136,-395,-3630,335
22:50:30.158,234,529,647,317,573,845,373,276,653,453,237,562,598,263,-2268,-7628,-864,-902,-4452,592
22:50:30.191,234,528,650,314,570,846,375,276,654,453,238,565,598,263,-1824,-7412,-812,-933,-4428,559
22:50:30.208,235,526,666,316,566,844,373,276,658,452,237,572,596,263,-2160,-7800,-540,-1190,-5017,698
22:50:30.224,235,525,677,316,565,846,372,276,660,451,237,575,596,262,-2280,-7716,-1000,-1208,-4874,712
22:50:30.241,234,524,689,315,563,846,373,275,661,451,237,576,595,262,-2280,-7708,-688,-1272,-5172,744
22:50:30.266,231,522,695,313,561,847,373,276,664,450,238,580,594,262,-1744,-7808,-36,-1163,-5529,721
22:50:30.282,234,520,701,316,560,846,373,275,664,451,237,583,593,262,-1308,-8212,-152,-1158,-5474,654
22:50:30.299,234,520,701,316,560,846,373,275,664,451,237,583,593,262,-1308,-8212,-152,-1158,-5474,654
22:50:30.332,234,520,701,316,560,846,373,275,664,451,237,583,593,262,-1308,-8212,-152,-1158,-5474,654
22:50:30.349,234,520,701,316,560,846,373,275,664,451,237,583,593,262,-1308,-8212,-152,-1158,-5474,654
22:50:30.365,234,520,701,316,560,846,373,275,664,451,237,583,593,262,-1308,-8212,-152,-1158,-5474,654
22:50:30.381,231,516,716,313,554,846,370,277,671,449,237,589,590,262,-960,-8092,352,-1046,-5719,732
22:50:30.409,232,513,720,313,547,833,366,279,674,448,237,592,590,263,-100,-8452,-148,-1246,-6020,782
22:50:30.426,230,509,716,309,547,824,364,279,676,447,237,588,590,262,-764,-8028,628,-1002,-6092,737
22:50:30.442,230,509,716,309,547,824,364,279,676,447,237,588,590,262,-764,-8028,628,-1002,-6092,737
22:50:30.459,230,509,716,309,547,824,364,279,676,447,237,588,590,262,-764,-8028,628,-1002,-6092,737
22:50:30.484,230,509,716,309,547,824,364,279,676,447,237,588,590,262,-764,-8028,628,-1002,-6092,737
22:50:30.500,231,509,712,311,546,815,362,281,679,448,236,583,590,261,432,-8312,692,-1082,-5739,529
22:50:30.534,230,506,713,306,546,809,361,280,681,446,236,575,588,262,420,-8308,972,-663,-5167,641
22:50:30.550,230,506,713,306,546,809,361,280,681,446,236,575,588,262,420,-8308,972,-663,-5167,641
22:50:30.567,229,505,711,302,542,807,359,281,681,445,236,575,586,262,676,-8604,836,-822,-4984,704
22:50:30.584,227,504,711,304,543,805,358,282,682,446,235,574,587,261,296,-8156,1052,-437,-5077,711
22:50:30.601,227,504,711,304,543,805,358,282,682,446,235,574,587,261,296,-8156,1052,-437,-5077,711
22:50:30.624,228,506,710,303,540,802,355,281,686,445,236,572,582,261,580,-8000,1324,-458,-4829,592
22:50:30.641,229,507,708,303,541,801,357,281,688,446,235,570,582,261,860,-8040,1720,-255,-4524,760
22:50:30.674,228,508,707,302,539,798,354,281,689,446,235,569,578,261,912,-8296,1704,-145,-4130,617
22:50:30.691,227,508,705,301,536,797,353,280,689,446,235,568,578,261,776,-8124,1720,-120,-4247,588
22:50:30.707,227,508,705,301,536,797,353,280,689,446,235,568,578,261,776,-8124,1720,-120,-4247,588
22:50:30.724,228,507,708,301,533,795,353,279,694,447,234,569,580,261,1508,-8356,1956,176,-4071,679
22:50:30.741,226,506,708,300,533,794,351,279,695,447,233,568,580,259,1388,-8592,1328,95,-4090,775
22:50:30.765,227,505,709,300,533,794,352,279,697,447,233,568,581,261,1296,-8120,1716,442,-3651,753
22:50:30.782,227,505,709,300,533,794,352,279,697,447,233,568,581,261,1296,-8120,1716,442,-3651,753
22:50:30.799,225,498,708,297,530,795,350,278,705,447,233,568,582,261,1808,-8184,1764,247,-3182,828
22:50:30.831,227,498,708,299,531,796,351,279,707,447,233,568,583,261,2804,-8776,1724,216,-2987,718
22:50:30.848,227,499,710,298,528,792,350,279,706,446,233,568,583,262,1896,-8612,1188,279,-2605,793
22:50:30.865,227,499,710,298,528,792,350,279,706,446,233,568,583,262,1896,-8612,1188,279,-2605,793
22:50:30.881,228,498,707,298,530,796,349,277,707,447,233,566,586,261,1864,-7880,1108,372,-2318,766
22:50:30.898,227,499,707,297,529,795,349,277,707,447,232,568,588,261,1956,-7952,1092,386,-2435,798
22:50:30.923,229,502,707,298,527,794,348,278,711,447,233,569,590,261,1488,-7372,1360,570,-2131,857
22:50:30.940,230,502,704,298,528,794,345,278,713,446,232,571,591,262,3040,-8940,1368,-8,-2201,885
22:50:30.972,231,504,701,298,528,792,348,278,717,447,232,571,592,262,2432,-8156,1200,246,-1816,1026
22:50:30.989,231,501,699,297,525,792,346,278,716,447,231,573,594,262,2104,-7284,1016,349,-1925,1156
22:50:31.005,231,501,699,297,525,792,346,278,716,447,231,573,594,262,2104,-7284,1016,349,-1925,1156
22:50:31.022,233,496,679,298,523,789,346,277,716,446,231,574,600,262,2428,-7944,812,35,-1689,1073
22:50:31.038,233,496,679,298,523,789,346,277,716,446,231,574,600,262,2428,-7944,812,35,-1689,1073
22:50:31.065,232,493,673,296,527,788,345,277,714,446,231,575,604,262,2404,-7864,876,69,-1666,1139
22:50:31.081,232,493,673,296,527,788,345,277,714,446,231,575,604,262,2404,-7864,876,69,-1666,1139
22:50:31.098,234,493,669,298,529,786,346,277,713,445,230,573,608,262,2648,-7560,1068,-34,-1363,1095
22:50:31.131,234,496,669,297,534,779,346,277,713,446,231,574,614,262,3256,-8072,1692,-68,-1530,1039
22:50:31.147,233,497,668,296,535,778,345,277,713,442,231,575,614,261,2960,-8120,1040,-93,-1117,1026
22:50:31.172,232,498,666,295,537,777,346,277,712,443,230,576,615,261,3292,-7960,1260,-25,-1163,1017
22:50:31.189,232,499,665,296,539,775,347,276,711,443,230,577,616,261,3096,-7936,1492,2,-1124,956
22:50:31.205,231,498,664,296,538,774,345,277,710,442,230,576,615,261,3204,-7712,1456,-2,-817,1005
22:50:31.222,231,498,664,296,538,774,345,277,710,442,230,576,615,261,3204,-7712,1456,-2,-817,1005
22:50:31.238,230,495,662,297,540,774,344,275,708,442,229,577,616,260,3228,-7764,1068,-231,-939,808
22:50:31.271,230,495,662,297,540,774,344,275,708,442,229,577,616,260,3228,-7764,1068,-231,-939,808
22:50:31.288,228,496,658,295,539,774,346,276,702,442,229,580,616,260,3408,-7884,1528,-70,-962,810
22:50:31.314,228,495,657,296,540,774,346,275,702,441,229,582,613,259,3428,-7688,1112,23,-924,656
22:50:31.330,228,495,657,296,540,774,346,275,702,441,229,582,613,259,3428,-7688,1112,23,-924,656
22:50:31.347,228,495,657,296,540,774,346,275,702,441,229,582,613,259,3428,-7688,1112,23,-924,656
22:50:31.364,228,495,657,296,540,774,346,275,702,441,229,582,613,259,3428,-7688,1112,23,-924,656
22:50:31.380,228,493,655,295,537,772,344,274,693,440,228,584,608,259,3436,-7544,1436,43,-526,418
22:50:31.413,226,488,652,294,535,770,342,274,689,439,228,586,604,259,3404,-7420,1412,14,-939,361
22:50:31.423,226,488,652,294,535,770,342,274,689,439,228,586,604,259,3404,-7420,1412,14,-939,361
22:50:31.440,225,488,653,291,536,766,344,274,689,439,228,586,599,259,3796,-7576,1324,59,-938,238
22:50:31.473,226,488,648,290,533,764,341,274,687,439,228,585,597,258,3700,-7568,1380,26,-1021,214
22:50:31.489,226,488,648,290,533,764,341,274,687,439,228,585,597,258,3700,-7568,1380,26,-1021,214
22:50:31.506,226,488,648,290,533,764,341,274,687,439,228,585,597,258,3700,-7568,1380,26,-1021,214
22:50:31.522,226,488,648,290,533,764,341,274,687,439,228,585,597,258,3700,-7568,1380,26,-1021,214
22:50:31.547,226,487,643,292,529,762,341,273,687,436,227,577,594,259,3368,-7496,1380,103,-988,113
22:50:31.564,226,487,643,292,529,762,341,273,687,436,227,577,594,259,3368,-7496,1380,103,-988,113
22:50:31.580,226,486,644,292,531,763,341,274,686,436,227,577,593,258,3356,-7552,1428,138,-950,11
22:50:31.613,225,484,642,291,529,761,340,272,680,436,227,577,593,257,3788,-7488,1780,147,-947,-44
22:50:31.630,225,484,642,291,529,761,340,272,680,436,227,577,593,257,3788,-7488,1780,147,-947,-44
22:50:31.646,225,484,642,291,529,761,340,272,680,436,227,577,593,257,3788,-7488,1780,147,-947,-44
22:50:31.663,225,484,642,291,529,761,340,272,680,436,227,577,593,257,3788,-7488,1780,147,-947,-44
22:50:31.688,223,483,642,289,527,759,339,272,683,435,227,579,591,256,3344,-7512,1340,171,-552,-80
22:50:31.705,223,483,642,289,527,759,339,272,683,435,227,579,591,256,3344,-7512,1340,171,-552,-80
22:50:31.721,223,483,642,289,527,759,339,272,683,435,227,579,591,256,3344,-7512,1340,171,-552,-80
22:50:31.739,223,477,638,289,524,758,336,274,686,435,227,577,590,256,3492,-7688,1296,185,-633,-77
22:50:31.772,225,481,636,290,525,757,338,272,689,436,227,577,588,256,3392,-7644,1388,246,-625,-22
22:50:31.780,225,481,636,290,525,757,338,272,689,436,227,577,588,256,3392,-7644,1388,246,-625,-22
22:50:31.813,225,481,636,290,525,757,338,272,689,436,227,577,588,256,3392,-7644,1388,246,-625,-22
22:50:31.830,225,481,636,290,525,757,338,272,689,436,227,577,588,256,3392,-7644,1388,246,-625,-22
22:50:31.846,224,476,632,290,520,761,336,272,692,434,227,577,588,257,3544,-7688,1416,268,-707,22
22:50:31.863,223,477,633,289,523,760,336,272,693,434,226,575,588,256,3548,-7464,1480,171,-684,16
22:50:31.879,223,477,633,289,523,760,336,272,693,434,226,575,588,256,3548,-7464,1480,171,-684,16
