time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:32:27.295,221,599,613,256,461,697,342,266,617,441,197,458,630,223,1344,-7280,-876,-363,-934,-36
23:32:27.319,224,625,608,258,465,694,346,269,627,442,197,456,666,223,1092,-7320,-1196,-377,-950,-26
23:32:27.345,225,639,611,254,476,707,351,268,646,446,197,455,697,228,1084,-8148,-1748,-313,-1190,-121
23:32:27.362,229,647,614,255,478,715,352,268,651,450,197,454,715,229,800,-8244,-1824,-206,-1429,-322
23:32:27.379,231,653,612,256,479,720,353,269,657,452,197,454,722,229,1044,-7956,-1660,138,-1393,-431
23:32:27.395,231,653,612,256,479,720,353,269,657,452,197,454,722,229,1044,-7956,-1660,138,-1393,-431
23:32:27.428,232,658,608,253,482,728,351,269,669,462,198,457,740,230,1044,-8260,-1848,300,-1624,-464
23:32:27.440,232,658,608,253,482,728,351,269,669,462,198,457,740,230,1044,-8260,-1848,300,-1624,-464
23:32:27.457,232,658,608,253,482,728,351,269,669,462,198,457,740,230,1044,-8260,-1848,300,-1624,-464
23:32:27.493,232,661,629,253,494,765,346,271,697,491,202,479,754,233,1204,-8172,-1596,668,-2194,-739
23:32:27.504,232,661,629,253,494,765,346,271,697,491,202,479,754,233,1204,-8172,-1596,668,-2194,-739
23:32:27.520,232,661,629,253,494,765,346,271,697,491,202,479,754,233,1204,-8172,-1596,668,-2194,-739
23:32:27.537,232,657,640,255,504,779,350,273,707,503,204,488,756,233,1232,-8064,-1924,532,-2179,-872
23:32:27.553,234,652,649,255,512,785,352,275,710,509,206,496,756,233,1144,-8140,-2252,689,-2532,-881
23:32:27.580,234,646,663,256,524,796,359,279,719,515,207,509,757,231,1136,-7900,-2040,634,-2182,-659
23:32:27.597,234,646,663,256,524,796,359,279,719,515,207,509,757,231,1136,-7900,-2040,634,-2182,-659
23:32:27.629,235,639,677,267,542,803,368,290,726,527,209,529,748,231,536,-8136,-2176,772,-3072,-692
23:32:27.646,235,639,677,267,542,803,368,290,726,527,209,529,748,231,536,-8136,-2176,772,-3072,-692
23:32:27.663,233,635,676,272,546,804,372,294,733,538,210,538,743,230,1492,-8344,-1360,625,-2470,-731
23:32:27.674,233,635,676,272,546,804,372,294,733,538,210,538,743,230,1492,-8344,-1360,625,-2470,-731
23:32:27.708,234,634,674,275,545,802,375,295,737,539,212,542,742,230,908,-7916,-2428,492,-1667,-642
23:32:27.724,234,634,674,275,545,802,375,295,737,539,212,542,742,230,908,-7916,-2428,492,-1667,-642
23:32:27.741,232,631,665,273,551,791,381,296,737,545,213,546,741,229,280,-7832,-2172,463,-1686,-435
23:32:27.768,232,631,665,273,551,791,381,296,737,545,213,546,741,229,280,-7832,-2172,463,-1686,-435
23:32:27.785,232,631,665,273,551,791,381,296,737,545,213,546,741,229,280,-7832,-2172,463,-1686,-435
23:32:27.802,233,631,657,273,554,783,384,296,736,547,213,545,741,228,272,-7832,-2164,434,-1941,-356
23:32:27.818,234,632,652,274,553,780,392,296,735,549,215,544,740,229,860,-8204,-1852,347,-1310,-226
23:32:27.835,234,632,652,274,553,780,392,296,735,549,215,544,740,229,860,-8204,-1852,347,-1310,-226
23:32:27.860,234,632,652,274,553,780,392,296,735,549,215,544,740,229,860,-8204,-1852,347,-1310,-226
23:32:27.876,234,632,652,274,553,780,392,296,735,549,215,544,740,229,860,-8204,-1852,347,-1310,-226
23:32:27.910,234,630,640,274,553,769,401,295,726,549,214,535,739,228,564,-7596,-2128,336,-1313,53
23:32:27.926,234,630,640,274,553,769,401,295,726,549,214,535,739,228,564,-7596,-2128,336,-1313,53
23:32:27.943,232,629,638,272,552,767,403,295,723,547,214,533,741,227,620,-7852,-2560,230,-1359,77
23:32:27.959,233,630,635,274,552,767,402,295,722,547,214,532,739,228,520,-7816,-2152,230,-1426,24
23:32:27.976,233,630,633,271,550,765,400,294,718,545,215,529,739,227,548,-7716,-2204,234,-1454,24
23:32:28.007,231,629,629,270,551,761,396,294,712,543,214,526,737,228,1016,-7732,-2444,114,-1249,45
23:32:28.018,231,629,629,270,551,761,396,294,712,543,214,526,737,228,1016,-7732,-2444,114,-1249,45
23:32:28.034,231,629,629,270,551,761,396,294,712,543,214,526,737,228,1016,-7732,-2444,114,-1249,45
23:32:28.067,231,629,629,270,551,761,396,294,712,543,214,526,737,228,1016,-7732,-2444,114,-1249,45
23:32:28.084,231,629,629,270,551,761,396,294,712,543,214,526,737,228,1016,-7732,-2444,114,-1249,45
23:32:28.101,233,629,623,271,547,758,390,293,706,538,214,522,734,227,608,-7864,-2252,-81,-264,42
23:32:28.130,234,626,621,271,544,757,387,293,705,539,213,520,732,227,892,-7916,-1952,-208,-411,204
23:32:28.147,234,626,621,271,544,757,387,293,705,539,213,520,732,227,892,-7916,-1952,-208,-411,204
23:32:28.163,234,626,621,271,544,757,387,293,705,539,213,520,732,227,892,-7916,-1952,-208,-411,204
23:32:28.174,233,624,620,270,545,757,387,294,704,539,213,519,731,227,852,-7856,-1924,-224,-77,263
23:32:28.208,233,617,615,270,543,755,382,291,702,536,212,513,728,227,768,-7784,-2176,-404,-113,561
23:32:28.224,233,617,615,270,543,755,382,291,702,536,212,513,728,227,768,-7784,-2176,-404,-113,561
23:32:28.241,231,613,613,264,538,752,378,289,701,535,212,510,728,227,1096,-7728,-2160,-330,-455,683
23:32:28.255,235,611,608,265,540,751,375,287,698,535,211,521,726,226,1120,-7540,-1808,-431,-357,661
23:32:28.283,235,611,608,265,540,751,375,287,698,535,211,521,726,226,1120,-7540,-1808,-431,-357,661
23:32:28.300,235,611,608,265,540,751,375,287,698,535,211,521,726,226,1120,-7540,-1808,-431,-357,661
23:32:28.316,234,611,604,265,539,746,371,284,695,539,213,554,723,227,1240,-7260,-1668,-762,-373,613
23:32:28.349,236,612,607,264,538,745,372,283,695,542,213,571,729,227,1244,-7436,-1536,-1065,-268,410
23:32:28.366,235,613,608,265,538,746,371,284,694,541,213,578,733,227,852,-7496,-1492,-1002,-278,313
23:32:28.376,235,613,608,265,538,746,371,284,694,541,213,578,733,227,852,-7496,-1492,-1002,-278,313
23:32:28.409,235,613,608,265,538,746,371,284,694,541,213,578,733,227,852,-7496,-1492,-1002,-278,313
23:32:28.425,235,618,630,266,538,740,372,282,698,545,213,584,738,227,716,-6860,-2176,-1301,-1175,469
23:32:28.442,234,622,646,266,538,740,372,281,698,546,213,583,733,226,460,-6672,-2332,-1307,-2010,461
23:32:28.459,232,622,657,268,540,749,372,279,699,549,213,580,728,225,892,-7120,-1876,-1352,-2729,637
23:32:28.475,232,622,661,266,541,754,373,279,699,554,212,576,725,225,1068,-7752,-1012,-1552,-3017,794
23:32:28.502,230,619,667,271,542,761,378,277,696,556,213,561,722,227,1848,-7384,-1272,-1370,-2125,964
23:32:28.518,231,616,670,270,544,760,380,277,689,554,212,553,727,226,1328,-7080,-1572,-1675,-2064,791
23:32:28.535,231,616,670,270,544,760,380,277,689,554,212,553,727,226,1328,-7080,-1572,-1675,-2064,791
23:32:28.569,234,625,679,274,542,755,382,286,680,544,211,542,718,227,3464,-5576,-804,-1918,-4205,248
23:32:28.585,234,625,679,274,542,755,382,286,680,544,211,542,718,227,3464,-5576,-804,-1918,-4205,248
23:32:28.597,236,627,680,274,541,758,387,294,663,542,211,572,708,228,4532,-7424,1940,-1316,-3548,66
23:32:28.614,236,627,680,274,541,758,387,294,663,542,211,572,708,228,4532,-7424,1940,-1316,-3548,66
23:32:28.647,232,616,685,273,538,777,391,296,669,535,211,590,702,229,5356,-9832,3128,-1503,-2261,113
23:32:28.664,232,616,685,273,538,777,391,296,669,535,211,590,702,229,5356,-9832,3128,-1503,-2261,113
23:32:28.689,232,607,656,280,553,778,394,309,681,532,215,591,721,229,3644,-9184,1992,-19,-2654,-257
23:32:28.705,232,607,656,280,553,778,394,309,681,532,215,591,721,229,3644,-9184,1992,-19,-2654,-257
23:32:28.722,232,607,656,280,553,778,394,309,681,532,215,591,721,229,3644,-9184,1992,-19,-2654,-257
23:32:28.738,234,611,660,291,570,764,395,309,673,528,218,587,727,231,4528,-9780,3320,-121,-1991,-936
23:32:28.755,235,613,656,295,573,760,392,305,669,528,220,586,729,231,4356,-9472,2732,291,-1701,-1128
23:32:28.789,241,621,638,298,573,757,390,297,655,526,223,584,740,230,5840,-10344,4012,1737,502,-1164
23:32:28.798,241,621,638,298,573,757,390,297,655,526,223,584,740,230,5840,-10344,4012,1737,502,-1164
23:32:28.814,241,621,638,298,573,757,390,297,655,526,223,584,740,230,5840,-10344,4012,1737,502,-1164
23:32:28.847,249,622,628,301,571,753,387,296,645,528,227,578,743,229,5560,-9684,3744,2849,1836,-525
23:32:28.864,250,625,624,302,570,752,387,296,643,528,228,569,742,229,5844,-9692,3964,3155,2564,-365
23:32:28.880,250,625,624,302,570,752,387,296,643,528,228,569,742,229,5844,-9692,3964,3155,2564,-365
23:32:28.897,249,626,617,303,572,751,385,296,639,527,231,563,740,228,4920,-9324,4380,3891,4784,-486
23:32:28.924,249,626,617,303,572,751,385,296,639,527,231,563,740,228,4920,-9324,4380,3891,4784,-486
23:32:28.941,248,632,610,304,577,748,382,295,638,525,235,560,728,229,4236,-8196,3800,4076,7152,-635
23:32:28.957,245,637,607,303,576,745,382,294,641,519,237,565,717,228,1408,-6756,3632,4072,8768,-692
23:32:28.974,245,637,607,303,576,745,382,294,641,519,237,565,717,228,1408,-6756,3632,4072,8768,-692
23:32:29.007,245,641,598,305,575,740,381,293,640,511,239,569,711,229,-856,-5924,3652,3922,10291,-708
23:32:29.015,245,641,598,305,575,740,381,293,640,511,239,569,711,229,-856,-5924,3652,3922,10291,-708
23:32:29.050,239,638,597,303,580,737,387,294,637,506,238,571,706,228,-3832,-4784,3488,3498,11880,-659
23:32:29.066,240,640,596,304,586,736,393,294,634,504,235,571,705,229,-5672,-2828,2348,2397,13001,-925
23:32:29.082,240,640,596,304,586,736,393,294,634,504,235,571,705,229,-5672,-2828,2348,2397,13001,-925
23:32:29.098,240,640,596,304,586,736,393,294,634,504,235,571,705,229,-5672,-2828,2348,2397,13001,-925
23:32:29.115,238,638,592,309,600,732,404,293,628,502,231,569,699,229,-9640,-3156,3244,850,12987,-1317
23:32:29.140,236,630,593,321,617,730,414,296,627,502,230,563,693,228,-10140,-3304,3468,107,12791,-1425
23:32:29.157,236,630,593,321,617,730,414,296,627,502,230,563,693,228,-10140,-3304,3468,107,12791,-1425
23:32:29.190,236,630,593,321,617,730,414,296,627,502,230,563,693,228,-10140,-3304,3468,107,12791,-1425
23:32:29.206,237,623,589,342,656,733,447,311,622,499,227,554,671,227,-5712,-7568,2720,-323,10936,207
23:32:29.223,235,629,582,328,663,727,462,312,624,504,226,560,665,228,-2896,-10700,-704,4054,9186,3316
23:32:29.239,235,629,582,328,663,727,462,312,624,504,226,560,665,228,-2896,-10700,-704,4054,9186,3316
23:32:29.256,246,668,581,322,630,728,429,308,626,513,224,564,662,230,-8172,-14636,2952,1043,1618,2682
23:32:29.285,270,652,575,323,618,722,423,308,616,517,223,554,659,230,-9228,-8796,1412,-3241,458,377
23:32:29.301,267,640,568,321,615,740,430,305,615,516,223,544,658,230,-8068,-3344,-1580,-1524,323,1190
23:32:29.318,262,643,564,318,618,788,454,305,614,514,223,535,658,228,-2632,504,-2756,-3975,-190,513
23:32:29.334,262,643,564,318,618,788,454,305,614,514,223,535,658,228,-2632,504,-2756,-3975,-190,513
23:32:29.359,262,643,564,318,618,788,454,305,614,514,223,535,658,228,-2632,504,-2756,-3975,-190,513
23:32:29.376,262,643,564,318,618,788,454,305,614,514,223,535,658,228,-2632,504,-2756,-3975,-190,513
23:32:29.409,256,616,625,321,613,857,432,308,651,504,227,551,651,231,-2760,-8280,3744,1781,3701,3143
23:32:29.425,250,629,628,315,600,855,427,305,653,503,227,549,649,231,-2252,-8724,3680,621,2957,3369
23:32:29.442,250,629,628,315,600,855,427,305,653,503,227,549,649,231,-2252,-8724,3680,621,2957,3369
23:32:29.459,247,628,631,309,596,853,420,303,651,501,227,552,647,230,-776,-9160,5436,-1522,1708,2332
23:32:29.475,247,636,642,305,592,855,422,303,652,495,226,559,645,227,-5160,-6876,9200,-4917,-1700,-126
23:32:29.501,244,639,654,302,586,856,421,303,655,493,225,556,644,227,-4128,-9508,8844,-1284,-1064,359
23:32:29.518,240,642,660,295,581,855,420,302,656,491,224,547,643,226,-1428,-10900,1140,2479,256,936
23:32:29.534,240,642,660,295,581,855,420,302,656,491,224,547,643,226,-1428,-10900,1140,2479,256,936
23:32:29.567,241,639,673,294,576,853,414,301,652,490,222,541,642,226,204,-10484,4880,405,147,229
23:32:29.584,240,632,656,292,575,839,404,299,645,488,221,535,641,225,-1320,-9412,3068,1407,-1254,166
23:32:29.600,240,632,656,292,575,839,404,299,645,488,221,535,641,225,-1320,-9412,3068,1407,-1254,166
23:32:29.627,242,611,639,288,565,822,406,297,625,484,217,527,637,224,-1928,-7240,3056,1592,-1737,4
23:32:29.643,242,611,639,288,565,822,406,297,625,484,217,527,637,224,-1928,-7240,3056,1592,-1737,4
23:32:29.660,242,611,639,288,565,822,406,297,625,484,217,527,637,224,-1928,-7240,3056,1592,-1737,4
23:32:29.676,239,603,631,284,564,814,406,296,619,482,217,525,637,223,-1596,-7796,2104,1457,-2122,191
23:32:29.709,239,604,628,286,566,812,403,295,619,482,217,523,637,223,-1736,-7772,1792,1380,-2759,187
23:32:29.720,239,604,628,286,566,812,403,295,619,482,217,523,637,223,-1736,-7772,1792,1380,-2759,187
23:32:29.737,240,603,627,286,566,808,402,295,617,480,217,523,635,224,-2024,-7248,1792,1313,-2956,127
23:32:29.753,237,601,622,284,567,805,401,294,611,479,216,520,634,224,-1660,-7208,2260,1158,-3419,81
23:32:29.787,237,599,617,283,567,804,398,293,609,478,216,517,634,223,-1580,-7488,1816,802,-3838,207
23:32:29.803,237,599,617,283,567,804,398,293,609,478,216,517,634,223,-1580,-7488,1816,802,-3838,207
23:32:29.820,237,596,616,282,565,802,398,293,607,477,216,517,633,224,-1808,-7604,1816,844,-3620,131
23:32:29.846,236,594,611,283,564,798,398,291,610,478,216,515,632,224,-1936,-7936,1820,726,-3846,162
23:32:29.863,236,594,611,283,564,798,398,291,610,478,216,515,632,224,-1936,-7936,1820,726,-3846,162
23:32:29.879,236,594,611,283,564,798,398,291,610,478,216,515,632,224,-1936,-7936,1820,726,-3846,162
23:32:29.895,235,590,599,281,559,790,395,290,618,477,217,512,631,225,-1624,-8080,1304,590,-3876,121
23:32:29.928,235,590,597,280,553,789,399,290,620,478,215,510,631,225,-1372,-8256,1080,670,-4018,401
23:32:29.940,235,590,597,280,553,789,399,290,620,478,215,510,631,225,-1372,-8256,1080,670,-4018,401
23:32:29.957,235,587,599,280,547,787,400,289,621,478,216,509,631,225,-1408,-7992,884,688,-4055,613
23:32:29.973,236,586,603,280,544,787,400,288,622,476,215,507,630,226,-1080,-7924,800,626,-3948,609
23:32:30.007,234,587,605,278,541,785,399,289,623,476,215,509,630,225,-1264,-7904,656,567,-3954,634
23:32:30.015,234,587,605,278,541,785,399,289,623,476,215,509,630,225,-1264,-7904,656,567,-3954,634
23:32:30.049,234,586,612,279,536,783,397,287,626,475,215,507,630,227,-520,-7700,704,427,-4006,789
23:32:30.065,235,585,622,279,539,784,399,288,628,477,215,505,629,227,-580,-7952,408,384,-3978,801
23:32:30.082,235,585,622,279,539,784,399,288,628,477,215,505,629,227,-580,-7952,408,384,-3978,801
23:32:30.098,234,583,632,279,538,784,400,287,631,474,215,502,629,226,-536,-7780,136,283,-3934,833
23:32:30.114,233,582,638,278,538,783,400,288,632,474,215,502,628,227,-584,-7736,-232,364,-3963,822
23:32:30.140,233,582,638,278,538,783,400,288,632,474,215,502,628,227,-584,-7736,-232,364,-3963,822
23:32:30.157,233,582,638,278,538,783,400,288,632,474,215,502,628,227,-584,-7736,-232,364,-3963,822
23:32:30.174,235,582,644,278,539,782,400,287,636,474,215,503,627,227,-648,-7748,-256,303,-3879,829
23:32:30.206,232,578,660,277,542,779,401,289,645,471,214,511,627,227,-16,-8024,-192,85,-3863,835
23:32:30.223,234,581,666,277,542,778,399,291,648,470,214,517,627,227,-496,-8056,-76,-42,-4160,755
23:32:30.240,234,581,666,277,542,778,399,291,648,470,214,517,627,227,-496,-8056,-76,-42,-4160,755
23:32:30.256,234,581,666,277,542,778,399,291,648,470,214,517,627,227,-496,-8056,-76,-42,-4160,755
23:32:30.281,233,577,670,278,545,778,398,291,651,468,213,522,626,226,88,-8020,-492,-171,-4166,678
23:32:30.297,232,575,671,276,545,775,395,291,651,468,213,525,625,228,360,-8052,-144,-141,-4525,593
23:32:30.314,233,575,671,277,546,780,397,291,653,465,213,524,626,227,688,-8040,160,-127,-4575,559
23:32:30.347,233,575,671,277,546,780,397,291,653,465,213,524,626,227,688,-8040,160,-127,-4575,559
23:32:30.364,233,575,671,277,546,780,397,291,653,465,213,524,626,227,688,-8040,160,-127,-4575,559
23:32:30.380,233,575,671,277,546,780,397,291,653,465,213,524,626,227,688,-8040,160,-127,-4575,559
23:32:30.397,231,576,671,275,545,782,395,291,653,465,213,524,625,226,952,-8180,172,-104,-4584,465
23:32:30.413,232,579,672,276,545,784,392,294,662,461,213,527,625,225,996,-7756,192,-492,-4124,591
23:32:30.439,232,579,672,276,545,784,392,294,662,461,213,527,625,225,996,-7756,192,-492,-4124,591
23:32:30.456,230,575,675,276,546,784,391,294,666,460,213,527,625,225,1236,-8056,480,-476,-4300,510
23:32:30.489,230,575,675,276,546,784,391,294,666,460,213,527,625,225,1236,-8056,480,-476,-4300,510
23:32:30.505,231,576,675,277,544,786,393,294,668,459,212,525,624,225,988,-8052,392,-536,-4309,541
23:32:30.522,231,572,681,278,540,785,392,295,676,458,212,522,625,224,1344,-8272,336,-512,-3682,711
23:32:30.539,231,572,681,278,540,785,392,295,676,458,212,522,625,224,1344,-8272,336,-512,-3682,711
23:32:30.563,231,571,683,277,540,785,391,295,679,458,212,521,625,224,1644,-8388,708,-398,-3546,699
23:32:30.579,231,571,683,277,540,785,391,295,679,458,212,521,625,224,1644,-8388,708,-398,-3546,699
23:32:30.596,229,571,684,276,538,784,391,295,681,458,212,520,624,223,1696,-8308,980,-372,-3240,760
23:32:30.629,231,576,688,276,535,778,390,295,683,458,211,519,626,223,2000,-8204,932,-331,-2704,849
23:32:30.646,230,578,686,277,536,781,388,295,685,456,211,517,624,223,1892,-7968,1148,-365,-2448,794
23:32:30.662,230,578,686,277,536,781,388,295,685,456,211,517,624,223,1892,-7968,1148,-365,-2448,794
23:32:30.688,230,586,681,276,533,776,381,293,685,457,211,513,625,223,2188,-8064,1452,-380,-1857,800
23:32:30.705,230,589,680,275,533,775,382,292,687,456,211,512,624,222,2064,-8048,1336,-491,-1985,864
23:32:30.721,230,589,680,275,533,775,382,292,687,456,211,512,624,222,2064,-8048,1336,-491,-1985,864
23:32:30.738,229,591,679,273,532,774,383,291,689,457,211,510,624,222,2404,-8224,1128,-447,-1714,957
23:32:30.755,229,591,679,273,532,774,383,291,689,457,211,510,624,222,2404,-8224,1128,-447,-1714,957
23:32:30.787,231,595,668,271,531,772,378,291,690,456,211,509,625,222,2648,-8256,1400,-434,-1423,1194
23:32:30.796,231,597,666,274,533,772,380,291,689,457,210,508,624,223,3048,-8192,1048,-411,-1051,1149
23:32:30.829,229,597,661,273,538,773,381,290,687,456,210,507,625,222,2680,-8064,1428,-413,-1207,1182
23:32:30.845,230,598,652,273,545,774,381,290,686,457,210,505,628,222,2636,-7940,1324,-438,-950,1157
23:32:30.862,230,598,649,274,548,773,380,290,685,457,210,506,630,223,3028,-7912,1476,-477,-853,1122
23:32:30.879,230,598,649,274,548,773,380,290,685,457,210,506,630,223,3028,-7912,1476,-477,-853,1122
23:32:30.895,230,598,649,274,548,773,380,290,685,457,210,506,630,223,3028,-7912,1476,-477,-853,1122
23:32:30.928,228,598,645,272,553,774,379,289,681,456,210,506,633,222,2692,-7876,1716,-513,-913,973
23:32:30.940,229,599,645,273,556,774,379,288,679,456,210,506,633,222,2564,-7836,1280,-478,-964,973
23:32:30.956,230,598,641,273,559,773,377,288,681,454,210,503,633,223,2876,-7848,2008,-437,-1019,785
23:32:30.973,230,598,641,273,559,773,377,288,681,454,210,503,633,223,2876,-7848,2008,-437,-1019,785
23:32:31.006,229,593,639,274,561,771,376,287,679,454,209,502,634,221,3204,-7868,1572,-312,-531,740
23:32:31.014,229,593,639,274,561,771,376,287,679,454,209,502,634,221,3204,-7868,1572,-312,-531,740
23:32:31.047,229,596,640,273,566,772,377,287,674,455,210,503,633,222,3284,-7776,1548,-376,-525,686
23:32:31.064,229,596,640,273,566,772,377,287,674,455,210,503,633,222,3284,-7776,1548,-376,-525,686
23:32:31.080,229,596,640,273,566,772,377,287,674,455,210,503,633,222,3284,-7776,1548,-376,-525,686
23:32:31.097,230,592,637,272,567,768,376,286,664,455,209,504,631,222,3224,-7636,1860,-367,-540,591
23:32:31.113,230,592,637,272,567,768,376,286,664,455,209,504,631,222,3224,-7636,1860,-367,-540,591
23:32:31.147,228,590,634,271,566,766,375,286,660,455,209,506,631,222,3112,-7348,1832,-324,-538,419
23:32:31.163,228,590,634,271,566,766,375,286,660,455,209,506,631,222,3112,-7348,1832,-324,-538,419
23:32:31.190,230,589,631,271,564,762,374,284,657,454,209,507,629,222,3152,-7468,2244,-229,-528,297
23:32:31.206,230,589,631,271,564,762,374,284,657,454,209,507,629,222,3152,-7468,2244,-229,-528,297
23:32:31.223,230,589,631,271,564,762,374,284,657,454,209,507,629,222,3152,-7468,2244,-229,-528,297
23:32:31.239,229,586,627,273,565,761,375,285,655,452,209,504,629,222,3084,-7504,2508,-220,-1019,235
23:32:31.256,229,586,627,273,565,761,375,285,655,452,209,504,629,222,3084,-7504,2508,-220,-1019,235
23:32:31.283,229,586,627,273,565,761,375,285,655,452,209,504,629,222,3084,-7504,2508,-220,-1019,235
23:32:31.299,229,586,627,273,565,761,375,285,655,452,209,504,629,222,3084,-7504,2508,-220,-1019,235
23:32:31.316,229,586,627,273,565,761,375,285,655,452,209,504,629,222,3084,-7504,2508,-220,-1019,235
23:32:31.349,230,582,627,271,563,756,371,283,654,454,208,500,628,221,3548,-7504,2504,-98,-580,81
23:32:31.366,230,582,627,271,563,756,371,283,654,454,208,500,628,221,3548,-7504,2504,-98,-580,81
23:32:31.382,230,582,627,271,563,756,371,283,654,454,208,500,628,221,3548,-7504,2504,-98,-580,81
23:32:31.408,231,582,619,270,560,754,373,282,658,454,209,498,629,221,3528,-7496,2456,-64,-604,46
23:32:31.425,231,582,619,270,560,754,373,282,658,454,209,498,629,221,3528,-7496,2456,-64,-604,46
23:32:31.442,227,579,617,267,556,750,370,282,660,454,208,496,629,221,3528,-7492,2724,-66,-514,-31
23:32:31.458,227,579,617,267,556,750,370,282,660,454,208,496,629,221,3528,-7492,2724,-66,-514,-31
23:32:31.474,227,579,617,267,556,750,370,282,660,454,208,496,629,221,3528,-7492,2724,-66,-514,-31
