time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:06:10.818,201,432,627,260,454,693,311,253,635,399,213,476,501,259,1996,-8056,-1320,139,-515,-26
23:06:10.835,201,432,627,260,454,693,311,253,635,399,213,476,501,259,1996,-8056,-1320,139,-515,-26
23:06:10.864,200,431,628,258,453,692,311,252,634,399,212,476,501,259,1652,-7952,-1324,117,-1021,7
23:06:10.881,201,432,628,259,453,693,311,253,635,398,212,474,501,260,1996,-8032,-1436,116,-997,28
23:06:10.897,200,432,628,258,453,692,309,253,634,400,212,474,501,259,1548,-7968,-1336,146,-972,-7
23:06:10.927,200,432,628,258,453,692,309,253,634,400,212,474,501,259,1548,-7968,-1336,146,-972,-7
23:06:10.944,200,432,628,258,453,692,309,253,634,400,212,474,501,259,1548,-7968,-1336,146,-972,-7
23:06:10.953,200,432,628,260,451,692,309,254,634,399,212,475,501,258,1592,-7980,-1300,104,-969,2
23:06:10.970,199,431,629,259,454,692,311,254,634,399,212,474,500,258,1612,-7912,-1780,112,-965,-5
23:06:11.003,199,432,628,258,453,694,309,254,633,400,212,472,501,259,1960,-7940,-1316,92,-928,78
23:06:11.020,199,432,628,258,453,694,309,254,633,400,212,472,501,259,1960,-7940,-1316,92,-928,78
23:06:11.036,199,432,628,258,453,694,309,254,633,400,212,472,501,259,1960,-7940,-1316,92,-928,78
23:06:11.053,201,433,628,259,454,693,311,254,633,399,212,472,500,259,1992,-8112,-1364,149,-1023,21
23:06:11.089,199,432,628,258,453,692,310,254,633,400,212,472,502,258,2012,-7992,-1428,182,-962,32
23:06:11.099,199,432,628,258,453,692,310,254,633,400,212,472,502,258,2012,-7992,-1428,182,-962,32
23:06:11.115,199,432,628,258,453,692,310,254,633,400,212,472,502,258,2012,-7992,-1428,182,-962,32
23:06:11.132,200,432,627,258,455,691,309,254,632,399,212,471,498,258,1612,-7976,-1316,182,-921,43
23:06:11.159,200,432,627,258,455,691,309,254,632,399,212,471,498,258,1612,-7976,-1316,182,-921,43
23:06:11.176,200,432,627,258,455,691,309,254,632,399,212,471,498,258,1612,-7976,-1316,182,-921,43
23:06:11.192,201,433,627,259,455,691,311,254,632,399,212,470,500,259,1932,-7976,-1744,154,-934,-62
23:06:11.219,201,433,627,259,455,691,311,254,632,399,212,470,500,259,1932,-7976,-1744,154,-934,-62
23:06:11.247,200,433,625,259,453,690,310,254,631,399,212,470,500,257,2016,-7992,-1320,82,-964,0
23:06:11.263,199,433,625,256,453,692,310,254,633,399,212,470,501,259,2032,-7916,-1492,135,-981,67
23:06:11.280,200,433,628,258,455,690,311,253,633,398,212,469,500,259,1984,-7944,-1388,151,-931,-5
23:06:11.296,200,433,628,258,455,690,311,253,633,398,212,469,500,259,1984,-7944,-1388,151,-931,-5
23:06:11.313,199,432,627,256,452,689,309,254,634,398,211,469,500,258,1572,-7980,-1768,184,-966,4
23:06:11.346,199,432,627,256,452,689,309,254,634,398,211,469,500,258,1572,-7980,-1768,184,-966,4
23:06:11.363,199,432,627,256,452,689,309,254,634,398,211,469,500,258,1572,-7980,-1768,184,-966,4
23:06:11.379,200,433,628,257,454,690,309,254,633,399,211,470,501,259,1628,-7908,-1032,94,-899,9
23:06:11.396,200,433,628,257,454,690,309,254,633,399,211,470,501,259,1628,-7908,-1032,94,-899,9
23:06:11.413,200,434,629,257,454,690,311,255,632,397,212,470,500,259,1584,-7976,-1348,140,-960,20
23:06:11.442,201,433,627,255,452,688,308,254,631,398,211,469,500,259,1548,-7996,-1480,187,-959,60
23:06:11.459,201,433,627,255,452,688,308,254,631,398,211,469,500,259,1548,-7996,-1480,187,-959,60
23:06:11.475,201,434,627,258,455,690,311,254,632,398,212,468,500,259,1940,-8016,-1388,75,-942,65
23:06:11.500,201,434,627,258,455,690,311,254,632,398,212,468,500,259,1940,-8016,-1388,75,-942,65
23:06:11.517,200,433,627,257,454,689,310,255,631,398,212,469,500,258,1960,-8008,-1344,172,-965,-24
23:06:11.533,200,433,627,257,454,689,310,255,631,398,212,469,500,258,1960,-8008,-1344,172,-965,-24
23:06:11.566,200,434,625,258,454,690,309,255,632,399,212,468,500,258,2000,-7960,-1384,146,-881,74
23:06:11.583,201,434,626,257,454,690,311,254,632,398,212,469,500,258,2016,-7992,-1388,118,-1021,-23
23:06:11.599,201,434,626,257,454,690,311,254,632,398,212,469,500,258,2016,-7992,-1388,118,-1021,-23
23:06:11.616,201,434,625,258,455,690,311,254,632,399,211,468,500,259,1576,-7988,-1392,92,-911,-7
23:06:11.643,201,434,623,259,453,689,309,255,631,399,211,470,501,258,1604,-8032,-1464,178,-970,19
23:06:11.660,201,434,623,259,453,689,309,255,631,399,211,470,501,258,1604,-8032,-1464,178,-970,19
23:06:11.677,200,434,624,257,454,690,310,254,631,398,212,468,500,259,1560,-7952,-1348,120,-887,36
23:06:11.693,200,434,624,257,454,690,310,254,631,398,212,468,500,259,1560,-7952,-1348,120,-887,36
23:06:11.719,200,434,624,257,454,690,310,254,631,398,212,468,500,259,1560,-7952,-1348,120,-887,36
23:06:11.736,200,434,624,257,454,690,310,254,631,398,212,468,500,259,1560,-7952,-1348,120,-887,36
23:06:11.752,200,434,622,257,455,690,311,254,632,398,211,467,499,259,2036,-7988,-1336,130,-953,36
23:06:11.785,201,435,622,258,456,689,311,254,632,398,212,468,500,259,1608,-8112,-1408,161,-938,20
23:06:11.802,200,433,622,256,453,688,310,254,632,398,212,468,501,259,2032,-7964,-1284,122,-921,-7
23:06:11.818,200,433,622,256,453,688,310,254,632,398,212,468,501,259,2032,-7964,-1284,122,-921,-7
23:06:11.835,201,435,622,257,455,689,310,255,631,397,211,468,500,259,1556,-7984,-1452,120,-1011,5
23:06:11.863,201,434,622,257,455,687,310,253,631,398,212,468,500,259,1536,-7984,-1784,152,-939,69
23:06:11.880,199,434,621,257,452,690,309,254,631,398,211,468,500,259,1944,-7968,-1724,124,-893,75
23:06:11.896,199,434,621,257,452,690,309,254,631,398,211,468,500,259,1944,-7968,-1724,124,-893,75
23:06:11.913,200,434,621,259,454,689,311,255,631,399,212,467,501,259,2020,-8004,-1788,141,-1022,0
23:06:11.937,200,434,621,259,454,689,311,255,631,399,212,467,501,259,2020,-8004,-1788,141,-1022,0
23:06:11.954,201,434,621,258,454,690,311,254,631,398,211,467,501,259,1556,-7992,-1428,109,-966,-3
23:06:11.971,201,434,621,258,454,690,311,254,631,398,211,467,501,259,1556,-7992,-1428,109,-966,-3
23:06:12.004,202,434,623,258,454,690,309,254,631,398,212,468,501,259,1608,-7896,-1776,122,-943,-37
23:06:12.021,202,434,623,258,454,690,309,254,631,398,212,468,501,259,1608,-7896,-1776,122,-943,-37
23:06:12.038,202,434,623,258,454,690,309,254,631,398,212,468,501,259,1608,-7896,-1776,122,-943,-37
23:06:12.054,201,440,630,257,453,706,314,258,635,400,213,485,528,259,1520,-8388,-852,-257,-917,-211
23:06:12.081,201,448,629,258,454,712,314,259,637,401,213,489,541,260,1292,-8840,-852,-144,-900,-351
23:06:12.098,202,454,626,259,455,718,317,260,637,402,213,489,553,259,1528,-8900,-1464,-395,-1269,-290
23:06:12.115,202,459,623,258,455,722,317,263,637,403,212,489,563,259,1408,-8572,-1188,-294,-1219,-362
23:06:12.131,202,459,623,258,455,722,317,263,637,403,212,489,563,259,1408,-8572,-1188,-294,-1219,-362
23:06:12.158,207,475,623,259,456,709,322,265,652,408,214,488,597,260,1836,-6916,-476,-549,-1014,-323
23:06:12.175,207,475,623,259,456,709,322,265,652,408,214,488,597,260,1836,-6916,-476,-549,-1014,-323
23:06:12.191,207,475,623,259,456,709,322,265,652,408,214,488,597,260,1836,-6916,-476,-549,-1014,-323
23:06:12.224,207,475,623,259,456,709,322,265,652,408,214,488,597,260,1836,-6916,-476,-549,-1014,-323
23:06:12.241,211,478,624,262,467,711,325,265,698,424,217,494,608,263,1916,-8464,-1628,-468,-1202,-164
23:06:12.252,211,478,624,262,467,711,325,265,698,424,217,494,608,263,1916,-8464,-1628,-468,-1202,-164
23:06:12.286,213,479,624,261,468,724,323,265,708,435,218,507,608,263,1668,-7904,-836,-146,-1143,-313
23:06:12.302,213,478,627,261,467,731,325,266,714,438,218,515,609,264,1280,-7768,-836,31,-1256,-434
23:06:12.319,212,477,636,260,470,752,326,268,718,449,219,526,609,264,1468,-7288,-1088,88,-1134,-555
23:06:12.345,212,477,636,260,470,752,326,268,718,449,219,526,609,264,1468,-7288,-1088,88,-1134,-555
23:06:12.361,212,475,647,261,477,773,327,271,728,457,220,532,607,263,1488,-7940,-1228,153,-1681,-839
23:06:12.377,212,475,647,261,477,773,327,271,728,457,220,532,607,263,1488,-7940,-1228,153,-1681,-839
23:06:12.394,211,471,663,262,492,789,331,274,731,463,221,537,610,263,1056,-8024,-912,182,-1615,-879
23:06:12.411,212,470,673,263,500,792,334,274,733,468,221,538,608,263,1136,-8528,-1160,208,-1612,-902
23:06:12.444,212,470,673,263,500,792,334,274,733,468,221,538,608,263,1136,-8528,-1160,208,-1612,-902
23:06:12.452,212,470,673,263,500,792,334,274,733,468,221,538,608,263,1136,-8528,-1160,208,-1612,-902
23:06:12.486,212,466,694,265,526,800,350,279,738,471,224,550,601,263,1140,-8836,-1260,544,-2212,-651
23:06:12.502,212,466,697,267,527,799,353,279,739,471,224,549,602,263,812,-9220,-1228,518,-2131,-743
23:06:12.518,213,466,699,265,533,791,358,277,734,478,224,552,599,262,916,-9336,-1404,607,-2222,-710
23:06:12.535,213,466,699,265,533,791,358,277,734,478,224,552,599,262,916,-9336,-1404,607,-2222,-710
23:06:12.552,211,465,696,267,536,784,359,277,724,487,224,548,598,264,832,-8760,-1296,705,-1946,-449
23:06:12.585,212,464,689,270,534,774,365,277,715,488,223,552,595,263,576,-8264,-1532,879,-1748,-330
23:06:12.596,212,464,689,270,534,774,365,277,715,488,223,552,595,263,576,-8264,-1532,879,-1748,-330
23:06:12.613,210,466,684,269,537,768,371,277,710,489,223,551,594,263,564,-7980,-1420,640,-1789,-37
23:06:12.646,211,465,677,270,537,764,373,277,706,488,223,550,592,263,512,-7704,-1400,766,-1498,217
23:06:12.662,211,465,677,270,537,764,373,277,706,488,223,550,592,263,512,-7704,-1400,766,-1498,217
23:06:12.679,212,465,676,271,537,764,376,277,702,488,222,547,595,263,752,-7720,-1292,725,-1451,193
23:06:12.707,211,465,675,269,535,760,376,278,700,487,222,546,594,262,720,-7448,-1648,513,-1470,344
23:06:12.723,211,464,670,270,532,757,376,276,699,484,221,541,594,263,688,-7268,-1740,464,-1738,550
23:06:12.740,211,464,670,270,532,757,376,276,699,484,221,541,594,263,688,-7268,-1740,464,-1738,550
23:06:12.757,210,462,672,270,535,758,376,276,698,482,221,537,592,263,672,-7508,-1304,328,-1708,434
23:06:12.783,210,460,665,268,530,757,376,274,694,479,221,541,590,263,892,-7592,-1788,193,-1631,506
23:06:12.800,211,461,664,269,528,754,372,274,692,478,221,546,588,263,1060,-7756,-1540,218,-1576,478
23:06:12.817,211,461,664,269,528,754,372,274,692,478,221,546,588,263,1060,-7756,-1540,218,-1576,478
23:06:12.833,211,461,664,269,528,754,372,274,692,478,221,546,588,263,1060,-7756,-1540,218,-1576,478
23:06:12.866,211,456,655,266,520,747,359,271,692,476,223,567,589,264,1404,-7564,-1432,78,-1985,617
23:06:12.874,211,456,655,266,520,747,359,271,692,476,223,567,589,264,1404,-7564,-1432,78,-1985,617
23:06:12.891,210,456,657,266,519,745,353,271,694,474,223,572,591,261,1448,-7644,-1912,-88,-1548,491
23:06:12.924,211,457,663,265,521,744,353,271,694,475,224,575,592,262,1228,-7156,-1880,-239,-1914,442
23:06:12.940,210,455,700,265,523,751,359,271,697,476,224,567,594,260,1764,-7268,-1612,-517,-2377,919
23:06:12.957,210,455,700,265,523,751,359,271,697,476,224,567,594,260,1764,-7268,-1612,-517,-2377,919
23:06:12.974,210,455,700,265,523,751,359,271,697,476,224,567,594,260,1764,-7268,-1612,-517,-2377,919
23:06:12.990,209,455,710,264,522,758,359,270,697,474,224,551,595,259,2180,-6980,-1848,-644,-2717,702
23:06:13.019,209,455,710,264,522,758,359,270,697,474,224,551,595,259,2180,-6980,-1848,-644,-2717,702
23:06:13.036,210,454,711,268,526,759,357,267,690,473,224,539,598,264,2472,-6196,-1292,-860,-2951,686
23:06:13.052,212,460,709,274,533,762,356,269,680,474,224,532,591,270,3660,-5868,-1064,-1111,-3567,346
23:06:13.085,209,465,712,273,534,762,355,271,670,484,225,540,587,273,4624,-6056,524,-1243,-2198,250
23:06:13.094,209,465,712,273,534,762,355,271,670,484,225,540,587,273,4624,-6056,524,-1243,-2198,250
23:06:13.111,209,465,712,273,534,762,355,271,670,484,225,540,587,273,4624,-6056,524,-1243,-2198,250
23:06:13.144,209,465,712,273,534,762,355,271,670,484,225,540,587,273,4624,-6056,524,-1243,-2198,250
23:06:13.161,211,466,712,276,537,766,355,270,680,485,226,554,584,275,5844,-7300,888,-1223,-1291,261
23:06:13.177,209,460,676,283,541,773,358,270,703,480,227,570,587,273,2700,-8056,-180,-22,-1457,964
23:06:13.193,208,461,677,283,547,770,359,271,705,478,228,568,591,271,2340,-7804,548,-140,-1596,449
23:06:13.219,208,461,677,283,547,770,359,271,705,478,228,568,591,271,2340,-7804,548,-140,-1596,449
23:06:13.235,208,461,677,283,547,770,359,271,705,478,228,568,591,271,2340,-7804,548,-140,-1596,449
23:06:13.251,208,461,677,283,547,770,359,271,705,478,228,568,591,271,2340,-7804,548,-140,-1596,449
23:06:13.285,215,471,687,293,562,766,359,282,678,473,234,533,601,274,6272,-8388,1908,49,-708,-975
23:06:13.301,215,471,687,293,562,766,359,282,678,473,234,533,601,274,6272,-8388,1908,49,-708,-975
23:06:13.318,219,473,677,299,561,763,358,280,669,471,236,533,602,276,5896,-8476,2140,334,243,-781
23:06:13.334,221,476,674,298,559,763,357,280,666,471,237,531,598,277,6116,-8508,2076,468,390,-697
23:06:13.360,222,477,671,300,559,763,357,280,662,471,237,532,596,277,5972,-8388,1980,554,919,-657
23:06:13.377,223,478,663,300,564,760,356,278,659,470,239,535,594,276,6304,-8328,2092,1024,1664,-621
23:06:13.393,222,477,656,302,561,757,353,278,656,469,240,533,592,277,6192,-8620,2600,1243,2059,-833
23:06:13.426,222,477,656,302,561,757,353,278,656,469,240,533,592,277,6192,-8620,2600,1243,2059,-833
23:06:13.443,222,477,653,302,567,755,354,277,655,470,243,535,587,276,6384,-8128,2652,1598,3548,-830
23:06:13.459,222,479,647,299,568,751,353,278,655,472,245,539,585,276,6568,-8108,3248,1960,4991,-963
23:06:13.476,222,479,647,299,568,751,353,278,655,472,245,539,585,276,6568,-8108,3248,1960,4991,-963
23:06:13.504,222,479,647,299,568,751,353,278,655,472,245,539,585,276,6568,-8108,3248,1960,4991,-963
23:06:13.520,220,480,644,298,568,750,354,278,656,471,246,537,584,274,6008,-9636,3744,2277,6331,-906
23:06:13.537,218,489,637,295,568,749,356,281,654,467,245,536,586,274,3420,-8992,5032,2047,9921,-235
23:06:13.554,216,492,631,290,567,748,358,282,649,459,241,532,588,272,-492,-9648,3856,2304,12017,163
23:06:13.580,216,492,631,290,567,748,358,282,649,459,241,532,588,272,-492,-9648,3856,2304,12017,163
23:06:13.596,216,490,625,289,586,750,363,281,644,451,237,533,586,272,-7436,-4196,6152,546,13943,-197
23:06:13.612,216,490,625,289,586,750,363,281,644,451,237,533,586,272,-7436,-4196,6152,546,13943,-197
23:06:13.646,216,490,625,289,586,750,363,281,644,451,237,533,586,272,-7436,-4196,6152,546,13943,-197
23:06:13.662,216,490,625,289,586,750,363,281,644,451,237,533,586,272,-7436,-4196,6152,546,13943,-197
23:06:13.679,216,484,624,290,608,750,378,284,645,447,235,531,582,271,-10576,-4584,6968,-1311,14559,-508
23:06:13.705,217,481,653,325,642,766,434,290,648,450,234,535,568,270,-8372,-9544,2684,199,14096,603
23:06:13.722,217,481,653,325,642,766,434,290,648,450,234,535,568,270,-8372,-9544,2684,199,14096,603
23:06:13.738,217,481,653,325,642,766,434,290,648,450,234,535,568,270,-8372,-9544,2684,199,14096,603
23:06:13.755,214,503,651,308,663,748,465,296,644,453,234,548,560,270,-3056,-11880,-312,4287,6945,3655
23:06:13.772,235,507,652,310,680,733,473,296,632,459,232,547,556,270,-6640,-8528,4572,-1422,5018,322
23:06:13.799,235,507,652,310,680,733,473,296,632,459,232,547,556,270,-6640,-8528,4572,-1422,5018,322
23:06:13.815,236,482,658,308,639,732,434,294,623,463,232,535,550,270,-7288,-2816,164,1451,-2402,-53
23:06:13.832,236,482,658,308,639,732,434,294,623,463,232,535,550,270,-7288,-2816,164,1451,-2402,-53
23:06:13.866,230,477,653,309,644,732,430,292,617,462,232,531,549,271,-340,-3004,5412,-3354,-4130,-107
23:06:13.881,228,479,636,309,658,798,428,287,615,458,231,532,545,268,1096,-12472,5964,-4606,-2082,637
23:06:13.892,228,479,636,309,658,798,428,287,615,458,231,532,545,268,1096,-12472,5964,-4606,-2082,637
23:06:13.925,228,479,636,309,658,798,428,287,615,458,231,532,545,268,1096,-12472,5964,-4606,-2082,637
23:06:13.943,219,462,641,305,653,843,422,285,614,449,231,528,535,266,-1316,-8232,-104,-371,-133,-183
23:06:13.959,217,461,637,303,646,842,420,285,615,447,231,526,535,264,-1840,-8404,3380,1107,944,-226
23:06:13.975,217,461,637,303,646,842,420,285,615,447,231,526,535,264,-1840,-8404,3380,1107,944,-226
23:06:14.002,217,461,637,303,646,842,420,285,615,447,231,526,535,264,-1840,-8404,3380,1107,944,-226
23:06:14.019,217,461,637,303,646,842,420,285,615,447,231,526,535,264,-1840,-8404,3380,1107,944,-226
23:06:14.035,217,461,637,303,646,842,420,285,615,447,231,526,535,264,-1840,-8404,3380,1107,944,-226
23:06:14.052,217,461,637,303,646,842,420,285,615,447,231,526,535,264,-1840,-8404,3380,1107,944,-226
23:06:14.085,217,459,638,304,638,841,423,284,617,446,230,526,533,264,-1288,-8092,3876,1728,2002,224
23:06:14.094,214,459,639,302,630,843,423,284,616,445,230,526,533,263,-1664,-7488,4308,1835,1675,389
23:06:14.110,212,455,641,300,613,838,422,283,618,443,230,526,530,262,-1804,-8048,3848,-29,20,-1
23:06:14.145,212,458,639,300,599,831,416,283,618,441,230,526,528,261,-2680,-7736,3936,-1203,-1974,-241
23:06:14.160,212,457,637,299,596,828,414,282,617,441,230,525,529,260,-2704,-8664,3396,-1494,-2234,-657
23:06:14.177,209,456,629,294,584,823,409,282,621,438,230,519,525,259,-812,-8612,2548,50,-1712,-412
23:06:14.193,209,456,629,294,584,823,409,282,621,438,230,519,525,259,-812,-8612,2548,50,-1712,-412
23:06:14.210,209,456,629,294,584,823,409,282,621,438,230,519,525,259,-812,-8612,2548,50,-1712,-412
23:06:14.236,210,458,627,297,581,821,406,281,623,437,228,517,525,259,-2044,-8344,3012,1167,-1352,-179
23:06:14.252,210,458,627,297,581,821,406,281,623,437,228,517,525,259,-2044,-8344,3012,1167,-1352,-179
23:06:14.285,211,458,627,294,573,815,405,281,624,435,227,514,525,259,-2156,-7424,2668,659,-1862,-164
23:06:14.302,211,458,627,294,573,815,405,281,624,435,227,514,525,259,-2156,-7424,2668,659,-1862,-164
23:06:14.319,211,458,627,294,573,815,405,281,624,435,227,514,525,259,-2156,-7424,2668,659,-1862,-164
23:06:14.335,211,458,627,294,573,815,405,281,624,435,227,514,525,259,-2156,-7424,2668,659,-1862,-164
23:06:14.360,211,458,627,294,573,815,405,281,624,435,227,514,525,259,-2156,-7424,2668,659,-1862,-164
23:06:14.376,211,457,626,295,569,812,403,280,625,434,226,514,525,259,-2508,-7280,2188,582,-2168,-59
23:06:14.393,209,455,620,292,565,803,398,280,626,433,225,511,524,259,-2108,-7360,1956,811,-2413,18
23:06:14.425,208,454,619,290,561,801,398,279,628,432,225,511,523,258,-2544,-7696,1552,687,-2332,111
23:06:14.442,208,454,619,290,561,801,398,279,628,432,225,511,523,258,-2544,-7696,1552,687,-2332,111
23:06:14.459,208,454,619,290,561,801,398,279,628,432,225,511,523,258,-2544,-7696,1552,687,-2332,111
23:06:14.475,207,450,616,288,555,795,395,279,631,430,225,512,522,258,-2552,-7952,1396,680,-2885,182
23:06:14.504,210,451,613,290,554,796,394,279,632,430,224,513,519,258,-2624,-8196,1128,668,-2848,124
23:06:14.521,210,451,613,290,554,796,394,279,632,430,224,513,519,258,-2624,-8196,1128,668,-2848,124
23:06:14.537,210,451,613,290,554,796,394,279,632,430,224,513,519,258,-2624,-8196,1128,668,-2848,124
23:06:14.554,210,451,613,290,554,796,394,279,632,430,224,513,519,258,-2624,-8196,1128,668,-2848,124
23:06:14.580,208,452,615,290,548,794,392,278,635,430,225,510,519,258,-2808,-7396,964,622,-3074,300
23:06:14.596,208,452,615,290,548,794,392,278,635,430,225,510,519,258,-2808,-7396,964,622,-3074,300
23:06:14.613,209,450,615,290,547,794,390,278,634,430,225,513,518,258,-2816,-7444,676,552,-3548,268
23:06:14.646,209,450,615,290,547,794,390,278,634,430,225,513,518,258,-2816,-7444,676,552,-3548,268
23:06:14.662,209,450,615,290,547,794,390,278,634,430,225,513,518,258,-2816,-7444,676,552,-3548,268
23:06:14.674,207,450,615,287,544,797,391,278,633,430,225,514,518,258,-2724,-7424,324,420,-3473,349
23:06:14.690,209,451,623,293,543,797,392,278,635,425,226,526,518,259,-2024,-8072,-204,305,-4237,549
23:06:14.723,208,453,628,292,541,800,392,277,636,426,227,529,518,259,-2048,-8200,-40,161,-4601,597
23:06:14.740,209,453,636,293,544,800,391,278,637,423,226,535,517,258,-1580,-8232,-160,125,-4442,556
23:06:14.756,209,453,636,293,544,800,391,278,637,423,226,535,517,258,-1580,-8232,-160,125,-4442,556
23:06:14.783,209,453,636,293,544,800,391,278,637,423,226,535,517,258,-1580,-8232,-160,125,-4442,556
23:06:14.799,207,454,651,292,545,797,391,279,642,421,226,539,517,258,-1248,-7796,-368,1,-4405,693
23:06:14.816,209,453,657,292,546,795,391,279,640,420,227,539,517,258,-1108,-7880,-308,39,-4392,717
23:06:14.833,209,454,664,292,546,790,391,280,642,419,227,540,517,259,-784,-7572,-464,-15,-4849,654
23:06:14.866,208,452,676,291,547,785,390,280,645,417,226,543,516,259,-880,-7184,-980,-365,-4431,654
23:06:14.882,207,452,679,289,549,784,389,280,645,418,225,543,518,258,-872,-7332,-856,-457,-4436,681
23:06:14.892,207,452,679,289,549,784,389,280,645,418,225,543,518,258,-872,-7332,-856,-457,-4436,681
23:06:14.925,206,449,681,286,547,781,386,282,649,417,226,542,521,258,-976,-7808,-708,-645,-4854,678
23:06:14.942,206,449,681,286,547,781,386,282,649,417,226,542,521,258,-976,-7808,-708,-645,-4854,678
23:06:14.959,208,447,685,289,546,780,387,282,653,416,226,543,522,259,-608,-7888,-392,-714,-4482,625
23:06:14.975,207,444,693,287,548,775,387,283,662,416,226,544,524,259,16,-8272,-768,-549,-4183,732
23:06:15.004,207,444,693,287,548,775,387,283,662,416,226,544,524,259,16,-8272,-768,-549,-4183,732
23:06:15.019,206,442,698,287,546,775,386,281,665,415,225,547,522,258,4,-8328,-304,-477,-3905,785
23:06:15.036,207,443,701,288,544,772,385,282,667,415,226,549,524,258,408,-8176,-420,-619,-3969,718
23:06:15.053,207,443,701,288,544,772,385,282,667,415,226,549,524,258,408,-8176,-420,-619,-3969,718
23:06:15.079,206,443,702,287,544,770,383,282,668,414,225,551,523,258,764,-8288,-264,-516,-4005,665
23:06:15.096,206,443,702,287,544,770,383,282,668,414,225,551,523,258,764,-8288,-264,-516,-4005,665
23:06:15.112,206,443,702,287,544,770,383,282,668,414,225,551,523,258,764,-8288,-264,-516,-4005,665
23:06:15.145,204,442,700,285,539,773,380,281,678,412,225,549,519,255,1000,-8096,-128,-551,-3248,593
23:06:15.162,204,442,700,285,539,773,380,281,678,412,225,549,519,255,1000,-8096,-128,-551,-3248,593
23:06:15.179,203,441,702,283,539,776,378,281,677,412,224,546,521,254,828,-7840,28,-585,-3014,440
23:06:15.204,203,441,702,283,539,776,378,281,677,412,224,546,521,254,828,-7840,28,-585,-3014,440
23:06:15.221,203,439,704,285,540,773,375,280,679,411,224,544,521,253,1480,-8444,364,-501,-2775,452
23:06:15.237,203,439,704,285,540,773,375,280,679,411,224,544,521,253,1480,-8444,364,-501,-2775,452
23:06:15.253,203,439,704,285,540,773,375,280,679,411,224,544,521,253,1480,-8444,364,-501,-2775,452
23:06:15.287,203,438,705,282,541,771,377,279,687,411,224,543,522,253,1768,-8932,568,-671,-2081,431
23:06:15.303,203,435,706,281,540,770,373,279,693,411,224,545,519,252,1340,-8456,644,-661,-1815,605
23:06:15.313,203,435,707,283,542,771,374,278,695,412,223,544,517,254,1316,-8604,292,-645,-2024,851
23:06:15.346,204,435,708,284,541,772,375,278,696,412,224,541,518,252,1732,-8424,520,-684,-1689,734
23:06:15.362,204,434,706,284,540,772,375,278,698,412,223,540,516,252,1992,-7956,1016,-680,-1394,878
23:06:15.379,204,434,706,284,540,772,375,278,698,412,223,540,516,252,1992,-7956,1016,-680,-1394,878
23:06:15.395,204,434,703,283,539,772,372,278,699,412,223,537,518,252,2168,-7840,992,-747,-1104,926
23:06:15.412,204,434,703,283,539,772,372,278,699,412,223,537,518,252,2168,-7840,992,-747,-1104,926
