time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
23:45:26.316,210,503,560,238,454,686,294,244,630,401,199,467,500,216,636,-7880,-2420,83,-963,18
23:45:26.358,210,503,560,239,452,686,293,244,629,400,199,466,501,216,544,-7860,-2468,73,-879,4
23:45:26.702,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.702,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.702,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.703,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.703,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.704,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.704,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.704,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.704,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.705,209,502,560,238,449,683,295,243,630,400,199,467,502,216,512,-7940,-2084,90,-941,3
23:45:26.735,208,501,558,236,449,681,291,242,628,401,199,466,499,215,632,-7872,-2148,145,-890,16
23:45:26.736,208,501,558,236,449,681,291,242,628,401,199,466,499,215,632,-7872,-2148,145,-890,16
23:45:26.752,208,501,558,236,449,681,291,242,628,401,199,466,499,215,632,-7872,-2148,145,-890,16
23:45:26.785,208,501,558,236,449,681,291,242,628,401,199,466,499,215,632,-7872,-2148,145,-890,16
23:45:26.801,211,503,559,239,449,681,293,244,629,400,200,468,500,215,516,-7928,-2080,95,-959,-20
23:45:26.819,209,502,560,238,450,683,295,243,629,399,199,466,499,215,656,-7956,-2224,138,-921,-32
23:45:26.859,207,503,558,236,450,681,293,242,630,400,199,466,499,216,528,-7956,-2120,117,-941,-46
23:45:26.859,207,503,558,236,450,681,293,242,630,400,199,466,499,216,528,-7956,-2120,117,-941,-46
23:45:26.876,209,503,559,238,451,681,295,243,630,400,200,467,500,216,520,-7976,-2156,78,-965,-50
23:45:26.898,212,503,558,239,451,683,294,243,631,400,199,467,499,216,588,-7908,-2556,104,-969,-5
23:45:26.914,212,503,558,239,451,683,294,243,631,400,199,467,499,216,588,-7908,-2556,104,-969,-5
23:45:26.943,209,502,559,238,450,682,292,243,631,400,199,464,500,217,548,-7884,-2088,72,-937,-4
23:45:26.960,209,502,559,238,450,682,292,243,631,400,199,464,500,217,548,-7884,-2088,72,-937,-4
