time,wristR,elbowR,shoulderR,thoraxR,axillaR,scapulaR,backR,backL,scapulaL,axillaL,thoraxL,shoulderL,elbowL,wristL,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
22:45:03.516,235,488,647,271,465,783,331,310,601,432,234,536,481,248,-472,-8120,-1520,213,-988,66
22:45:03.534,235,488,647,271,465,783,331,310,601,432,234,536,481,248,-472,-8120,-1520,213,-988,66
22:45:03.569,236,487,644,273,467,783,330,309,601,433,232,536,483,248,-388,-8268,-1412,148,-1006,7
22:45:03.569,236,487,644,273,467,783,330,309,601,433,232,536,483,248,-388,-8268,-1412,148,-1006,7
22:45:03.594,235,485,644,271,465,782,331,308,602,432,234,535,481,247,-44,-8108,-1080,180,-962,63
22:45:03.610,235,485,644,271,465,782,331,308,602,432,234,535,481,247,-44,-8108,-1080,180,-962,63
22:45:03.627,238,487,644,273,468,783,333,308,599,433,233,536,480,248,-440,-8096,-812,155,-902,76
22:45:03.659,236,485,643,273,467,783,332,308,600,433,233,535,480,247,-500,-8132,-1532,84,-977,33
22:45:03.676,236,486,639,273,464,782,329,309,599,434,232,534,481,248,-484,-8228,-1040,104,-899,46
22:45:03.693,236,486,639,273,464,782,329,309,599,434,232,534,481,248,-484,-8228,-1040,104,-899,46
22:45:03.709,236,486,639,273,464,782,329,309,599,434,232,534,481,248,-484,-8228,-1040,104,-899,46
22:45:03.728,237,485,638,273,468,782,331,308,599,433,232,533,480,248,-4,-8236,-1116,82,-1009,88
22:45:03.762,237,485,638,273,467,780,331,308,598,433,233,533,480,248,-12,-8136,-1512,28,-987,-1
22:45:03.778,237,485,638,273,467,780,331,308,598,433,233,533,480,248,-12,-8136,-1512,28,-987,-1
22:45:03.787,238,486,639,273,468,780,331,307,598,432,233,532,481,247,-476,-8152,-1072,78,-967,3
22:45:03.814,237,484,636,273,465,779,328,307,599,432,232,533,480,247,-488,-8096,-1484,105,-974,-6
22:45:03.831,236,483,638,274,466,781,329,307,597,433,232,534,480,248,-328,-8112,-1136,77,-905,-12
22:45:03.847,236,483,638,274,466,781,329,307,597,433,232,534,480,248,-328,-8112,-1136,77,-905,-12
22:45:03.880,236,492,638,273,466,784,330,308,600,436,233,534,490,251,-692,-8024,-780,-150,-979,-155
22:45:03.897,236,492,638,273,466,784,330,308,600,436,233,534,490,251,-692,-8024,-780,-150,-979,-155
22:45:03.906,239,515,647,273,467,786,332,312,622,435,232,534,512,253,-676,-7952,-596,-357,-696,-70
22:45:03.939,240,525,652,273,468,787,336,316,636,438,234,539,531,256,-736,-8040,-572,-482,-288,-23
22:45:03.955,239,541,659,271,467,782,338,321,661,445,234,549,562,258,-684,-8620,-664,-386,-273,146
22:45:03.972,240,550,660,274,469,780,340,322,667,447,233,552,573,259,-348,-8752,-620,-255,-269,197
22:45:03.989,240,550,660,274,469,780,340,322,667,447,233,552,573,259,-348,-8752,-620,-255,-269,197
22:45:04.005,242,555,655,273,469,778,339,324,674,450,233,555,588,260,-656,-8720,-844,-187,-332,256
22:45:04.029,243,564,646,271,472,774,345,322,692,460,234,565,618,262,-1096,-8044,-540,127,-525,373
22:45:04.046,243,564,646,271,472,774,345,322,692,460,234,565,618,262,-1096,-8044,-540,127,-525,373
22:45:04.079,248,570,647,272,472,783,344,324,704,469,235,572,633,263,-772,-8588,-620,296,-1002,179
22:45:04.096,248,570,647,272,472,783,344,324,704,469,235,572,633,263,-772,-8588,-620,296,-1002,179
22:45:04.113,248,573,654,270,477,799,347,326,716,480,236,580,644,267,-1280,-8588,-1272,440,-802,255
22:45:04.129,252,577,659,273,480,807,347,327,722,484,237,584,647,268,-868,-8616,-1216,496,-1118,329
22:45:04.146,252,577,659,273,480,807,347,327,722,484,237,584,647,268,-868,-8616,-1216,496,-1118,329
22:45:04.179,256,580,676,274,500,822,351,330,731,499,237,594,658,270,-724,-8460,-1168,833,-1845,239
22:45:04.188,256,580,676,274,500,822,351,330,731,499,237,594,658,270,-724,-8460,-1168,833,-1845,239
22:45:04.221,256,580,676,274,500,822,351,330,731,499,237,594,658,270,-724,-8460,-1168,833,-1845,239
22:45:04.237,256,580,676,274,500,822,351,330,731,499,237,594,658,270,-724,-8460,-1168,833,-1845,239
22:45:04.254,256,580,676,274,500,822,351,330,731,499,237,594,658,270,-724,-8460,-1168,833,-1845,239
22:45:04.270,256,580,682,274,507,826,352,332,737,501,238,596,661,271,-636,-8216,-1016,859,-2101,155
22:45:04.287,261,578,708,280,552,831,361,339,724,511,240,586,680,272,-856,-7848,-800,863,-3431,145
22:45:04.313,261,579,720,285,575,827,375,344,705,508,244,571,685,271,228,-8668,-340,923,-4570,129
22:45:04.329,260,579,715,281,580,823,380,346,703,510,243,569,686,271,956,-9040,-8,771,-3959,-80
22:45:04.346,258,580,710,283,586,820,384,348,698,512,244,566,687,271,1048,-8924,-760,-243,-3402,-128
22:45:04.379,258,580,710,283,586,820,384,348,698,512,244,566,687,271,1048,-8924,-760,-243,-3402,-128
22:45:04.395,258,580,710,283,586,820,384,348,698,512,244,566,687,271,1048,-8924,-760,-243,-3402,-128
22:45:04.412,258,580,710,283,586,820,384,348,698,512,244,566,687,271,1048,-8924,-760,-243,-3402,-128
22:45:04.428,259,592,695,287,599,807,403,364,697,522,246,560,697,270,1232,-8268,-2824,52,-1738,-508
22:45:04.458,257,581,686,288,597,811,422,379,699,544,246,555,693,268,1420,-7852,-1920,630,-788,-328
22:45:04.474,257,581,686,288,597,811,422,379,699,544,246,555,693,268,1420,-7852,-1920,630,-788,-328
22:45:04.491,257,581,686,288,597,811,422,379,699,544,246,555,693,268,1420,-7852,-1920,630,-788,-328
22:45:04.517,257,577,673,303,601,819,425,379,705,552,245,547,704,266,1780,-8808,-2772,17,-689,68
22:45:04.533,257,577,673,303,601,819,425,379,705,552,245,547,704,266,1780,-8808,-2772,17,-689,68
22:45:04.550,255,578,670,307,603,821,427,377,704,555,244,544,695,265,964,-7544,-3512,-491,-1043,648
22:45:04.566,255,578,670,307,603,821,427,377,704,555,244,544,695,265,964,-7544,-3512,-491,-1043,648
22:45:04.600,256,574,669,305,601,821,428,376,703,555,245,542,696,265,832,-6648,-2388,-324,-1680,741
22:45:04.616,254,570,661,307,603,819,435,374,698,554,245,536,693,265,416,-5612,-1080,-285,-1253,767
22:45:04.642,254,570,661,307,603,819,435,374,698,554,245,536,693,265,416,-5612,-1080,-285,-1253,767
22:45:04.658,251,563,655,306,602,815,436,359,687,532,244,530,683,264,1056,-6320,-784,393,-2269,797
22:45:04.675,251,563,655,306,602,815,436,359,687,532,244,530,683,264,1056,-6320,-784,393,-2269,797
22:45:04.691,253,564,652,307,597,811,432,353,688,527,242,526,679,264,1336,-6092,-316,-195,-3032,830
22:45:04.708,253,564,652,307,597,811,432,353,688,527,242,526,679,264,1336,-6092,-316,-195,-3032,830
22:45:04.741,253,564,652,307,597,811,432,353,688,527,242,526,679,264,1336,-6092,-316,-195,-3032,830
22:45:04.751,253,559,646,304,586,819,406,354,710,542,240,523,667,264,1176,-6512,500,-570,-3832,638
22:45:04.767,253,559,646,304,586,819,406,354,710,542,240,523,667,264,1176,-6512,500,-570,-3832,638
22:45:04.800,252,556,642,307,589,826,400,356,715,540,239,530,666,263,800,-6612,-704,-1281,-3803,649
22:45:04.817,252,556,642,307,589,826,400,356,715,540,239,530,666,263,800,-6612,-704,-1281,-3803,649
22:45:04.834,252,556,642,307,589,826,400,356,715,540,239,530,666,263,800,-6612,-704,-1281,-3803,649
22:45:04.850,253,557,642,308,589,828,399,357,715,537,239,536,670,264,1096,-7020,-1412,-1519,-3904,557
22:45:04.873,252,557,647,300,590,832,405,354,704,527,241,595,667,266,2152,-8544,-2108,-2349,-5446,-104
22:45:04.897,250,552,653,293,592,829,410,350,688,529,240,615,654,264,3040,-8676,396,-1735,-5175,-245
22:45:04.906,250,552,653,293,592,829,410,350,688,529,240,615,654,264,3040,-8676,396,-1735,-5175,-245
22:45:04.939,254,558,667,291,605,815,414,345,670,518,239,615,675,265,4528,-7328,1276,-2196,-1818,200
22:45:04.956,254,558,667,291,605,815,414,345,670,518,239,615,675,265,4528,-7328,1276,-2196,-1818,200
22:45:04.972,252,559,682,290,600,816,412,341,678,515,238,603,673,269,3720,-5728,-1664,-3508,-1837,224
22:45:04.989,249,562,708,287,592,820,412,338,691,513,237,600,666,270,3244,-6140,-2480,-3375,-2221,652
22:45:05.022,253,558,727,286,595,796,412,332,703,510,235,617,660,275,2192,-5524,684,-2257,-2364,331
22:45:05.038,251,557,728,288,589,794,412,335,697,507,235,621,659,276,2676,-7264,1440,-1507,-3061,-266
22:45:05.047,251,557,728,288,589,794,412,335,697,507,235,621,659,276,2676,-7264,1440,-1507,-3061,-266
22:45:05.080,247,554,729,291,583,800,407,330,671,516,236,626,650,275,2168,-10772,7564,-64,-2413,-781
22:45:05.097,247,554,729,291,583,800,407,330,671,516,236,626,650,275,2168,-10772,7564,-64,-2413,-781
22:45:05.113,249,558,703,294,581,806,404,331,674,513,239,622,641,278,4060,-7096,3188,-2839,-2532,-555
22:45:05.130,249,559,694,292,581,803,401,332,675,509,241,621,638,279,4316,-8516,2036,-893,-2162,-233
22:45:05.146,249,559,694,292,581,803,401,332,675,509,241,621,638,279,4316,-8516,2036,-893,-2162,-233
22:45:05.170,251,559,689,296,582,799,399,330,676,501,242,619,632,278,3136,-8360,5944,585,-1200,-268
22:45:05.187,251,559,689,296,582,799,399,330,676,501,242,619,632,278,3136,-8360,5944,585,-1200,-268
22:45:05.220,252,557,688,295,579,795,397,330,678,501,243,620,635,278,3624,-7696,4420,371,-798,-493
22:45:05.236,255,563,691,293,573,789,399,328,680,501,245,619,641,278,4220,-9416,4868,739,-743,-1109
22:45:05.253,261,572,691,295,572,782,400,324,682,499,247,621,644,278,4668,-9172,5560,1040,629,-1155
22:45:05.270,261,572,691,295,572,782,400,324,682,499,247,621,644,278,4668,-9172,5560,1040,629,-1155
22:45:05.286,262,582,682,294,575,776,394,319,682,495,248,626,645,278,3860,-9248,4948,1694,2064,-1362
22:45:05.319,264,585,677,297,575,776,394,318,679,495,249,628,638,278,4132,-9480,5596,1968,3061,-1397
22:45:05.329,264,584,674,298,574,776,389,318,680,494,249,627,639,277,4112,-9432,5748,2325,3399,-1403
22:45:05.345,264,584,674,298,574,776,389,318,680,494,249,627,639,277,4112,-9432,5748,2325,3399,-1403
22:45:05.378,263,583,669,301,574,775,390,317,679,495,250,627,636,275,5088,-9496,6188,2545,3849,-1355
22:45:05.395,263,583,669,301,574,775,390,317,679,495,250,627,636,275,5088,-9496,6188,2545,3849,-1355
22:45:05.412,260,578,661,306,577,774,389,316,671,488,253,621,631,275,3724,-9164,6748,3160,6742,-790
22:45:05.428,260,579,656,309,577,774,388,316,673,490,253,615,630,274,3568,-8900,6332,3151,7511,-644
22:45:05.451,259,580,657,312,575,774,388,316,672,487,253,607,623,274,2452,-9172,6576,3064,8485,-469
22:45:05.475,256,577,654,315,575,771,390,318,669,487,254,597,626,273,104,-7820,3936,2702,9948,84
22:45:05.491,256,577,654,315,575,771,390,318,669,487,254,597,626,273,104,-7820,3936,2702,9948,84
22:45:05.516,256,577,654,315,575,771,390,318,669,487,254,597,626,273,104,-7820,3936,2702,9948,84
22:45:05.532,256,577,654,315,575,771,390,318,669,487,254,597,626,273,104,-7820,3936,2702,9948,84
22:45:05.549,256,577,654,315,575,771,390,318,669,487,254,597,626,273,104,-7820,3936,2702,9948,84
22:45:05.582,258,579,646,319,572,768,386,322,662,485,257,589,621,274,-4552,-6624,3404,2311,10658,332
22:45:05.598,255,578,642,321,570,767,389,320,656,483,257,588,621,273,-3880,-3740,2608,1542,11136,-719
22:45:05.615,255,578,642,321,570,767,389,320,656,483,257,588,621,273,-3880,-3740,2608,1542,11136,-719
22:45:05.632,255,578,642,321,570,767,389,320,656,483,257,588,621,273,-3880,-3740,2608,1542,11136,-719
22:45:05.655,255,578,642,321,570,767,389,320,656,483,257,588,621,273,-3880,-3740,2608,1542,11136,-719
22:45:05.679,255,578,642,321,570,767,389,320,656,483,257,588,621,273,-3880,-3740,2608,1542,11136,-719
22:45:05.685,255,578,642,321,570,767,389,320,656,483,257,588,621,273,-3880,-3740,2608,1542,11136,-719
22:45:05.710,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.735,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.752,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.768,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.801,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.818,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.835,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.861,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.878,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.894,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.911,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.927,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.950,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.967,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:05.991,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:06.015,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:06.038,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:06.061,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:06.068,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:06.091,257,576,641,321,568,766,389,319,651,482,258,585,625,274,-4180,-5280,4312,1334,11026,-592
22:45:06.116,256,571,639,348,587,764,397,319,647,478,256,580,632,274,-3632,-8180,3404,1463,11990,-575
22:45:06.127,256,570,636,387,610,764,407,320,643,474,256,579,636,275,-5240,-6888,3468,1586,12729,-577
22:45:06.161,280,594,659,339,576,864,406,324,654,462,243,564,550,268,11064,-13600,1036,4770,3804,2591
22:45:06.177,275,606,648,329,575,850,404,316,641,454,240,545,546,273,-1604,-8264,-6032,1675,1954,1455
22:45:06.194,275,606,648,329,575,850,404,316,641,454,240,545,546,273,-1604,-8264,-6032,1675,1954,1455
22:45:06.217,274,618,642,330,574,844,407,311,632,456,242,538,540,270,3720,-11576,-4812,1568,-1332,298
22:45:06.234,274,616,640,331,575,842,409,310,630,459,243,535,540,271,3724,-10488,-2136,2303,-617,588
22:45:06.250,274,616,640,331,575,842,409,310,630,459,243,535,540,271,3724,-10488,-2136,2303,-617,588
22:45:06.267,275,610,637,331,579,838,404,311,631,462,243,535,539,271,2976,-8808,-2712,2259,-659,735
22:45:06.300,275,605,634,329,576,837,402,311,626,467,244,535,537,271,2620,-7668,-1756,2155,-1183,822
22:45:06.316,272,600,632,326,569,827,394,309,621,468,247,532,537,269,2236,-6416,-2188,1544,-1684,720
22:45:06.333,272,603,624,327,567,828,388,309,619,468,248,532,540,267,1928,-5888,-1844,1670,-1759,468
22:45:06.350,270,597,618,325,560,823,379,308,614,465,246,532,540,266,2440,-5228,-2160,1056,-2109,163
22:45:06.366,270,597,618,325,560,823,379,308,614,465,246,532,540,266,2440,-5228,-2160,1056,-2109,163
22:45:06.397,267,588,614,321,555,821,374,307,610,463,244,532,534,265,2668,-5808,-2380,659,-2083,-141
22:45:06.405,267,588,614,321,555,821,374,307,610,463,244,532,534,265,2668,-5808,-2380,659,-2083,-141
22:45:06.429,268,583,609,320,555,815,373,308,610,461,243,530,531,265,3048,-6332,-2392,590,-2494,-264
22:45:06.453,268,583,609,320,555,815,373,308,610,461,243,530,531,265,3048,-6332,-2392,590,-2494,-264
22:45:06.470,268,582,606,321,553,814,373,308,611,460,243,527,531,265,2972,-6300,-2340,372,-2346,-315
22:45:06.487,268,582,606,321,553,814,373,308,611,460,243,527,531,265,2972,-6300,-2340,372,-2346,-315
22:45:06.519,268,582,606,321,553,814,373,308,611,460,243,527,531,265,2972,-6300,-2340,372,-2346,-315
22:45:06.536,268,582,606,321,553,814,373,308,611,460,243,527,531,265,2972,-6300,-2340,372,-2346,-315
22:45:06.553,268,581,606,320,550,812,373,307,611,458,241,522,531,265,2836,-6308,-2372,151,-2809,-573
22:45:06.569,266,577,604,317,548,811,372,307,610,457,242,522,533,266,2840,-6660,-2512,109,-2710,-584
22:45:06.593,267,579,603,316,547,812,374,307,611,458,241,524,533,266,3312,-6896,-2180,204,-2763,-684
22:45:06.616,269,576,603,318,545,812,374,308,612,457,240,525,533,265,3568,-6908,-2176,155,-2682,-726
22:45:06.640,266,574,599,317,546,809,373,308,612,455,240,524,534,265,3520,-6936,-2056,100,-2678,-819
22:45:06.657,266,574,599,317,546,809,373,308,612,455,240,524,534,265,3520,-6936,-2056,100,-2678,-819
22:45:06.673,266,574,599,317,546,809,373,308,612,455,240,524,534,265,3520,-6936,-2056,100,-2678,-819
22:45:06.690,266,574,599,317,546,809,373,308,612,455,240,524,534,265,3520,-6936,-2056,100,-2678,-819
22:45:06.707,266,574,599,317,546,809,373,308,612,455,240,524,534,265,3520,-6936,-2056,100,-2678,-819
22:45:06.740,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.756,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.771,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.788,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.819,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.827,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.850,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.875,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.891,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.908,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.941,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.958,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.974,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:06.991,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:07.015,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:07.037,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:07.061,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:07.068,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:07.091,267,574,602,316,545,809,375,308,611,455,239,524,530,265,3072,-7032,-2776,87,-2675,-903
22:45:07.116,265,572,601,313,544,810,376,309,610,454,240,525,531,265,3320,-7096,-2640,120,-3067,-871
22:45:07.141,268,571,601,315,545,809,376,308,609,454,239,525,529,264,2572,-6964,-2492,182,-2598,-1090
22:45:07.157,266,568,600,314,544,810,375,308,607,453,239,525,532,265,3552,-6916,-2520,-21,-2970,-1398
22:45:07.174,266,566,605,313,549,807,383,307,606,448,239,524,553,264,2820,-7708,-2216,-138,-2838,-1564
22:45:07.191,266,566,605,313,549,807,383,307,606,448,239,524,553,264,2820,-7708,-2216,-138,-2838,-1564
22:45:07.207,266,565,607,313,550,806,383,307,608,447,239,524,559,264,2864,-8052,-2280,-161,-3227,-1571
22:45:07.241,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.257,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.281,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.297,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.314,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.330,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.347,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.380,263,565,614,311,551,808,386,305,603,446,239,519,566,263,2328,-8392,-2052,-110,-3392,-1370
22:45:07.397,263,564,617,311,551,807,390,303,604,445,239,518,569,263,2556,-8780,-2044,-187,-3715,-1298
22:45:07.413,265,542,704,309,531,790,378,313,727,453,238,523,542,260,-376,-7728,184,-528,-8381,-161
22:45:07.436,263,536,718,310,532,791,377,311,727,451,237,521,547,262,-1024,-7704,964,-287,-7523,159
22:45:07.460,262,531,717,311,531,790,375,312,724,451,237,519,549,261,-520,-7592,840,-73,-7553,287
22:45:07.468,262,531,717,311,531,790,375,312,724,451,237,519,549,261,-520,-7592,840,-73,-7553,287
22:45:07.501,259,532,727,306,532,796,370,309,724,447,235,517,564,263,-720,-8552,1968,48,-5306,-98
22:45:07.517,259,532,727,306,532,796,370,309,724,447,235,517,564,263,-720,-8552,1968,48,-5306,-98
22:45:07.534,261,538,727,306,532,795,364,306,714,448,234,517,568,265,-1164,-7360,1984,290,-4248,-153
22:45:07.551,257,537,728,303,531,794,364,305,711,447,234,515,572,265,-516,-7532,1536,90,-4317,-172
22:45:07.567,257,537,728,303,531,794,364,305,711,447,234,515,572,265,-516,-7532,1536,90,-4317,-172
22:45:07.600,258,540,729,304,531,793,363,304,707,446,234,513,575,266,-280,-7212,1568,-13,-3637,-174
22:45:07.608,258,540,729,304,531,793,363,304,707,446,234,513,575,266,-280,-7212,1568,-13,-3637,-174
22:45:07.632,259,544,728,303,529,793,363,304,703,447,233,511,577,265,-16,-6868,1576,-40,-3548,-130
22:45:07.657,258,553,706,301,524,788,360,300,699,451,233,512,591,266,1280,-6828,944,-526,-1664,322
22:45:07.673,259,555,698,302,524,788,359,300,696,452,233,511,597,266,1636,-7128,1600,-489,-1453,516
22:45:07.690,256,561,690,299,534,783,364,298,712,461,234,529,604,267,2780,-8012,888,-1151,-1200,744
22:45:07.707,256,561,690,299,534,783,364,298,712,461,234,529,604,267,2780,-8012,888,-1151,-1200,744
22:45:07.740,258,564,686,299,547,778,370,296,717,461,233,512,616,266,3056,-11072,1456,-1968,-555,1069
22:45:07.756,258,564,686,299,547,778,370,296,717,461,233,512,616,266,3056,-11072,1456,-1968,-555,1069
22:45:07.771,258,564,686,299,547,778,370,296,717,461,233,512,616,266,3056,-11072,1456,-1968,-555,1069
22:45:07.789,260,565,684,299,558,775,371,295,719,456,233,507,615,267,2696,-10944,720,-1886,-357,1100
22:45:07.814,257,559,687,302,578,791,374,293,699,452,231,501,622,261,2496,-7024,1128,-1343,15,1218
22:45:07.831,257,559,687,302,578,791,374,293,699,452,231,501,622,261,2496,-7024,1128,-1343,15,1218
22:45:07.848,256,561,686,305,588,791,378,293,694,450,232,498,625,259,2296,-6572,1320,-1162,33,1593
22:45:07.881,255,562,685,305,591,793,383,293,693,450,232,495,628,260,2388,-7364,1984,-1185,123,1465
22:45:07.897,256,561,687,303,590,795,385,292,688,449,231,497,626,260,2328,-7600,1844,-1580,197,1376
22:45:07.912,256,561,687,303,590,795,385,292,688,449,231,497,626,260,2328,-7600,1844,-1580,197,1376
22:45:07.928,254,557,687,302,593,797,389,292,682,450,231,498,626,258,2352,-7592,2152,-1157,-137,1375
22:45:07.960,256,559,688,304,593,795,392,292,684,451,231,498,623,257,3312,-7692,2056,-1221,-352,1241
22:45:07.969,256,557,686,305,598,796,395,293,682,450,231,495,618,257,3444,-7848,2436,-1377,-330,1121
22:45:07.986,256,553,687,305,595,796,397,293,681,450,231,491,615,257,3560,-7652,2772,-1228,-30,1069
22:45:08.019,257,545,689,306,596,796,406,294,679,449,231,487,607,256,3456,-7356,2976,-796,-253,901
22:45:08.035,257,545,689,306,596,796,406,294,679,449,231,487,607,256,3456,-7356,2976,-796,-253,901
22:45:08.052,257,545,689,306,596,796,406,294,679,449,231,487,607,256,3456,-7356,2976,-796,-253,901
22:45:08.069,258,543,685,305,595,794,406,295,678,448,231,487,603,254,3412,-7364,3088,-700,-155,830
22:45:08.093,258,543,685,305,595,794,406,295,678,448,231,487,603,254,3412,-7364,3088,-700,-155,830
22:45:08.116,258,543,684,303,594,793,408,295,676,447,232,488,599,255,3432,-7076,3456,-759,-505,601
